Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Pointr,https://www.crunchbase.com/funding_round/pointr-seed--bf4d64ae,Pointr,https://www.crunchbase.com/organization/pointr,Seed,"London, England, United Kingdom, Europe",2015-09-10,,,,Seed,,,,Yes,"Pointr is a global technology leader in indoor mapping, 'blue dot' positioning, digital wayfinding, geofencing and location analytics.","Analytics, Enterprise Software, Indoor Positioning, Location Based Services, Navigation, Predictive Analytics, Retail Technology, SaaS, Software Engineering",,https://www.pointr.tech/,$10M to $50M,,,,Early Stage Venture,5,,,,,"171,529"
Pre Seed Round - Dream Harvest,https://www.crunchbase.com/funding_round/dream-harvest-ltd-pre-seed--92fdd0a3,Dream Harvest,https://www.crunchbase.com/organization/dream-harvest-ltd,Pre-Seed,"Brighton, East Sussex, United Kingdom, Europe",2019-09-12,45000,GBP,55480,Seed,2125472,GBP,2620455,Yes,Combining narrative storytelling with online competitive gaming.,"Digital Entertainment, Gaming",,http://www.dreamharvest.co.uk,Less than $1M,754441,USD,754441,Seed,8,,,,,"172,564"
Angel Round - Healthily,https://www.crunchbase.com/funding_round/your-md-angel--7151c4c5,Healthily,https://www.crunchbase.com/organization/your-md,Angel,"London, England, United Kingdom, Europe",2013-10-02,1000000,USD,1000000,Seed,,,,Yes,Healthily is the world’s first medically approved self-care app designed around you.,"Artificial Intelligence (AI), Assistive Technology, Health Care, Health Diagnostics, Information Technology, mHealth, Personal Health",,http://www.livehealthily.com,$10M to $50M,67300000,USD,67300000,,7,,,,,"172,572"
Seed Round - Invstr,https://www.crunchbase.com/funding_round/invstr-seed--11ac7ae7,Invstr,https://www.crunchbase.com/organization/invstr,Seed,"London, England, United Kingdom, Europe",2020-06-08,325000,USD,325000,Seed,,,,Yes,Invstr is a FinTech app that helps investors invest with commission-free investing and banking.,"Financial Services, FinTech, Information Technology, Personal Finance, Social Network",,https://www.invstr.com,$1M to $10M,40325000,USD,40325000,Early Stage Venture,4,,,,,"172,744"
Seed Round - Chatta,https://www.crunchbase.com/funding_round/chatta-seed--bb46673e,Chatta,https://www.crunchbase.com/organization/chatta,Seed,"London, England, United Kingdom, Europe",2020-04-24,250000,GBP,309125,Seed,,,,Yes,"Chatta is a unique approach to ensuring progress in spoken language and communication, reading, writing.",Education,,https://chattalearning.com/,Less than $1M,250000,GBP,309125,Seed,1,NPIF – Mercia Equity Finance,NPIF – Mercia Equity Finance,1,1,"174,876"
Seed Round - SimbaPay,https://www.crunchbase.com/funding_round/simbapay-seed--aca6ecb1,SimbaPay,https://www.crunchbase.com/organization/simbapay,Seed,"London, England, United Kingdom, Europe",2020-07-06,,,,Seed,,,,Yes,SimbaPay is a B2B SaaS for banks in Africa that enables their customers to send money abroad using mobile money or e-banking.,"Financial Services, FinTech, Internet, Mobile Apps, SaaS, Software",,https://get.simbapay.com,Less than $1M,20000,USD,20000,M&A,2,,Ingressive Capital,,1,"177,356"
Angel Round - Mention Me,https://www.crunchbase.com/funding_round/mention-me-angel--4e6c0fed,Mention Me,https://www.crunchbase.com/organization/mention-me,Angel,"London, England, United Kingdom, Europe",2015-01-01,,,,Seed,,,,Yes,Harness the exponential power of your brand fans,"E-Commerce, Internet, Marketing, Retail, SaaS",,https://www.mention-me.com/,$500M to $1B,32000000,USD,32000000,Early Stage Venture,4,,,,,"181,840"
Seed Round - HaikuJAM,https://www.crunchbase.com/funding_round/haikujam-seed--e12a39c6,HaikuJAM,https://www.crunchbase.com/organization/haikujam,Seed,"London, England, United Kingdom, Europe",2017-05-25,1002250,USD,1002250,Seed,,,,Yes,Collaborative Poetry & Artistic Expression App,"Apps, Collaboration, Digital Entertainment, Mobile Apps, Software",,http://www.haikujam.com,Less than $1M,4402250,USD,4402250,Seed,3,,,,,"181,910"
Seed Round - Ometria,https://www.crunchbase.com/funding_round/ometria-seed--148691ac,Ometria,https://www.crunchbase.com/organization/ometria,Seed,"London, England, United Kingdom, Europe",2015-09-28,1500000,GBP,2274754,Seed,,,,Yes,Ometria is a customer data and marketing platform that helps retailers increase CRM revenue by sending personalized marketing messages.,"Analytics, E-Commerce, Email Marketing, Marketing Automation, SaaS",,http://www.ometria.com,$10M to $50M,81795537,USD,81795537,Late Stage Venture,9,Inventure Partners,"Force Over Mass Capital, Inventure Partners, Lee Hudson, Nickyl Raithatha, Richard Fattal, SAATCHiNVEST, Theo Osborne",,7,"184,573"
Seed Round - MediShout,https://www.crunchbase.com/funding_round/medishout-seed--5105b8ec,MediShout,https://www.crunchbase.com/organization/medishout,Seed,"London, England, United Kingdom, Europe",2020-06-01,1500000,USD,1500000,Seed,,,,Yes,"MediShout is a digital platform to improve operational efficiencies, so healthcare staff can focus on patient care.","Apps, Health Care, Hospital, Information Services, Information Technology, Logistics",,https://medishout.co.uk/,$1M to $10M,8056641,USD,8056641,Seed,6,,Episode 1,1,1,"184,920"
Seed Round - Rainbird Technologies,https://www.crunchbase.com/funding_round/rainbird-technologies-ltd-seed--c8252055,Rainbird Technologies,https://www.crunchbase.com/organization/rainbird-technologies-ltd,Seed,"Norwich, Norfolk, United Kingdom, Europe",2015-08-16,1000000,GBP,1564852,Seed,,,,Yes,Truly intelligent automation for complex decisions and scenarios,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Software",,https://rainbird.ai/,$1M to $10M,4969543,USD,4969543,,8,Anglia Capital Group,"Anglia Capital Group, Force Over Mass Capital, Mastercard Start Path, Theo Osborne",,4,"192,218"
Seed Round - Loyalty Bay,https://www.crunchbase.com/funding_round/loyalty-bay-seed--44559fc8,Loyalty Bay,https://www.crunchbase.com/organization/loyalty-bay,Seed,"London, England, United Kingdom, Europe",2015-08-16,1000000,USD,1000000,Seed,,,,Yes,Loyalty Bay's software makes converting more sales and signups easy.,"E-Commerce, Enterprise Software, Loyalty Programs, SaaS",,https://www.loyaltybay.co.uk/,$1M to $10M,1053583,USD,1053583,M&A,2,Talis Capital,"Chris Mairs, HOWZAT Partners, NEON Adventures, Richard Verney, Talis Capital",,5,"199,389"
Seed Round - Asoko Insight,https://www.crunchbase.com/funding_round/asoko-insight-seed--5608c388,Asoko Insight,https://www.crunchbase.com/organization/asoko-insight,Seed,"London, England, United Kingdom, Europe",2015-11-17,1350000,USD,1350000,Seed,,,,Yes,"Africa’s leading corporate information platform, providing market mapping solutions to investment firms, banks, corporates and governments.","Analytics, B2B, Business Development, Information Services",,http://asokoinsight.com/,$10M to $50M,7950000,USD,7950000,Early Stage Venture,5,North Base Media,"CRE Venture Capital, J.E. Berman Associates, Lateral Frontiers, North Base Media",3,4,"200,626"
Seed Round - Appear Here,https://www.crunchbase.com/funding_round/appear-here-seed--032a7d37,Appear Here,https://www.crunchbase.com/organization/appear-here,Seed,"London, England, United Kingdom, Europe",2013-11-22,1900000,USD,1900000,Seed,,,,Yes,Appear Here is an online marketplace for retail space.,"Commercial Real Estate, Marketplace, Real Estate, Retail",,https://www.appearhere.co.uk/,$10M to $50M,21400000,USD,21400000,Early Stage Venture,6,"Forward Partners, HOWZAT Partners, MMC Ventures","Alex Buttle, Ballpark Ventures, Chris Lowder, Forward Partners, Harry Jones, HOWZAT Partners, Marc Hazan, Meyer Bergman, Miroma Ventures, MMC Ventures, Playfair Capital, Revolt Ventures, Tom Leathes",,13,"200,991"
Pre Seed Round - Charli Cohen,https://www.crunchbase.com/funding_round/charli-cohen-pre-seed--d11f5df6,Charli Cohen,https://www.crunchbase.com/organization/charli-cohen,Pre-Seed,"London, England, United Kingdom, Europe",2020-02-19,150000,USD,150000,Seed,,,,Yes,"Charli Cohen creates technical-wear, born out of a need for evolved clothing and progression within the fashion industry.","Brand Marketing, Fashion, Lifestyle, Manufacturing, Textiles",,https://charli-cohen.com,$1M to $10M,150000,USD,150000,Seed,2,Yellow,Yellow,,1,"201,977"
Seed Round - TidalSense,https://www.crunchbase.com/funding_round/cril-seed--87e22676,TidalSense,https://www.crunchbase.com/organization/cril,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2023-05-16,2537000,GBP,3167346,Seed,,,,Yes,"TidalSense aims to create a paradigm shift in the practice of respiratory medicine, starting with earlier, accurate diagnosis.","Biotechnology, Health Care",,https://tidalsense.com,$1M to $10M,10271471,GBP,13623744,Seed,8,"Business Growth Fund, Downing Ventures","Business Growth Fund, Downing Ventures, Foresight Group",2,3,"205,147"
Seed Round - Trunomi,https://www.crunchbase.com/funding_round/trunomi-seed--43e7fc08,Trunomi,https://www.crunchbase.com/organization/trunomi,Seed,"London, England, United Kingdom, Europe",2018-02-13,4600000,USD,4600000,Seed,,,,Yes,Enterprise Privacy Platform allowing companies to meet all regulatory requirements for global Data Privacy Regulations,"Automotive, Banking, Compliance, Information Technology, InsurTech, Privacy, Retail",,http://www.trunomi.com,$1M to $10M,16300000,USD,16300000,Seed,4,CloudScale Capital Partners,"Ataria, Chromo Invest, CloudScale Capital Partners",1,3,"205,170"
Seed Round - Luno,https://www.crunchbase.com/funding_round/lunomoney-seed--cd38d280,Luno,https://www.crunchbase.com/organization/lunomoney,Seed,"London, England, United Kingdom, Europe",2014-08-19,1000000,SGD,801819,Seed,,,,Yes,"Luno is a global cryptocurrency firm that specializes in bitcoin, fintech, digital currencies, and financial services.","Cryptocurrency, Financial Services, Virtual Currency",,https://www.luno.com,$1M to $10M,13801819,USD,13801819,M&A,4,,"Ariadne Capital Limited, Carol Realini, Digital Currency Group, FireID",1,4,"206,693"
Seed Round - KisanHub,https://www.crunchbase.com/funding_round/kisanhub-com-seed--6f0eaf94,KisanHub,https://www.crunchbase.com/organization/kisanhub-com,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2018-01-21,1750000,GBP,2430751,Seed,,,,Yes,KisanHub Agri-Food Supply Chain Software helps Producer Groups to transform their supply chains,"Agriculture, Farming, SaaS, Software",,https://www.kisanhub.com/,$1M to $10M,9148597,USD,9148597,,6,"Calibrate Management, IQ Capital, Notion Capital","Calibrate Management, IQ Capital, Notion Capital, Will Brooks, Will Martin",2,5,"207,398"
Seed Round - FATMAP,https://www.crunchbase.com/funding_round/fatmap-seed--087b80dd,FATMAP,https://www.crunchbase.com/organization/fatmap,Seed,"London, England, United Kingdom, Europe",2016-07-19,1900000,GBP,2491042,Seed,,,,Yes,FATMAP is an outdoor adventure platform for web & mobile.,"3D Technology, Adventure Travel, Mapping Services, Outdoors, Software, Sports",,https://www.fatmap.com/,$1M to $10M,26891994,USD,26891994,M&A,6,"Capnamic, Episode 1","ACF Investors, Capnamic, Episode 1",4,3,"208,574"
Seed Round - Tootoot Ltd.,https://www.crunchbase.com/funding_round/tootoot-ltd-seed--72ade0b6,Tootoot Ltd.,https://www.crunchbase.com/organization/tootoot-ltd,Seed,"Manchester, Manchester, United Kingdom, Europe",2019-10-20,605000,GBP,780632,Seed,,,,Yes,tootoot is the award-winning technology company which makes organisations happier and safer places.,"EdTech, Human Resources, SaaS, Software",,https://tootoot.co.uk/,$1M to $10M,1457000,GBP,1885848,Seed,2,"GC Angels, Greater Manchester Combined Authority","GC Angels, Greater Manchester Combined Authority",,2,"208,957"
Seed Round - Forevervogue,https://www.crunchbase.com/funding_round/forevervogue-com-seed--15ef9712,Forevervogue,https://www.crunchbase.com/organization/forevervogue-com,Seed,"London, England, United Kingdom, Europe",2013-01-01,7000,GBP,11370,Seed,500000,GBP,812152,Yes,"Forevervogue is a fashion discovery platform, using trending news and social media for content and shopping recommendations","Coupons, Fashion, Lifestyle, Social Media",,http://forevervogue.com,,32370,USD,32370,Seed,2,,,,,"334,146"
Seed Round - CurrencyBird,https://www.crunchbase.com/funding_round/currencybird-seed--efe6493d,CurrencyBird,https://www.crunchbase.com/organization/currencybird,Seed,"London, England, United Kingdom, Europe",2015-01-01,,,,Seed,,,,Yes,"CurrencyBird provides an easy, safe and fast way for people to transfer money abroad at very low and transparent cost.","FinTech, Payments",,http://www.currencybird.com,Less than $1M,40000,USD,40000,Private Equity,3,,Imagine Lab,,1,"212,559"
Seed Round - Commonplace,https://www.crunchbase.com/funding_round/commonplace-seed--48992e35,Commonplace,https://www.crunchbase.com/organization/commonplace,Seed,"London, England, United Kingdom, Europe",2013-08-01,15000,GBP,22707,Seed,,,,Yes,Commonplace has making is easier for communities to influence local planning decisions.,"Internet, Software",,https://www.commonplace.is/,$1M to $10M,5428000,GBP,7074066,M&A,7,,Bethnal Green Ventures,,1,"215,544"
Seed Round - Shoobs,https://www.crunchbase.com/funding_round/shoobs-seed--31059b8a,Shoobs,https://www.crunchbase.com/organization/shoobs,Seed,"London, England, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,Shoobs is the online discovery & ticketing platform.,"Nightclubs, Nightlife, Ticketing",,http://shoobs.com,$1M to $10M,120000,USD,120000,Seed,3,,EchoVC Partners,,1,"217,632"
Seed Round - DevOpsGroup,https://www.crunchbase.com/funding_round/devopsguys-limited-seed--01ef28f6,DevOpsGroup,https://www.crunchbase.com/organization/devopsguys-limited,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2018-06-20,3000000,GBP,3951856,Seed,,,,Yes,"We make Cloud & DevOps fast, secure and simple, empowering organisations to thrive in the Digital Economy.","Consulting, DevOps, Information Technology, Internet, Software",,http://www.devopsgroup.com,$1M to $10M,3000000,GBP,3951856,M&A,1,"BGF Ventures, Business Growth Fund","BGF Ventures, Business Growth Fund, Paul Heywood",1,3,"218,165"
Seed Round - Tessian,https://www.crunchbase.com/funding_round/tessian-seed--c64b47f1,Tessian,https://www.crunchbase.com/organization/tessian,Seed,"London, England, United Kingdom, Europe",2017-04-04,2700000,USD,2700000,Seed,,,,Yes,Tessian creates a Human Layer Security that helps people work without security disruptions getting in the way.,"Artificial Intelligence (AI), Cyber Security, Email, Machine Learning, Professional Services",,http://www.tessian.com/,$1M to $10M,132645528,USD,132645528,M&A,10,"Accel, LocalGlobe","Accel, Amadeus Capital Partners, Crane Venture Partners, LocalGlobe, Santiago Izaguirre, Winton Ventures",4,6,"222,467"
Seed Round - Web2success,https://www.crunchbase.com/funding_round/web2success-seed--ab7616ef,Web2success,https://www.crunchbase.com/organization/web2success,Seed,"London, England, United Kingdom, Europe",2013-01-01,,,,Seed,,,,Yes,"Web2success is a software development company that uses an agile, hybrid onshore-offshore model to deliver solutions.","Software, Software Engineering",,https://www.web2success.com/,,,,,Seed,1,,Research Innovation Incubation Design Laboratory,,1,"225,011"
Seed Round - Travtus,https://www.crunchbase.com/funding_round/travtus-2-seed--50d913bc,Travtus,https://www.crunchbase.com/organization/travtus-2,Seed,"London, England, United Kingdom, Europe",2022-10-31,4000000,USD,4000000,Seed,,,,Yes,"Travtus develop Adam, the leading digital employee apartment rental communities.","Artificial Intelligence (AI), Mobile Apps, Real Estate",,http://www.travtus.com,$1M to $10M,5200000,USD,5200000,Seed,4,RET Ventures,RET Ventures,1,1,"226,027"
Seed Round - Trunomi,https://www.crunchbase.com/funding_round/trunomi-seed--1f80f5f4,Trunomi,https://www.crunchbase.com/organization/trunomi,Seed,"London, England, United Kingdom, Europe",2016-05-19,3000000,USD,3000000,Seed,,,,Yes,Enterprise Privacy Platform allowing companies to meet all regulatory requirements for global Data Privacy Regulations,"Automotive, Banking, Compliance, Information Technology, InsurTech, Privacy, Retail",,http://www.trunomi.com,$1M to $10M,16300000,USD,16300000,Seed,4,"Fintonia Group, Saturn Partners","Allectus Capital, Fenway Summer Ventures, Fintonia Group, Illion, Saturn Partners, WorldQuant Ventures LLC",1,6,"230,265"
