Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Geenapp,https://www.crunchbase.com/funding_round/geenapp-internet-seed--046acab7,Geenapp,https://www.crunchbase.com/organization/geenapp-internet,Seed,"Barcelona, Catalonia, Spain, Europe",2013-04-25,3000,EUR,3908,Seed,,,,Yes,Geenapp is a tech for marketing company focused on App Promotion,"Advertising, Mobile, Mobile Advertising, Social Media Advertising",,http://www.geenapp.com,,996824,USD,996824,Seed,5,,"Daniel Peris, Gina Tost, Jaime Ferre, Javier Casares, Jorge Guelbenzu, Pedro Trujillano",,6,"537,731"
Seed Round - Beroomers,https://www.crunchbase.com/funding_round/beroomers-seed--090b6995,Beroomers,https://www.crunchbase.com/organization/beroomers,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2014-05-07,200000,EUR,278221,Seed,,,,Yes,"Beroomers is the mid-term housing marketplace for students and young professionals, present in more than 50 destinations worldwide.","Marketplace, Online Portals, Real Estate, Rental",,https://www.beroomers.com,$1M to $10M,200000,EUR,278221,Seed,2,,"Allan Peters, Bankinter, Big Ban angels, François Derbaix, Iker Marcaide, Realiza Business Angels",,6,"537,639"
Angel Round - TeamEQ - The Team Intelligence Platform,https://www.crunchbase.com/funding_round/teameq-angel--e040d104,TeamEQ - The Team Intelligence Platform,https://www.crunchbase.com/organization/teameq,Angel,"Barcelona, Catalonia, Spain, Europe",2016-03-01,180000,EUR,195575,Seed,1500000,EUR,1629795,Yes,"Saas, B2B, HRtech, HRAnalytics, Responsive, Cloud","Analytics, B2B, Building Material, Digital Media, Professional Services, SaaS, Software",,https://teameq.net,$1M to $10M,1914000,EUR,2183912,Early Stage Venture,5,,"Cristina Ventura, David Tomás, GoBeyond, Helena Torras",1,4,"540,379"
Seed Round - Aplazame,https://www.crunchbase.com/funding_round/aplazame-seed--db481125,Aplazame,https://www.crunchbase.com/organization/aplazame,Seed,"Madrid, Madrid, Spain, Europe",2015-04-28,,,,Seed,,,,Yes,Aplazame is a consumer credit company that provides instant financing service for online purchases.,"E-Commerce, Finance, Financial Services, FinTech, Retail",,http://aplazame.com/,$1M to $10M,2045000,EUR,2240480,M&A,4,,"Avesta Group, Cabiedes & Partners, Fernando Cabello-Astolfi, François Derbaix, Samarkanda S.L.",,5,"543,249"
Seed Round - Startupxplore,https://www.crunchbase.com/funding_round/startupxplore-seed--d2141b2e,Startupxplore,https://www.crunchbase.com/organization/startupxplore,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2016-09-01,650000,USD,650000,Seed,,,,Yes,Startupxplore is a premium startup investment platform that allows unexperienced and time-savvy investors to diversify their portfolio .,"Angel Investment, FinTech, Internet, Venture Capital",,http://startupxplore.com/,$1M to $10M,1589515,USD,1589515,Seed,4,,"Bankinter, Cabiedes & Partners, Carlos Domingo, Javier Llorente, Vince Russo",,5,"543,144"
Pre Seed Round - Novicap,https://www.crunchbase.com/funding_round/novicap-pre-seed--918f4097,Novicap,https://www.crunchbase.com/organization/novicap,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2014-06-16,120000,USD,120000,Seed,,,,Yes,Novicap is a European Fintech focused on providing end-to-end working capital solutions to businesses.,"Business Development, Finance, Financial Exchanges, Financial Services, FinTech",,https://novicap.com,$1M to $10M,214244266,USD,214244266,,7,,"Lánzame Capital SL, SeedRocket, Techstars, Toubkal Partners",1,4,"543,266"
Seed Round - Groopify,https://www.crunchbase.com/funding_round/groopify-me-seed--02cfbf9c,Groopify,https://www.crunchbase.com/organization/groopify-me,Seed,"Madrid, Madrid, Spain, Europe",2014-12-18,180000,EUR,221150,Seed,,,,Yes,Groopify is a new and fun way to meet people and cool places nearby.,"Internet, Private Social Networking, Social Media",,http://www.groopify.me,,1280000,EUR,1499837,M&A,5,,"Alva House Capital, Carlos Domingo, Civeta Investment, Grupo Zriser, Plug and Play Spain",,5,"541,890"
Seed Round - Bet4talent,https://www.crunchbase.com/funding_round/bet4talent-seed--b057f46d,Bet4talent,https://www.crunchbase.com/organization/bet4talent,Seed,"Barcelona, Catalonia, Spain, Europe",2015-08-21,69000,EUR,78586,Seed,200000,EUR,227786,Yes,Bet4talent is a recruiting software that sources talented tech candidates.,"Human Resources, Professional Services, Recruiting, Software",,http://www.bet4talent.com,Less than $1M,289000,EUR,326041,Seed,2,,"Andreu Cabot, ENISA, Harry Serra, Juan Carlos Rovira Ventin, Nacho Valles",,5,"541,523"
Seed Round - Cocunat,https://www.crunchbase.com/funding_round/cocunat-seed--a8cff4af,Cocunat,https://www.crunchbase.com/organization/cocunat,Seed,"Barcelona, Catalonia, Spain, Europe",2015-01-16,420000,EUR,485878,Seed,,,,Yes,Cocunat is a natural and 100% toxic free cosmetics brand.,"Cosmetics, E-Commerce",,https://www.cocunat.com/,$10M to $50M,7322115,EUR,8512661,Seed,5,,"Alfaro & Partners, Cabiedes & Partners, Entrepreneur Hunter S.L., The Worldbeat Center",,4,"546,813"
Seed Round - Bewa7er,https://www.crunchbase.com/funding_round/bewa7er-seed--cea874e4,Bewa7er,https://www.crunchbase.com/organization/bewa7er,Seed,"Bilbao, Pais Vasco, Spain, Europe",2016-04-22,450000,EUR,505113,Seed,,,,Yes,"Bewa7er is a Fintech Venture Builder with currently 3 projects under way: Indexa Capital, Indexa Lending and Bewater Fund.","Finance, Financial Services, FinTech",,https://bewa7er.com/en,Less than $1M,3854000,EUR,4387360,Early Stage Venture,5,,"Cabiedes & Partners, François Derbaix, Marta Esteve, Viriditas Ventures",,4,"547,699"
Seed Round - Wallapop,https://www.crunchbase.com/funding_round/wallapop-seed--27b822a0,Wallapop,https://www.crunchbase.com/organization/wallapop,Seed,"Barcelona, Catalonia, Spain, Europe",2013-09-01,,,,Seed,,,,Yes,Wallapop is a hyper-local mobile marketplace for buying and selling secondhand goods.,"E-Commerce, E-Commerce Platforms, Marketplace, Mobile Apps, Secondhand Goods, Shopping, Social Shopping",,https://www.wallapop.com,$50M to $100M,259600000,EUR,302182042,Late Stage Venture,9,,"Agustin Gomez, Antai Ventures, Bonsai Venture Capital SCR, Monkfish Equity",,4,"547,090"
Seed Round - Cursogram,https://www.crunchbase.com/funding_round/cursogram-seed--a7877ac1,Cursogram,https://www.crunchbase.com/organization/cursogram,Seed,"Madrid, Madrid, Spain, Europe",2013-10-05,600000,USD,600000,Seed,,,,Yes,Cursogram is an online platform that offers training courses for video creation and editing.,"Education, Online Portals, Video",,http://www.cursogram.com,Less than $1M,2200000,USD,2200000,Seed,2,,"Carlos Martín, Carlos Martín de San Pablo, Fabrice Grinda, Jose Marin",,4,"548,148"
Seed Round - VISUALNACERT,https://www.crunchbase.com/funding_round/visual-nacert-seed--25b260f8,VISUALNACERT,https://www.crunchbase.com/organization/visual-nacert,Seed,"Rafelbuñol, Comunidad Valenciana, Spain, Europe",2015-04-01,1000000,EUR,1077084,Seed,,,,Yes,VISUAL FMS Complete Farm Management Solution for farmers.,"AgTech, B2B, Big Data, Information Technology, Internet of Things, Satellite Communication, Software",,http://www.visualnacert.com,$10M to $50M,1120000,EUR,1231013,Seed,3,,"Wayra, YOBU CAPITAL VENTURES, YOBU CAPITAL VENTURES SL",,3,"548,971"
Seed Round - Quizlyse,https://www.crunchbase.com/funding_round/quizlyse-seed--e2fb7179,Quizlyse,https://www.crunchbase.com/organization/quizlyse,Seed,"Barcelona, Catalonia, Spain, Europe",2016-01-20,175000,EUR,190586,Seed,,,,Yes,We help website improve metrics like monetization and engagement via Quizzes.,"Advertising, Advertising Platforms, Marketing",,http://www.quizlyse.com/,Less than $1M,275000,EUR,303609,Seed,4,,"Byron Gabriel Pastor Viteri, VenturCap, Venture Cap TV",,3,"549,018"
Seed Round - Geenapp,https://www.crunchbase.com/funding_round/geenapp-internet-seed--0e31c95b,Geenapp,https://www.crunchbase.com/organization/geenapp-internet,Seed,"Barcelona, Catalonia, Spain, Europe",2014-08-06,100000,EUR,133818,Seed,,,,Yes,Geenapp is a tech for marketing company focused on App Promotion,"Advertising, Mobile, Mobile Advertising, Social Media Advertising",,http://www.geenapp.com,,996824,USD,996824,Seed,5,,"CRYSTAL VENTURES, David Cabero Jounou, Josep Moragas, Landiron",,4,"549,332"
Seed Round - GetYourHero,https://www.crunchbase.com/funding_round/getyourhero-seed--d41e7bbb,GetYourHero,https://www.crunchbase.com/organization/getyourhero,Seed,"Barcelona, Catalonia, Spain, Europe",2015-07-29,1500000,EUR,1647772,Seed,,,,Yes,GetYourHero allows users in Italy and Spain to search for and book someone to clean for them.,"Home Services, Housekeeping Service, Internet",,http://www.getyourhero.com,$1M to $10M,1710000,EUR,1912774,Seed,2,,Seaya,2,1,"549,534"
Seed Round - Genially,https://www.crunchbase.com/funding_round/genially-seed--427d00b9,Genially,https://www.crunchbase.com/organization/genially,Seed,"Córdoba, Andalucia, Spain, Europe",2017-08-31,925000,EUR,1101618,Seed,,,,Yes,"Genially is your all-in-one online tool for creating interactive and animated presentations, interactive images, infographics, and more","Content, Digital Media, Graphic Design, Presentations, Social Media, Software",,http://www.genial.ly,$10M to $50M,26279986,USD,26279986,Early Stage Venture,6,,"Criteria Venture Tech, David Carrero Fernandez-Baillo, Lánzame Capital SL, Wayra",,4,"547,186"
Seed Round - Bewa7er,https://www.crunchbase.com/funding_round/bewa7er-seed--3ac93d31,Bewa7er,https://www.crunchbase.com/organization/bewa7er,Seed,"Bilbao, Pais Vasco, Spain, Europe",2014-12-12,154000,EUR,191922,Seed,,,,Yes,"Bewa7er is a Fintech Venture Builder with currently 3 projects under way: Indexa Capital, Indexa Lending and Bewater Fund.","Finance, Financial Services, FinTech",,https://bewa7er.com/en,Less than $1M,3854000,EUR,4387360,Early Stage Venture,5,,"Cabiedes & Partners, François Derbaix, Ramon Blanco Duelo, Unai Ansejo",,4,"550,076"
Seed Round - Braingaze,https://www.crunchbase.com/funding_round/braingaze-seed--b030f537,Braingaze,https://www.crunchbase.com/organization/braingaze,Seed,"Mataró, Catalonia, Spain, Europe",2020-06-10,,,,Seed,,,,Yes,Braingaze develops mind tracking solutions that solve major challenges around cognitive disorders like ADHD and Mild Cognitive Impairment,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Predictive Analytics, Software",,http://www.braingaze.com/,Less than $1M,1500000,EUR,1634924,,4,,"Chinaccelerator, Orbit Startups, SOSV",,3,"550,397"
Seed Round - Wallapop,https://www.crunchbase.com/funding_round/wallapop-seed--bb65d0a4,Wallapop,https://www.crunchbase.com/organization/wallapop,Seed,"Barcelona, Catalonia, Spain, Europe",2014-02-04,1600000,EUR,2162262,Seed,,,,Yes,Wallapop is a hyper-local mobile marketplace for buying and selling secondhand goods.,"E-Commerce, E-Commerce Platforms, Marketplace, Mobile Apps, Secondhand Goods, Shopping, Social Shopping",,https://www.wallapop.com,$50M to $100M,259600000,EUR,302182042,Late Stage Venture,9,,"Bonsai Partners, Bonsai Venture Capital SCR, Criteria Venture Tech",,3,"552,125"
Seed Round - Easy Stay,https://www.crunchbase.com/funding_round/easy-stay-seed--7d8c68fa,Easy Stay,https://www.crunchbase.com/organization/easy-stay,Seed,"Málaga, Andalucia, Spain, Europe",2016-10-01,,,,Seed,,,,Yes,Easy Stay is dedicated to the creation of technological solutions in tourism sector.,"CRM, Information Technology, Software",,http://easystaytech.com/,$1M to $10M,,,,Seed,2,,"Plug and Play, Plug and Play Spain",,2,"553,430"
Seed Round - Voicemod,https://www.crunchbase.com/funding_round/voicemod-s-l-seed--412a1af8,Voicemod,https://www.crunchbase.com/organization/voicemod-s-l,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2015-06-01,50000,EUR,54634,Seed,,,,Yes,"Voicemod is a voice-changing software for gamers, content creators, and vtubers.","Audio, Developer APIs, Gaming, Software",,https://www.voicemod.net,$10M to $50M,23047522,USD,23047522,Early Stage Venture,9,,"Big Ban angels, Pinama Investment, Wayra",,3,"552,877"
Seed Round - Mailsuite,https://www.crunchbase.com/funding_round/mailtrack-seed--5ffdb8ee,Mailsuite,https://www.crunchbase.com/organization/mailtrack,Seed,"Barcelona, Catalonia, Spain, Europe",2015-08-03,300000,EUR,328627,Seed,,,,Yes,Know when your emails are opened.,"Computer, Internet, SaaS, Software",,https://mailsuite.com,$1M to $10M,700000,EUR,870451,Seed,4,,"Bankinter, Big Sur Ventures, VitaminaK",,3,"554,145"
Seed Round - beWanted,https://www.crunchbase.com/funding_round/bewanted-seed--a9b4d72c,beWanted,https://www.crunchbase.com/organization/bewanted,Seed,"Madrid, Madrid, Spain, Europe",2015-09-15,300000,EUR,338102,Seed,,,,Yes,"beWanted is an recruitment platform that enables companies to search, find, and recruit talent.","College Recruiting, Enterprise Software, Human Resources, Recruiting, SaaS, Social Network, Software",,https://www.bewanted.com,Less than $1M,3900000,EUR,4570311,,4,,"Ignacio Garcia-Drake, Ignacio Lucea, Join Capital",,3,"559,629"
Seed Round - Nautal,https://www.crunchbase.com/funding_round/nautal-seed--2809f37c,Nautal,https://www.crunchbase.com/organization/nautal,Seed,"Barcelona, Catalonia, Spain, Europe",2014-02-06,185000,EUR,251454,Seed,,,,Yes,Nautal is an online boat rental platform that enables direct contact with the owners.,"Boating, Internet, Leisure, Tourism, Travel",,https://www.nautal.com,$1M to $10M,3651000,EUR,4253032,M&A,4,,"101 Startups, Albert Armengol, SeedRocket",,3,"560,258"
Angel Round - Oliva Card,https://www.crunchbase.com/funding_round/logim-solutions-angel--0bcdc37f,Oliva Card,https://www.crunchbase.com/organization/logim-solutions,Angel,"Barcelona, Catalonia, Spain, Europe",2014-02-01,,,,Seed,,,,Yes,Oliva Card is get card from shop and accumulate points & exchange them for rewards.,"Ad Targeting, Business Intelligence, CRM, Loyalty Programs, Retail Technology",,http://olivacard.com,Less than $1M,,,,Seed,3,,"Johan Zuidweg, Miquel Oliver, Pompeu Fabra University",,3,"560,285"
Seed Round - Apartum,https://www.crunchbase.com/funding_round/apartum-seed--a185fa2c,Apartum,https://www.crunchbase.com/organization/apartum,Seed,"Barcelona, Catalonia, Spain, Europe",2014-09-01,130000,EUR,170681,Seed,,,,Yes,Apartum is a vacation rental comparison site that automatically connects with holiday apartment agencies.,"E-Commerce, Hardware, Price Comparison, Real Estate, Search Engine, Travel",,http://www.apartum.com,$1M to $10M,2955284,USD,2955284,Early Stage Venture,4,,"Lanta Digital Ventures, Seedsyndicates",1,2,"556,301"
Seed Round - Pycno,https://www.crunchbase.com/funding_round/pycno-seed--08c6a40a,Pycno,https://www.crunchbase.com/organization/pycno,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2014-11-01,200000,USD,200000,Seed,,,,Yes,Pycno is bringing continuous data monitoring and system control to agriculture.,"Agriculture, Analytics, Big Data, Internet of Things",,http://www.pycno.co/,Less than $1M,515555,USD,515555,Seed,7,,"CORFO, EASME, Start-Up Chile",,3,"556,569"
Seed Round - chicfy,https://www.crunchbase.com/funding_round/chicfy-seed--2f20558c,chicfy,https://www.crunchbase.com/organization/chicfy,Seed,"Madrid, Madrid, Spain, Europe",2014-05-07,360000,EUR,500797,Seed,,,,Yes,"chicfy is an online marketplace for everyone that can buy, share, and sell fashion clothes and a personal style.","Apps, E-Commerce, Fashion, Internet, Marketplace",,http://www.chicfy.com,$1M to $10M,960000,EUR,1178934,M&A,4,,"Cabiedes & Partners, Civeta Investment, Grupo ItNet",,3,"557,082"
Seed Round - Signaturit,https://www.crunchbase.com/funding_round/signaturit-solutions-seed--9c31a0e4,Signaturit,https://www.crunchbase.com/organization/signaturit-solutions,Seed,"Barcelona, Catalonia, Spain, Europe",2015-04-15,600000,EUR,640574,Seed,,,,Yes,Signaturit designs a electronic signature software that offers trust services that guarantee the legal security of all digital transactions.,"B2B, Document Management, E-Signature, Email, Security, Software",,https://www.signaturit.com/,$1M to $10M,10332431,EUR,11733271,M&A,7,,"BStartup, ESADE BAN, Startupbootcamp",,3,"557,509"
Angel Round - CarCrash.es,https://www.crunchbase.com/funding_round/carcrash-es-angel--9f6128a2,CarCrash.es,https://www.crunchbase.com/organization/carcrash-es,Angel,"Valencia, Comunidad Valenciana, Spain, Europe",2016-05-01,80000,EUR,91653,Seed,1100000,EUR,1260231,Yes,CarCrash.es is a law firm that specializes in online traffic accidents. ,"Legal, Mapping Services, Navigation, Travel",,https://www.carcrash.es,$1M to $10M,561499,USD,561499,Seed,6,,"Eduardo Orri, Francisco Gil, Vicente Albors",,3,"556,710"
Pre Seed Round - Social Coin,https://www.crunchbase.com/funding_round/the-social-coin-pre-seed--e995e81b,Social Coin,https://www.crunchbase.com/organization/the-social-coin,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2014-12-18,15000,EUR,18429,Seed,,,,Yes,Social Coin provides AI Data to governments to have better response to citizens concerns.,"Artificial Intelligence (AI), CivicTech, Enterprise Software, GovTech",,http://www.thesocialcoin.com,Less than $1M,1267190,USD,1267190,Seed,7,,"Startupbootcamp, Startupbootcamp IoT & Data Tech",1,2,"557,276"
