Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - CDNlion,https://www.crunchbase.com/funding_round/cdnlion-seed--a6daf636,CDNlion,https://www.crunchbase.com/organization/cdnlion,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2013-03-28,160000,USD,160000,Seed,,,,Yes,"CDNlion offers a content delivery network for website acceleration, media delivery, video streaming, and more.","Content, Content Delivery Network, Video Streaming, Web Hosting",,http://www.cdnlion.com,Less than $1M,160000,USD,160000,Seed,1,,IMPOWER FINANCE,,1,"479,192"
Pre Seed Round - Ullmanna,https://www.crunchbase.com/funding_round/ullmanna-pre-seed--b59a6d80,Ullmanna,https://www.crunchbase.com/organization/ullmanna,Pre-Seed,"Opava, Moravskoslezsky kraj, Czech Republic, Europe",2023-01-10,400000,EUR,429530,Seed,,,,Yes,"Ullmanna revolutionizes agriculture with its AI-driven approach, providing efficient, sustainable, and eco-friendly weed control solutions.","AgTech, Artificial Intelligence (AI), Electronics, Embedded Systems, Farming, GreenTech, Internet of Things, Machine Learning, Software",,http://ullmanna.ai/,,1984993,USD,1984993,Seed,5,,,,,"528,157"
Seed Round - Kapacity,https://www.crunchbase.com/funding_round/kapacity-seed--03c83b20,Kapacity,https://www.crunchbase.com/organization/kapacity,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2016-11-01,,,,Seed,,,,Yes,All-in-one online booking solution enabling real-time management for trip and activity providers.,"SaaS, Software, Tourism, Travel",,http://www.getkapacity.com,,,,,Seed,1,,,,,"493,638"
Seed Round - KAICORE,https://www.crunchbase.com/funding_round/kaicore-seed--6e1f0720,KAICORE,https://www.crunchbase.com/organization/kaicore,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2014-01-10,,,,Seed,,,,Yes,Your personal Artificial Intelligence,"Artificial Intelligence (AI), Software",,http://kaicore.net,,,,,Seed,1,,,,,"501,220"
Seed Round - YUNOÏA,https://www.crunchbase.com/funding_round/yunoÏa-seed--37483042,YUNOÏA,https://www.crunchbase.com/organization/yunoÏa,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-06-22,950000,EUR,1059237,Seed,,,,Yes,"YUNOÏA is a B2B platform for digital content such as games, books, videos, software, and etc.","Advertising Platforms, B2B, Content, Digital Media, Publishing, Video Games",,http://www.yunoia.com,Less than $1M,950000,EUR,1059237,Seed,1,,,,,"528,819"
Seed Round - Pick.gg,https://www.crunchbase.com/funding_round/pick-gg-seed--0dfad060,Pick.gg,https://www.crunchbase.com/organization/pick-gg,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2019-09-10,,,,Seed,,,,Yes,Pick.gg is a way for videogame streamers to get more eyes on their content without being a marketing professional.,"Content Creators, eSports, Fantasy Sports, Gaming, Video Streaming",,http://pick.gg,,50000,USD,50000,Seed,2,,,,,"530,424"
Pre Seed Round - Invester Group Holding s.r.o.,https://www.crunchbase.com/funding_round/invester-group-holding-s-r-o-pre-seed--8a75e1c0,Invester Group Holding s.r.o.,https://www.crunchbase.com/organization/invester-group-holding-s-r-o,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-01-01,59090,USD,59090,Seed,200000,USD,200000,Yes,INVEST is an investment management platform.,,,https://www.invester.cz/,,59090,USD,59090,Seed,1,,,,,"530,496"
Seed Round - meebee,https://www.crunchbase.com/funding_round/meebee-seed--d23a7e1b,meebee,https://www.crunchbase.com/organization/meebee,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2008-09-01,,,,Seed,,,,Yes,Meebee is a tech startup that develops web and mobile applications for the social media and geolocation space.,"Career Planning, Contact Management, Events, iOS, Meeting Software, Mobile, Professional Services, Software",,http://www.meebee.com,$1M to $10M,,,,Seed,3,,,,,"136,711"
Seed Round - Iterait,https://www.crunchbase.com/funding_round/iterait-seed--53d01453,Iterait,https://www.crunchbase.com/organization/iterait,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-01-01,55000000,CZK,2427388,Seed,,,,Yes,Iterait is a SaaS company that offers AI development for edge (IoT) devices.,"Artificial Intelligence (AI), Machine Learning",,https://www.iterait.com,$1M to $10M,2877388,USD,2877388,Seed,2,,,,,"520,031"
Seed Round - SYNAP IoT,https://www.crunchbase.com/funding_round/synap-iot-seed--ef0a5234,SYNAP IoT,https://www.crunchbase.com/organization/synap-iot,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-08-20,,,,Seed,20000000,EUR,20073993,Yes,We help mitigate derailments and delays for rail operators with data analytics,"Artificial Intelligence (AI), Information Technology, Machine Learning, Predictive Analytics, Railroad, Software",,http://www.synapiot.com,Less than $1M,300000,EUR,355374,Seed,2,,,,,"521,914"
Pre Seed Round - Peccala,https://www.crunchbase.com/funding_round/peccala-pre-seed--0f5bbb66,Peccala,https://www.crunchbase.com/organization/peccala,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-04-01,175000,EUR,193349,Seed,,,,Yes,Peccala is a crypto robo-advisor that allows retail investors to easily and effectively invest in cryptocurrencies.,"Cryptocurrency, Financial Services, FinTech",,https://www.peccala.com/,Less than $1M,695000,EUR,788200,Seed,3,,,,,"525,236"
Pre Seed Round - ARV,https://www.crunchbase.com/funding_round/arv-syndicate-pre-seed--dbd122b0,ARV,https://www.crunchbase.com/organization/arv-syndicate,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-02-01,450000,USD,450000,Seed,,,,Yes,"ARV is an art-friending app, that makes it easy for people to make friends in other countries through their shared interest in art.","Apps, Art, Internet, Mobile, Mobile Apps, Social Media, Social Network, Travel",,http://arvme.com,,450000,USD,450000,Seed,1,,,,,"526,108"
Seed Round - Lonely Sock,https://www.crunchbase.com/funding_round/lonely-sock-seed--f762c369,Lonely Sock,https://www.crunchbase.com/organization/lonely-sock,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2011-01-01,500000,USD,500000,Seed,,,,Yes,Lonely Sock is a social games development studio based in Prague that focuses on Android operating systems.,"Android, Freemium, iOS, Mobile, Social Media",,http://www.lonelysockgames.com,Less than $1M,500000,USD,500000,Seed,1,,,,,"489,096"
Pre Seed Round - TagPicker,https://www.crunchbase.com/funding_round/tagpicker-pre-seed--8cf5755a,TagPicker,https://www.crunchbase.com/organization/tagpicker,Pre-Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2019-07-01,30000,EUR,33862,Seed,,,,Yes,TagPicker is an IT service and consulting firm offering tags to make any picture a shopping mall.,"Consulting, E-Commerce, Information Technology, Printing",,https://www.tagpicker.com,,30000,EUR,33862,Seed,1,,,,,"493,087"
Angel Round - madeo ventures,https://www.crunchbase.com/funding_round/madeo-ventures-angel--60e8edd6,madeo ventures,https://www.crunchbase.com/organization/madeo-ventures,Angel,"Zlín, Zlinsky kraj, Czech Republic, Europe",2009-03-30,,,,Seed,,,,Yes,Madeo focuses on high-end web design & development supported by marketing automation and digital brand management.,Marketing,,http://www.madeo.com,,,,,M&A,1,,,,,"490,318"
Seed Round - Payment plugin,https://www.crunchbase.com/funding_round/payment-plugin-seed--e20fbb8d,Payment plugin,https://www.crunchbase.com/organization/payment-plugin,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2013-09-01,25000,USD,25000,Seed,625000,USD,625000,Yes,Payment plugin (PayPlug.in) is a cloud-based payment gateway that facilitates online payments for SMBs.,"E-Commerce, FinTech, Payments, Software",,http://payplug.in,,25000,USD,25000,Seed,1,,,,,"496,335"
Angel Round - Bijk.com,https://www.crunchbase.com/funding_round/bijk-com-angel--a616f414,Bijk.com,https://www.crunchbase.com/organization/bijk-com,Angel,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2010-01-26,120000,EUR,168881,Seed,,,,Yes,Bijk.com is a tool for the online monitoring and analysis of Linux servers operation and performance.,"Analytics, Information Technology, Software, Web Browsers, Web Hosting",,http://www.bijk.com,,120000,EUR,168881,Seed,1,,,,,"498,634"
Seed Round - Cyrkl,https://www.crunchbase.com/funding_round/cyrkl-seed--875be277,Cyrkl,https://www.crunchbase.com/organization/cyrkl,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-12-20,1700000,EUR,1917122,Seed,,,,Yes,Europe’s largest platform for industrial waste management and green sourcing used by more than 15 thousands companies.,"B2B, Recycling, SaaS, Trading Platform, Waste Management",,https://cyrkl.com/,$1M to $10M,1900000,EUR,2154061,Seed,2,,,,,"498,735"
Angel Round - 360Cities,https://www.crunchbase.com/funding_round/360cities-angel--1c8f041c,360Cities,https://www.crunchbase.com/organization/360cities,Angel,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2007-12-01,,,,Seed,,,,Yes,"360Cities is a collection of immersive, geo-referenced panoramic photos created by panorama photographers.","Online Portals, Photography",,http://360cities.net,Less than $1M,,,,Seed,1,,,,,"499,158"
Seed Round - Behavee,https://www.crunchbase.com/funding_round/behavee-seed--ec04d368,Behavee,https://www.crunchbase.com/organization/behavee,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-01-01,,,,Seed,,,,Yes,"Behavee is a digital advertising agency that offers SEO, UX, Lead Generation, and other marketing serives.","Digital Marketing, E-Commerce, Marketing Automation, SaaS, Social Media Advertising, Social Media Marketing",,https://www.behavee.co.uk/,,1043054,USD,1043054,Seed,4,,,,,"525,225"
Seed Round - Honza,https://www.crunchbase.com/funding_round/honza-seed--79903941,Honza,https://www.crunchbase.com/organization/honza,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-01-02,,,,Seed,,,,Yes,Honza offers travel sim cards for smartphones.,"Education, Travel",,http://www.honza.co,$1M to $10M,,,,Seed,1,,,,,"491,510"
Pre Seed Round - Inspirum Technologies,https://www.crunchbase.com/funding_round/inspirum-technologies-pre-seed--30d5fcb4,Inspirum Technologies,https://www.crunchbase.com/organization/inspirum-technologies,Pre-Seed,"Bubenec, Hlavni mesto Praha, Czech Republic, Europe",2017-06-13,3000000,CZK,128612,Seed,17000000,CZK,728800,Yes,Inspirum Technologies provides web based solutions.,"Technical Support, Web Apps, Web Development",,https://www.inspishop.cz,,3000000,CZK,128612,Seed,1,,,,,"492,068"
Angel Round - Provoco,https://www.crunchbase.com/funding_round/provoco-angel--e4b61e7a,Provoco,https://www.crunchbase.com/organization/provoco,Angel,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-01-01,,,,Seed,,,,Yes,Provoco offers interactive mobile live streaming.,"Digital Media, Mobile Devices, Video Streaming",,http://www.provoco.live,$10M to $50M,,,,Seed,1,,,,,"519,181"
Pre Seed Round - Fragments,https://www.crunchbase.com/funding_round/fragments-c9ab-pre-seed--24942b3e,Fragments,https://www.crunchbase.com/organization/fragments-c9ab,Pre-Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2018-04-15,200000,USD,200000,Seed,,,,Yes,Decentralized micro-task platform where people can earn cryptocurrency on their smartphones by completing simple tasks.,"Blockchain, Cryptocurrency, Virtual Workforce",,https://fragments.network/,Less than $1M,200000,USD,200000,Seed,1,,,,,"520,225"
Seed Round - CryptoMood,https://www.crunchbase.com/funding_round/cryptomood-seed--988f5028,CryptoMood,https://www.crunchbase.com/organization/cryptomood,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2019-04-01,400000,USD,400000,Seed,4400000,USD,4400000,Yes,CryptoMood is a cryptocurrency data provider company that uses machine learning and natural language processing.,"Analytics, Artificial Intelligence (AI), Cryptocurrency, FinTech, Machine Learning",,https://cryptomood.com,Less than $1M,400000,USD,400000,Seed,1,,,,,"520,530"
Seed Round - Hypera,https://www.crunchbase.com/funding_round/hypera-seed--eeb66a95,Hypera,https://www.crunchbase.com/organization/hypera,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2016-04-18,,,,Seed,,,,Yes,Hypera is a company that provides management and consulting to the transportation industry.,"Consulting, Hardware, Real Time, Service Industry, Transportation",,http://www.hypera.cz,$1M to $10M,,,,Seed,1,,,,,"520,571"
Pre Seed Round - Refork,https://www.crunchbase.com/funding_round/refork-pre-seed--db4f52b1,Refork,https://www.crunchbase.com/organization/refork,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2019-03-31,,,,Seed,,,,Yes,Refork is an Eco friendly Packaging and Containers Manufacturing firm producing wood based natural cutlery.,Manufacturing,,https://refork.com/,,,,,Seed,1,,,,,"521,452"
Pre Seed Round - Revonect,https://www.crunchbase.com/funding_round/revonect-pre-seed--a66d4e82,Revonect,https://www.crunchbase.com/organization/revonect,Pre-Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2019-01-01,120000,USD,120000,Seed,,,,Yes,"Business directory, Professional networking, Market exploration, CRM system integration, Sales and marketing effectiveness",Information Technology,,https://revonect.com,,120000,USD,120000,Seed,1,,,,,"522,593"
Pre Seed Round - Whadoo,https://www.crunchbase.com/funding_round/whadoo-pre-seed--381f5e6d,Whadoo,https://www.crunchbase.com/organization/whadoo,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-01-15,,,,Seed,,,,Yes,"Whadoo is a agency developing software solutions, focusing on entertainment.","Consulting, Information Technology, Media and Entertainment, Software, Theatre",,http://www.whadoo.cz/,,,,,Seed,2,,,,,"500,727"
Seed Round - AskYou,https://www.crunchbase.com/funding_round/askyou-seed--ee618dda,AskYou,https://www.crunchbase.com/organization/askyou,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2012-09-01,60000,EUR,75464,Seed,,,,Yes,AskYou is a private social network that enables users to discover activities and events online.,"Events, Private Social Networking, Social Media",,http://www.askyou.eu,,82964,USD,82964,Seed,2,,,,,"525,439"
Seed Round - elearnie,https://www.crunchbase.com/funding_round/elearnie-seed--b4cbbc78,elearnie,https://www.crunchbase.com/organization/elearnie,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2016-06-01,,,,Seed,,,,Yes,making education easier,"E-Learning, Education",,http://elearnie.com,,,,,Seed,1,,,,,"502,214"
Seed Round - SmartGuide,https://www.crunchbase.com/funding_round/smartguide-seed--3af9405a,SmartGuide,https://www.crunchbase.com/organization/smartguide,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-09-20,1000000,EUR,997125,Seed,10500000,EUR,10469816,Yes,SmartGuide is a AI-powered digital guide platform that turns every phone into a personal travel guide.,"Artificial Intelligence (AI), Augmented Reality, Big Data, Content, Hospitality, Leisure, Tourism, Travel",,https://smartguide.app,$1M to $10M,2678018,USD,2678018,Seed,4,,,,,"503,292"
Seed Round - meebee,https://www.crunchbase.com/funding_round/meebee-seed--9dc3a2b2,meebee,https://www.crunchbase.com/organization/meebee,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2009-02-01,,,,Seed,,,,Yes,Meebee is a tech startup that develops web and mobile applications for the social media and geolocation space.,"Career Planning, Contact Management, Events, iOS, Meeting Software, Mobile, Professional Services, Software",,http://www.meebee.com,$1M to $10M,,,,Seed,3,,,,,"505,905"
Seed Round - Pikto Digital,https://www.crunchbase.com/funding_round/pikto-digital-seed--0a40c386,Pikto Digital,https://www.crunchbase.com/organization/pikto-digital,Seed,"Breclav, Jihomoravsky kraj, Czech Republic, Europe",2020-04-01,200000,EUR,219033,Seed,,,,Yes,Pikto Digital is a manufacturing company that offers technological devices for the treatment of fabric.,"Hardware, Industrial Automation, Machinery Manufacturing, Manufacturing",,https://www.pikto.digital/en,,700000,EUR,804168,Seed,4,,,,,"508,589"
Pre Seed Round - Spendee,https://www.crunchbase.com/funding_round/spendee-pre-seed--dfc52baf,Spendee,https://www.crunchbase.com/organization/spendee,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-04-20,500000,USD,500000,Seed,2750000,USD,2750000,Yes,Spendee is a personal finance app that helps people keep track of their budget and finance.,"Apps, Financial Services, FinTech",,http://www.spendee.com,$1M to $10M,550000,USD,550000,Seed,3,,,,,"534,920"
Pre Seed Round - Iterait,https://www.crunchbase.com/funding_round/iterait-pre-seed--acd6442a,Iterait,https://www.crunchbase.com/organization/iterait,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-08-28,450000,USD,450000,Seed,,,,Yes,Iterait is a SaaS company that offers AI development for edge (IoT) devices.,"Artificial Intelligence (AI), Machine Learning",,https://www.iterait.com,$1M to $10M,2877388,USD,2877388,Seed,2,,,,,"534,886"
Seed Round - Live Penalty,https://www.crunchbase.com/funding_round/live-penalty-seed--3c03643a,Live Penalty,https://www.crunchbase.com/organization/live-penalty,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2020-12-11,2000000,EUR,2422299,Seed,,,,Yes,Live Penalty connect the club´s most valuable physical assets with new digital markets to grow their fan base and sales.,"Online Games, PC Games, Video Games",,https://www.livepenalty.com/,$1M to $10M,2578329,USD,2578329,Seed,4,,"J&T Ventures, Jakub Jankt, Jaroslav Beck, Richard Li, Robert Kyncl",,5,"536,043"
