Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Codec,https://www.crunchbase.com/funding_round/codec-london-seed--6a840d91,Codec,https://www.crunchbase.com/organization/codec-london,Seed,"London, England, United Kingdom, Europe",2018-05-01,2000000,GBP,2721788,Seed,,,,Yes,We help brands to discover and tap in to the pockets of culture that drive growth. Powered by award-winning AI.,"Artificial Intelligence (AI), Creative Agency, Machine Learning, Marketing, SaaS, Social Media, Social Media Advertising, Social Media Marketing",,http://www.codec.ai,$1M to $10M,6700000,GBP,8697180,,4,,,,,"676,958"
Seed Round - Cablato,https://www.crunchbase.com/funding_round/cablato-seed--2f652a7d,Cablato,https://www.crunchbase.com/organization/cablato,Seed,"London, England, United Kingdom, Europe",2016-06-28,150000,GBP,200353,Seed,,,,Yes,Cablato develops and deploys broadcast quality video personalisation technology for OTT & addressable TV industries.,"Advertising, Advertising Platforms, Big Data, Broadcasting, CRM, Digital Media, Mobile Advertising, Personalization, Video Advertising, Video Streaming",,http://www.cablato.com,Less than $1M,600000,GBP,817167,Seed,4,,,,,"677,089"
Angel Round - RAIS,https://www.crunchbase.com/funding_round/rais-angel--5f26cf23,RAIS,https://www.crunchbase.com/organization/rais,Angel,"London, England, United Kingdom, Europe",2016-04-30,150000,GBP,219161,Seed,,,,Yes,The Customer Intelligence Business - helping D2C brands grow the value of their customers faster.,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, CRM, Data Integration, Data Mining, E-Commerce, SaaS",,https://rais.io,Less than $1M,619000,GBP,874160,Seed,6,,,,,"666,227"
Seed Round - Advizzo,https://www.crunchbase.com/funding_round/advizzo-seed--25b0158b,Advizzo,https://www.crunchbase.com/organization/advizzo,Seed,"London, England, United Kingdom, Europe",2018-01-18,,,,Seed,,,,Yes,We combine methods from behavioural and data science to deliver a customer engagement software for all utilities.,"Analytics, Artificial Intelligence (AI), CRM, Customer Service, Energy, Energy Efficiency, Machine Learning, SaaS, Water",,http://www.advizzo.com/,$1M to $10M,2400000,GBP,3087492,Early Stage Venture,5,,,,,"666,880"
Seed Round - ARTSTAQ,https://www.crunchbase.com/funding_round/artstaq-seed--1175c278,ARTSTAQ,https://www.crunchbase.com/organization/artstaq,Seed,"London, England, United Kingdom, Europe",2016-03-01,250000,EUR,271633,Seed,,,,Yes,World's first global real-time Art Exchange that prevents manipulation in the Art Market,"Art, Big Data, Trading Platform",,http://www.artstaq.com,$1M to $10M,750000,EUR,827399,,3,,,,,"677,704"
Seed Round - LuckyTrip,https://www.crunchbase.com/funding_round/luckytrip-seed--1372dda6,LuckyTrip,https://www.crunchbase.com/organization/luckytrip,Seed,"London, England, United Kingdom, Europe",2015-10-30,200000,GBP,308569,Seed,,,,Yes,LuckyTrip is a travel application that offers to find trips.,"Mobile Apps, Travel, Travel Agency",,https://www.luckytrip.co.uk,$1M to $10M,4546055,GBP,5867006,,8,,,,,"677,878"
Seed Round - Bidstack,https://www.crunchbase.com/funding_round/bidstack-seed--da7f3d01,Bidstack,https://www.crunchbase.com/organization/bidstack,Seed,"London, England, United Kingdom, Europe",2017-06-01,500000,GBP,644326,Seed,,,,Yes,Bidstack reshapes video game monetisation with Dynamic Ad Placements that engage players and connect brands into virtual worlds responsibly.,"Advertising Platforms, Digital Entertainment, Digital Media, Digital Signage, Marketing, Marketing Automation, Media and Entertainment, Sports, Sports Leagues and Teams, Video Games",,http://www.bidstack.com,$1M to $10M,36979650,GBP,47068329,IPO,9,,,,,"667,161"
Angel Round - USPAAH - Your Spa At Home,https://www.crunchbase.com/funding_round/uspaah-angel--8b69d088,USPAAH - Your Spa At Home,https://www.crunchbase.com/organization/uspaah,Angel,"London, England, United Kingdom, Europe",2014-12-01,,,,Seed,1000000,GBP,1573512,Yes,USPAAH is an on-demand platform that lets users book at home beauty and wellness treatments delivered by vetted professionals.,"Apps, Beauty, Mobile, Mobile Apps, Wellness",,http://www.uspaah.com,Less than $1M,580060,GBP,752153,Seed,5,,,,,"667,593"
Angel Round - Seratio,https://www.crunchbase.com/funding_round/seratio-angel--c9587160,Seratio,https://www.crunchbase.com/organization/seratio,Angel,"Northampton, Northamptonshire, United Kingdom, Europe",2015-07-06,250000,GBP,390090,Seed,4750000,GBP,7411707,Yes,"Measurement of Intangible Non-Financial Value, Blockchain and Cryptocurrency","Internet, Social Impact",,http://www.seratio.com,Less than $1M,3171979,GBP,4359336,,4,,,,,"667,772"
Angel Round - Yaqrit,https://www.crunchbase.com/funding_round/yaqrit-angel--05fa1be2,Yaqrit,https://www.crunchbase.com/organization/yaqrit,Angel,"London, England, United Kingdom, Europe",2016-12-01,1400000,GBP,1762880,Seed,,,,Yes,Yaqrit is a clinical-stage company discovering and developing treatments for patients with advanced liver disease.,"Biotechnology, Health Care, Life Science, Medical, Medical Device, Therapeutics",,http://yaqrit.com,$1M to $10M,20700083,USD,20700083,Private Equity,7,,,,,"678,593"
Pre Seed Round - KeyNest - Smart Key Exchange,https://www.crunchbase.com/funding_round/keynest-pre-seed--47e7f8c0,KeyNest - Smart Key Exchange,https://www.crunchbase.com/organization/keynest,Pre-Seed,"London, England, United Kingdom, Europe",2017-07-01,,,,Seed,,,,Yes,"Smart key management solutions for Airbnb hosts, short-term rental operators and estate agents","Consumer, Hospitality, Internet, Internet of Things, Real Estate, Smart Home, Software",,https://www.keynest.com/,Less than $1M,,,,Seed,4,,,,,"678,649"
Seed Round - LuckyTrip,https://www.crunchbase.com/funding_round/luckytrip-seed--88e7d4f3,LuckyTrip,https://www.crunchbase.com/organization/luckytrip,Seed,"London, England, United Kingdom, Europe",2015-01-20,25000,GBP,37868,Seed,,,,Yes,LuckyTrip is a travel application that offers to find trips.,"Mobile Apps, Travel, Travel Agency",,https://www.luckytrip.co.uk,$1M to $10M,4546055,GBP,5867006,,8,,,,,"678,694"
Seed Round - Klipboard,https://www.crunchbase.com/funding_round/klipboard-seed--eaeff950,Klipboard,https://www.crunchbase.com/organization/klipboard,Seed,"London, England, United Kingdom, Europe",2015-11-17,900000,USD,900000,Seed,,,,Yes,"Field Service Simplified. Streamline operations, make smarter decisions and supercharge your team with an all-in-one field service platform.","Enterprise Applications, Enterprise Software, Mobile, Mobile Apps, SaaS, Software",,http://klipboard.io/,$1M to $10M,3350000,USD,3350000,Seed,3,,,,,"678,761"
Seed Round - VITL,https://www.crunchbase.com/funding_round/vitl-seed--3cbff00c,VITL,https://www.crunchbase.com/organization/vitl,Seed,"Farnham, Surrey, United Kingdom, Europe",2016-06-01,,,,Seed,,,,Yes,"On a mission to make healthy living more achievable, providing beautifully designed, expertly researched nutritional products and content.","Content, Fitness, Food and Beverage, Health Care, Nutrition",,http://vitl.com,$1M to $10M,4070632,GBP,5105802,,6,,,,,"678,979"
Pre Seed Round - K Ring,https://www.crunchbase.com/funding_round/kerv-pre-seed--3cf166eb,K Ring,https://www.crunchbase.com/organization/kerv,Pre-Seed,"London, England, United Kingdom, Europe",2016-09-01,162990,GBP,216341,Seed,,,,Yes,K Ring fintech and wearables' company that provides payment on wearables through rings that can be used for payment.,"Consumer Electronics, Consumer Goods, Financial Services, FinTech, Mobile Payments, Payments, Wearables",,https://mykring.com,Less than $1M,1838962,GBP,2375941,Seed,6,,,,,"693,755"
Seed Round - Centauri Therapeutics,https://www.crunchbase.com/funding_round/centauri-therapeutics-seed--06bf1a4b,Centauri Therapeutics,https://www.crunchbase.com/organization/centauri-therapeutics,Seed,"Alderley Park, Cheshire, United Kingdom, Europe",2017-02-20,1200000,GBP,1496629,Seed,,,,Yes,Centauri Therapeutics is a UK-based biotechnology company focused on the discovery and development of life threatening diseases.,"Biotechnology, Genetics, Health Care, Medical, Therapeutics",,http://www.centauritherapeutics.com,$1M to $10M,42239549,USD,42239549,Early Stage Venture,8,,,,,"693,864"
Seed Round - Ideal Flatmate,https://www.crunchbase.com/funding_round/ideal-flatmate-seed--d8636d98,Ideal Flatmate,https://www.crunchbase.com/organization/ideal-flatmate,Seed,"London, England, United Kingdom, Europe",2018-05-22,750000,GBP,1008364,Seed,3000000,GBP,4033456,Yes,Ideal Flatmate is the first UK website dedicated to helping its users find the right flatmates.,"Lifestyle, Real Estate, Rental Property, Social Network",,https://www.idealflatmate.co.uk,$1M to $10M,2248161,GBP,2894923,,4,,,,,"694,016"
Seed Round - Stage Intelligence,https://www.crunchbase.com/funding_round/stage-intelligence-seed--7f2130b4,Stage Intelligence,https://www.crunchbase.com/organization/stage-intelligence,Seed,"London, England, United Kingdom, Europe",2016-03-01,800000,GBP,1116501,Seed,,,,Yes,SAAS Micromobility solutions that delivers real-time intelligence.,"Artificial Intelligence (AI), Information Technology, SaaS, Software",,https://stageintelligence.co.uk/,,3100000,GBP,4394885,Seed,4,,,,,"686,481"
Seed Round - GYANA,https://www.crunchbase.com/funding_round/gyana-seed--9e5d2a53,GYANA,https://www.crunchbase.com/organization/gyana,Seed,"London, England, United Kingdom, Europe",2015-11-01,1000000,USD,1000000,Seed,,,,Yes,No-code Data Analytics,"Analytics, Big Data, Cloud Data Services, Data Visualization, Market Research, Software",,http://www.gyana.com,$1M to $10M,7500000,USD,7500000,,5,,,,,"686,510"
Angel Round - Perfocal,https://www.crunchbase.com/funding_round/perfocal-angel--abfa74a6,Perfocal,https://www.crunchbase.com/organization/perfocal,Angel,"London, England, United Kingdom, Europe",2017-03-20,70000,GBP,86570,Seed,300000,GBP,371014,Yes,"Perfocal is the easiest way to hire an awesome photographer, on-demand.","Business Intelligence, Internet, Marketplace, Photography",,https://www.perfocal.com,$1M to $10M,570000,GBP,744590,Seed,4,,,,,"686,517"
Seed Round - Zzish,https://www.crunchbase.com/funding_round/zzish-seed--c3bcd016,Zzish,https://www.crunchbase.com/organization/zzish,Seed,"London, England, United Kingdom, Europe",2021-10-19,,,,Seed,,,,Yes,Zzish is a leading gamified formative assessment tool used by 3.3m teachers and students across the globe.,"Apps, E-Learning, EdTech, Education",,https://www.zzish.com/,$1M to $10M,5441048,GBP,7489650,,11,,,,,"686,527"
Seed Round - PetaGene,https://www.crunchbase.com/funding_round/petagene-seed--ef3aeec0,PetaGene,https://www.crunchbase.com/organization/petagene,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2017-04-05,200000,GBP,249742,Seed,2526718,GBP,3155132,Yes,"PetaGene’s mission is to make genomics data cheaper, faster and better.","Biotechnology, Genetics",,http://www.petagene.com/,$1M to $10M,2363046,USD,2363046,Seed,8,,,,,"686,880"
Angel Round - Expend,https://www.crunchbase.com/funding_round/expend-angel--abd422b9,Expend,https://www.crunchbase.com/organization/expend,Angel,"London, England, United Kingdom, Europe",2017-03-13,520000,GBP,634725,Seed,,,,Yes,Expend is an expense management and company spending platform.,"Accounting, B2B, Banking, Credit Cards, Debit Cards, Finance, Financial Services, FinTech, SaaS, Software",,https://expend.com,Less than $1M,4790000,GBP,6328758,Seed,7,,,,,"687,137"
Seed Round - CCell,https://www.crunchbase.com/funding_round/ccell-seed--8d49c64e,CCell,https://www.crunchbase.com/organization/ccell,Seed,"London, England, United Kingdom, Europe",2020-01-16,529550,GBP,692512,Seed,2200000,GBP,2877020,Yes,Transforming the coastal protection industry and protecting beaches by building coral reefs using 100% renewable energy.,Energy,,https://ccell.co.uk/,Less than $1M,542200,GBP,707594,,2,,,,,"694,131"
Seed Round - Quimera Energy Efficiency,https://www.crunchbase.com/funding_round/quimera-energy-efficiency-seed--a8d37314,Quimera Energy Efficiency,https://www.crunchbase.com/organization/quimera-energy-efficiency,Seed,"London, England, United Kingdom, Europe",2018-01-01,500000,EUR,600539,Seed,,,,Yes,"Energy Efficiency, ESCO, Energy Saving, Energy Service ","Clean Energy, Energy, Energy Efficiency, Energy Management, Hospitality, Sustainability",,http://www.quimeraee.com/,$1M to $10M,3850002,EUR,4594535,Early Stage Venture,5,,,,,"694,460"
Seed Round - BlinkPool,https://www.crunchbase.com/funding_round/blinkpool-seed--338c1e61,BlinkPool,https://www.crunchbase.com/organization/blinkpool,Seed,"London, England, United Kingdom, Europe",2016-06-01,,,,Seed,,,,Yes,BlinkPool will be the home of a brand new esports gambling website.,Gambling,,https://blinkpool.com/,$1M to $10M,700000,USD,700000,Seed,2,,,,,"687,414"
Pre Seed Round - Pupil,https://www.crunchbase.com/funding_round/pupil-pre-seed--fefddfb9,Pupil,https://www.crunchbase.com/organization/pupil,Pre-Seed,"London, England, United Kingdom, Europe",2016-08-01,2550000,USD,2550000,Seed,,,,Yes,"Launched in 2019, Pupil is changing the world of data capture, creating immersive 3D experiences through revolutionary technology.","3D Technology, Big Data, Computer Vision, Enterprise Software, Geospatial, Internet, Real Estate, Software",,https://pupil.co,Less than $1M,44350000,USD,44350000,,5,,,,,"687,543"
Seed Round - Love the Sales,https://www.crunchbase.com/funding_round/love-the-sales-seed--e3e96c54,Love the Sales,https://www.crunchbase.com/organization/love-the-sales,Seed,"London, England, United Kingdom, Europe",2015-04-01,,,,Seed,,,,Yes,Love the Sales takes the sales on many websites and puts them on one website.,"E-Commerce, Fashion, Sales",,https://www.lovethesales.com/,$1M to $10M,1273922,GBP,1667197,,4,,,,,"688,177"
Seed Round - K Ring,https://www.crunchbase.com/funding_round/kerv-seed--fabd6e1d,K Ring,https://www.crunchbase.com/organization/kerv,Seed,"London, England, United Kingdom, Europe",2018-09-01,261883,GBP,339427,Seed,,,,Yes,K Ring fintech and wearables' company that provides payment on wearables through rings that can be used for payment.,"Consumer Electronics, Consumer Goods, Financial Services, FinTech, Mobile Payments, Payments, Wearables",,https://mykring.com,Less than $1M,1838962,GBP,2375941,Seed,6,,,,,"689,364"
Angel Round - Only By Nature,https://www.crunchbase.com/funding_round/only-by-nature-angel--4ff6bbd7,Only By Nature,https://www.crunchbase.com/organization/only-by-nature,Angel,"Earls Colne, Essex, United Kingdom, Europe",2016-12-31,100000,GBP,123428,Seed,,,,Yes,"Only By Nature is mission to make healthier natural products without compromising on taste, which is why we're Only By Nature!","E-Commerce, Farming, Food Processing, Health Care, Organic Food",,http://www.onlybynature.com/,Less than $1M,100000,GBP,123428,Seed,2,,,,,"689,418"
Seed Round - Dexerto,https://www.crunchbase.com/funding_round/dexerto-seed--e38446e5,Dexerto,https://www.crunchbase.com/organization/dexerto,Seed,"London, England, United Kingdom, Europe",2015-03-31,70000,GBP,103795,Seed,,,,Yes,Dexerto is the world’s largest digital esports and gaming lifestyle platform news platform.,"eSports, Media and Entertainment, News, Social News, TV",,http://www.dexerto.com/,$10M to $50M,278111,GBP,358859,Seed,2,,,,,"695,521"
Seed Round - Klipboard,https://www.crunchbase.com/funding_round/klipboard-seed--96ef0585,Klipboard,https://www.crunchbase.com/organization/klipboard,Seed,"London, England, United Kingdom, Europe",2017-02-02,1100000,USD,1100000,Seed,,,,Yes,"Field Service Simplified. Streamline operations, make smarter decisions and supercharge your team with an all-in-one field service platform.","Enterprise Applications, Enterprise Software, Mobile, Mobile Apps, SaaS, Software",,http://klipboard.io/,$1M to $10M,3350000,USD,3350000,Seed,3,,,,,"689,973"
Angel Round - Huggg,https://www.crunchbase.com/funding_round/huggg-angel--b1089ac2,Huggg,https://www.crunchbase.com/organization/huggg,Angel,"Bristol, Bristol, City of, United Kingdom, Europe",2017-03-24,,,,Seed,,,,Yes,Creating happier workplaces by putting appreciation first. Get gifting today.,"Apps, B2B, Developer APIs, E-Commerce, E-Commerce Platforms, Gift, Information Technology, Software",,http://www.huggg.me,$1B to $10B,,,,Seed,3,,,,,"689,994"
