Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Reby,https://www.crunchbase.com/funding_round/reby-seed--d0f0f4e3,Reby,https://www.crunchbase.com/organization/reby,Seed,"Barcelona, Catalonia, Spain, Europe",2020-01-30,17944720,USD,17944720,Seed,,,,Yes,"Reby manufactures its own vehicles, eschewing Chinese-made scooters.","CleanTech, Electric Vehicle, Last Mile Transportation, Rental, Ride Sharing, Transportation",,https://reby.co,$10M to $50M,17944720,USD,17944720,M&A,3,Neo,"Big Sur Ventures, CaixaBank, Edward Lando, Exor Ventures, Hongji Bike, Neo, Pareto Holdings, Simon Rothman",3,8,"264,882"
Seed Round - Kymatio,https://www.crunchbase.com/funding_round/kymatio-employee-cyber-risk-and-human-firewall-activation-seed--69061eab,Kymatio,https://www.crunchbase.com/organization/kymatio-employee-cyber-risk-and-human-firewall-activation,Seed,"Madrid, Madrid, Spain, Europe",2020-06-17,1000000,EUR,1124220,Seed,1600000,USD,1600000,Yes,"Kymatio is an IT consultancy that offers SaaS, Human Risk Management (HRM), security awareness training, and human firewall activation.","Cyber Security, Information Technology, Risk Management",,http://kymatio.com,$1M to $10M,2850000,EUR,3051305,Seed,4,,"BStartup, JME Ventures, The Crowd Angel, Wayra",2,4,"266,062"
Seed Round - Trioteca,https://www.crunchbase.com/funding_round/trioteca-seed--5927ff0f,Trioteca,https://www.crunchbase.com/organization/trioteca,Seed,"Barcelona, Catalonia, Spain, Europe",2019-09-19,1000000,EUR,1104527,Seed,,,,Yes,Trioteca: the mortgage wholesaler turning technology into profitability,"Finance, Financial Services, FinTech",,https://trioteca.com/,$10M to $50M,1000000,EUR,1104527,Seed,2,FinRebel,"FinRebel, Lanai Partners",,2,"267,675"
Seed Round - LINKX,https://www.crunchbase.com/funding_round/linkx-seed--abe0578b,LINKX,https://www.crunchbase.com/organization/linkx,Seed,"Madrid, Madrid, Spain, Europe",2019-04-12,,,,Seed,,,,Yes,LINKX Global is a  offers specialized software to optimize goods delivery.,"Automotive, Software",,https://www.linkx.global/,$1M to $10M,,,,Seed,1,Cemex Ventures,Cemex Ventures,1,1,"274,602"
Seed Round - Kapital100,https://www.crunchbase.com/funding_round/kapital100-seed--d69952d3,Kapital100,https://www.crunchbase.com/organization/kapital100,Seed,"Madrid, Madrid, Spain, Europe",2019-09-20,,,,Seed,,,,Yes,Kapital100 is a company experts in financing businesses and small businesses,"Financial Services, FinTech",,https://www.kapital100.com/,,,,,Seed,1,Kalonia Venture Partners,Kalonia Venture Partners,1,1,"271,906"
Pre Seed Round - Finteca,https://www.crunchbase.com/funding_round/finteca-pre-seed--0f59ec79,Finteca,https://www.crunchbase.com/organization/finteca,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2023-01-31,,,,Seed,,,,Yes,"Finteca is the creator of a mortgage assistant application that allows users to search, compare, and apply for mortgages.","Financial Services, FinTech, Software",,http://www.finteca.es,Less than $1M,1430000,EUR,1634996,M&A,5,,Nekko Capital,,1,"277,158"
Seed Round - ReHand,https://www.crunchbase.com/funding_round/rehand-seed--4b6f29c7,ReHand,https://www.crunchbase.com/organization/rehand,Seed,"Sevilla, Andalucia, Spain, Europe",2023-05-04,100000,EUR,110231,Seed,,,,Yes,ReHand creates a healthcare tool adapted to the touch screens of tablet devices to provide exercises for patients.,"Health Care, Rehabilitation, Software",,https://rehand.net/,Less than $1M,100000,EUR,110231,Seed,4,First Drop,First Drop,,1,"280,912"
Seed Round - Doitplenoptic,https://www.crunchbase.com/funding_round/doitplenoptic-seed--b2bce067,Doitplenoptic,https://www.crunchbase.com/organization/doitplenoptic,Seed,"Paterna, Comunidad Valenciana, Spain, Europe",2021-02-09,249933,EUR,302856,Seed,,,,Yes,"Doitplenoptic develops a new plenoptic technology to provide smart products for clinical, biological, and indrustrial applications.","3D Technology, Biotechnology, Health Care, Medical Device, Product Research, Software",,http://www.doitplenoptic.com,,749123,EUR,863309,Seed,3,BeAble Capital,BeAble Capital,,1,"283,165"
Seed Round - BotOn,https://www.crunchbase.com/funding_round/boton-seed--114fc1a0,BotOn,https://www.crunchbase.com/organization/boton,Seed,"Madrid, Madrid, Spain, Europe",2017-04-01,355000,EUR,378572,Seed,,,,Yes,BotOn is a business intelligence platform aiming to centralize automotive and mobility framework data to create market intelligence.,"Automotive, SaaS, Software",,https://theboton.io/,,355000,EUR,378572,Seed,1,ASTARA Innovation & Venture Lab (formerly B4Motion),ASTARA Innovation & Venture Lab (formerly B4Motion),,1,"283,867"
Seed Round - HolaHome,https://www.crunchbase.com/funding_round/holahome-seed--c33c382a,HolaHome,https://www.crunchbase.com/organization/holahome,Seed,"Sant Cugat Del Vallès, Catalonia, Spain, Europe",2019-08-19,300000,EUR,332445,Seed,,,,Yes,HolaHome is an online platform for rental management solutions.,"Apps, E-Commerce, Property Management, Real Estate",,https://www.holahome.com/,,300000,EUR,332445,Seed,1,Gia Gia Innovación,Gia Gia Innovación,,1,"290,372"
Seed Round - LightFlow,https://www.crunchbase.com/funding_round/lightflow-seed--3bd69c23,LightFlow,https://www.crunchbase.com/organization/lightflow,Seed,"Madrid, Madrid, Spain, Europe",2019-01-01,,,,Seed,,,,Yes,"LightFlow, an Epic Labs spin-off, is an AI-driven video optimization platform that helps video publishers to improve Quality of Experience.","Artificial Intelligence (AI), Internet, Machine Learning, Software, Video, Video on Demand, Video Streaming",,https://lightflow.media/,$1M to $10M,,,,M&A,2,Epic Labs,Epic Labs,,1,"296,219"
Pre Seed Round - Loop Dx,https://www.crunchbase.com/funding_round/loop-dx-pre-seed--8120dc7f,Loop Dx,https://www.crunchbase.com/organization/loop-dx,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-09-15,30000,USD,30000,Seed,,,,Yes,In vitro diagnostic company that develops a rapid test for a faster sepsis diagnose through host immune system status.,"Health Care, Health Diagnostics",,https://loopdx.com/,Less than $1M,832915,USD,832915,Seed,2,Health Wildcatters,Health Wildcatters,1,1,"297,989"
Seed Round - Daysk,https://www.crunchbase.com/funding_round/daysk-seed--b9c05353,Daysk,https://www.crunchbase.com/organization/daysk,Seed,"Barcelona, Catalonia, Spain, Europe",2018-05-18,200000,EUR,235791,Seed,,,,Yes,"Daysk is a complete mobility solution for professionals, companies, and self-employed people. ",Internet,,https://daysk.com/,,200000,EUR,235791,Seed,1,Finaves,Finaves,,1,"300,053"
Seed Round - Buscocamarero,https://www.crunchbase.com/funding_round/buscocamarero-seed--f2581c5a,Buscocamarero,https://www.crunchbase.com/organization/buscocamarero,Seed,"Portugalete, Pais Vasco, Spain, Europe",2018-06-01,,,,Seed,,,,Yes,Buscocamarero is a job portal for the hotel industry.,Online Portals,,https://www.buscocamarero.es/,,,,,Seed,1,Metxa Accelerator,Metxa Accelerator,,1,"290,587"
Seed Round - Entorno de Medición Inteligente,https://www.crunchbase.com/funding_round/entorno-de-medición-inteligente-seed--3d35a6ec,Entorno de Medición Inteligente,https://www.crunchbase.com/organization/entorno-de-medición-inteligente,Seed,"Logroño, La Rioja, Spain, Europe",2018-05-07,,,,Seed,,,,Yes,Entorno de Medición Inteligente manufactures hardware equipment for remote reading of water and energy meters. ,"Energy, Industrial Manufacturing, Manufacturing",,http://www.emitelegestion.es/,,,,,Seed,1,Ricari,Ricari,,1,"291,369"
Seed Round - Spotlab,https://www.crunchbase.com/funding_round/spotlab-seed--bc997390,Spotlab,https://www.crunchbase.com/organization/spotlab,Seed,"Madrid, Madrid, Spain, Europe",2018-01-01,,,,Seed,,,,Yes,SpotLab is a company that creates trustworthy AI for clinical research and diagnosis,"Artificial Intelligence (AI), Health Care, Medical Device",,https://www.spotlab.ai,Less than $1M,,,,Seed,1,WA4STEAM,WA4STEAM,,1,"295,680"
Seed Round - Lernin,https://www.crunchbase.com/funding_round/lernin-seed--c529711d,Lernin,https://www.crunchbase.com/organization/lernin,Seed,"Barcelona, Catalonia, Spain, Europe",2017-05-01,1500000,EUR,1636292,Seed,,,,Yes,Fun games thought and designed for kids to learn while having fun.,"Education, Gaming, iOS, Mobile Apps, Video Games",,https://lernin.com/,$1M to $10M,1500000,EUR,1636292,Seed,1,K Fund,K Fund,,1,"297,374"
Seed Round - The Best 5,https://www.crunchbase.com/funding_round/the-best-5-seed--af1b374d,The Best 5,https://www.crunchbase.com/organization/the-best-5,Seed,"Vitoria-gasteiz, Pais Vasco, Spain, Europe",2018-11-01,,,,Seed,,,,Yes,The Best 5 is an online platform that help users to decide on their online purchasing decisions.,"Analytics, E-Commerce, E-Commerce Platforms",,http://www.thebest5.es,,,,,Seed,1,Metxa Accelerator,Metxa Accelerator,,1,"301,825"
Seed Round - Send2me,https://www.crunchbase.com/funding_round/send2me-seed--9e354225,Send2me,https://www.crunchbase.com/organization/send2me,Seed,"Pontevedra, Galicia, Spain, Europe",2018-09-01,,,,Seed,,,,Yes,Send2me focuses on solving in an ingenious way the problems of the logistics of the last mile.,"Delivery, Logistics, Supply Chain Management",,https://www.send2me.es/,,,,,Seed,1,Metxa Accelerator,Metxa Accelerator,,1,"302,217"
Seed Round - The Notox Life,https://www.crunchbase.com/funding_round/the-notox-life-seed--5632675d,The Notox Life,https://www.crunchbase.com/organization/the-notox-life,Seed,"Madrid, Madrid, Spain, Europe",2018-06-22,150000,EUR,174998,Seed,,,,Yes,The Notox Life is a digital program that empowers people to reset their habits and efficiently transform their quality of life.,Wellness,,https://www.thenotox.com/,,150000,EUR,174998,Seed,1,Cabiedes & Partners,Cabiedes & Partners,,1,"302,466"
Angel Round - Garantify,https://www.crunchbase.com/funding_round/garantify-angel--6ee9f922,Garantify,https://www.crunchbase.com/organization/garantify,Angel,"Barcelona, Catalonia, Spain, Europe",2017-06-02,,,,Seed,,,,Yes,Garantify is a neutral entity that facilitates the process of sale or purchase / sale of a home to the 3 actors involved.,Financial Services,,https://garantify.com/,,,,,Seed,1,Sergi Rodríguez,Sergi Rodríguez,,1,"303,327"
Seed Round - ONiAd,https://www.crunchbase.com/funding_round/oniad-seed--64c0da01,ONiAd,https://www.crunchbase.com/organization/oniad,Seed,"Cuarte De Huerva, Aragon, Spain, Europe",2018-06-07,250000,EUR,294829,Seed,1750000,EUR,2063806,Yes,ONiAd is a technology to buy display advertising on the Internet in real time.,"Advertising, Advertising Platforms, Content, Creative Agency, Marketing",,https://oniad.com/,,250000,EUR,294829,Seed,1,Aragonese capital,Aragonese capital,,1,"303,807"
Seed Round - Songlive,https://www.crunchbase.com/funding_round/songlive-seed--1fdbcb19,Songlive,https://www.crunchbase.com/organization/songlive,Seed,"Portugalete, Pais Vasco, Spain, Europe",2018-09-01,,,,Seed,,,,Yes,Songlive is a social network of online booking of bands and DJs.,"Communities, Music, Music Streaming",,https://www.songlive.es/es/home/,,,,,Seed,1,Metxa Accelerator,Metxa Accelerator,,1,"305,163"
Seed Round - Marbelwifi,https://www.crunchbase.com/funding_round/marbelwifi-seed--53e77705,Marbelwifi,https://www.crunchbase.com/organization/marbelwifi,Seed,"Sant Pere De Ribes, Catalonia, Spain, Europe",2018-01-01,,,,Seed,,,,Yes,Marbelwifi is the platform between Hospitality outlets and brands that sell in Hospitality.,"Artificial Intelligence (AI), Information Technology, Internet, Service Industry",,https://www.marbelwifi.com/,,,,,Seed,1,WA4STEAM,WA4STEAM,,1,"306,939"
Seed Round - Discocil,https://www.crunchbase.com/funding_round/discocil-seed--d613861b,Discocil,https://www.crunchbase.com/organization/discocil,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2018-06-12,155000,EUR,182102,Seed,900000,EUR,1057364,Yes,Discocil is software that digitizes the management of nightlife venues and events.,"Enterprise Software, Nightlife, SaaS, Software",,https://discocil.com,Less than $1M,405000,EUR,478390,Seed,3,Draper B1,"Big Ban angels, Draper B1",,2,"308,520"
Seed Round - Catevering,https://www.crunchbase.com/funding_round/catevering-seed--bfb170d7,Catevering,https://www.crunchbase.com/organization/catevering,Seed,"Barcelona, Catalonia, Spain, Europe",2019-12-01,500000,EUR,550923,Seed,,,,Yes,"Compara, elige y reserva el mejor catering para tu empresa.","Food and Beverage, Information Technology, Marketplace",,https://catevering.com,Less than $1M,600000,EUR,667040,Seed,2,,"Abac Nest, Andreas Mihalovits, CATERY, Encomenda VC, Wolfgang Lehmacher",,5,"310,339"
Seed Round - Amenitiz,https://www.crunchbase.com/funding_round/amenitiz-seed--19141574,Amenitiz,https://www.crunchbase.com/organization/amenitiz,Seed,"Barcelona, Catalonia, Spain, Europe",2021-11-10,6500000,EUR,7465832,Seed,,,,Yes,All-in-one platform for the hospitality industry.,"Hospitality, SaaS, Software",,https://www.amenitiz.com,$10M to $50M,34320000,EUR,37824611,Early Stage Venture,4,Point Nine,"Avi Meir, BACKED VC, Matt Robinson, Otium Capital, Point Nine",3,5,"313,597"
Seed Round - Eelp!,https://www.crunchbase.com/funding_round/eelp-we-take-care-seed--d2fd0331,Eelp!,https://www.crunchbase.com/organization/eelp-we-take-care,Seed,"Barcelona, Catalonia, Spain, Europe",2018-09-05,550000,EUR,639900,Seed,1500000,EUR,1745182,Yes,Eelp! is an app that manages your busy life for an euro a day.,"Apps, Lifestyle, Mobile",,http://www.eelp.com,Less than $1M,750000,EUR,852226,Seed,2,,"Cantelli Capital, Civeta Investment, Didac Lee, EuroCent Germany Ltd, Forcadell, Konstantin Johannes, Merino Capital, Nuclio Venture Builder, Tokavi Activos",2,9,"314,195"
Seed Round - Smart Point,https://www.crunchbase.com/funding_round/mayordomo-seed--9d5f5c3c,Smart Point,https://www.crunchbase.com/organization/mayordomo,Seed,"Barcelona, Catalonia, Spain, Europe",2022-09-14,,,,Seed,,,,Yes,World's first Universal Smart Locker and Marketplace of Services,"E-Commerce, Marketplace, Smart Building, Smart Cities",,https://smartpoint.ai,Less than $1M,4000000,EUR,4736295,,3,,EIT Urban Mobility,,1,"315,019"
Seed Round - Pangea Aerospace,https://www.crunchbase.com/funding_round/pangea-aerospace-seed--3136691b,Pangea Aerospace,https://www.crunchbase.com/organization/pangea-aerospace,Seed,"Barcelona, Catalonia, Spain, Europe",2021-05-19,3000000,EUR,3651163,Seed,,,,Yes,Pangea Aerospace has been created by gathering international engineers together under a common objective.,Aerospace,,https://www.pangeaaerospace.com/,$1M to $10M,27071429,EUR,29941669,Early Stage Venture,4,Inveready,"Centre for the Development of Industrial Technology (CDTI), Dozen Investments, E2MC Ventures, Inveready, Primo Capital",2,5,"316,152"
Seed Round - Graphext,https://www.crunchbase.com/funding_round/graphext-seed--d2afa7bd,Graphext,https://www.crunchbase.com/organization/graphext,Seed,"Madrid, Madrid, Spain, Europe",2023-06-13,3200000,USD,3200000,Seed,20000000,USD,20000000,Yes,Transform your Revenue Operations with Data + AI models,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Mining, Data Visualization, Predictive Analytics, Text Analytics",,http://graphext.com,$1M to $10M,7300893,USD,7300893,Seed,7,Hoxton Ventures,"Hoxton Ventures, Plug and Play, SaxeCap, Tiny VC, Trajectory Ventures",2,5,"316,164"
Seed Round - Renting Finders,https://www.crunchbase.com/funding_round/renting-finders-seed--7bbb82d3,Renting Finders,https://www.crunchbase.com/organization/renting-finders,Seed,"Las Rozas De Madrid, Madrid, Spain, Europe",2022-07-26,700000,EUR,709052,Seed,,,,Yes,Renting Finders is a car leasing online marketplace.,"Automotive, Information Technology, Internet, Marketplace",,https://rentingfinders.com/,$50M to $100M,700000,EUR,709052,Seed,2,Faraday Venture Partners,"Faraday Venture Partners, IpGlobal, Koejans Capital, Sembi, Tadium Invest",1,5,"316,224"
Seed Round - Corify Care,https://www.crunchbase.com/funding_round/corify-seed--b0c18e95,Corify Care,https://www.crunchbase.com/organization/corify,Seed,"Madrid, Madrid, Spain, Europe",2021-07-07,1220000,EUR,1438761,Seed,,,,Yes,Corify Care is the developer of an innovative and completely non-invasive cardiac mapping system.,"Health Care, Medical Device",,http://www.corify.es/,$1M to $10M,8650000,EUR,9418591,,5,Clave,"Bexen Cardio, Centre for the Development of Industrial Technology (CDTI), Clave, GENESIS Ventures, Mondragón Corp.",2,5,"316,475"
Seed Round - Tiko,https://www.crunchbase.com/funding_round/tiko-e13f-seed--5a7ab34d,Tiko,https://www.crunchbase.com/organization/tiko-e13f,Seed,"Madrid, Madrid, Spain, Europe",2016-10-01,4270000,USD,4270000,Seed,10000000,USD,10000000,Yes,Tiko is a Tech Company in Property Tech in the iBuyer.,"Information Technology, Intellectual Property, Internet, Real Estate",,http://tiko.es/,Less than $1M,116422648,USD,116422648,Early Stage Venture,6,Sina Afra,"b2venture, Global Founders Capital, Inventures, Rocket Internet, Sina Afra, TA Ventures",,6,"323,983"
Seed Round - Rollbox,https://www.crunchbase.com/funding_round/rollbox-seed--e91a1c24,Rollbox,https://www.crunchbase.com/organization/rollbox,Seed,"Madrid, Madrid, Spain, Europe",2017-10-01,,,,Seed,,,,Yes,Rollbox is an API Payroll Engine,Software,,http://www.rollbox.io,,,,,M&A,1,Point Nine,"Brian Pietras, Charlie Songhurst, La Famiglia, Paul Forster, Point Nine",,5,"324,810"
Seed Round - Bipi,https://www.crunchbase.com/funding_round/bipi-seed--374b3cec,Bipi,https://www.crunchbase.com/organization/bipi,Seed,"Madrid, Madrid, Spain, Europe",2017-09-15,2500000,EUR,2986251,Seed,,,,Yes,Bipi is a car subscription startup offering consumers a hassle-free alternative to car ownership.,"Automotive, Car Sharing, E-Commerce, Rental, Transportation",,http://www.bipicar.com,$10M to $50M,31500000,EUR,37030036,M&A,5,Kibo Ventures,"ASTARA Innovation & Venture Lab (formerly B4Motion), Avianta Capital, Kibo Ventures, Stella Maris Partners",2,4,"324,261"
