Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Libera Bio,https://www.crunchbase.com/funding_round/libera-bio-seed--73ba5d19,Libera Bio,https://www.crunchbase.com/organization/libera-bio,Seed,"Santiago De Compostela, Galicia, Spain, Europe",2021-07-01,,,,Seed,,,,Yes,Addressing “undruggable intracellular targets” in oncology,"Biopharma, Life Science, Oncology, Pharmaceutical",,http://www.liberabio.com/,,1300000,EUR,1329967,Seed,4,,,,,"660,018"
Pre Seed Round - Ordatic,https://www.crunchbase.com/funding_round/ordatic-pre-seed--83286c06,Ordatic,https://www.crunchbase.com/organization/ordatic,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2020-02-20,200000,EUR,215755,Seed,,,,Yes,Ordatic is a developer of food delivery management platform intended to connect customers' orders online with their preferred restaurants.,"Food Delivery, Information Technology, Restaurants, Software",,https://ordatic.com/en/,Less than $1M,711000,EUR,822516,Seed,3,,,,,"648,192"
Pre Seed Round - Cuyna,https://www.crunchbase.com/funding_round/cuyna-pre-seed--b5616140,Cuyna,https://www.crunchbase.com/organization/cuyna,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-10-01,1000000,EUR,1174405,Seed,,,,Yes,We're a virtual kitchens network that enables restaurant brands to expand at minimum risk via delivery-only locations,"E-Commerce, Food Delivery, Real Estate",,http://www.cuyna.es,$1M to $10M,7200000,EUR,7840213,,4,,,,,"648,520"
Pre Seed Round - Planet Dataset,https://www.crunchbase.com/funding_round/planet-dataset-pre-seed--b52fd2af,Planet Dataset,https://www.crunchbase.com/organization/planet-dataset,Pre-Seed,"Málaga, Andalucia, Spain, Europe",2020-12-01,210000,USD,210000,Seed,,,,Yes,Planet Dataset is a price and promotion management app for e-commerce.,"Analytics, E-Commerce, E-Commerce Platforms, Retail Technology, Software",,https://www.planetdataset.com,,341690,USD,341690,Seed,3,,,,,"649,009"
Pre Seed Round - BRICKBRO,https://www.crunchbase.com/funding_round/brickbro-pre-seed--c00df8f8,BRICKBRO,https://www.crunchbase.com/organization/brickbro,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-09-10,25000,EUR,27624,Seed,,,,Yes,"Brickbro is a P2P marketplace matching anyone looking to buy, sell and rent commercial properties.","Artificial Intelligence (AI), Commercial, Commercial Real Estate, Internet, Marketplace, Real Estate, Rental Property, Retail, Smart Cities, Social Impact",,https://www.brickbro.com/,$1M to $10M,6694582,USD,6694582,Early Stage Venture,7,,,,,"649,019"
Pre Seed Round - Biboss,https://www.crunchbase.com/funding_round/biboss-pre-seed--7cfbb837,Biboss,https://www.crunchbase.com/organization/biboss,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-03-14,50000,EUR,55722,Seed,,,,Yes,Biboss is a digital platform based on the concept of sharing economics.,"Home Services, Information Technology, Professional Services, Software",,https://bibossapp.com,Less than $1M,250000,EUR,292372,Seed,2,,,,,"665,011"
Seed Round - Assembler Institute of Technology,https://www.crunchbase.com/funding_round/assembler-school-of-software-engineering-seed--46851e30,Assembler Institute of Technology,https://www.crunchbase.com/organization/assembler-school-of-software-engineering,Seed,"Barcelona, Catalonia, Spain, Europe",2020-05-19,800000,EUR,874126,Seed,,,,Yes,Creating the university of the future in tech with an innovative learning methodology and no upfront cost.,"Education, Software",,https://www.assemblerinstitute.com,,3062952,USD,3062952,,6,,,,,"663,686"
Pre Seed Round - Fuell,https://www.crunchbase.com/funding_round/fuell-corporate-cards-pre-seed--11b9d1f0,Fuell,https://www.crunchbase.com/organization/fuell-corporate-cards,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-09-11,,,,Seed,,,,Yes,Fuell is a premier expense management platform that brings SMEs' financing into the current era.,"Credit Cards, FinTech, SaaS, Software",,https://getfuell.com,$1M to $10M,2500000,EUR,2724175,M&A,5,,,,,"664,146"
Seed Round - HarBest Market,https://www.crunchbase.com/funding_round/harbest-market-seed--e1dc6cc6,HarBest Market,https://www.crunchbase.com/organization/harbest-market,Seed,"Madrid, Madrid, Spain, Europe",2022-12-04,1000000,USD,1000000,Seed,,,,Yes,HarBest Market is a marketplace that connects restaurants with producers to buy fresh products directly from producers without middlemen.,"Agriculture, AgTech, E-Commerce, Farmers Market, Farming, Food and Beverage, Marketplace, Restaurants, Retail, Shopping",,https://harbestmarket.com/,$1M to $10M,3639285,USD,3639285,Seed,5,,,,,"664,274"
Seed Round - Ossby,https://www.crunchbase.com/funding_round/ossby-seed--83adb1eb,Ossby,https://www.crunchbase.com/organization/ossby,Seed,"Arganda, Madrid, Spain, Europe",2020-05-01,297000,EUR,329477,Seed,,,,Yes,Folding bikes & ebikes,"Electric Vehicle, Manufacturing, Sporting Goods, Transportation",,http://ossby.com/en,,497000,EUR,528513,Seed,2,,,,,"677,376"
Pre Seed Round - Gaddex,https://www.crunchbase.com/funding_round/gaddex-pre-seed--82538e77,Gaddex,https://www.crunchbase.com/organization/gaddex,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2022-01-01,,,,Seed,,,,Yes,Gaddex is revolutionizing how companies organize internal events,"B2B, Enterprise Applications, Human Resources, Mobile Apps, Social Network",,https://www.gaddexapp.com,,,,,Seed,2,,,,,"677,526"
Pre Seed Round - Plastiks,https://www.crunchbase.com/funding_round/nozama-green-pre-seed--57cbed1c,Plastiks,https://www.crunchbase.com/organization/nozama-green,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-06-21,50000,EUR,56932,Seed,500000,EUR,569325,Yes,"Plastiks uses blockchain to verify and track plastic recovery data, ensuring transparency and combating greenwashing in recycling.","Blockchain, CleanTech, GreenTech, Internet, Recycling, Software, Sustainability, Waste Management",,https://www.plastiks.io/,,2344743,USD,2344743,Seed,6,,,,,"670,082"
Seed Round - DoGood People,https://www.crunchbase.com/funding_round/dogood-people-seed--47383e55,DoGood People,https://www.crunchbase.com/organization/dogood-people,Seed,"Madrid, Madrid, Spain, Europe",2022-01-10,,,,Seed,7600000,EUR,8611030,Yes,SaaS platform that helps companies achieve their sustainability goals involving all employees,"Finance, Professional Services, SaaS, Software",,https://dogoodpeople.com/en/,$1M to $10M,2345752,USD,2345752,Seed,7,,,,,"650,292"
Seed Round - Advancing,https://www.crunchbase.com/funding_round/advancing-seed--f9971e45,Advancing,https://www.crunchbase.com/organization/advancing,Seed,"Barcelona, Catalonia, Spain, Europe",2019-11-01,200000,EUR,223365,Seed,,,,Yes,Fintech solution offering landlords the chance to receive 12 months of their rents in advance while protecting them against default payments,"Financial Services, FinTech, Insurance, Real Estate",,https://www.advancing.es/,$1B to $10B,485000,EUR,544294,Seed,4,,,,,"668,533"
Pre Seed Round - Tecfys,https://www.crunchbase.com/funding_round/gotecfys-pre-seed--530c8e28,Tecfys,https://www.crunchbase.com/organization/gotecfys,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-08-03,200000,EUR,235206,Seed,,,,Yes,Tecfys is a subscription company for home appliances and electronic devices.,"B2B, Home Appliances, Service Industry, Sharing Economy, Subscription Service",,https://tecfys.com/,Less than $1M,8784340,USD,8784340,Seed,6,,,,,"668,762"
Pre Seed Round - Freshis,https://www.crunchbase.com/funding_round/freshis-pre-seed--27168db2,Freshis,https://www.crunchbase.com/organization/freshis,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-02-02,,,,Seed,,,,Yes,"Fresh products from farm to table in 1 hour, taking care of you, our producers and the world","AgTech, E-Commerce, Farmers Market, Food and Beverage, Food Delivery, Organic Food",,https://freshis.com,Less than $1M,860726,EUR,949521,,4,,,,,"650,599"
Pre Seed Round - MissCar,https://www.crunchbase.com/funding_round/misscar-pre-seed--631ec9c6,MissCar,https://www.crunchbase.com/organization/misscar,Pre-Seed,"Sevilla, Andalucia, Spain, Europe",2021-07-18,300000,EUR,354375,Seed,,,,Yes,MissCar is the carpooling platform just for women.,"Car Sharing, Collaborative Consumption, Internet, Peer to Peer, Ride Sharing, Transportation, Travel",,https://misscar.es,,700000,EUR,749741,Seed,2,,,,,"674,685"
Seed Round - TipsterChat,https://www.crunchbase.com/funding_round/tipsterchat-seed--cdba9ec4,TipsterChat,https://www.crunchbase.com/organization/tipsterchat,Seed,"Barcelona, Catalonia, Spain, Europe",2019-12-12,1000000,USD,1000000,Seed,,,,Yes,TipsterChat is an online marketplace which provides on-demand sports gaming content.,"Internet, Marketing, Marketplace",,https://www.tipsterchat.com/,$1M to $10M,1000000,USD,1000000,Seed,2,,,,,"675,426"
Pre Seed Round - asistensi,https://www.crunchbase.com/funding_round/asistensi-pre-seed--612d7c4a,asistensi,https://www.crunchbase.com/organization/asistensi,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-01-05,500000,USD,500000,Seed,,,,Yes,Health insurance remittance that gives migrants a better way to care for the health of their families back home,"Financial Services, Health Care, InsurTech",,https://asistensi.com,$1B to $10B,14000000,USD,14000000,Early Stage Venture,3,,,,,"683,626"
Seed Round - Gravity Wave,https://www.crunchbase.com/funding_round/gravity-wave-seed--28cba248,Gravity Wave,https://www.crunchbase.com/organization/gravity-wave,Seed,"Alicante, Comunidad Valenciana, Spain, Europe",2021-01-18,100000,EUR,120778,Seed,,,,Yes,"Gravity Wave mission is to involve companies, entities and individuals in the cleaning of our seas and oceans.","Environmental Consulting, Environmental Engineering, Waste Management",,https://www.thegravitywave.com/,,600000,EUR,659551,Seed,4,,,,,"651,728"
Pre Seed Round - Streamion,https://www.crunchbase.com/funding_round/streamion-pre-seed--96d82003,Streamion,https://www.crunchbase.com/organization/streamion,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2020-03-31,40000,EUR,44106,Seed,1100000,EUR,1212923,Yes,"Streamion is a digital marketing agency that offers advertising, branding, social media, campaigns, and live video streaming services.","Ad Server, Advertising, Artificial Intelligence (AI), Digital Marketing, Generation Z, Machine Learning, Social Media, Video Streaming",,https://streamion.io,$1M to $10M,285000,EUR,315030,Seed,3,,,,,"651,805"
Seed Round - MiResi,https://www.crunchbase.com/funding_round/miresi-seed--157af367,MiResi,https://www.crunchbase.com/organization/miresi,Seed,"Madrid, Madrid, Spain, Europe",2021-12-17,500000,EUR,562007,Seed,,,,Yes,Find the best caring homes for their elderly in Spain.,"Assisted Living, Health Care, Retirement",,https://miresi.es/,$1M to $10M,3400000,EUR,3757902,Early Stage Venture,2,,,,,"681,489"
Pre Seed Round - Devengo,https://www.crunchbase.com/funding_round/devengo-pre-seed--2deca622,Devengo,https://www.crunchbase.com/organization/devengo,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-07-31,244000,EUR,287403,Seed,,,,Yes,Devengo is a B2B API that helps its clients orchestrate fast and programmable account to account payments using next-gen payment protocols.,"Financial Services, FinTech, Payments",,https://www.devengo.com/,$1M to $10M,2914078,EUR,3200471,Seed,4,,,,,"681,497"
Pre Seed Round - Hamelyn,https://www.crunchbase.com/funding_round/hamelyn-pre-seed--6ba07e83,Hamelyn,https://www.crunchbase.com/organization/hamelyn,Pre-Seed,"Madrid, Madrid, Spain, Europe",2021-04-30,225000,EUR,270439,Seed,,,,Yes,Instant Price Online Re-commerce Platform,"E-Commerce, Retail",,https://hamelyn.com,,1725000,EUR,1932714,Seed,4,,,,,"681,863"
Pre Seed Round - haddock,https://www.crunchbase.com/funding_round/haddock-pre-seed--f6801026,haddock,https://www.crunchbase.com/organization/haddock,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2021-04-23,,,,Seed,,,,Yes,Haddock develops a B2B SaaS for the restaurant industry that helps to manage cost control with artificial intelligence.,"Artificial Intelligence (AI), B2B, Food and Beverage, Restaurants, SaaS",,http://www.haddock.app,$1M to $10M,1200000,EUR,1334427,Seed,3,,,,,"686,491"
Angel Round - Bubbo,https://www.crunchbase.com/funding_round/bubbo-angel--9914d265,Bubbo,https://www.crunchbase.com/organization/bubbo,Angel,"Zaragoza, Aragon, Spain, Europe",2023-03-07,85000,EUR,89665,Seed,2000000,EUR,2109758,Yes,Discover new streaming content thanks to personalized recommendations powered by AI. Play now. Wait never.,"Media and Entertainment, Video Streaming",,https://www.bubbo.app/,,445500,EUR,474987,Seed,5,,,,,"652,985"
Seed Round - Clever Solar Devices,https://www.crunchbase.com/funding_round/clever-solar-devices-seed--f6df371a,Clever Solar Devices,https://www.crunchbase.com/organization/clever-solar-devices,Seed,"Soria, Canarias, Spain, Europe",2022-12-01,200000,EUR,210550,Seed,,,,Yes,Clever Solar Devices develops technologies for digital transformation and the optimization of the management of photovoltaic solar plants.,"Renewable Energy, Solar",,https://www.cleversd.com/,Less than $1M,646000,EUR,742650,Seed,4,,,,,"685,161"
Pre Seed Round - TaxDown,https://www.crunchbase.com/funding_round/taxdown-pre-seed--77fbabf2,TaxDown,https://www.crunchbase.com/organization/taxdown,Pre-Seed,"Madrid, Madrid, Spain, Europe",2019-09-16,200000,EUR,220063,Seed,,,,Yes,TaxDown is a Spanish startup that eases the income tax return filing process for taxpayers.,"FinTech, Software",,https://www.taxdown.es,$1M to $10M,23600000,EUR,26181385,,9,,,,,"689,226"
Seed Round - AeroBased,https://www.crunchbase.com/funding_round/aerobased-seed--e6c78d57,AeroBased,https://www.crunchbase.com/organization/aerobased,Seed,"Barcelona, Catalonia, Spain, Europe",2021-05-05,555000,USD,555000,Seed,,,,Yes,People Centric Smart Space Solutions,"3D Technology, Artificial Intelligence (AI), Big Data, Blockchain, Internet of Things, Management Consulting, Robotics",,https://www.aerobased.com/,,555000,USD,555000,Seed,2,,,,,"698,041"
Seed Round - BeAmbassador,https://www.crunchbase.com/funding_round/blogsterapp-ambassador-seed--2a1dddc0,BeAmbassador,https://www.crunchbase.com/organization/blogsterapp-ambassador,Seed,"Madrid, Madrid, Spain, Europe",2021-01-01,300000,EUR,364661,Seed,,,,Yes,BeAmbassador is a SaaS platform that makes it easy to turn a company's employees into brand ambassadors on social networks.,"B2B, Brand Marketing, Digital Marketing, Human Resources, Marketing, Personal Branding, SaaS, Social Media, Software",,https://be-ambassador.com/,,643000,EUR,725820,Seed,3,,,,,"698,233"
Pre Seed Round - HarBest Market,https://www.crunchbase.com/funding_round/harbest-market-pre-seed--17348e4d,HarBest Market,https://www.crunchbase.com/organization/harbest-market,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-12-25,100000,EUR,121921,Seed,,,,Yes,HarBest Market is a marketplace that connects restaurants with producers to buy fresh products directly from producers without middlemen.,"Agriculture, AgTech, E-Commerce, Farmers Market, Farming, Food and Beverage, Marketplace, Restaurants, Retail, Shopping",,https://harbestmarket.com/,$1M to $10M,3639285,USD,3639285,Seed,5,,,,,"653,901"
Pre Seed Round - Advancing,https://www.crunchbase.com/funding_round/advancing-pre-seed--2298e17b,Advancing,https://www.crunchbase.com/organization/advancing,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-12-13,35000,EUR,39770,Seed,,,,Yes,Fintech solution offering landlords the chance to receive 12 months of their rents in advance while protecting them against default payments,"Financial Services, FinTech, Insurance, Real Estate",,https://www.advancing.es/,$1B to $10B,485000,EUR,544294,Seed,4,,,,,"688,191"
Seed Round - REVEL,https://www.crunchbase.com/funding_round/revel-9266-seed--898f3855,REVEL,https://www.crunchbase.com/organization/revel-9266,Seed,"Madrid, Madrid, Spain, Europe",2020-12-01,500000,EUR,603540,Seed,,,,Yes,REVEL is a D2C car leasing company that makes car ownership convenient and affordable for users.,"Automotive, E-Commerce, Leasing",,http://driverevel.com,$1M to $10M,131000000,EUR,139981099,,6,,,,,"693,039"
Pre Seed Round - KOTOKAN,https://www.crunchbase.com/funding_round/kotokan-pre-seed--358e3d74,KOTOKAN,https://www.crunchbase.com/organization/kotokan,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-07-01,45000,EUR,50631,Seed,,,,Yes,Kotokan is the maths problem-solving platform powered by a community of teachers.,"EdTech, Education, Primary Education, STEM Education",,https://kotokan.net/,,240000,EUR,279640,Seed,2,,,,,"700,725"
Pre Seed Round - HeyTrade,https://www.crunchbase.com/funding_round/heytrade-pre-seed--a176a594,HeyTrade,https://www.crunchbase.com/organization/heytrade,Pre-Seed,"Madrid, Madrid, Spain, Europe",2021-01-10,250000,EUR,304680,Seed,,,,Yes,HeyTrade develops a next-gen open banking investment platform.,"FinTech, Trading Platform, Wealth Management",,https://heytrade.com/,Less than $1M,750000,EUR,910617,Seed,2,,,,,"656,090"
Pre Seed Round - Taclia,https://www.crunchbase.com/funding_round/taclia-pre-seed--4e59f4d0,Taclia,https://www.crunchbase.com/organization/taclia,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-05-11,300000,EUR,337003,Seed,,,,Yes,Taclia is the software platform that empowers companies to manage their businesses.,"B2B, Software",,https://taclia.com,,7900000,EUR,8768297,,5,,,,,"656,679"
