Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Pariti,https://www.crunchbase.com/funding_round/pariti-seed--5693500f,Pariti,https://www.crunchbase.com/organization/pariti,Seed,"London, England, United Kingdom, Europe",2015-09-02,710000,USD,710000,Seed,,,,Yes,Pariti is a money management application platform that offers accounts and credit cards solutions.,"Apps, Finance, Financial Services, FinTech",,http://www.pariti.com,Less than $1M,710000,USD,710000,M&A,2,,"Index Ventures, JamJar Investments, Nick Thomson, SFC Capital, Simon Menashy, Timothy Creswick",,6,"538,388"
Seed Round - Seldon,https://www.crunchbase.com/funding_round/seldon-seed--ae25b757,Seldon,https://www.crunchbase.com/organization/seldon,Seed,"London, England, United Kingdom, Europe",2017-12-14,,,,Seed,,,,Yes,Seldon is a machine learning deployment platform.,"Artificial Intelligence (AI), Machine Learning, Open Source",,https://www.seldon.io,$1M to $10M,33691771,USD,33691771,Early Stage Venture,8,,"Rewired, Will Brooks, Will Martin",2,3,"539,889"
Seed Round - Seldon,https://www.crunchbase.com/funding_round/seldon-seed--51eb20d3,Seldon,https://www.crunchbase.com/organization/seldon,Seed,"London, England, United Kingdom, Europe",2016-01-25,,,,Seed,,,,Yes,Seldon is a machine learning deployment platform.,"Artificial Intelligence (AI), Machine Learning, Open Source",,https://www.seldon.io,$1M to $10M,33691771,USD,33691771,Early Stage Venture,8,,"Playfair Capital, Techstars, Will Brooks, Will Martin",1,4,"539,846"
Seed Round - hackajob,https://www.crunchbase.com/funding_round/hackajob-seed--43579622,hackajob,https://www.crunchbase.com/organization/hackajob,Seed,"London, England, United Kingdom, Europe",2016-05-23,400000,GBP,579275,Seed,,,,Yes,"hackajob exists to bring great people together with great companies, helping them continue to drive the world forward.","Analytics, Human Resources, Information Technology, Recruiting, Software, Staffing Agency",,http://www.hackajob.com,$10M to $50M,33004075,USD,33004075,Early Stage Venture,6,,"Ahmed Medhat, CSC Upshot, London Co-Investment Fund, Potential VC, Steve Pankhurst",,5,"540,344"
Seed Round - Easy Payment Gateway,https://www.crunchbase.com/funding_round/easy-payments-gateway-seed--bc54756d,Easy Payment Gateway,https://www.crunchbase.com/organization/easy-payments-gateway,Seed,"London, England, United Kingdom, Europe",2014-09-30,900000,USD,900000,Seed,,,,Yes,Easy Payment Gateway is quite possibly the worlds best online payment gateway.,"Finance, Information Technology, Payments, Software",,https://easypaymentgateway.com/,$1M to $10M,10891065,USD,10891065,Early Stage Venture,4,,"Avishai Abrahami, Bentworth Holding Ltd, Clover Holdings Ltd, Jose Manuel Peral Cortés, Optimizer Invest",,5,"540,539"
Seed Round - Goldex,https://www.crunchbase.com/funding_round/goldex-seed--0aed9e80,Goldex,https://www.crunchbase.com/organization/goldex,Seed,"London, England, United Kingdom, Europe",2018-12-14,1000000,GBP,1258899,Seed,,,,Yes,Goldex is a smart trading technology platform that allows users to invest in physical gold through its mobile phone application,"Financial Services, FinTech",,https://goldexapp.com/,$1M to $10M,2200000,GBP,2782269,,2,,"Craig James, Gaël de Boissard, Nachi Muthu, Prepaid Financial Services Limited (PFS), Richard Balarkas",,5,"541,023"
Seed Round - Unlockd,https://www.crunchbase.com/funding_round/unlockd-media-seed--26cc6cb5,Unlockd,https://www.crunchbase.com/organization/unlockd-media,Seed,"London, England, United Kingdom, Europe",2015-04-02,4000000,USD,4000000,Seed,,,,Yes,"Unlockd is a mobile platform that rewards consumers when they unlock their digital device and view targeted ads, content or offers","Advertising, Apps, Mobile, Telecommunications",,http://www.unlockd.com,$1M to $10M,39000000,USD,39000000,,4,,"Jane Martino, Matt Berriman, Matt Rockman, Matt Von Der Muhll, Simon Gallagher",,5,"541,700"
Pre Seed Round - Encore Musicians,https://www.crunchbase.com/funding_round/encore-technologies-pre-seed--72fe99a8,Encore Musicians,https://www.crunchbase.com/organization/encore-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2015-08-01,150000,GBP,234318,Seed,1000000,GBP,1562119,Yes,Encore Musicians is the developer of a musician employment platform that connects individuals with musicians.,"Communities, Independent Music, Internet, Marketplace, Media and Entertainment, Music",,https://encoremusicians.com/,$1M to $10M,2308212,GBP,3000523,M&A,9,,"Andrew Gault, Andrew Scott, David Cummings, John Taysom, Robert Swann",,5,"541,165"
Seed Round - Enbrite.ly,https://www.crunchbase.com/funding_round/enbrite-ly-seed--dade0b96,Enbrite.ly,https://www.crunchbase.com/organization/enbrite-ly,Seed,"London, England, United Kingdom, Europe",2015-04-29,750000,EUR,833782,Seed,,,,Yes,"Enbrite.ly is making your traffic sources as transparent as possible, thus allowing you to improve traffic quality and identify risks","Internet, Marketing, Software",,https://enbrite.ly/,$1M to $10M,750000,EUR,833782,Seed,1,,"Enbrite.ly, Evli, Speedinvest, Takeoff Partners",,4,"542,629"
Angel Round - Link Big,https://www.crunchbase.com/funding_round/link-big-angel--66bebb38,Link Big,https://www.crunchbase.com/organization/link-big,Angel,"Birmingham, Birmingham, United Kingdom, Europe",2016-12-01,50000,USD,50000,Seed,,,,Yes,Link Big is a smart link that finally transform general mobile web links to personal user experience links.,"B2B, Cloud Computing, Cloud Data Services, FinTech, Information Services, InsurTech, Machine Learning, Retail Technology, Social Media Marketing, Travel",,http://www.link-big.com/,$1M to $10M,316757,USD,316757,Seed,3,,"Graham Clempson, JFE Accelerator, John Lewis & Partners, L Marks, Stuart Marks",,5,"542,980"
Seed Round - Open Bionics,https://www.crunchbase.com/funding_round/open-bionics-seed--ce885c24,Open Bionics,https://www.crunchbase.com/organization/open-bionics,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2018-01-05,435000,GBP,590163,Seed,,,,Yes,"Open Bionics is a robotics company creating affordable 3D-printed bionic hands for amputees, researchers and makers.","3D Printing, Hardware, Information Technology, Medical Device, Personal Health, Robotics, Social Impact",,https://openbionics.com,$10M to $50M,15727408,USD,15727408,,15,,"Rewired, Social Tech Trust",2,2,"545,130"
Seed Round - Daatrics,https://www.crunchbase.com/funding_round/daatrics-seed--ae87f4f8,Daatrics,https://www.crunchbase.com/organization/daatrics,Seed,"London, England, United Kingdom, Europe",2017-10-31,,,,Seed,,,,Yes,"Daatrics is a technology company that specializes in bringing creative, advanced technological solutions to caregivers and families.","Child Care, Health Care, Information Technology, Medical Device, Software, Wearables",,http://daatrics.com/,Less than $1M,,,,,4,,"Enchant, Heartbeat Labs, Ruvento, Wavemaker Partners",,4,"548,447"
Seed Round - StoryTerrace,https://www.crunchbase.com/funding_round/story-terrace-seed--1dc0bd2e,StoryTerrace,https://www.crunchbase.com/organization/story-terrace,Seed,"London, England, United Kingdom, Europe",2017-07-01,,,,Seed,,,,Yes,StoryTerrace helps people to capture their life story using professional writers and software.,"Consumer, Social Network, Software, Virtual Reality",,https://www.storyterrace.com,$1M to $10M,1117221,GBP,1446457,Private Equity,4,,"Bas Godska, Marek Gumienny, Rafael Ortiz, Ryan Petersen",,4,"549,521"
Seed Round - Novastone Media,https://www.crunchbase.com/funding_round/novastone-seed--b2fa63d8,Novastone Media,https://www.crunchbase.com/organization/novastone,Seed,"London, England, United Kingdom, Europe",2017-09-06,,,,Seed,,,,Yes,Bridging the gap between advisors and clients via messaging centred solutions,"Messaging, Software, Telecommunications",,https://novastone.co,Less than $1M,,,,Seed,2,,"Angel Investment Network, Angels 5K, Pontaq",,3,"551,713"
Seed Round - Poptop UK,https://www.crunchbase.com/funding_round/poptop-entertainment-booking-platform-seed--b092c4f2,Poptop UK,https://www.crunchbase.com/organization/poptop-entertainment-booking-platform,Seed,"Gateshead, Gateshead, United Kingdom, Europe",2021-01-13,440000,GBP,600494,Seed,,,,Yes,Marketplace of private party experiences,"E-Commerce, Event Management, Events, Leisure, Marketplace, Media and Entertainment",,https://www.poptop.uk.com,$10M to $50M,1614591,USD,1614591,,7,,"DSW Ventures, Northstar Ventures",1,2,"551,634"
Seed Round - Laundrapp,https://www.crunchbase.com/funding_round/laundrapp-seed--ee06ba53,Laundrapp,https://www.crunchbase.com/organization/laundrapp,Seed,"London, England, United Kingdom, Europe",2014-05-01,,,,Seed,,,,Yes,"Laundrapp is the UK’s leading online laundry and dry cleaning service, offering unparalleled levels of quality cleaning right across London.","Apps, Consumer, Service Industry",,http://www.laundrapp.com,$1M to $10M,14500000,GBP,19678670,M&A,6,,"Guillaume Glaunès, Salica",1,2,"553,129"
Pre Seed Round - Nuklius,https://www.crunchbase.com/funding_round/nuklius-pre-seed--d69872c1,Nuklius,https://www.crunchbase.com/organization/nuklius,Pre-Seed,"London, England, United Kingdom, Europe",2016-04-11,15000,EUR,17112,Seed,,,,Yes,Nuklius is a talent-mapping platform which facilitates knowledge transfer across enterprise.,"Collaboration, Enterprise Software, SaaS",,http://www.nuklius.com,,70747,USD,70747,Seed,2,,"Startupbootcamp, Startupbootcamp Smart City & IoT Amsterdam",,2,"558,001"
Seed Round - Forensic Alpha,https://www.crunchbase.com/funding_round/stockviews-seed--0aa9e1b9,Forensic Alpha,https://www.crunchbase.com/organization/stockviews,Seed,"London, England, United Kingdom, Europe",2016-03-10,250000,GBP,357130,Seed,,,,Yes,Forensic Alpha is a forensic investment research platform.,"Asset Management, Financial Services, FinTech",,https://forensicalpha.com,$1M to $10M,1985714,USD,1985714,Seed,5,,"Craigie Capital, London Co-Investment Fund, Thomas Balk",,3,"560,410"
Seed Round - Smart Money People,https://www.crunchbase.com/funding_round/smart-money-people-2-seed--80822323,Smart Money People,https://www.crunchbase.com/organization/smart-money-people-2,Seed,"London, England, United Kingdom, Europe",2015-07-22,150000,GBP,233993,Seed,,,,Yes,Smart Money People is a review and insight platform for financial services.,"Consumer Reviews, Finance, Financial Services, FinTech",,https://smartmoneypeople.com,Less than $1M,150000,GBP,233993,Seed,1,,"23 Mile Fund, Northstar Ventures",,2,"555,262"
Seed Round - Klarismo,https://www.crunchbase.com/funding_round/klarismo-seed--50e46872,Klarismo,https://www.crunchbase.com/organization/klarismo,Seed,"London, England, United Kingdom, Europe",2015-07-24,2100000,USD,2100000,Seed,,,,Yes,Klarismo uses MRI technology to give you a new way to explore your physiology and understand your body composition in unprecedented detail.,"Analytics, Fitness, Health Care, Personal Health, Software, Wellness",,http://www.klarismo.com/,$1M to $10M,2487831,USD,2487831,Seed,3,,"Khosla Ventures, Lowercase Capital, Y Combinator",,3,"559,374"
Seed Round - Divido,https://www.crunchbase.com/funding_round/divido-seed--1ef704e0,Divido,https://www.crunchbase.com/organization/divido,Seed,"London, England, United Kingdom, Europe",2015-06-15,230000,GBP,358788,Seed,,,,Yes,Divido is a global white label consumer lending platform for financial institutions and multinational retailers.,"Consumer Lending, E-Commerce, Financial Services, FinTech, Payments",,https://www.divido.com,$1M to $10M,54861023,USD,54861023,Early Stage Venture,8,,"Initial Capital, IQ Capital",1,2,"554,054"
Angel Round - Spyn Technologies,https://www.crunchbase.com/funding_round/spyn-angel--6bef17be,Spyn Technologies,https://www.crunchbase.com/organization/spyn,Angel,"London, England, United Kingdom, Europe",2015-02-01,250000,USD,250000,Seed,,,,Yes,A mobile app which gets quality dry cleaning delivered to your doorstep.,"Delivery, Laundry and Dry-cleaning, Mobile Apps",,http://spynapp.com,,750000,USD,750000,Seed,2,,"Madhur Srivastava, Simone Cimminelli, Wayra",,3,"557,209"
Seed Round - Muzz,https://www.crunchbase.com/funding_round/muzmatch-seed--0d0cd9dc,Muzz,https://www.crunchbase.com/organization/muzmatch,Seed,"London, England, United Kingdom, Europe",2017-12-27,1500000,GBP,2010495,Seed,,,,Yes,Muzzis the worlds biggest dating app for Muslims looking for their life partner. Backed by Y Combinator S17.,"Apps, Dating, Mobile Apps",,https://muzz.com/,$1M to $10M,10880495,USD,10880495,Early Stage Venture,5,,"Four Cities Capital, Salica",1,2,"559,716"
Seed Round - GiveVision,https://www.crunchbase.com/funding_round/givevision-seed--fdd59f4e,GiveVision,https://www.crunchbase.com/organization/givevision,Seed,"London, England, United Kingdom, Europe",2016-02-04,250000,GBP,364489,Seed,1300000,GBP,1895342,Yes,GiveVision is a high tech low vision aids enhancing the remaining sight of partially sighted people.,"Artificial Intelligence (AI), Computer Vision, Diabetes, Google Glass, Machine Learning, Software, Wearables",,http://www.givevision.net/,Less than $1M,310000,GBP,454991,Seed,4,,"Ascension, Finance Birmingham, Millhouse",,3,"556,028"
Seed Round - CarSnip.com,https://www.crunchbase.com/funding_round/carsnip-com-seed--528bc49e,CarSnip.com,https://www.crunchbase.com/organization/carsnip-com,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2016-03-09,1000000,USD,1000000,Seed,,,,Yes,CarSnip.com operates a used cars search engine in the United Kingdom.,"Automotive, Autonomous Vehicles, E-Commerce, Internet, Search Engine",,http://carsnip.com,$1M to $10M,1252287,USD,1252287,,3,,"Hank Vigil, Tim Jackson, Walking Ventures",,3,"559,972"
Seed Round - EarlyBird,https://www.crunchbase.com/funding_round/earlybird-3-seed--7238e185,EarlyBird,https://www.crunchbase.com/organization/earlybird-3,Seed,"London, England, United Kingdom, Europe",2014-10-15,126000,GBP,201581,Seed,425000,GBP,679937,Yes,EarlyBird is a postal snacking service that delivers healthy snacks to its users doorstep.,"Food and Beverage, Food Delivery, Internet, Social Media",,http://www.earlybird.fm,Less than $1M,603340,GBP,916195,,3,,"John Kelly, Robert Munro, Ullaas Misra",,3,"554,589"
Angel Round - M14 Industries,https://www.crunchbase.com/funding_round/bristlr-angel--89365852,M14 Industries,https://www.crunchbase.com/organization/bristlr,Angel,"Manchester, Manchester, United Kingdom, Europe",2016-04-27,100000,GBP,145371,Seed,850000,GBP,1235650,Yes,M14 Industries is the a white label dating platform.,"Apps, Private Social Networking, Software",,http://m14.industries/,$1M to $10M,228000,GBP,311725,Seed,4,,"Chris Haslam, Herb Kim, Rupert Wingate-Saul",,3,"554,893"
Seed Round - Magic Pony Technology,https://www.crunchbase.com/funding_round/magic-pony-technology-seed--66e35eaa,Magic Pony Technology,https://www.crunchbase.com/organization/magic-pony-technology,Seed,"London, England, United Kingdom, Europe",2015-07-01,,,,Seed,,,,Yes,Magic Pony Technology is a technology company that develops machine-learning based approach for visual processing on web and mobile.,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Software, Video Streaming",,http://www.magicpony.technology/,$50M to $100M,,,,M&A,4,,"7percent Ventures, Yoel Flohr",1,2,"555,234"
Seed Round - CarSnip.com,https://www.crunchbase.com/funding_round/carsnip-com-seed--b1e26650,CarSnip.com,https://www.crunchbase.com/organization/carsnip-com,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2015-11-10,,,,Seed,,,,Yes,CarSnip.com operates a used cars search engine in the United Kingdom.,"Automotive, Autonomous Vehicles, E-Commerce, Internet, Search Engine",,http://carsnip.com,$1M to $10M,1252287,USD,1252287,,3,,Acequia Capital (AceCap),,1,"560,974"
Seed Round - Habu,https://www.crunchbase.com/funding_round/habu-seed--07a0c050,Habu,https://www.crunchbase.com/organization/habu,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2016-02-27,20000,GBP,27746,Seed,180000,GBP,249716,Yes,Workspace software. Simplified.,"Coworking, Meeting Software, Property Management, SaaS, Software",,http://www.habu.co/,$1M to $10M,553255,USD,553255,Seed,7,,"Downing Ventures, WebStart Bristol",,2,"567,647"
Seed Round - Crypta Labs,https://www.crunchbase.com/funding_round/crypta-labs-seed--739a1068,Crypta Labs,https://www.crunchbase.com/organization/crypta-labs,Seed,"London, England, United Kingdom, Europe",2016-10-15,250000,GBP,304726,Seed,,,,Yes,We are building quantum hardware for random number generation. We work with hardware manufacturers to make their products quantum resilient.,"Cyber Security, Internet of Things, Mobile, Security",,https://cryptalabs.com/,$1M to $10M,4406464,USD,4406464,Seed,4,,"Angels Den, Starburst Accelerator",,2,"567,889"
