Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Arboribus,https://www.crunchbase.com/funding_round/arboribus-seed--d34e03d2,Arboribus,https://www.crunchbase.com/organization/arboribus,Seed,"Barcelona, Catalonia, Spain, Europe",2014-05-08,,,,Seed,,,,Yes,Arboribus is a financial intermediary that helps small and medium enterprises find suitable funding opportunities.,"Finance, Financial Services, FinTech",,https://www.arboribus.com,$1M to $10M,1950000,EUR,2154785,,3,,Lánzame Capital SL,,1,"622,563"
Angel Round - Triavip,https://www.crunchbase.com/funding_round/triavip-angel--8a88b067,Triavip,https://www.crunchbase.com/organization/triavip,Angel,"Madrid, Madrid, Spain, Europe",2013-05-16,400500,EUR,515779,Seed,2000000,EUR,2575677,Yes,Triavip owns and operates an online private shopping club for athletes.,"Gaming, Internet, Sports",,http://triavip.com,Less than $1M,1300500,EUR,1636973,Early Stage Venture,4,,Faraday Venture Partners,,1,"634,756"
Seed Round - Worldcoo,https://www.crunchbase.com/funding_round/worldcoo-seed--8e731ce9,Worldcoo,https://www.crunchbase.com/organization/worldcoo,Seed,"Barcelona, Catalonia, Spain, Europe",2019-10-28,,,,Seed,,,,Yes,Worldcoo is a social company aimed at funding NGO projects through omnichannel committed companies and their users.,"Crowdfunding, E-Commerce, FinTech, Funding Platform, Project Management, Social Impact",,http://www.worldcoo.com,Less than $1M,2819504,EUR,3160619,M&A,8,,Ship2B,,1,"640,102"
Seed Round - RED INNOVA,https://www.crunchbase.com/funding_round/red-innova-seed--b67b3a29,RED INNOVA,https://www.crunchbase.com/organization/red-innova,Seed,"Madrid, Madrid, Spain, Europe",2012-08-01,25000,USD,25000,Seed,,,,Yes,"Red Innova conducts conferences in Madrid, New York, Sao Paulo and Buenos Aires to meet the main players in the ecosystem.","Enterprise Software, Internet, Social Media",,http://www.redinnova.com,$1M to $10M,77809,USD,77809,Seed,2,,NXTP Ventures,,1,"640,126"
Seed Round - Green Momit,https://www.crunchbase.com/funding_round/green-momit-seed--afc65804,Green Momit,https://www.crunchbase.com/organization/green-momit,Seed,"Madrid, Madrid, Spain, Europe",2015-07-08,500000,EUR,553670,Seed,5000000,EUR,5536700,Yes,"Green Momit is a Spain-based company that designs, manufactures, and sells smart and connected devices in the IoT.","Clean Energy, Energy, Enterprise Software, Internet of Things, Manufacturing",,http://www.momit.com,Less than $1M,4081500,EUR,4844156,Early Stage Venture,9,,Faraday Venture Partners,,1,"627,554"
Seed Round - La Más Mona,https://www.crunchbase.com/funding_round/la-ms-mona-seed--dae0cd70,La Más Mona,https://www.crunchbase.com/organization/la-ms-mona,Seed,"Madrid, Madrid, Spain, Europe",2013-06-01,40000,EUR,51962,Seed,,,,Yes,"La Mas Mona is the Airbnb for fashion, an online marketplace that enables women to rent designer dresses and accessories.","Collaborative Consumption, E-Commerce, Fashion",,http://www.lamasmona.com/login,$1M to $10M,1898513,USD,1898513,Seed,9,,Wayra,,1,"627,568"
Seed Round - Sentisis,https://www.crunchbase.com/funding_round/sentisis-seed--c2c6593f,Sentisis,https://www.crunchbase.com/organization/sentisis,Seed,"Madrid, Madrid, Spain, Europe",2013-03-25,180000,USD,180000,Seed,,,,Yes,Sentisis is the Customer Experience platform for the Spanish language.,"Customer Service, Enterprise Software, Social Media, Software",,https://www.sentisis.com/,$1M to $10M,1750000,USD,1750000,Early Stage Venture,3,,StartCaps Ventures,,1,"634,146"
Seed Round - Smartaxi,https://www.crunchbase.com/funding_round/smartaxi-seed--1c872ee9,Smartaxi,https://www.crunchbase.com/organization/smartaxi,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2012-07-01,,,,Seed,,,,Yes,Smartaxi is a mobile application that utilizes artificial intelligence to help taxi drivers predict potential customer locations.,"Artificial Intelligence (AI), Customer Service, Machine Learning, Mobile Apps, Public Transportation",,http://smartaxi.me,Less than $1M,537512,EUR,666102,Seed,8,,Plug and Play,,1,"630,917"
Seed Round - Emtrics,https://www.crunchbase.com/funding_round/emtrics-seed--431166db,Emtrics,https://www.crunchbase.com/organization/emtrics,Seed,"Madrid, Madrid, Spain, Europe",2011-10-17,40241,EUR,55362,Seed,,,,Yes,Emtrics helps businesses collect their customers' private reviews at the PoS using their smartphone or a tablet on a fast and easy way,"Customer Service, Internet, Software",,http://www.emtrics.com,Less than $1M,819170,USD,819170,Seed,8,,Wayra,,1,"633,058"
Seed Round - reclamador.es,https://www.crunchbase.com/funding_round/reclamador-seed--d0dedc7d,reclamador.es,https://www.crunchbase.com/organization/reclamador,Seed,"Madrid, Madrid, Spain, Europe",2016-07-14,247000,EUR,274399,Seed,5800000,EUR,6443371,Yes,reclamador.es offers legaltech and crowd complaining services to help customers claims to companies.,"Consumer, Customer Service, Legal, Legal Tech, Professional Services",,http://www.reclamador.es,,2347000,EUR,2935583,Seed,5,,Faraday Venture Partners,,1,"635,046"
Seed Round - Bucmi,https://www.crunchbase.com/funding_round/bucmi-seed--735672b7,Bucmi,https://www.crunchbase.com/organization/bucmi,Seed,"Madrid, Madrid, Spain, Europe",2015-07-01,176443,EUR,194954,Seed,,,,Yes,Bucmi is the marketplace for discovering and booking appointments with beauty salons and wellness centers.,"Beauty, E-Commerce, Health Care, Marketplace",,http://bucmi.com,,3113983,EUR,3613035,M&A,6,,Wayra,,1,"635,607"
Seed Round - Sentisis,https://www.crunchbase.com/funding_round/sentisis-seed--dde22487,Sentisis,https://www.crunchbase.com/organization/sentisis,Seed,"Madrid, Madrid, Spain, Europe",2014-02-05,270000,USD,270000,Seed,,,,Yes,Sentisis is the Customer Experience platform for the Spanish language.,"Customer Service, Enterprise Software, Social Media, Software",,https://www.sentisis.com/,$1M to $10M,1750000,USD,1750000,Early Stage Venture,3,,StartCaps Ventures,,1,"641,076"
Angel Round - Blueknow,https://www.crunchbase.com/funding_round/blueknow-angel--b8fcc58c,Blueknow,https://www.crunchbase.com/organization/blueknow,Angel,"Barcelona, Catalonia, Spain, Europe",2011-04-01,115000,EUR,163400,Seed,1115000,USD,1115000,Yes,"Blueknow excels in recovering abandoned shopping carts, boosting e-commerce sales with top-tier solutions and unmatched expertise.","E-Commerce, SaaS, Software",,http://www.blueknow.com,Less than $1M,615000,EUR,853889,Seed,3,,VIKO GROUP,,1,"641,192"
Seed Round - Origo.by,https://www.crunchbase.com/funding_round/origo-by-seed--f01b7cd0,Origo.by,https://www.crunchbase.com/organization/origo-by,Seed,"Madrid, Madrid, Spain, Europe",2012-12-11,40000,EUR,51987,Seed,,,,Yes,Origo is a social tool that lets to create own profile with things that is similar and familiar.,"Blogging Platforms, Public Relations, Social Media",,http://origo.by,Less than $1M,140000,EUR,187889,Seed,3,,Wayra,,1,"636,208"
Angel Round - Trip4real,https://www.crunchbase.com/funding_round/trip4real-angel--04a87b8a,Trip4real,https://www.crunchbase.com/organization/trip4real,Angel,"Barcelona, Catalonia, Spain, Europe",2013-06-17,150000,USD,150000,Seed,1500000,USD,1500000,Yes,Experience Europe like a local. Book tours and activities hosted by local insiders across Europe and experience a place like you live there.,"E-Commerce, Tourism, Travel",,http://www.trip4real.com,$1M to $10M,3132650,USD,3132650,M&A,4,,Ferran Adrià,,1,"641,348"
Seed Round - CL3VER,https://www.crunchbase.com/funding_round/bevelity-seed--1bd1d47c,CL3VER,https://www.crunchbase.com/organization/bevelity,Seed,"Barcelona, Catalonia, Spain, Europe",2012-12-01,110000,EUR,142874,Seed,,,,Yes,"CL3VER, that lets engineers, architects and design professionals create interactive 3D presentations to engage clients on any device.","3D Printing, 3D Technology, CAD, SaaS, Software, Web Development",,http://www.cl3ver.com,$1M to $10M,2699114,EUR,3044577,,8,,Wayra,,1,"638,578"
Seed Round - Discreetic,https://www.crunchbase.com/funding_round/discreetic-seed--32df9813,Discreetic,https://www.crunchbase.com/organization/discreetic,Seed,"Barcelona, Catalonia, Spain, Europe",2011-10-01,40000,EUR,53780,Seed,,,,Yes,Discreetic focuses on the development and design of online and offline marketing initiatives.,"Internet, Software",,http://www.discreetic.com/,,115000,EUR,150448,Seed,2,,Wayra,,1,"642,773"
Seed Round - BoatBureau,https://www.crunchbase.com/funding_round/boatbureau-españa-seed--791423d6,BoatBureau,https://www.crunchbase.com/organization/boatbureau-españa,Seed,"Barcelona, Catalonia, Spain, Europe",2016-01-25,700000,EUR,759506,Seed,,,,Yes,BoatBureau is a peer-to-peer boat rental and charter marketplace based in Spain.,"Boating, E-Commerce, Marketplace",,http://www.boatbureau.com/,$1M to $10M,700000,EUR,759506,,4,,Making Ideas Business,,1,"642,804"
Seed Round - WePlan,https://www.crunchbase.com/funding_round/weplan-seed--b0223bcd,WePlan,https://www.crunchbase.com/organization/weplan,Seed,"Madrid, Madrid, Spain, Europe",2013-06-30,,,,Seed,,,,Yes,"Weplan is a free app that offers users the ability to contract out of all optimal market supply rate, analyzing, and comparing.","Analytics, Apps, Big Data, Business Intelligence, Mobile, Software",,http://weplan-app.com/en,$1M to $10M,,,,,6,,Daruan VC,,1,"642,834"
Seed Round - Madaísh,https://www.crunchbase.com/funding_round/madaísh-seed--e3d1da24,Madaísh,https://www.crunchbase.com/organization/madaísh,Seed,"Soria, Canarias, Spain, Europe",2015-03-01,,,,Seed,,,,Yes,Madaísh is your social shopping platform to share and buy fashion.,Fashion,,http://madaish.com,,351600,EUR,430106,Seed,3,,b-ventures,,1,"636,817"
Seed Round - TIMPIK,https://www.crunchbase.com/funding_round/timpik-seed--5cfb95ef,TIMPIK,https://www.crunchbase.com/organization/timpik,Seed,"Madrid, Madrid, Spain, Europe",2011-05-22,15000,EUR,21295,Seed,,,,Yes,Timpik is a social network that enables athletes to communicate with one another and organize games.,"iOS, Sports, Web Hosting",,http://www.timpik.com,$1M to $10M,574358,USD,574358,Seed,6,,Startupbootcamp,,1,"639,931"
Seed Round - EsLife,https://www.crunchbase.com/funding_round/eslife-seed--5901d22f,EsLife,https://www.crunchbase.com/organization/eslife,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2014-01-21,,,,Seed,,,,Yes,"EsLife helps his clients to find trustworthy, reliable professionals to take care of their families and homes.","Collaborative Consumption, E-Commerce, Employment, Home and Garden",,http://www.eslife.es,,690000,EUR,892494,Seed,6,,Cink Emprende,,1,"644,348"
Seed Round - Tweet Binder,https://www.crunchbase.com/funding_round/tweet-binder-seed--22da3f02,Tweet Binder,https://www.crunchbase.com/organization/tweet-binder,Seed,"Pamplona, Navarra, Spain, Europe",2012-11-04,80000,EUR,102613,Seed,,,,Yes,Social Media analytics. Saas platform to analyze Twitter information. Ranked as one of the TOP3 Twitter analytics tools.,"Analytics, Apps, SaaS, Social Media, Software",,https://www.TweetBinder.com,$1M to $10M,319000,EUR,360318,M&A,2,,SODENA,,1,"644,437"
Seed Round - Quolaw,https://www.crunchbase.com/funding_round/quolaw-seed--33eda525,Quolaw,https://www.crunchbase.com/organization/quolaw,Seed,"Barcelona, Catalonia, Spain, Europe",2012-01-01,214300,ARS,49829,Seed,,,,Yes,Quolaw offers a SaaS-based law practice management software tool that enables lawyers to manage their legal practice anywhere.,"Cloud Computing, Legal, SaaS, Software",,http://www.quolaw.com,Less than $1M,708690,ARS,149049,M&A,3,,Wayra,,1,"644,445"
Seed Round - Geniuzz,https://www.crunchbase.com/funding_round/geniuzz-seed--7b81bceb,Geniuzz,https://www.crunchbase.com/organization/geniuzz,Seed,"Madrid, Madrid, Spain, Europe",2012-02-01,,,,Seed,,,,Yes,Geniuzz is an outsourcing and crowdsourcing marketplace for small businesses and individuals in Spain.,"Crowdsourcing, Marketplace, Outsourcing",,http://geniuzz.com,$1M to $10M,200000,EUR,257568,Seed,2,,Enrique Dubois,,1,"644,593"
Angel Round - Innoquant Strategic Analytics,https://www.crunchbase.com/funding_round/innoquant-angel--bbb48fc1,Innoquant Strategic Analytics,https://www.crunchbase.com/organization/innoquant,Angel,"Barcelona, Catalonia, Spain, Europe",2014-01-01,,,,Seed,,,,Yes,Innoquant was a Barcelona tech company specializing in big data and microlocation mobile marketing. Acquired by Moca Technologies.,"Big Data, Enterprise Software, Information Technology, Location Based Services, SaaS, Software",,https://innoquant.com/,Less than $1M,3600000,EUR,4076450,Seed,3,,15k Angels,,1,"642,199"
Seed Round - Onfan,https://www.crunchbase.com/funding_round/onfan-gastronomy-seed--085c9e00,Onfan,https://www.crunchbase.com/organization/onfan-gastronomy,Seed,"Barcelona, Catalonia, Spain, Europe",2013-05-01,40000,EUR,52735,Seed,,,,Yes,Un humilde amante de las nuevas tecnologías.,"E-Commerce, Guides, Restaurants, Search Engine",,http://www.onfan.com,Less than $1M,410000,EUR,538321,Seed,5,,Wayra,,1,"642,355"
Seed Round - Prot-On,https://www.crunchbase.com/funding_round/prot-on-seed--4c349118,Prot-On,https://www.crunchbase.com/organization/prot-on,Seed,"Madrid, Madrid, Spain, Europe",2011-09-02,1100000,EUR,1562997,Seed,,,,Yes,Prot-On is an innovative and new generation Information Rights Management solution,"Cyber Security, Document Management, Security",,http://www.prot-on.com/tryIt.html,$10M to $50M,2810131,EUR,3605049,Seed,3,,"Antelope Valley College, Lancaster",,1,"642,393"
Seed Round - Evomote,https://www.crunchbase.com/funding_round/evomote-seed--c3fcec47,Evomote,https://www.crunchbase.com/organization/evomote,Seed,"Madrid, Madrid, Spain, Europe",2011-10-17,40525,EUR,55753,Seed,,,,Yes,Evomote is a startup that transforms its clients’ smartphones into personalized TV guides.,"Internet, Media and Entertainment, Printing, Software",,http://www.evomote.com,Less than $1M,90525,EUR,120479,Seed,2,,Wayra,,1,"642,591"
Seed Round - Glassy Pro,https://www.crunchbase.com/funding_round/glassy-pro-seed--e0135ba2,Glassy Pro,https://www.crunchbase.com/organization/glassy-pro,Seed,"Godella, Comunidad Valenciana, Spain, Europe",2014-11-01,300000,USD,300000,Seed,,,,Yes,Glassy Pro is the union of technology and action sports under the structure of a start-up company.,"Sporting Goods, Sports",,http://glassy.pro,Less than $1M,835000,USD,835000,Seed,7,,Pinama Investment,,1,"614,680"
Seed Round - Emtrics,https://www.crunchbase.com/funding_round/emtrics-seed--4bf82f29,Emtrics,https://www.crunchbase.com/organization/emtrics,Seed,"Madrid, Madrid, Spain, Europe",2012-06-01,90911,EUR,112747,Seed,1020324,EUR,1265402,Yes,Emtrics helps businesses collect their customers' private reviews at the PoS using their smartphone or a tablet on a fast and easy way,"Customer Service, Internet, Software",,http://www.emtrics.com,Less than $1M,819170,USD,819170,Seed,8,,Wayra,,1,"614,720"
Seed Round - PRUSLAND SL,https://www.crunchbase.com/funding_round/prusland-sl-seed--b555c4bb,PRUSLAND SL,https://www.crunchbase.com/organization/prusland-sl,Seed,"Madrid, Madrid, Spain, Europe",2009-10-01,500000,USD,500000,Seed,,,,Yes,PRUSLAND SL is a video ad platform that helps advertisers reach online customers using short videos.,"Advertising, Internet, Public Relations, Social Media, Video",,http://www.prusland.com,,815222,USD,815222,Seed,2,,Juan Pita,,1,"617,830"
Seed Round - Open Cloud Factory,https://www.crunchbase.com/funding_round/open-cloud-factory-seed--2f0731dc,Open Cloud Factory,https://www.crunchbase.com/organization/open-cloud-factory,Seed,"Madrid, Madrid, Spain, Europe",2017-03-19,,,,Seed,,,,Yes,"Open Cloud Factory is control solution, control and manage your enterprise network with a powerful solution.","Cloud Computing, Cloud Security, Software",,http://www.opencloudfactory.com/,,71429,EUR,81868,,3,,EIT Digital Accelerator,,1,"618,329"
Angel Round - Tenders.es,https://www.crunchbase.com/funding_round/tenders-angel--140c44da,Tenders.es,https://www.crunchbase.com/organization/tenders,Angel,"Madrid, Madrid, Spain, Europe",2009-01-01,245000,EUR,341651,Seed,,,,Yes,Tenders.es provides job estimate services for home improvements by allowing clients and professionals to communicate through the internet.,"Home Improvement, Internet, Recruiting",,http://tenders.es,,245000,EUR,341651,M&A,1,,,,,"618,708"
Seed Round - Floqq,https://www.crunchbase.com/funding_round/floqq-seed--a606a90f,Floqq,https://www.crunchbase.com/organization/floqq,Seed,"Madrid, Madrid, Spain, Europe",2012-12-04,60000,USD,60000,Seed,,,,Yes,Floqq is the biggest marketplace for online video courses in Latin America,"Education, Marketplace, Video",,http://floqq.com,Less than $1M,2295311,USD,2295311,,6,,Start-Up Chile,,1,"619,026"
Seed Round - Clipyoo,https://www.crunchbase.com/funding_round/clipyoo-seed--11fbaa35,Clipyoo,https://www.crunchbase.com/organization/clipyoo,Seed,"Madrid, Madrid, Spain, Europe",2011-12-01,40317,EUR,54323,Seed,,,,Yes,Clipyoo offers professional HD stock video footages that can be taken for personal use without licensing restrictions.,"Product Design, Stock Exchanges, Video",,http://www.clipyoo.com,Less than $1M,190317,EUR,246967,,4,,Wayra,,1,"619,213"
Angel Round - Book'n'Bloom,https://www.crunchbase.com/funding_round/booknbloom-angel--8931fd98,Book'n'Bloom,https://www.crunchbase.com/organization/booknbloom,Angel,"Madrid, Madrid, Spain, Europe",2011-11-01,50000,EUR,68364,Seed,400000,EUR,546916,Yes,Book’n’Bloom is the FIRST management tool integrated in Facebook for freelancers and small appointment led businesses.,"Apps, CRM, Facebook, Small and Medium Businesses, Software",,http://www.booknbloom.com,$1M to $10M,12550000,EUR,14509733,,6,,Claus Rosenberg Gotthard,,1,"623,255"
