Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Ijendu,https://www.crunchbase.com/funding_round/ijendu-seed--4aad6e7b,Ijendu,https://www.crunchbase.com/organization/ijendu,Seed,"Barcelona, Catalonia, Spain, Europe",2015-06-03,,,,Seed,,,,Yes,"Ijendu is a sharing-economy travel platform for users to discover and book unique accommodations , vehicles and experiences from locals.","Leisure, Sharing Economy, Ticketing, Tourism, Transportation, Travel",,http://ijendu.com,,,,,Seed,1,,,,,"505,566"
Angel Round - Unplis,https://www.crunchbase.com/funding_round/unplis-angel--081dfc84,Unplis,https://www.crunchbase.com/organization/unplis,Angel,"Barcelona, Catalonia, Spain, Europe",2015-07-28,100000,EUR,110621,Seed,,,,Yes,Unplis is an ecommerce that aggregates and sells local retailers products and delivers them in less than 60 minutes,"Apps, E-Commerce, Internet, Retail",,http://www.unplis.com,$1M to $10M,100000,EUR,110621,Seed,1,,,,,"504,197"
Seed Round - Planandgo,https://www.crunchbase.com/funding_round/planandgo-seed--7384dbe9,Planandgo,https://www.crunchbase.com/organization/planandgo,Seed,"Madrid, Madrid, Spain, Europe",2018-06-21,150000,EUR,174059,Seed,,,,Yes,Plan & Go is a collaborative platform that connects people to share plans with each other through the app.,"B2C, Collaboration, Leisure, Social",,http://www.planandgoapp.com,$1M to $10M,150000,EUR,174059,Seed,1,,,,,"516,384"
Seed Round - Fashion Compass App,https://www.crunchbase.com/funding_round/fashion-compass-seed--228087ca,Fashion Compass App,https://www.crunchbase.com/organization/fashion-compass,Seed,"Madrid, Madrid, Spain, Europe",2017-06-01,64000,EUR,71762,Seed,,,,Yes,The Ultimate Fashion Shopping Guide for your travels. Fashion Compass is the companion app for your local shopping adventures.,"Content, Digital Marketing, Fashion, Local Shopping, Location Based Services, Mobile Apps, Retail, Shopping, Tourism",,http://www.fashioncompass.net,,64000,EUR,71762,Seed,1,,,,,"516,459"
Angel Round - Travisy,https://www.crunchbase.com/funding_round/traveely-2-angel--2f555bc5,Travisy,https://www.crunchbase.com/organization/traveely-2,Angel,"Barcelona, Catalonia, Spain, Europe",2016-01-01,35000,USD,35000,Seed,,,,Yes,"Travisy is an app for easy trip planning, by type of trip and budget in less than ten seconds.","Artificial Intelligence (AI), Business Travel, Travel, Travel Accommodations, Travel Agency",,https://www.travisy.com,,35000,USD,35000,Seed,1,,,,,"517,514"
Seed Round - Privalore,https://www.crunchbase.com/funding_round/privalore-inmuebles-sl-seed--a8834b26,Privalore,https://www.crunchbase.com/organization/privalore-inmuebles-sl,Seed,"Barcelona, Catalonia, Spain, Europe",2019-07-12,250000,EUR,282037,Seed,,,,Yes,"Selling and buying homes requiring renovation, frictionless, thanks to presale renovations.","Architecture, Green Building, Home Renovation, Property Development, Real Estate, Real Estate Investment, Residential, Wellness",,https://privalore.es/,Less than $1M,500000,EUR,566392,Seed,2,,,,,"504,754"
Seed Round - Marketeer,https://www.crunchbase.com/funding_round/marketeer-co-seed--2fd7588d,Marketeer,https://www.crunchbase.com/organization/marketeer-co,Seed,"Barcelona, Catalonia, Spain, Europe",2017-04-01,270000,EUR,287928,Seed,,,,Yes,Marketeer is an automated customer service tool for modern messaging with chatbot for modern companies.,"Artificial Intelligence (AI), Big Data, Business Intelligence, Chatbot, Customer Service, Developer Tools, Internet of Things, Mobile, Natural Language Processing, Social Media",,https://marketeer.co,Less than $1M,495000,EUR,530418,Seed,3,,,,,"517,638"
Angel Round - Enantio,https://www.crunchbase.com/funding_round/enantio-angel--7dc80315,Enantio,https://www.crunchbase.com/organization/enantio,Angel,"San Sebastian, Pais Vasco, Spain, Europe",2015-09-01,,,,Seed,,,,Yes,Enantio is a provider of trade data.,"Big Data, Information Technology",,http://enantio.com,,,,,Seed,1,,,,,"506,614"
Seed Round - Abouit,https://www.crunchbase.com/funding_round/abouit-seed--046c601f,Abouit,https://www.crunchbase.com/organization/abouit,Seed,"Sant Cugat Del Vallès, Catalonia, Spain, Europe",2015-04-14,300000,EUR,319578,Seed,500000,EUR,532629,Yes,"Abouit allows to discover which are the best products for your health, society and the environment, according to rigorous analysis.","E-Commerce, Internet, Nutrition, Retail Technology",,https://www.abouit.eu/,Less than $1M,300000,EUR,319578,Seed,1,,,,,"517,737"
Angel Round - Keychn,https://www.crunchbase.com/funding_round/keychn-angel--49ae3a44,Keychn,https://www.crunchbase.com/organization/keychn,Angel,"Barcelona, Catalonia, Spain, Europe",2017-08-07,40000,EUR,47199,Seed,,,,Yes,Keychn offers Live-streaming cooking Masterclasses.,"Food Processing, iOS, Mobile, Video Streaming",,http://www.keychn.com,,90000,EUR,103477,Seed,2,,,,,"506,942"
Seed Round - IDP Pharma,https://www.crunchbase.com/funding_round/idp-pharma-seed--044cc910,IDP Pharma,https://www.crunchbase.com/organization/idp-pharma,Seed,"Barcelona, Catalonia, Spain, Europe",2016-05-18,1400000,EUR,1574228,Seed,,,,Yes,"IDP Pharma is a first in class drug for multiple mieloma treatment, to set up new discovery programs.","Biopharma, Biotechnology, Medical",,http://www.idp-pharma.com/,$1M to $10M,1674228,USD,1674228,Seed,2,,,,,"507,163"
Seed Round - We are testers,https://www.crunchbase.com/funding_round/we-are-testers-seed--3e73a38d,We are testers,https://www.crunchbase.com/organization/we-are-testers,Seed,"Bilbao, Pais Vasco, Spain, Europe",2018-09-26,460000,EUR,540366,Seed,,,,Yes,We are testers specializes in market research and customer knowledge.,Internet,,https://www.wearetesters.com/,,460000,EUR,540366,Seed,2,,,,,"497,133"
Seed Round - ApeLucy,https://www.crunchbase.com/funding_round/apelucy-seed--79582e8c,ApeLucy,https://www.crunchbase.com/organization/apelucy,Seed,"Madrid, Madrid, Spain, Europe",2017-09-19,,,,Seed,2000000,EUR,2398470,Yes,"ApeLucy is an app that allows one earn megabytes by answering surveys, sharing content & more.","Apps, Information Technology",,https://www.apelucy.com,,,,,Seed,1,,,,,"497,613"
Pre Seed Round - Runator,https://www.crunchbase.com/funding_round/runator-pre-seed--e5801d31,Runator,https://www.crunchbase.com/organization/runator,Pre-Seed,"Madrid, Madrid, Spain, Europe",2017-10-01,480000,USD,480000,Seed,,,,Yes,Runator is an application that allows users to import their running data from multiple running apps in a social environment.,"Fitness, Wellness",,http://www.runator.com,Less than $1M,799015,USD,799015,Seed,3,,,,,"497,800"
Seed Round - Viamundus,https://www.crunchbase.com/funding_round/viamundus-seed--457c3825,Viamundus,https://www.crunchbase.com/organization/viamundus,Seed,"Barcelona, Catalonia, Spain, Europe",2015-01-01,60000,USD,60000,Seed,,,,Yes,"Viamundus is an online platform for professional architecture and design services, that guides and secures both architect and client.","Architecture, Professional Services, Service Industry",,,,60000,USD,60000,Seed,1,,,,,"507,551"
Seed Round - SP Control Technologies,https://www.crunchbase.com/funding_round/sp-control-technologies-seed--cb0d6139,SP Control Technologies,https://www.crunchbase.com/organization/sp-control-technologies,Seed,"Madrid, Madrid, Spain, Europe",2015-06-10,75000,EUR,84916,Seed,,,,Yes,SP Control Technologies has a patented technology for designing Optimum Magnetic elements.,"Automotive, Electronics, Manufacturing",,http://www.spcontroltechnologies.com,Less than $1M,75000,EUR,84916,Seed,1,,,,,"511,854"
Angel Round - Mom2Mom,https://www.crunchbase.com/funding_round/mom2mom-angel--ae6a5568,Mom2Mom,https://www.crunchbase.com/organization/mom2mom,Angel,"Barcelona, Catalonia, Spain, Europe",2016-09-01,506000,EUR,566471,Seed,,,,Yes,Mom2mom is an online platform through which you can search and request the support or service of other moms.,"Communities, E-Commerce, Online Portals, Service Industry",,http://mom2mom.cat,Less than $1M,586000,EUR,656999,Seed,2,,,,,"498,458"
Seed Round - Netrivals,https://www.crunchbase.com/funding_round/netrivals-software-for-price-optimization-seed--dfc5f82a,Netrivals,https://www.crunchbase.com/organization/netrivals-software-for-price-optimization,Seed,"Barcelona, Catalonia, Spain, Europe",2019-01-14,300000,EUR,344195,Seed,,,,Yes,Netrivals is a powerful pricing data for e-commerce and brands offers you a comprehensive view of the market through pricing analysis.,"E-Commerce, Market Research, Price Comparison",,https://www.netrivals.com,$1M to $10M,450000,EUR,507175,M&A,2,,,,,"521,992"
Seed Round - Capptains Venture Builder,https://www.crunchbase.com/funding_round/capptains-venture-builder-seed--1222a0f5,Capptains Venture Builder,https://www.crunchbase.com/organization/capptains-venture-builder,Seed,"Barcelona, Catalonia, Spain, Europe",2016-03-01,220000,EUR,239037,Seed,,,,Yes,Capptains is a mobile venture builder.,"Incubators, Mobile, Mobile Apps",,http://capptains.com/,,220000,EUR,239037,Seed,1,,,,,"518,692"
Seed Round - SocialLead,https://www.crunchbase.com/funding_round/sociallead-seed--a0f68cfc,SocialLead,https://www.crunchbase.com/organization/sociallead,Seed,"Barcelona, Catalonia, Spain, Europe",2016-08-18,,,,Seed,,,,Yes,"Helps companies identify, classify and engage with potential customers in their buying journey through social media.",,,https://sociallead.co,,30000,EUR,33556,Seed,2,,,,,"518,879"
Seed Round - Milcontratos,https://www.crunchbase.com/funding_round/milcontratos-seed--293ea27f,Milcontratos,https://www.crunchbase.com/organization/milcontratos,Seed,"Barcelona, Catalonia, Spain, Europe",2017-04-01,460000,EUR,490544,Seed,,,,Yes,Milcontratos is a Spanish legaltech startup that re-designs the concept of law based on new technologies.,"Advice, Consulting, Information Technology, Internet, Legal, Professional Services",,https://www.milcontratos.com,Less than $1M,460000,EUR,490544,Seed,1,,,,,"525,623"
Seed Round - Wysee,https://www.crunchbase.com/funding_round/wysee-seed--ed5101ba,Wysee,https://www.crunchbase.com/organization/wysee,Seed,"Barcelona, Catalonia, Spain, Europe",2017-01-30,68000,EUR,72813,Seed,1200000,EUR,1284942,Yes,Sell what you love. Contextual e-commerce platform.,E-Commerce,,http://wysee.com,Less than $1M,68000,EUR,72813,Seed,1,,,,,"512,568"
Seed Round - Triditive,https://www.crunchbase.com/funding_round/triditive-seed--831a95ae,Triditive,https://www.crunchbase.com/organization/triditive,Seed,"Gijón, Asturias, Spain, Europe",2022-06-15,5000000,EUR,5228846,Seed,,,,Yes,The FASTEST sourcing platform for manufacturers to produce parts on-demand and scale production in one-click.,"Manufacturing, Precious Metals, Robotics",,http://www.triditive.com/,$1M to $10M,11156912,USD,11156912,Seed,5,,,,,"526,132"
Angel Round - Cocopí Food,https://www.crunchbase.com/funding_round/cocopí-food-angel--8b2fa2e1,Cocopí Food,https://www.crunchbase.com/organization/cocopí-food,Angel,"Madrid, Madrid, Spain, Europe",2019-12-26,210000,USD,210000,Seed,,,,Yes,The first peer to peer food delivery platform in Spain.,,,http://www.cocopifood.com/,,383360,USD,383360,Seed,2,,,,,"513,952"
Seed Round - Playgram games,https://www.crunchbase.com/funding_round/playgram-games-seed--66f69597,Playgram games,https://www.crunchbase.com/organization/playgram-games,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2016-11-09,180000,EUR,196528,Seed,,,,Yes,"Playgram Games is a mobile game developer company based in Valencia, Spain.","Gaming, Video Games",,http://www.playgramgames.com,Less than $1M,180000,EUR,196528,Seed,1,,,,,"515,567"
Seed Round - Colono Gourmet,https://www.crunchbase.com/funding_round/colono-gourmet-seed--e4dbeedb,Colono Gourmet,https://www.crunchbase.com/organization/colono-gourmet,Seed,"Granada, Andalucia, Spain, Europe",2016-12-19,400000,EUR,416116,Seed,1500000,EUR,1560436,Yes,Colono Gourmet as the main reference in distribution of gourmet food in Europe as an example of great execution and effective management.,"E-Commerce, E-Commerce Platforms, Food and Beverage, Logistics",,https://colonogourmet.com,Less than $1M,400000,EUR,416116,Seed,1,,,,,"520,478"
Seed Round - Wetopi,https://www.crunchbase.com/funding_round/wetopi-seed--d5d95e77,Wetopi,https://www.crunchbase.com/organization/wetopi,Seed,"Barcelona, Catalonia, Spain, Europe",2015-01-18,50000,EUR,57815,Seed,,,,Yes,"Wetopi offers hosting services to help its users develop, maintain, and host WordPress.","Blogging Platforms, Web Hosting",,https://wetopi.com,$1M to $10M,50000,EUR,57815,Seed,1,,,,,"520,592"
Angel Round - Flipsimply,https://www.crunchbase.com/funding_round/flipsimply-angel--17e8cc8e,Flipsimply,https://www.crunchbase.com/organization/flipsimply,Angel,"Madrid, Madrid, Spain, Europe",2017-03-15,45000,EUR,48319,Seed,90000,EUR,96637,Yes,Flipsimply is an inventory crowd-financing platform where brands can offer exclusive investment opportunities.,"Business Development, Communities, Crowdfunding, E-Commerce, Financial Services, FinTech, Marketing, Retail, Sales",,http://www.flipsimply.com/,,45000,EUR,48319,Seed,1,,,,,"525,378"
Seed Round - Anaconda BioMed,https://www.crunchbase.com/funding_round/anaconda-biomed-seed--f0d9f5a8,Anaconda BioMed,https://www.crunchbase.com/organization/anaconda-biomed,Seed,"Barcelona, Catalonia, Spain, Europe",2016-05-01,,,,Seed,,,,Yes,Anaconda Biomed is a medical device start-up that develops the next generation of catheters to perform efficient mechanical thrombectomies.,"Health Care, Hospital, Medical, Medical Device",,http://anaconda.bio,$1B to $10B,35000000,EUR,39021994,Early Stage Venture,4,,Innogest Capital,,1,"530,840"
Seed Round - Restb.ai,https://www.crunchbase.com/funding_round/restb-ai-seed--12040ef8,Restb.ai,https://www.crunchbase.com/organization/restb-ai,Seed,"Barcelona, Catalonia, Spain, Europe",2017-05-15,1200000,EUR,1317613,Seed,,,,Yes,Restb.ai is the leading computer vision solution for real estate.,"Artificial Intelligence (AI), B2B, Computer Vision, Developer APIs, Image Recognition, Machine Learning, Visual Search",,https://restb.ai,$1M to $10M,2900000,EUR,3301254,Seed,2,,"Athos Capital, Capitana Venture Partners, Court Westcott, Lanta Capital Holdings, Lanta Digital Ventures, Tandem Capital, Westcott LLC",1,7,"531,918"
Seed Round - Hello Umi,https://www.crunchbase.com/funding_round/hello-umi-seed--f4fb5241,Hello Umi,https://www.crunchbase.com/organization/hello-umi,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2017-01-15,300000,EUR,318824,Seed,,,,Yes,"Hello Umi provide your business with chatbot and conversational solutions to offer much more natural, frictionless customer experiences.","Chatbot, Consumer, E-Commerce, Information Technology, Robotics",,http://www.helloumi.com/,Less than $1M,300000,EUR,318824,Seed,1,,"Bankinter, Carlos Blanco, Demium, Iker Marcaide, Lanai Partners",1,5,"534,359"
Seed Round - Glovo,https://www.crunchbase.com/funding_round/glovo-app-seed--7df5c881,Glovo,https://www.crunchbase.com/organization/glovo-app,Seed,"Barcelona, Catalonia, Spain, Europe",2015-11-24,2000000,EUR,2129427,Seed,,,,Yes,"Glovo is a courier service that purchases, picks up, and delivers products ordered through its mobile application.","Delivery Service, Food Delivery, Logistics, Mobile Apps, Transportation",,http://www.glovoapp.com,$500M to $1B,1162249826,USD,1162249826,M&A,10,,"Antai Ventures, Bernardo Hernandez, Felix Ruiz Hernandez, Javier Sanchez-Marco, Keyword Venture Capital, The Crowd Angel, Zaryn Dentzel",,7,"534,595"
Seed Round - Agora Awards,https://www.crunchbase.com/funding_round/agora-images-seed--c05c7567,Agora Awards,https://www.crunchbase.com/organization/agora-images,Seed,"Barcelona, Catalonia, Spain, Europe",2018-07-17,2052921,EUR,2392319,Seed,,,,Yes,Agora Awards operates as a digital art platform.,"App Marketing, Apps, Photography",,https://agoraawards.com/,$1M to $10M,4877921,EUR,5514736,Seed,4,,"Apiumhub, ESADE BAN, Gerard Pique, IES Holding, Kabche Real Estate, Mnext Venture Capital, WidInvest",,7,"535,127"
Pre Seed Round - Jeff,https://www.crunchbase.com/funding_round/mr-jeff-pre-seed--ae506d59,Jeff,https://www.crunchbase.com/organization/mr-jeff,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2016-02-01,350000,USD,350000,Seed,,,,Yes,Jeff is a tech platform to run businesses with a mobile application to connect with customers.,"Information Services, Information Technology, Mobile Apps",,https://jeff.com,$1M to $10M,130399986,USD,130399986,Late Stage Venture,9,,"Albert Armengol, Draper B1, Grupo Zriser, Jeroen Merchiers, John Nahm, Pinama Investment",1,6,"535,478"
Seed Round - OnTruck,https://www.crunchbase.com/funding_round/ontruck-seed--8a5e1f2c,OnTruck,https://www.crunchbase.com/organization/ontruck,Seed,"Madrid, Madrid, Spain, Europe",2016-10-26,2000000,EUR,2182096,Seed,,,,Yes,"OnTruck offers companies regional merchandise transport services, through an immediate and transparent price management system.","Delivery Service, Freight Service, Logistics, Packaging Services, Transportation",,http://www.ontruck.com/,$10M to $50M,60533977,USD,60533977,Early Stage Venture,7,,"42CAP, Acurio Ventures, La Famiglia, LocalGlobe, Point Nine, Samaipata",1,6,"535,507"
Seed Round - CeleBreak,https://www.crunchbase.com/funding_round/celebreak-seed--b8ee2fa5,CeleBreak,https://www.crunchbase.com/organization/celebreak,Seed,"Barcelona, Catalonia, Spain, Europe",2022-07-01,1095000,EUR,1141986,Seed,,,,Yes,CeleBreak is an app that makes it possible for you to play in our cities whenever and wherever you want! #playfootballeveryday,"Events, Lifestyle, Soccer, Sports",,http://celebreak.com/,$1M to $10M,1957252,EUR,2150779,Seed,4,,"Andreas Mihalovits, Eoniq.fund, Rene De Jong, Stefan H. Lauer, Superbet Ventures",1,5,"536,701"
