Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Stylefinch,https://www.crunchbase.com/funding_round/stylefinch-seed--2764577d,Stylefinch,https://www.crunchbase.com/organization/stylefinch,Seed,"Dublin, Dublin, Ireland, Europe",2015-02-08,,,,Seed,,,,Yes,StyleFinch allows all retailers to get online and deliver to customers globally.,"E-Commerce, Fashion, Retail",,http://www.stylefinch.com/,,20000,EUR,27048,Seed,2,,Lucey Fund,,1,"452,091"
Seed Round - Geo Gardens,https://www.crunchbase.com/funding_round/geo-gardens-seed--240b269d,Geo Gardens,https://www.crunchbase.com/organization/geo-gardens,Seed,"Tipperary, Tipperary, Ireland, Europe",2017-01-01,,,,Seed,,,,Yes,"Geo Gardens developed a building system for horticulture, minimizing production and assembly costs for highly insulated structures.","Agriculture, AgTech, Horticulture",,,,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"449,494"
Seed Round - Dark Oasis Studios,https://www.crunchbase.com/funding_round/dark-oasis-studios-seed--e87de13d,Dark Oasis Studios,https://www.crunchbase.com/organization/dark-oasis-studios,Seed,"Dublin, Dublin, Ireland, Europe",2013-09-01,,,,Seed,,,,Yes,Irish Indie Game Developer,,,http://www.darkoasisstudios.com/,$1M to $10M,,,,Seed,1,,NDRC,,1,"452,316"
Seed Round - Birdleaf,https://www.crunchbase.com/funding_round/birdleaf-seed--3c444eac,Birdleaf,https://www.crunchbase.com/organization/birdleaf,Seed,"Dublin, Dublin, Ireland, Europe",2015-05-31,,,,Seed,,,,Yes,"Birdleaf turns your customers email addresses into rich, actionable insights.","Analytics, Business Intelligence, Email Marketing",,http://birdleaf.io/,$1M to $10M,,,,Seed,1,,Wayra,,1,"452,338"
Seed Round - FoneSense,https://www.crunchbase.com/funding_round/fonesense-seed--9e498b43,FoneSense,https://www.crunchbase.com/organization/fonesense,Seed,"Dublin, Dublin, Ireland, Europe",2014-03-01,50000,EUR,69009,Seed,500000,EUR,690094,Yes,FoneSense is a mobile engagement platform where advertisers can place their advertising jingles on their target consumers mobile phones.,"Advertising, Android, App Marketing, Audio, Brand Marketing, Mobile, Software",,http://www.fonesense.com,,50000,EUR,69009,Seed,2,,Wayra,,1,"453,177"
Seed Round - EventMama,https://www.crunchbase.com/funding_round/eventmama-seed--a3c044e5,EventMama,https://www.crunchbase.com/organization/eventmama,Seed,"Dublin, Dublin, Ireland, Europe",2013-02-01,,,,Seed,,,,Yes,"Eventmama is the fastest, easiest way to plan an event. Find, book and rate venues, catering and entertainers.","Event Management, Events, Marketplace",,http://eventmama.com,Less than $1M,,,,Seed,1,,NDRC,,1,"453,819"
Seed Round - Wia,https://www.crunchbase.com/funding_round/wia-seed--a4f1a41f,Wia,https://www.crunchbase.com/organization/wia,Seed,"Dublin, Dublin, Ireland, Europe",2019-09-09,500000,EUR,552356,Seed,,,,Yes,"Wia unifies the IoT to help businesses better understand occupancy, air quality and energy to create smarter, safer and greener environments","Analytics, Cloud Infrastructure, Data Visualization, Fleet Management, Internet of Things, Property Management, Real Estate, Sensor, Smart Building, Software",,http://www.wia.io/,$50M to $100M,1280000,EUR,1473806,Seed,5,,Sure Valley Ventures,,1,"453,820"
Seed Round - ISO Genie,https://www.crunchbase.com/funding_round/iso-genie-seed--eee2c9df,ISO Genie,https://www.crunchbase.com/organization/iso-genie,Seed,"Dublin, Dublin, Ireland, Europe",2015-02-02,,,,Seed,,,,Yes,ISOgenie is a cloud-based platform that provides ISO consultants with templates for all major ISO certifications.,"Cloud Data Services, Enterprise Software, Infrastructure",,http://www.isogenie.com/,$1M to $10M,,,,Seed,1,,Lucey Fund,,1,"453,936"
Seed Round - Volvam,https://www.crunchbase.com/funding_round/volvam-seed--a850ab94,Volvam,https://www.crunchbase.com/organization/volvam,Seed,"Dublin, Dublin, Ireland, Europe",2013-12-06,30000,EUR,41114,Seed,,,,Yes,Volvam is an IT company that offers to measure the customer experience using social media.,"Customer Service, Social Media, Test and Measurement",,http://volvam.com/,,30000,EUR,41114,Seed,1,,DCU Ryan Academy for Entrepreneurship,,1,"454,005"
Seed Round - Folkstr,https://www.crunchbase.com/funding_round/folkstr-seed--4893e805,Folkstr,https://www.crunchbase.com/organization/folkstr,Seed,"Kilkenny, Kilkenny, Ireland, Europe",2008-03-23,250000,USD,250000,Seed,,,,Yes,Folkstr provides agile social network software built using PHP and MySQL.,"Social Media, Software",,http://www.folkstr.com,,250000,USD,250000,Seed,1,,Lovda Media Norway,,1,"473,659"
Seed Round - B-sm@rk,https://www.crunchbase.com/funding_round/bsmark-seed--3e4ef78e,B-sm@rk,https://www.crunchbase.com/organization/bsmark,Seed,"Dublin, Dublin, Ireland, Europe",2011-02-01,,,,Seed,,,,Yes,B-sm@rk is an insight-driven marketing team focused on consumer understanding and brand experience.,"Big Data, Brand Marketing, Market Research, Software",,http://www.b-smark.com,Less than $1M,,,,Seed,1,,NDRC,,1,"455,140"
Seed Round - Synference,https://www.crunchbase.com/funding_round/synference-seed--8bf5bf43,Synference,https://www.crunchbase.com/organization/synference,Seed,"Dublin, Dublin, Ireland, Europe",2013-01-01,70000,USD,70000,Seed,700000,USD,700000,Yes,Next generation predictive analytics platforms for business.,"Analytics, Software",,http://www.synference.com,,70000,USD,70000,M&A,1,,Enterprise Ireland,,1,"455,332"
Seed Round - Instacoach,https://www.crunchbase.com/funding_round/instacoach-seed--abd3f25d,Instacoach,https://www.crunchbase.com/organization/instacoach,Seed,"Dublin, Dublin, Ireland, Europe",2014-02-20,170000,EUR,233216,Seed,500000,EUR,685928,Yes,"Instacoach, a communication and video analysis app, helps sports federations, academics, coaches, and players interact with one another.","Apps, Mobile, Sports, Video",,http://instacoach.com,Less than $1M,170000,EUR,233216,Seed,1,,Enterprise Ireland,,1,"477,809"
Angel Round - YellowSchedule,https://www.crunchbase.com/funding_round/diarymonitor-angel--6924d584,YellowSchedule,https://www.crunchbase.com/organization/diarymonitor,Angel,"Dublin, Dublin, Ireland, Europe",2014-06-01,600000,EUR,817673,Seed,,,,Yes,An Appointment Management and Client CRM Tool for therapists.,"Email, Health Care, SMS, Software",,http://www.yellowschedule.com,,600000,EUR,817673,Seed,1,,Enterprise Ireland,,1,"455,605"
Seed Round - Bioscreen Health,https://www.crunchbase.com/funding_round/bioscreen-health-seed--7817b3a6,Bioscreen Health,https://www.crunchbase.com/organization/bioscreen-health,Seed,"Cork, Cork, Ireland, Europe",2015-09-08,,,,Seed,,,,Yes,"Bioscreen Health provides clinicians with remote care platforms that are easy to use and to access, analyze, and act on real time data.","Big Data, Developer Platform, Fitness, Health Care, Management Information Systems, Medical",,http://bioscreenhealth.com/,Less than $1M,,,,Seed,1,,NDRC,,1,"455,795"
Pre Seed Round - Signatur,https://www.crunchbase.com/funding_round/signatur-pre-seed--994753a2,Signatur,https://www.crunchbase.com/organization/signatur,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2014-09-01,,,,Seed,,,,Yes,Signatur is a Blockchain-based Financial Solutions.,"Bitcoin, FinTech, Hardware, Payments, Security",,http://signatur.co,Less than $1M,,,,Seed,1,,NDRC LaunchPad,,1,"455,973"
Seed Round - Ace Health Innovations,https://www.crunchbase.com/funding_round/ace-health-innovations-seed--d7b8b636,Ace Health Innovations,https://www.crunchbase.com/organization/ace-health-innovations,Seed,"Dublin, Dublin, Ireland, Europe",2013-12-06,30000,EUR,41114,Seed,,,,Yes,Ace Health Innovations (AHI) is committed to addressing poor patient engagement and is developing a range of innovative.,"Fitness, Health Care, Information Technology, mHealth, Predictive Analytics",,http://www.acehealth.co,Less than $1M,110000,EUR,145327,Seed,2,,DCU Ryan Academy for Entrepreneurship,,1,"456,252"
Seed Round - Langroo,https://www.crunchbase.com/funding_round/langroo-seed--7f4fe13a,Langroo,https://www.crunchbase.com/organization/langroo,Seed,"Dublin, Dublin, Ireland, Europe",2017-01-10,,,,Seed,,,,Yes,Langroo offers access to fun English tutors from around the world.,"Language Learning, Tutoring",,https://www.langroo.com/,,,,,Seed,1,,SEK Lab EdTech Accelerator,,1,"456,410"
Seed Round - HealthClinicPlus,https://www.crunchbase.com/funding_round/healthclinicplus-seed--1af7f2fe,HealthClinicPlus,https://www.crunchbase.com/organization/healthclinicplus,Seed,"Tralee, Kerry, Ireland, Europe",2013-01-22,,,,Seed,,,,Yes,Bringing best practice injury rehabilitation to athletes everywhere. Working with healthcare professionals and sporting organisations to,"Health Care, Therapeutics, Video",,http://www.healthclinicplus.com,Less than $1M,,,,Seed,1,,Healthbox,,1,"456,463"
Angel Round - Green Apple Media,https://www.crunchbase.com/funding_round/green-apple-media-angel--962d5205,Green Apple Media,https://www.crunchbase.com/organization/green-apple-media,Angel,"Dublin, Dublin, Ireland, Europe",2013-09-05,2000000,USD,2000000,Seed,,,,Yes,"Green Apple Media helps people build online businesses by assisting them in the design, development and promotion processes.","Business Development, Developer Platform",,http://www.greenapplemedia.ie,,2000000,USD,2000000,Seed,1,,Robert Abus,,1,"456,703"
Seed Round - LoyLap,https://www.crunchbase.com/funding_round/loylap-seed--b4718f2b,LoyLap,https://www.crunchbase.com/organization/loylap,Seed,"Dublin, Dublin, Ireland, Europe",2013-09-01,,,,Seed,,,,Yes,LoyLap is a Customer Payments Platform that connects Merchants and Consumers via smarter seamless transactions,"Big Data, CRM, FinTech, Loyalty Programs, Mobile Payments",,http://www.loylap.com,$10M to $50M,,,,Seed,1,,NDRC,,1,"456,709"
Seed Round - CurrencyFair,https://www.crunchbase.com/funding_round/currencyfair-seed--633ce618,CurrencyFair,https://www.crunchbase.com/organization/currencyfair,Seed,"Ballsbridge, Dublin, Ireland, Europe",2009-07-01,30000,EUR,42459,Seed,,,,Yes,CurrencyFair is a P2P online marketplace enabling individuals and businesses to exchange currencies and send funds to bank accounts.,"Finance, Financial Services, FinTech, Payments",,https://www.currencyfair.com/,$10M to $50M,24490494,USD,24490494,,10,,,,,"577,264"
Seed Round - Sighter,https://www.crunchbase.com/funding_round/sighter-seed--056c7842,Sighter,https://www.crunchbase.com/organization/sighter,Seed,"Goatstown, Tipperary, Ireland, Europe",2013-12-02,50000,EUR,67699,Seed,,,,Yes,A unique treasure hunt game that combines geolocation and photography.,"Gamification, Leisure, Mobile, Software, Tourism, Travel",,http://sightergame.com,Less than $1M,107699,USD,107699,Seed,2,,Enterprise Ireland,,1,"473,968"
Seed Round - Emojitones,https://www.crunchbase.com/funding_round/emojitones-seed--c7c596a2,Emojitones,https://www.crunchbase.com/organization/emojitones,Seed,"Blackrock, Dublin, Ireland, Europe",2016-06-15,500000,EUR,563189,Seed,,,,Yes,Emojitones is the world's first application to combine sounds and standard text messaging.,"Apps, Messaging, SMS, Social Network",,http://emojitones.com/,$1M to $10M,500000,EUR,563189,Seed,1,,Ken Doherty,,1,"456,813"
Angel Round - TryTheTrend,https://www.crunchbase.com/funding_round/trythetrend-angel--e5c18199,TryTheTrend,https://www.crunchbase.com/organization/trythetrend,Angel,"Dublin, Dublin, Ireland, Europe",2017-01-01,40000,EUR,42118,Seed,500000,EUR,526475,Yes,Online Personal Styling service for Men,"E-Commerce, Fashion",,http://trythetrend.com/,,40000,EUR,42118,Seed,1,,Lucey Fund,,1,"456,915"
Seed Round - Mint Tek Circuits,https://www.crunchbase.com/funding_round/mint-tek-circuits-seed--e45bd6fd,Mint Tek Circuits,https://www.crunchbase.com/organization/mint-tek-circuits,Seed,"Galway, Galway, Ireland, Europe",2016-02-05,,,,Seed,,,,Yes,A platform for researchers & designers to build hardware prototypes.,"Electronics, Hardware",,http://mint-tek.com,Less than $1M,,,,Seed,1,,Lucey Fund,,1,"457,528"
Seed Round - ServisBOT,https://www.crunchbase.com/funding_round/servisbot-seed--6628de0f,ServisBOT,https://www.crunchbase.com/organization/servisbot,Seed,"Dublin, Dublin, Ireland, Europe",2017-06-23,,,,Seed,,,,Yes,"ServisBOT provides Generative AI Assistants, Copilots & Agents for the Enterprise, powered by both public and private LLMs","Artificial Intelligence (AI), Banking, Chatbot, Financial Services, Generative AI, Insurance, Mortgage, SaaS, Software",,https://www.servisbot.com,$1M to $10M,,,,Seed,1,,Act Venture Capital,,1,"474,320"
Seed Round - Starling Surgical,https://www.crunchbase.com/funding_round/starling-surgical-seed--a54ceee7,Starling Surgical,https://www.crunchbase.com/organization/starling-surgical,Seed,"Dublin, Dublin, Ireland, Europe",2019-06-17,,,,Seed,,,,Yes,Starling Surgical is working to develop a new revolution in wound closure technology and developing wound closure clinically superior.,"Health Care, Health Diagnostics, Hospital, Medical",,https://www.starlingsurgical.com/,Less than $1M,,,,Seed,1,,MedTech Innovator,,1,"458,049"
Seed Round - Adyuka,https://www.crunchbase.com/funding_round/adyuka-2-seed--747592c5,Adyuka,https://www.crunchbase.com/organization/adyuka-2,Seed,"Dublin, Dublin, Ireland, Europe",2014-02-17,,,,Seed,,,,Yes,Adyuka is a platform that allows users to save their online search for a product.,"E-Commerce, Internet, Price Comparison",,http://www.adyuka.com,Less than $1M,,,,Seed,1,,NDRC,,1,"458,114"
Pre Seed Round - Glanola,https://www.crunchbase.com/funding_round/glanola-pre-seed--e7dcd3dd,Glanola,https://www.crunchbase.com/organization/glanola,Pre-Seed,"Swords, Dublin, Ireland, Europe",2010-01-01,,,,Seed,,,,Yes,Glanola has developed a patented process for the automatic cleaning of beer lines that run from the cellar to the taps in the bar.,"Brewing, Craft Beer, Food Processing",,http://www.glanola.com/,,,,,Seed,1,,Stage 1 Ventures,,1,"458,157"
Seed Round - Epona Biotech,https://www.crunchbase.com/funding_round/epona-biotech-2-seed--a031aba4,Epona Biotech,https://www.crunchbase.com/organization/epona-biotech-2,Seed,"Sligo, Sligo, Ireland, Europe",2015-08-01,12500,USD,12500,Seed,,,,Yes,A high-value animal health monitoring system for early detection of disease and illness.,"Alumni, Biotechnology, Health Care, Medical",,http://www.eponabiotec.com/,,12500,USD,12500,Seed,1,,Cyberport Hong Kong,,1,"458,819"
Seed Round - Lantaca Ltd,https://www.crunchbase.com/funding_round/lantaca-ltd-seed--1c087900,Lantaca Ltd,https://www.crunchbase.com/organization/lantaca-ltd,Seed,"Wicklow, Wicklow, Ireland, Europe",2017-03-10,15000,GBP,18244,Seed,,,,Yes,Lantaca is a start-up company that specializes in cloud based security solutions for modern networks.,"Network Security, Security",,https://lantaca.io,Less than $1M,72535,USD,72535,Seed,2,,CyLon Ventures,,1,"464,367"
Seed Round - Popertee,https://www.crunchbase.com/funding_round/popertee-seed--6c2c4eae,Popertee,https://www.crunchbase.com/organization/popertee,Seed,"Dublin, Dublin, Ireland, Europe",2018-03-09,,,,Seed,,,,Yes,Popertee is a platform that connects brands with spaces for short term retail and marketing campaigns using proprietary technology.,"Data Center, Database, E-Commerce, Online Portals",,https://popertee.com,Less than $1M,500000,EUR,564200,Seed,3,,Wayra,,1,"479,007"
Seed Round - Beautifeye,https://www.crunchbase.com/funding_round/beautifeye-seed--791c1e97,Beautifeye,https://www.crunchbase.com/organization/beautifeye,Seed,"Dublin, Dublin, Ireland, Europe",2014-11-01,135000,EUR,169084,Seed,,,,Yes,Beautifeye is an image analysis SaaS platform capable of automatically extracting marketing insights from social network photos.,"Advertising, Analytics, Machine Learning, Marketing, Photography, SaaS",,http://www.beautifeye.co,$1M to $10M,135000,EUR,169084,Seed,1,,Wayra,,1,"479,013"
Seed Round - Sense of Skin,https://www.crunchbase.com/funding_round/sense-of-skin-seed--085997f9,Sense of Skin,https://www.crunchbase.com/organization/sense-of-skin,Seed,"Dublin, Dublin, Ireland, Europe",2013-02-26,15000,EUR,19615,Seed,,,,Yes,Sense of Skin is a personalized service offering recommendations on the usage of various health and beauty products.,"Beauty, Cosmetics, Fashion",,http://www.senseofskin.com,,15000,EUR,19615,Seed,1,,Startupbootcamp,,1,"459,904"
Seed Round - Parkpnp,https://www.crunchbase.com/funding_round/parkpnp-seed--0d33e37a,Parkpnp,https://www.crunchbase.com/organization/parkpnp,Seed,"Dublin, Dublin, Ireland, Europe",2019-01-23,500000,EUR,569325,Seed,,,,Yes,"Parkpnp is a marketplace that allows people to list, advertise and then generate income from their unused or under utilized parking spaces.","Apps, Parking, Peer to Peer",,https://www.parkpnp.com,Less than $1M,1500000,EUR,1680265,Seed,3,,Colm Menton,,1,"460,277"
Angel Round - Hook & Ladder,https://www.crunchbase.com/funding_round/hook-ladder-angel--c7889805,Hook & Ladder,https://www.crunchbase.com/organization/hook-ladder,Angel,"Limerick, Limerick, Ireland, Europe",2006-01-01,,,,Seed,,,,Yes,"Hook and Ladder is a unique concept cafe cum store concepts under one roof café, cookery school, furniture and home accessories store.",Brewing,,http://www.hookandladder.ie,$1M to $10M,,,,Seed,1,,Dingman Center for Entrepreneurship,,1,"460,620"
Seed Round - Tryilo,https://www.crunchbase.com/funding_round/tryilo-seed--bdc6d2e8,Tryilo,https://www.crunchbase.com/organization/tryilo,Seed,"Dublin, Dublin, Ireland, Europe",2017-11-24,50000,EUR,59657,Seed,500000,EUR,596570,Yes,"Tryilo (tryilo.ie) is a community based renting platform, where people can lend & borrow anything with trusted and verified peers.","Communities, Marketplace, Rental, Sharing Economy, Trading Platform",,https://tryilo.com,,50000,EUR,59657,Seed,1,,Enterprise Ireland,,1,"465,086"
