Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - SupaPass,https://www.crunchbase.com/funding_round/supapass-seed--b835e76e,SupaPass,https://www.crunchbase.com/organization/supapass,Seed,"Norwich, Norfolk, United Kingdom, Europe",2017-07-14,750000,GBP,982157,Seed,,,,Yes,SupaPass is an all-in-one website and app creation platform for any business to launch its own website and apps.,"Developer Platform, E-Commerce, Web Design, Web Development",,https://SupaPass.com,Less than $1M,2663000,GBP,3681109,Seed,5,"Angel Academe, Anglia Capital Group, Cambridge Capital Group","Angel Academe, Angels Den, Anglia Capital Group, Cambridge Capital Group, Fund Twenty8, GWN Ltd, Lola Tech Ltd, SyndicateRoom",,8,"206,364"
Seed Round - Qminder,https://www.crunchbase.com/funding_round/qminder-seed--0e7b17d3,Qminder,https://www.crunchbase.com/organization/qminder,Seed,"London, England, United Kingdom, Europe",2011-10-20,50000,EUR,68744,Seed,,,,Yes,"Qminder is the leading Offline CRM for in-person service, an all-in-one hub for walk-ins, appointments, and queue management.","Business Intelligence, Cloud Data Services, CRM, Information Technology, Mobile Apps, SaaS",,http://www.qminder.com,$1M to $10M,3053100,EUR,3257557,Seed,4,,"Seedcamp, Startup Sauna",,2,"207,491"
Seed Round - SupaPass,https://www.crunchbase.com/funding_round/supapass-seed--785ccde8,SupaPass,https://www.crunchbase.com/organization/supapass,Seed,"Norwich, Norfolk, United Kingdom, Europe",2018-12-30,400000,GBP,507600,Seed,,,,Yes,SupaPass is an all-in-one website and app creation platform for any business to launch its own website and apps.,"Developer Platform, E-Commerce, Web Design, Web Development",,https://SupaPass.com,Less than $1M,2663000,GBP,3681109,Seed,5,"Angels Den, Cambridge Capital Group, Fund Twenty8","Angel Academe, Angels Den, Anglia Capital Group, Cambridge Capital Group, Fund Twenty8",,5,"210,411"
Seed Round - Masters of Pie,https://www.crunchbase.com/funding_round/masters-of-pie-seed--0c5f37e6,Masters of Pie,https://www.crunchbase.com/organization/masters-of-pie,Seed,"London, England, United Kingdom, Europe",2020-01-27,3600000,GBP,4701310,Seed,,,,Yes,A London based scale up technology company. Masters of Pie develops software to enable immersive collaboration.,"Augmented Reality, Information Technology, Software, Virtual Reality",,http://www.mastersofpie.com/,$1M to $10M,5200000,GBP,6846442,Seed,2,Foresight Williams,"Bosch Ventures, Downing Ventures, Foresight Williams",,3,"210,812"
Angel Round - cube19,https://www.crunchbase.com/funding_round/cube19-angel--79b1af50,cube19,https://www.crunchbase.com/organization/cube19,Angel,"London, England, United Kingdom, Europe",2012-11-06,1750000,USD,1750000,Seed,,,,Yes,cube19 is a cloud-based business intelligence and performance management solution for recruitment and staffing companies.,"Analytics, Gamification, SaaS",,http://www.cube19.com,$1M to $10M,5210869,USD,5210869,M&A,4,,,,,"371,212"
Seed Round - ezbob Ltd.,https://www.crunchbase.com/funding_round/orange-money-dba-ezbob-seed--f5462b8a,ezbob Ltd.,https://www.crunchbase.com/organization/orange-money-dba-ezbob,Seed,"London, England, United Kingdom, Europe",2011-12-01,450000,GBP,706309,Seed,,,,Yes,A Core Lending Platform When Lending Meets Reality,"Embedded Software, Finance, Financial Services, FinTech, Lending, Software",,http://www.ezbob.com,$10M to $50M,171026345,USD,171026345,Late Stage Venture,11,,,,,"648,931"
Seed Round - MakieLab,https://www.crunchbase.com/funding_round/makielab-seed--4b091d50,MakieLab,https://www.crunchbase.com/organization/makielab,Seed,"London, England, United Kingdom, Europe",2015-07-06,120000,USD,120000,Seed,,,,Yes,Custom character toys via games & apps.,"3D Printing, E-Commerce, Mobile, Toys",,http://www.mymakie.com,$1M to $10M,3970000,USD,3970000,M&A,4,"Disney Accelerator, Techstars","Disney Accelerator, Techstars",,2,"223,748"
Seed Round - Frenzi Media,https://www.crunchbase.com/funding_round/frenzi-seed--326bb3ba,Frenzi Media,https://www.crunchbase.com/organization/frenzi,Seed,"London, England, United Kingdom, Europe",2016-09-18,50000,GBP,65068,Seed,714282,GBP,929543,Yes,Immersive 3D Display SaaS Platform,"3D Technology, Digital Entertainment, Digital Signage, Marketing Automation, Mobile Advertising, SaaS",,http://www.getfrenzi.com/,Less than $1M,65000,GBP,87664,Seed,2,"Collider, Seedrs","Collider, Seedrs",,2,"223,426"
Seed Round - Synthace,https://www.crunchbase.com/funding_round/synthace-seed--529b56c9,Synthace,https://www.crunchbase.com/organization/synthace,Seed,"London, England, United Kingdom, Europe",2013-04-12,900000,USD,900000,Seed,,,,Yes,Synthace is a SaaS Life Sciences R&D Digital Experiment Platform.,"Biotechnology, Industrial Automation, Life Science, Pharmaceutical, Software",,https://www.synthace.com,$1M to $10M,80976153,USD,80976153,Late Stage Venture,13,,"Angels 5K, David Lucas, John Anthony Knight, Michail Eleftheriou, Sami Mikati, Sharaf Yamani",,6,"224,777"
Angel Round - Hassle.com,https://www.crunchbase.com/funding_round/hassle-angel--c6746346,Hassle.com,https://www.crunchbase.com/organization/hassle,Angel,"London, England, United Kingdom, Europe",2013-04-16,255000,GBP,391819,Seed,,,,Yes,"Hassle.com is an online marketplace that matches busy people with local, trusted cleaners.","CRM, E-Commerce, Local, Marketplace, Small and Medium Businesses",,http://hassle.com,$10M to $50M,17586792,USD,17586792,M&A,5,,"Chris Ash, Chris Mairs, David Pritchard, Jonathan Quin, Neil Davidson, Ray Kelly, Sarah du Heaume",,7,"227,863"
Seed Round - SupaPass,https://www.crunchbase.com/funding_round/supapass-seed--cebca1d8,SupaPass,https://www.crunchbase.com/organization/supapass,Seed,"Norwich, Norfolk, United Kingdom, Europe",2014-11-06,583000,GBP,923080,Seed,,,,Yes,SupaPass is an all-in-one website and app creation platform for any business to launch its own website and apps.,"Developer Platform, E-Commerce, Web Design, Web Development",,https://SupaPass.com,Less than $1M,2663000,GBP,3681109,Seed,5,"Cambridge Capital Group, Low Carbon Innovation Fund","Angels Den, Ben Wynne-Simmons, Cambridge Capital Group, Jeremy Silver, London Business Angels (LBA), Low Carbon Innovation Fund, Peter Keen, The FSE Group",,8,"227,777"
Seed Round - Styloola,https://www.crunchbase.com/funding_round/styloola-seed--e2848b5a,Styloola,https://www.crunchbase.com/organization/styloola,Seed,"London, England, United Kingdom, Europe",2013-11-10,240000,USD,240000,Seed,,,,Yes,Styloola is a gamified social fashion app.,"Fashion, Mobile, Social Media",,http://www.styloola.com,$1M to $10M,943165,USD,943165,Seed,4,,,,,"664,864"
Seed Round - Symphony Commerce,https://www.crunchbase.com/funding_round/shopblocks-seed--d108e80e,Symphony Commerce,https://www.crunchbase.com/organization/shopblocks,Seed,"Stockport, Stockport, United Kingdom, Europe",2021-10-14,1000000,GBP,1366805,Seed,,,,Yes,Symphony Commerce is a hosted ecommerce platform.,"E-Commerce, E-Commerce Platforms, Software",,https://www.symphonycommerce.io,$10M to $50M,5300000,GBP,6675092,,5,Greater Manchester Combined Authority,Greater Manchester Combined Authority,1,1,"228,896"
Angel Round - SOMA Analytics,https://www.crunchbase.com/funding_round/soma-analytics-angel--7877e12a,SOMA Analytics,https://www.crunchbase.com/organization/soma-analytics,Angel,"London, England, United Kingdom, Europe",2014-02-01,,,,Seed,,,,Yes,SOMA Analytics provide employers tools and mechanisms to improve their employee’s well-being.,"Analytics, Psychology, Software",,http://www.soma-analytics.com,$1M to $10M,2196818,USD,2196818,M&A,5,,,,,"583,639"
Seed Round - SupaPass,https://www.crunchbase.com/funding_round/supapass-seed--467d6d4e,SupaPass,https://www.crunchbase.com/organization/supapass,Seed,"Norwich, Norfolk, United Kingdom, Europe",2020-03-30,500000,GBP,618467,Seed,,,,Yes,SupaPass is an all-in-one website and app creation platform for any business to launch its own website and apps.,"Developer Platform, E-Commerce, Web Design, Web Development",,https://SupaPass.com,Less than $1M,2663000,GBP,3681109,Seed,5,"Cambridge Capital Group, SyndicateRoom","Angel Academe, Anglia Capital Group, Cambridge Capital Group, Peter Keen, SyndicateRoom",,5,"233,510"
Seed Round - FixMyCar,https://www.crunchbase.com/funding_round/who-can-fix-my-car-seed--c5459eb6,FixMyCar,https://www.crunchbase.com/organization/who-can-fix-my-car,Seed,"Reading, Reading, United Kingdom, Europe",2020-03-30,,,,Seed,,,,Yes,FixMyCar is an online car repair and servicing marketplace enabling users to obtain quotations from garages.,"Automotive, Autonomous Vehicles, Customer Service, Marketing Automation",,https://www.whocanfixmycar.com,$1M to $10M,,,,M&A,4,,Venrex,,1,"235,271"
Angel Round - Fabriq,https://www.crunchbase.com/funding_round/energydeck-angel--74ca1d79,Fabriq,https://www.crunchbase.com/organization/energydeck,Angel,"London, England, United Kingdom, Europe",2013-04-01,200000,USD,200000,Seed,,,,Yes,"Fabriq is an IoT platform for energy, resource and smart building data for smart connected spaces","Energy, Enterprise Software, Environmental Consulting, Environmental Engineering, Internet of Things",,http://fabriq.space,$1M to $10M,215735,USD,215735,M&A,3,,,,,"590,229"
Seed Round - Autifony Therapeutics,https://www.crunchbase.com/funding_round/autifony-therapeutics-seed--0126c2eb,Autifony Therapeutics,https://www.crunchbase.com/organization/autifony-therapeutics,Seed,"London, England, United Kingdom, Europe",2011-08-22,10000000,GBP,16475279,Seed,,,,Yes,Autifony Therapeutics is a biotechnology company developing medicines to treat hearing disorders such as hearing loss and tinnitus.,"Biotechnology, Medical Device, Therapeutics",,http://www.autifony.com,$10M to $50M,39667750,USD,39667750,,5,"Imperial Innovations, SV Health Investors","Imperial Innovations, SV Health Investors",1,2,"247,448"
Angel Round - Matchdeck Ltd,https://www.crunchbase.com/funding_round/frontier-market-intelligence-angel--bfb656cc,Matchdeck Ltd,https://www.crunchbase.com/organization/frontier-market-intelligence,Angel,"Staines-upon-thames, Surrey, United Kingdom, Europe",2014-02-14,500000,GBP,837347,Seed,6350000,GBP,10634307,Yes,Matchdeck Ltd is a artificial intelligence and semantic graph technology paltform.,"Analytics, Artificial Intelligence (AI), Big Data, Data Mining, Marketing Automation, Search Engine, Semantic Web, Service Industry, Trading Platform",,http://www.matchdeck.com,Less than $1M,2837347,USD,2837347,Seed,2,,,,,"295,339"
Angel Round - Symphony Commerce,https://www.crunchbase.com/funding_round/shopblocks-angel--ab95ef48,Symphony Commerce,https://www.crunchbase.com/organization/shopblocks,Angel,"Stockport, Stockport, United Kingdom, Europe",2019-11-13,500000,GBP,642685,Seed,,,,Yes,Symphony Commerce is a hosted ecommerce platform.,"E-Commerce, E-Commerce Platforms, Software",,https://www.symphonycommerce.io,$10M to $50M,5300000,GBP,6675092,,5,"DSW Ventures, GM Investment Fund","DSW Ventures, GM Investment Fund",,2,"253,249"
Seed Round - Cytomos,https://www.crunchbase.com/funding_round/cytomos-ltd-seed--32b80771,Cytomos,https://www.crunchbase.com/organization/cytomos-ltd,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2022-06-28,1600000,GBP,1950011,Seed,,,,Yes,"Cytomos develops and provides integrated, predictive analytics systems for intelligent bioprocessing in biopharma.","Biopharma, Biotechnology, Machine Learning, Medical",,https://www.cytomos.com/,$1M to $10M,10700000,GBP,13560186,,4,Archangels,"Archangels, Old College Capital, Scottish Enterprise",2,3,"257,218"
Seed Round - Team Satchel,https://www.crunchbase.com/funding_round/team-satchel-seed--9153c980,Team Satchel,https://www.crunchbase.com/organization/team-satchel,Seed,"London, England, United Kingdom, Europe",2017-01-04,2400000,GBP,2957759,Seed,,,,Yes,"Team Satchel develops a range of school software focusing on homework, behavior, classroom management, and teaching resources.","Charter Schools, E-Learning, EdTech, Education, Software, Training",,http://www.teamsatchel.com/,$1M to $10M,2400000,GBP,2957759,Seed,2,LocalGlobe,"Crane Venture Partners, Delin Ventures, LocalGlobe, Mark Zaleski",,4,"258,463"
Seed Round - TITAN REALITY,https://www.crunchbase.com/funding_round/titan-reality-seed--9d97c48c,TITAN REALITY,https://www.crunchbase.com/organization/titan-reality,Seed,"London, England, United Kingdom, Europe",2015-10-22,,,,Seed,,,,Yes,TITAN REALITY is a cutting-edge innovation and R&D company that develops and patents fully integrated solutions.,"3D Technology, Audio, Music",,https://titanreality.com/,,,,,Seed,1,Abbey Road Studios,Abbey Road Studios,,1,"259,833"
Seed Round - Culture Trip,https://www.crunchbase.com/funding_round/culture-trip-seed--f2de0039,Culture Trip,https://www.crunchbase.com/organization/culture-trip,Seed,"London, England, United Kingdom, Europe",2015-06-26,2000000,USD,2000000,Seed,,,,Yes,Premium small-group adventures for like-minded travellers; your companion for exploring the world while being good to it,"Content, Travel",,https://theculturetrip.com,$1M to $10M,184633635,USD,184633635,M&A,5,,"Con Gornell, Gordon Crawford, Mark Denning, Pierre Barbe",,4,"260,024"
Pre Seed Round - Wise,https://www.crunchbase.com/funding_round/transferwise-pre-seed--0a44607a,Wise,https://www.crunchbase.com/organization/transferwise,Pre-Seed,"London, England, United Kingdom, Europe",2011-08-01,50000,EUR,71338,Seed,,,,Yes,"Wise is a financial technology company that offers low-cost, fast international money transfers and multi-currency accounts.","Finance, Financial Services, FinTech, InsurTech, Payments",,https://wise.com,$1B to $10B,1665546580,USD,1665546580,IPO,13,Seedcamp,Seedcamp,,1,"260,559"
Seed Round - Intelligent Health,https://www.crunchbase.com/funding_round/intelligent-health-seed--d91dd54f,Intelligent Health,https://www.crunchbase.com/organization/intelligent-health,Seed,"Reading, Reading, United Kingdom, Europe",2018-01-02,900000,GBP,1223491,Seed,,,,Yes,Intelligent Health makes physical activity a way of life through expertly delivered,"Fitness, Health Care",,http://www.intelligenthealth.co.uk/,$1B to $10B,1200000,GBP,1686697,Seed,2,Mercia Fund Managers,"Mercia Fund Managers, The FSE Group",1,2,"264,043"
Seed Round - Cerus Endovascular,https://www.crunchbase.com/funding_round/cerus-endovascular-seed--10b27613,Cerus Endovascular,https://www.crunchbase.com/organization/cerus-endovascular,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2013-06-06,1500000,GBP,2333403,Seed,,,,Yes,Cerus Endovascular designs and develops interventional neuroradiology devices and delivery systems.,"Biotechnology, Health Care, Medical Device",,http://www.cerusendo.com,$1M to $10M,1500000,GBP,2333403,M&A,2,,"Mid Atlantic Bio Angels, The North West Fund, Tim Dempsey",,3,"265,715"
Angel Round - Unio,https://www.crunchbase.com/funding_round/harness-handitouch-angel--aaaec5fa,Unio,https://www.crunchbase.com/organization/harness-handitouch,Angel,"London, England, United Kingdom, Europe",2012-11-06,10000000,INR,183755,Seed,,,,Yes,"Harness, a UK based Education Technology company which created a product called UNIO BY HARNESS","E-Learning, EdTech, Education, Software, Web Apps",,https://uniobyharness.com,$1M to $10M,10000000,INR,183755,Early Stage Venture,2,ah! Ventures,ah! Ventures,1,1,"265,993"
Seed Round - My Clinical Outcomes,https://www.crunchbase.com/funding_round/my-clinical-outcomes-seed--44529abe,My Clinical Outcomes,https://www.crunchbase.com/organization/my-clinical-outcomes,Seed,"London, England, United Kingdom, Europe",2017-09-11,,,,Seed,,,,Yes,My Clinical Outcomes is a web-based platform that automates the collection and analysis of Patient Reported Outcome Measures,"Analytics, Health Care, Software",,http://www.myclinicaloutcomes.com,$1M to $10M,,,,Seed,1,DigitalHealth.London Accelerator,DigitalHealth.London Accelerator,1,1,"268,709"
Seed Round - Upper Street,https://www.crunchbase.com/funding_round/upper-street-seed--80b28865,Upper Street,https://www.crunchbase.com/organization/upper-street,Seed,"London, England, United Kingdom, Europe",2015-01-29,,,,Seed,,,,Yes,Upper Street's unique online shopping experience allows women to design their very own pair of individual hand-made shoes.,"Collaborative Consumption, E-Commerce, Fashion",,http://upperstreet.com,$1M to $10M,750000,GBP,1249833,Seed,2,Seedrs,"Seedrs, Venrex",,2,"274,601"
