Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Westphalia DataLab,https://www.crunchbase.com/funding_round/westphalia-datalab-gmbh-seed--f4c2c49b,Westphalia DataLab,https://www.crunchbase.com/organization/westphalia-datalab-gmbh,Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2017-02-22,,,,Seed,,,,Yes,Westphalia DataLab is a data science software development startup and your companion on your journey towards a data-driven enterprise.,"Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Predictive Analytics, SaaS, Software",,http://www.westphalia-datalab.com/,$10M to $50M,,,,M&A,1,FIEGE,FIEGE,,1,"309,498"
Seed Round - WeAre - The Virtual Engineering Base,https://www.crunchbase.com/funding_round/weare-seed--278aeaa8,WeAre - The Virtual Engineering Base,https://www.crunchbase.com/organization/weare,Seed,"Berlin, Berlin, Germany, Europe",2017-10-07,1820000,EUR,2134860,Seed,,,,Yes,WeAre is a VR conferencing system that is used to simply share and edit complex 3D CAD data with colleagues from anywhere in the world.,"Architecture, Manufacturing, Software, Virtual Reality",,http://www.weare-rooms.com,$1B to $10B,1820000,EUR,2134860,Seed,1,,"Future Energy Ventures, Schauenburg Ventures GmbH",,2,"471,201"
Seed Round - wealthpilot,https://www.crunchbase.com/funding_round/wealthpilot-seed--3221c28e,wealthpilot,https://www.crunchbase.com/organization/wealthpilot,Seed,"Munich, Bayern, Germany, Europe",2018-03-01,2023400,EUR,2482882,Seed,,,,Yes,wealthpilot enables professional advisors to deliver a data-driven and truly personal wealth management.,"FinTech, SaaS",,https://www.wealthpilot.com,$10M to $50M,14923400,EUR,17533043,,3,,,,,"168,293"
Venture Round - wealthpilot,https://www.crunchbase.com/funding_round/wealthpilot-series-unknown--31c99a60,wealthpilot,https://www.crunchbase.com/organization/wealthpilot,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2021-01-20,8000000,EUR,9691766,,,,,Yes,wealthpilot enables professional advisors to deliver a data-driven and truly personal wealth management.,"FinTech, SaaS",,https://www.wealthpilot.com,$10M to $50M,14923400,EUR,17533043,,3,Seventure Partners,"Bayern Kapital, MIG Fonds, Seventure Partners",1,3,"310,009"
Venture Round - wealthpilot,https://www.crunchbase.com/funding_round/wealthpilot-series-unknown--28af47a8,wealthpilot,https://www.crunchbase.com/organization/wealthpilot,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2019-10-01,4900000,EUR,5358395,,,,,Yes,wealthpilot enables professional advisors to deliver a data-driven and truly personal wealth management.,"FinTech, SaaS",,https://www.wealthpilot.com,$10M to $50M,14923400,EUR,17533043,,3,,,,,"592,481"
Convertible Note - WARD,https://www.crunchbase.com/funding_round/ward-cb48-convertible-note--cbe9e869,WARD,https://www.crunchbase.com/organization/ward-cb48,Convertible Note,"Berlin, Berlin, Germany, Europe",2018-08-02,,,,,,,,No,"WARD is a fantasy sport game, where fans can watch their favourite eSports matches and predict what will happen in real time.","eSports, Predictive Analytics, Real Time",,https://ward.world,,600000,USD,600000,Seed,3,,FunCubator,,1,"468,155"
Seed Round - WARD,https://www.crunchbase.com/funding_round/ward-cb48-seed--372f3c4f,WARD,https://www.crunchbase.com/organization/ward-cb48,Seed,"Berlin, Berlin, Germany, Europe",2018-05-18,600000,USD,600000,Seed,,,,Yes,"WARD is a fantasy sport game, where fans can watch their favourite eSports matches and predict what will happen in real time.","eSports, Predictive Analytics, Real Time",,https://ward.world,,600000,USD,600000,Seed,3,,"Impulse VC, Nuard Ventures",,2,"556,529"
Pre Seed Round - WARD,https://www.crunchbase.com/funding_round/ward-cb48-pre-seed--6b174f6c,WARD,https://www.crunchbase.com/organization/ward-cb48,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-12-31,,,,Seed,,,,Yes,"WARD is a fantasy sport game, where fans can watch their favourite eSports matches and predict what will happen in real time.","eSports, Predictive Analytics, Real Time",,https://ward.world,,600000,USD,600000,Seed,3,,,,,"684,708"
Grant - Wandelbots,https://www.crunchbase.com/funding_round/wandelbots-grant--b899c14b,Wandelbots,https://www.crunchbase.com/organization/wandelbots,Grant,"Dresden, Sachsen, Germany, Europe",2019-04-26,1225047,EUR,1366630,,,,,No,Wandelbots is a robotic software company. It enables the programming free and uniform operation of robots.,"Human Computer Interaction, Industrial Automation, Innovation Management, Machine Learning, Manufacturing, Robotics, Software, Wearables",,http://www.wandelbots.com,$1M to $10M,122184409,USD,122184409,Late Stage Venture,6,,Federal Ministry for Economic Affairs and Energy (BMWi),,1,"173,883"
Series A - Wandelbots,https://www.crunchbase.com/funding_round/wandelbots-series-a--13e9fa89,Wandelbots,https://www.crunchbase.com/organization/wandelbots,Series A,"Dresden, Sachsen, Germany, Europe",2018-12-13,6000000,EUR,6817779,Early Stage Venture,,,,Yes,Wandelbots is a robotic software company. It enables the programming free and uniform operation of robots.,"Human Computer Interaction, Industrial Automation, Innovation Management, Machine Learning, Manufacturing, Robotics, Software, Wearables",,http://www.wandelbots.com,$1M to $10M,122184409,USD,122184409,Late Stage Venture,6,"EQT Ventures, SquareOne Venture Capital","Atlantic Labs, Christian Dahlen, EQT Ventures, Felix Haas, SquareOne Venture Capital",2,5,"224,728"
Seed Round - Wandelbots,https://www.crunchbase.com/funding_round/wandelbots-seed--e6df7ead,Wandelbots,https://www.crunchbase.com/organization/wandelbots,Seed,"Dresden, Sachsen, Germany, Europe",2017-12-01,,,,Seed,,,,Yes,Wandelbots is a robotic software company. It enables the programming free and uniform operation of robots.,"Human Computer Interaction, Industrial Automation, Innovation Management, Machine Learning, Manufacturing, Robotics, Software, Wearables",,http://www.wandelbots.com,$1M to $10M,122184409,USD,122184409,Late Stage Venture,6,Atlantic Labs,"10x Group, Atlantic Labs, Christian Dahlen",,3,"250,797"
Series C - Wandelbots,https://www.crunchbase.com/funding_round/wandelbots-series-c--905f795a,Wandelbots,https://www.crunchbase.com/organization/wandelbots,Series C,"Dresden, Sachsen, Germany, Europe",2022-01-25,84000000,USD,84000000,Late Stage Venture,,,,Yes,Wandelbots is a robotic software company. It enables the programming free and uniform operation of robots.,"Human Computer Interaction, Industrial Automation, Innovation Management, Machine Learning, Manufacturing, Robotics, Software, Wearables",,http://www.wandelbots.com,$1M to $10M,122184409,USD,122184409,Late Stage Venture,6,Insight Partners,"83North, Atlantic Labs, EQT Ventures, Insight Partners, M12 - Microsoft's Venture Fund, Next47, SquareOne Venture Capital",4,7,"319,526"
Series B - Wandelbots,https://www.crunchbase.com/funding_round/wandelbots-series-b--74006f60,Wandelbots,https://www.crunchbase.com/organization/wandelbots,Series B,"Dresden, Sachsen, Germany, Europe",2020-06-16,30000000,USD,30000000,Early Stage Venture,,,,Yes,Wandelbots is a robotic software company. It enables the programming free and uniform operation of robots.,"Human Computer Interaction, Industrial Automation, Innovation Management, Machine Learning, Manufacturing, Robotics, Software, Wearables",,http://www.wandelbots.com,$1M to $10M,122184409,USD,122184409,Late Stage Venture,6,83North,"83North, Atlantic Labs, EQT Ventures, Haniel, M12 - Microsoft's Venture Fund, Next47, SquareOne Venture Capital",3,7,"411,272"
Non Equity Assistance - Wandelbots,https://www.crunchbase.com/funding_round/wandelbots-non-equity-assistance--276eb24c,Wandelbots,https://www.crunchbase.com/organization/wandelbots,Non-equity Assistance,"Dresden, Sachsen, Germany, Europe",2020-03-10,,,,,,,,No,Wandelbots is a robotic software company. It enables the programming free and uniform operation of robots.,"Human Computer Interaction, Industrial Automation, Innovation Management, Machine Learning, Manufacturing, Robotics, Software, Wearables",,http://www.wandelbots.com,$1M to $10M,122184409,USD,122184409,Late Stage Venture,6,SAP.iO,SAP.iO,,1,"353,049"
Pre Seed Round - VLYBY Digital GmbH,https://www.crunchbase.com/funding_round/vlyby-digital-gmbh-pre-seed--bf928875,VLYBY Digital GmbH,https://www.crunchbase.com/organization/vlyby-digital-gmbh,Pre-Seed,"Munich, Bayern, Germany, Europe",2017-02-02,50000,USD,50000,Seed,,,,Yes,SaaS Video Ad Technology Solution,"Advertising, Media and Entertainment, SaaS, Software",,https://vlyby.com,Less than $1M,50000,USD,50000,Seed,1,,,,,"536,124"
Seed Round - Visualix,https://www.crunchbase.com/funding_round/visualix-seed--311d25ab,Visualix,https://www.crunchbase.com/organization/visualix,Seed,"Berlin, Berlin, Germany, Europe",2018-02-15,,,,Seed,,,,Yes,"Visualix is a Berlin-based computer vision company, enabling augmented reality applications to reach mainstream adoption and scale","Augmented Reality, Computer Vision, Indoor Positioning, Mapping Services",,https://www.visualix.com/,$1M to $10M,,,,Seed,1,,Future Energy Ventures,,1,"443,716"
Funding Round - VisionHealth,https://www.crunchbase.com/funding_round/visionhealth-gmbh-undisclosed--bd8d9ee7,VisionHealth,https://www.crunchbase.com/organization/visionhealth-gmbh,Funding Round,"Munich, Bayern, Germany, Europe",2021-02-26,1500000,EUR,1810811,,,,,Yes,VisionHealth supports patients with chronic lung diseases who are dependent on their inhaler.,"Health Care, Medical",,https://visionhealth.gmbh/,$1M to $10M,4703779,EUR,5229887,Seed,4,,,,,"132,890"
Seed Round - VisionHealth,https://www.crunchbase.com/funding_round/visionhealth-gmbh-seed--d14408e5,VisionHealth,https://www.crunchbase.com/organization/visionhealth-gmbh,Seed,"Munich, Bayern, Germany, Europe",2023-02-27,3000000,EUR,3182855,Seed,,,,Yes,VisionHealth supports patients with chronic lung diseases who are dependent on their inhaler.,"Health Care, Medical",,https://visionhealth.gmbh/,$1M to $10M,4703779,EUR,5229887,Seed,4,"DB Specialty Invest,","DB Specialty Invest,",,1,"350,826"
Grant - VisionHealth,https://www.crunchbase.com/funding_round/visionhealth-gmbh-grant--5ceb3dc4,VisionHealth,https://www.crunchbase.com/organization/visionhealth-gmbh,Grant,"Munich, Bayern, Germany, Europe",2019-01-01,71429,EUR,81868,,,,,No,VisionHealth supports patients with chronic lung diseases who are dependent on their inhaler.,"Health Care, Medical",,https://visionhealth.gmbh/,$1M to $10M,4703779,EUR,5229887,Seed,4,,EASME,,1,"641,396"
Equity Crowdfunding - VisionHealth,https://www.crunchbase.com/funding_round/visionhealth-gmbh-equity-crowdfunding--606b6c7f,VisionHealth,https://www.crunchbase.com/organization/visionhealth-gmbh,Equity Crowdfunding,"Munich, Bayern, Germany, Europe",2018-08-01,132350,EUR,154353,,,,,Yes,VisionHealth supports patients with chronic lung diseases who are dependent on their inhaler.,"Health Care, Medical",,https://visionhealth.gmbh/,$1M to $10M,4703779,EUR,5229887,Seed,4,,Aescuvest,,1,"551,125"
Seed Round - Visensys,https://www.crunchbase.com/funding_round/visensys-seed--f0e08d35,Visensys,https://www.crunchbase.com/organization/visensys,Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Visensys provides smart image processing software capable of recognizing movement.,"Computer, Enterprise Software, Software",,http://www.visensys.de/#,,,,,Seed,1,Agile Accelerator,Agile Accelerator,,1,"306,978"
Seed Round - VIREED,https://www.crunchbase.com/funding_round/vireed-seed--446a9a97,VIREED,https://www.crunchbase.com/organization/vireed,Seed,"Hamburg, Hamburg, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,VIREED is a Medical Virtual Reality Education Platform.,Virtual Reality,,https://www.vireed.de/,Less than $1M,,,,Seed,1,Axel Springer Plug and Play Accelerator,Axel Springer Plug and Play Accelerator,,1,"298,769"
Seed Round - Virail,https://www.crunchbase.com/funding_round/virail-seed--3b649c5a,Virail,https://www.crunchbase.com/organization/virail,Seed,"Berlin, Berlin, Germany, Europe",2021-01-01,,,,Seed,,,,Yes,Virail is a transportation search engine connecting a global audience with over 2000 travel providers.,"Information Technology, Internet, Transportation, Travel, Travel Accommodations",,https://www.virail.com,Less than $1M,500000,USD,500000,Seed,2,,ICLUB VC,,1,"137,463"
Debt Financing - Virail,https://www.crunchbase.com/funding_round/virail-debt-financing--efb41ba9,Virail,https://www.crunchbase.com/organization/virail,Debt Financing,"Berlin, Berlin, Germany, Europe",2021-06-01,500000,USD,500000,,,,,No,Virail is a transportation search engine connecting a global audience with over 2000 travel providers.,"Information Technology, Internet, Transportation, Travel, Travel Accommodations",,https://www.virail.com,Less than $1M,500000,USD,500000,Seed,2,,,,,"453,143"
Seed Round - Viantro,https://www.crunchbase.com/funding_round/viantro-seed--05f94b14,Viantro,https://www.crunchbase.com/organization/viantro,Seed,"Dossenheim, Baden-Wurttemberg, Germany, Europe",2018-11-01,,,,Seed,,,,Yes,"Make doctors happy! Our platform & personal service reduces the painpoints in jobsearch, jobstart & recruiting. But also beyond these areas.","Health Care, Human Resources, Recruiting",,https://www.viantro.com,,,,,M&A,2,,,,,"680,037"
Pre Seed Round - Viantro,https://www.crunchbase.com/funding_round/viantro-pre-seed--8fa4ed8f,Viantro,https://www.crunchbase.com/organization/viantro,Pre-Seed,"Dossenheim, Baden-Wurttemberg, Germany, Europe",2018-02-01,,,,Seed,,,,Yes,"Make doctors happy! Our platform & personal service reduces the painpoints in jobsearch, jobstart & recruiting. But also beyond these areas.","Health Care, Human Resources, Recruiting",,https://www.viantro.com,,,,,M&A,2,,,,,"713,838"
Venture Round - vialytics,https://www.crunchbase.com/funding_round/vialytics-series-unknown--5461574a,vialytics,https://www.crunchbase.com/organization/vialytics,Venture - Series Unknown,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2024-12-18,8000000,EUR,8280082,,,,,Yes,"vialytics' mission is to digitize road management in cities, municipalities and counties","Big Data, Government, GovTech, SaaS, Software",,http://www.vialytics.de,$1M to $10M,18280082,USD,18280082,,6,Acton Capital,"Acton Capital, EnBW New Ventures, Scania Growth Capital, Statkraft Ventures",1,4,"95,138"
Venture Round - vialytics,https://www.crunchbase.com/funding_round/vialytics-series-unknown--fb7efba3,vialytics,https://www.crunchbase.com/organization/vialytics,Venture - Series Unknown,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2020-12-14,,,,,,,,Yes,"vialytics' mission is to digitize road management in cities, municipalities and counties","Big Data, Government, GovTech, SaaS, Software",,http://www.vialytics.de,$1M to $10M,18280082,USD,18280082,,6,"EnBW New Ventures, Statkraft Ventures","EnBW New Ventures, Statkraft Ventures",1,2,"261,752"
Series A - vialytics,https://www.crunchbase.com/funding_round/vialytics-series-a--6486a70d,vialytics,https://www.crunchbase.com/organization/vialytics,Series A,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2023-01-17,10000000,USD,10000000,Early Stage Venture,,,,Yes,"vialytics' mission is to digitize road management in cities, municipalities and counties","Big Data, Government, GovTech, SaaS, Software",,http://www.vialytics.de,$1M to $10M,18280082,USD,18280082,,6,"Scania Growth Capital, Volkswagen Group","EnBW New Ventures, Scania Growth Capital, Statkraft Ventures, Volkswagen Group",2,4,"263,977"
Seed Round - vialytics,https://www.crunchbase.com/funding_round/vialytics-seed--5caba520,vialytics,https://www.crunchbase.com/organization/vialytics,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2021-09-06,,,,Seed,,,,Yes,"vialytics' mission is to digitize road management in cities, municipalities and counties","Big Data, Government, GovTech, SaaS, Software",,http://www.vialytics.de,$1M to $10M,18280082,USD,18280082,,6,,"EnBW New Ventures, Statkraft Ventures",,2,"334,958"
Non Equity Assistance - vialytics,https://www.crunchbase.com/funding_round/vialytics-non-equity-assistance--f28154e0,vialytics,https://www.crunchbase.com/organization/vialytics,Non-equity Assistance,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-01-01,,,,,,,,No,"vialytics' mission is to digitize road management in cities, municipalities and counties","Big Data, Government, GovTech, SaaS, Software",,http://www.vialytics.de,$1M to $10M,18280082,USD,18280082,,6,Public,Public,,1,"352,164"
Venture Round - vialytics,https://www.crunchbase.com/funding_round/vialytics-series-unknown--baa47024,vialytics,https://www.crunchbase.com/organization/vialytics,Venture - Series Unknown,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-07-30,,,,,,,,Yes,"vialytics' mission is to digitize road management in cities, municipalities and counties","Big Data, Government, GovTech, SaaS, Software",,http://www.vialytics.de,$1M to $10M,18280082,USD,18280082,,6,EnBW New Ventures,EnBW New Ventures,,1,"369,948"
Seed Round - Verovaccines,https://www.crunchbase.com/funding_round/verovaccines-seed--4c7bf293,Verovaccines,https://www.crunchbase.com/organization/verovaccines,Seed,"Halle, Niedersachsen, Germany, Europe",2019-12-03,,,,Seed,,,,Yes,Verovaccines is a biopharmaceutical company.,"Biotechnology, Health Care, Medical, Pharmaceutical",,https://www.verovaccines.org/,$1M to $10M,3100000,EUR,3835504,Early Stage Venture,3,HTGF (High-Tech Gruenderfonds),"Business Angels Switzerland (BAS), German Federal Ministry of Education and Research, HTGF (High-Tech Gruenderfonds)",1,3,"123,629"
