Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Lygg,https://www.crunchbase.com/funding_round/flymaas-pre-seed--6949ad42,Lygg,https://www.crunchbase.com/organization/flymaas,Pre-Seed,"Vantaa, Southern Finland, Finland, Europe",2022-12-31,536000,EUR,574940,Seed,5000000,USD,5000000,Yes,Smart Mobility Platform - creating connections when before was none,"Air Transportation, Apps, Electric Vehicle, Information Technology, Mobile, Mobile Apps, Ride Sharing, Subscription Service, Transportation",,http://www.lygg.com,$1M to $10M,3105000,EUR,3431717,Seed,7,,,,,"646,183"
Pre Seed Round - Ninyes,https://www.crunchbase.com/funding_round/ninyes-pre-seed--bdf9d3b0,Ninyes,https://www.crunchbase.com/organization/ninyes,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2021-11-01,220000,USD,220000,Seed,1600000,USD,1600000,Yes,Ninyes is Europe's most advanced Resale-as-a-Service solution,"E-Commerce, Fashion, Software","Women Founded, Women Led",https://ninyesresale.com,$1M to $10M,1057755,USD,1057755,Seed,6,,,,,"690,456"
Pre Seed Round - Lygg,https://www.crunchbase.com/funding_round/flymaas-pre-seed--817354c4,Lygg,https://www.crunchbase.com/organization/flymaas,Pre-Seed,"Vantaa, Southern Finland, Finland, Europe",2021-04-01,654000,EUR,770318,Seed,2700000,EUR,3180212,Yes,Smart Mobility Platform - creating connections when before was none,"Air Transportation, Apps, Electric Vehicle, Information Technology, Mobile, Mobile Apps, Ride Sharing, Subscription Service, Transportation",,http://www.lygg.com,$1M to $10M,3105000,EUR,3431717,Seed,7,,,,,"690,548"
Pre Seed Round - Infine,https://www.crunchbase.com/funding_round/infine-72c6-pre-seed--e3bea5c8,Infine,https://www.crunchbase.com/organization/infine-72c6,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-04-01,277000,EUR,306044,Seed,4000000,EUR,4419401,Yes,Infine Insight is a B2B SaaS that provides sustainability intelligence and data analytics for FMCG businesses.,"Analytics, SaaS, Service Industry, Software","Women Founded, Women Led",https://www.infine.fi,Less than $1M,1346880,EUR,1453654,Seed,5,,,,,"702,263"
Pre Seed Round - WiseClean,https://www.crunchbase.com/funding_round/wiseclean-pre-seed--0b30aee9,WiseClean,https://www.crunchbase.com/organization/wiseclean,Pre-Seed,"Harjumaa, Eastern Finland, Finland, Europe",2022-02-01,24600,EUR,27732,Seed,,,,Yes,"Revolutionizing home cleaning with AI for unmatched efficiency and reliability, targeting young professionals and Airbnb hosts.","Artificial Intelligence (AI), Big Data, Consumer Applications, Janitorial Service, Predictive Analytics",,https://wiseclean.eu/,,52600,EUR,56682,Seed,3,,,,,"657,252"
Seed Round - Dwellet,https://www.crunchbase.com/funding_round/dwellet-seed--4f545c6a,Dwellet,https://www.crunchbase.com/organization/dwellet,Seed,"Espoo, Southern Finland, Finland, Europe",2019-03-15,45000,EUR,51003,Seed,,,,Yes,Dwellet Rental Service is a legalized  rental agency.,Rental,,https://www.dwellet.fi/,,45000,EUR,51003,Seed,2,,,,,"666,239"
Pre Seed Round - Manna Insect,https://www.crunchbase.com/funding_round/manna-insect-pre-seed--6b94b2ef,Manna Insect,https://www.crunchbase.com/organization/manna-insect,Pre-Seed,"Kempele, Oulu, Finland, Europe",2021-07-02,245000,EUR,290689,Seed,,,,Yes,Manna Insect offers technology and digital services for insect farming,"Agriculture, AgTech, Animal Feed, Artificial Intelligence (AI), Farming, SaaS",,https://www.mannainsect.com/,$1M to $10M,1285400,EUR,1417815,Seed,7,,,,,"646,855"
Pre Seed Round - MeeTeeM,https://www.crunchbase.com/funding_round/kokoustaja-pre-seed--822c01aa,MeeTeeM,https://www.crunchbase.com/organization/kokoustaja,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2021-05-01,,,,Seed,,,,Yes,MeeTeeM is an authenticated online interaction platform that provides online meetings and voting services.,"E-Signature, Identity Management, Meeting Software, Video Conferencing",,https://kokoustaja.fi/,,347766,USD,347766,Seed,3,,,,,"647,032"
Seed Round - New Nordic School,https://www.crunchbase.com/funding_round/new-nordic-school-seed--c52fbd06,New Nordic School,https://www.crunchbase.com/organization/new-nordic-school,Seed,"Espoo, Southern Finland, Finland, Europe",2018-09-10,1200000,EUR,1391243,Seed,,,,Yes,New Nordic School is transforming current systems of education.,"EdTech, Education, Primary Education, Secondary Education",,https://newnordic.school/,$1M to $10M,2165000,EUR,2460374,Seed,3,,,,,"659,381"
Angel Round - aino.ar,https://www.crunchbase.com/funding_round/aino-ar-angel--13103a7f,aino.ar,https://www.crunchbase.com/organization/aino-ar,Angel,"Salo, Western Finland, Finland, Europe",2022-03-10,400000,EUR,440534,Seed,,,,Yes,The easiest 3D configurator for any space,"3D Technology, SaaS, Software",,https://aino.ar/,,1025000,EUR,1116534,Seed,3,,,,,"659,427"
Pre Seed Round - Meeshkan,https://www.crunchbase.com/funding_round/meeshkan-pre-seed--af3ab34f,Meeshkan,https://www.crunchbase.com/organization/meeshkan,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2018-05-01,,,,Seed,,,,Yes,"Maximise user retention by automating UI tests with AI, and feel confident that each merge will delight your users.","Analytics, Artificial Intelligence (AI), Machine Learning, SaaS, Simulation, Software",,https://meeshkan.com,Less than $1M,2170000,EUR,2451705,Seed,3,,,,,"659,533"
Pre Seed Round - Gubbe,https://www.crunchbase.com/funding_round/gubbe-pre-seed--47ec1aa0,Gubbe,https://www.crunchbase.com/organization/gubbe,Pre-Seed,"Espoo, Southern Finland, Finland, Europe",2020-04-01,300000,EUR,328549,Seed,,,,Yes,Gubbe provides preventive and rehabilitative elderly care services.,"Elder Care, Elderly, Information Technology, Internet",,https://www.gubbe.io/,$1M to $10M,6000000,EUR,6533638,Seed,3,,,,,"660,154"
Seed Round - Edudata.io,https://www.crunchbase.com/funding_round/edudata-io-seed--4e10ce73,Edudata.io,https://www.crunchbase.com/organization/edudata-io,Seed,"Helsinki, Southern Finland, Finland, Europe",2023-03-05,60000,EUR,63755,Seed,,,,Yes,Edudata.io is a Data Privacy App for Students and the GDPR DPIA service for Education.,"EdTech, Education, Information Technology, Privacy, Software",,https://www.edudata.io/,,2054400,EUR,2265529,,8,,,,,"647,828"
Pre Seed Round - RoboMed,https://www.crunchbase.com/funding_round/robomed-pre-seed--c2293873,RoboMed,https://www.crunchbase.com/organization/robomed,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-01-01,100000,EUR,113740,Seed,1000000,EUR,1137395,Yes,RoboMed develops robotic capsules for endoscopy and biopsy of human GI supported VR.,"Health Care, Health Diagnostics",,https://robomed.fi/,,185000,EUR,214393,Seed,3,,,,,"647,892"
Angel Round - Kamupak,https://www.crunchbase.com/funding_round/kamupak-angel--afe3596d,Kamupak,https://www.crunchbase.com/organization/kamupak,Angel,"Helsinki, Southern Finland, Finland, Europe",2021-03-01,290000,EUR,349412,Seed,,,,Yes,Kamupak digital reuse platform provides frictionless tools and data to optimize circular economy processes for better environmental impact,"Logistics, Restaurants",,http://www.kamupak.fi,Less than $1M,1330000,EUR,1497388,Seed,5,,,,,"648,048"
Seed Round - Moder,https://www.crunchbase.com/funding_round/moder-seed--2f99e5f7,Moder,https://www.crunchbase.com/organization/moder,Seed,"Helsinki, Southern Finland, Finland, Europe",2022-12-15,210000,EUR,223414,Seed,3250000,EUR,3457594,Yes,"Moder is a holistic easy to use tool to run you whole travel business (hotel, resort or destination).",Hospitality,,https://moder.fi/en/,,750000,EUR,835292,Seed,3,,,,,"661,987"
Angel Round - Resimator Oy,https://www.crunchbase.com/funding_round/resimator-oy-angel--e8b23418,Resimator Oy,https://www.crunchbase.com/organization/resimator-oy,Angel,"Turku, Western Finland, Finland, Europe",2018-08-01,30000,EUR,34988,Seed,,,,Yes,"PaaS for property, hospitality and facility management businesses.","Facility Management, Hospitality, Internet of Things, Property Management, Software",,https://resimator.fi,,80000,EUR,93047,Seed,2,,,,,"664,597"
Pre Seed Round - ROI,https://www.crunchbase.com/funding_round/roi-12b2-pre-seed--bcbd6575,ROI,https://www.crunchbase.com/organization/roi-12b2,Pre-Seed,"Espoo, Southern Finland, Finland, Europe",2020-01-15,600000,EUR,669141,Seed,,,,Yes,ROI is a financial technology company that provides saving and investment services to the market.,"Apps, Finance, FinTech",,https://roi-app.com/,,915000,EUR,1042841,Seed,2,,,,,"648,226"
Pre Seed Round - Voltan Energy,https://www.crunchbase.com/funding_round/voltan-energy-pre-seed--7e211495,Voltan Energy,https://www.crunchbase.com/organization/voltan-energy,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2021-11-23,,,,Seed,,,,Yes,Voltan Energy is a sustainable and affordable local heating and cooling solutions.,"Energy, Environmental Engineering, Renewable Energy",,https://voltanenergy.com/,$1M to $10M,4000000,EUR,4230461,M&A,3,,,,,"663,388"
Angel Round - Munchi,https://www.crunchbase.com/funding_round/munchi-angel--3ba307d3,Munchi,https://www.crunchbase.com/organization/munchi,Angel,"Helsinki, Southern Finland, Finland, Europe",2022-05-31,80000,EUR,85873,Seed,1000000,EUR,1073413,Yes,"Munchi allows restaurants to manage all online orders, marketing and reviews in one platform.","E-Commerce, Food and Beverage, Marketing, Software",,https://www.gomunchi.com/,,280000,EUR,300336,Seed,3,,,,,"648,757"
Seed Round - ilona.works,https://www.crunchbase.com/funding_round/ilona-works-seed--6116934a,ilona.works,https://www.crunchbase.com/organization/ilona-works,Seed,"Helsinki, Southern Finland, Finland, Europe",2020-12-16,600000,EUR,731772,Seed,,,,Yes,ilona.works operate a b2b online marketplace that helps entrepreneurs and businesses.,"B2B, E-Commerce, Marketplace",,https://ilona.works/,,811000,EUR,975787,Seed,2,,,,,"648,939"
Seed Round - Laava Tech,https://www.crunchbase.com/funding_round/laava-tech-seed--69b71732,Laava Tech,https://www.crunchbase.com/organization/laava-tech,Seed,"Harjumaa, Eastern Finland, Finland, Europe",2020-06-01,80000,USD,80000,Seed,,,,Yes,Laava Tech is a working on an artificial lighting system to improve yield for greenhouse operators around the world.,"Artificial Intelligence (AI), Electronics",,https://laavatech.com/,Less than $1M,80000,USD,80000,Seed,3,,,,,"648,945"
Angel Round - Rundit,https://www.crunchbase.com/funding_round/rundit-angel--82a2bac6,Rundit,https://www.crunchbase.com/organization/rundit,Angel,"Helsinki, Southern Finland, Finland, Europe",2018-08-31,1350000,EUR,1567580,Seed,,,,Yes,Rundit is a VC/PE portfolio management platform,"Financial Services, Software",,https://rundit.com/,Less than $1M,2650000,EUR,2937160,,2,,,,,"665,175"
Angel Round - Saavu,https://www.crunchbase.com/funding_round/saavu-angel--742856b8,Saavu,https://www.crunchbase.com/organization/saavu,Angel,"Turku, Western Finland, Finland, Europe",2018-09-18,50000,EUR,58385,Seed,,,,Yes,We help you to communicate with large audiences,"Marketing Automation, Sales Automation, Software",,https://www.saavu.io/,,450000,EUR,507482,Seed,3,,,,,"665,322"
Angel Round - DroppX,https://www.crunchbase.com/funding_round/droppx-angel--291ac94d,DroppX,https://www.crunchbase.com/organization/droppx,Angel,"Helsinki, Southern Finland, Finland, Europe",2020-08-12,30000,EUR,35383,Seed,,,,Yes,Same day last-mile delivery for E-commerce and platforms.,"Delivery, E-Commerce, Last Mile Transportation, Logistics, Same Day Delivery",,https://droppx.com,Less than $1M,460000,EUR,551695,Seed,3,,,,,"665,434"
Pre Seed Round - Ninyes,https://www.crunchbase.com/funding_round/ninyes-pre-seed--e4cc232a,Ninyes,https://www.crunchbase.com/organization/ninyes,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-06-15,,,,Seed,,,,Yes,Ninyes is Europe's most advanced Resale-as-a-Service solution,"E-Commerce, Fashion, Software","Women Founded, Women Led",https://ninyesresale.com,$1M to $10M,1057755,USD,1057755,Seed,6,,,,,"671,835"
Angel Round - ReceiptHero,https://www.crunchbase.com/funding_round/receipthero-angel--c1c9d06d,ReceiptHero,https://www.crunchbase.com/organization/receipthero,Angel,"Tampere, Western Finland, Finland, Europe",2019-02-26,350000,EUR,398773,Seed,,,,Yes,Platform to for Merchants to engage with customers. Loyalty and receipts in one platform - respecting our data privacy,"Developer APIs, Digital Marketing, Financial Services, FinTech, Software",,https://getreceipthero.com/,$1M to $10M,5740000,EUR,6616988,,6,,,,,"665,834"
Seed Round - Askel Healthcare,https://www.crunchbase.com/funding_round/askel-healthcare-seed--54f427f8,Askel Healthcare,https://www.crunchbase.com/organization/askel-healthcare,Seed,"Helsinki, Southern Finland, Finland, Europe",2020-10-14,510000,EUR,598943,Seed,,,,Yes,Medical device company focused on cartilage repair,"Health Care, Medical Device",,https://askelhealthcare.com/,,6215000,EUR,7156283,Seed,7,,,,,"666,428"
Seed Round - CrediNord,https://www.crunchbase.com/funding_round/ltd-seed--67d2dbb7,CrediNord,https://www.crunchbase.com/organization/ltd,Seed,"Helsinki, Southern Finland, Finland, Europe",2021-06-01,1000000,EUR,1221750,Seed,,,,Yes,SME lending reinvented!,"B2B, Banking, Finance, Financial Services, FinTech",,https://credinord.com/,$1M to $10M,48429000,EUR,55152665,Seed,5,,,,,"666,439"
Pre Seed Round - Maslog Oy,https://www.crunchbase.com/funding_round/maslog-oy-pre-seed--51bf7cc9,Maslog Oy,https://www.crunchbase.com/organization/maslog-oy,Pre-Seed,"Seinäjoki, Western Finland, Finland, Europe",2020-01-01,480000,EUR,538510,Seed,4800000,EUR,5385102,Yes,Developing and manufacturing e-Drivetrains inside wheel,"Assistive Technology, B2B, Innovation Management, Logistics, Manufacturing",,http://www.maslog.com,,775000,EUR,897094,Seed,2,,,,,"669,755"
Seed Round - Linio Biotech Ltd,https://www.crunchbase.com/funding_round/linio-biotech-ltd-seed--d1530a95,Linio Biotech Ltd,https://www.crunchbase.com/organization/linio-biotech-ltd,Seed,"Helsinki, Southern Finland, Finland, Europe",2021-01-17,4100000,EUR,4947263,Seed,12000000,EUR,14479795,Yes,Linio Biotech is a biotechnology platform company developing novel tissue product Tience® that regenerates healthy skin.,"Biotechnology, Life Science",,http://www.linio-biotech.com,,11616647,USD,11616647,Seed,4,,,,,"666,991"
Seed Round - Koite Health,https://www.crunchbase.com/funding_round/koite-health-seed--819af7e3,Koite Health,https://www.crunchbase.com/organization/koite-health,Seed,"Espoo, Southern Finland, Finland, Europe",2021-12-21,3000000,EUR,3386192,Seed,,,,Yes,Light-based treatment for ultra clean teeth and healthy gums.,Health Care,,https://koitehealth.com,$1M to $10M,8441696,EUR,9281924,,3,,,,,"650,176"
Angel Round - BoxBox,https://www.crunchbase.com/funding_round/boxbox-angel--8af7b825,BoxBox,https://www.crunchbase.com/organization/boxbox,Angel,"Helsinki, Southern Finland, Finland, Europe",2022-03-10,10000,EUR,11013,Seed,,,,Yes,BoxBox is like Airbnb but for storage.,"Information Technology, Marketplace, Peer to Peer, Real Estate, Rental Property",,https://www.boxbox.com/,,200000,EUR,211803,Seed,3,,,,,"670,127"
Pre Seed Round - Elias Robot,https://www.crunchbase.com/funding_round/utelias-pre-seed--645cd15b,Elias Robot,https://www.crunchbase.com/organization/utelias,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-01-01,100000,USD,100000,Seed,,,,Yes,ELIAS ROBOT is an EdTech and media company that develops voice-powered applications for educational use,"Artificial Intelligence (AI), E-Learning, EdTech, Education, Language Learning, Robotics",,http://www.eliasrobot.com/,Less than $1M,400775,USD,400775,Seed,5,,,,,"667,230"
Pre Seed Round - Pethotel,https://www.crunchbase.com/funding_round/pethotel-pre-seed--57f602ec,Pethotel,https://www.crunchbase.com/organization/pethotel,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-06-15,100000,EUR,104577,Seed,,,,Yes,Pethotel is a Marketplace for pet sitting. Pets can find suitable care provider & Pet lovers can spent time with pets without owning them.,"Pet, Veterinary, Wellness",,https://pethotel.io,,1900000,EUR,2068728,Seed,4,,,,,"667,548"
Pre Seed Round - ShadowKitchen,https://www.crunchbase.com/funding_round/shadowkitchen-pre-seed--76fce9e4,ShadowKitchen,https://www.crunchbase.com/organization/shadowkitchen,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2021-02-10,90000,EUR,109069,Seed,,,,Yes,Future food court. 100% virtual and getting everyone what they want.,"Construction, Food Delivery, Restaurants",,https://shadowfoods.com/,,588861,USD,588861,Seed,3,,,,,"650,638"
Pre Seed Round - Ninyes,https://www.crunchbase.com/funding_round/ninyes-pre-seed--4e363f81,Ninyes,https://www.crunchbase.com/organization/ninyes,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-08-01,105000,EUR,107755,Seed,,,,Yes,Ninyes is Europe's most advanced Resale-as-a-Service solution,"E-Commerce, Fashion, Software","Women Founded, Women Led",https://ninyesresale.com,$1M to $10M,1057755,USD,1057755,Seed,6,,,,,"674,673"
Angel Round - AIATELLA,https://www.crunchbase.com/funding_round/aiatella-angel--b17d6184,AIATELLA,https://www.crunchbase.com/organization/aiatella,Angel,"Helsinki, Southern Finland, Finland, Europe",2023-12-01,,,,Seed,,,,Yes,Medical Enterprise SaaS,"Health Diagnostics, Medical Device, SaaS",,https://www.aiatella.com/,,350000,EUR,379978,Seed,3,,,,,"682,856"
