Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - 1Villager,https://www.crunchbase.com/funding_round/akuraase-labs-angel--2d3136f5,1Villager,https://www.crunchbase.com/organization/akuraase-labs,Angel,"London, England, United Kingdom, Europe",2021-08-31,60000,GBP,82515,Seed,,,,Yes,"1Villager is a software-as-a-service platform that minimises risks and achieves environmental, social, and governance compliance.","Communities, Consulting, Government, Information Technology, Software",,https://1villager.com ,,60000,GBP,82515,Seed,1,,,,,"255,189"
Seed Round - Akselos,https://www.crunchbase.com/funding_round/akselos-ce9c-seed--302b0764,Akselos,https://www.crunchbase.com/organization/akselos-ce9c,Seed,"Norwich, Norfolk, United Kingdom, Europe",2021-10-01,2100000,USD,2100000,Seed,,,,Yes,Akselos is empowering citizens around the world enabling democratic tools and platforms.,"Blockchain, CivicTech",,https://akselos.co,$1M to $10M,2100000,USD,2100000,Seed,1,,,,,"255,304"
Seed Round - SurrealDB,https://www.crunchbase.com/funding_round/surrealdb-seed--3acd814d,SurrealDB,https://www.crunchbase.com/organization/surrealdb,Seed,"London, England, United Kingdom, Europe",2022-12-07,6000000,USD,6000000,Seed,,,,Yes,SurrealDB is the ultimate multi-model database for tomorrow's applications,"Big Data, Cloud Computing, Database, Developer Platform, Developer Tools, Enterprise Software, Open Source",,https://surrealdb.com,$1M to $10M,26000000,USD,26000000,Early Stage Venture,2,FirstMark,FirstMark,1,1,"255,345"
Seed Round - Fiat Republic,https://www.crunchbase.com/funding_round/fiat-republic-seed--e721a72c,Fiat Republic,https://www.crunchbase.com/organization/fiat-republic,Seed,"London, England, United Kingdom, Europe",2022-02-02,2580000,GBP,3499643,Seed,,,,Yes,Fiat Republic unlocks and aggregates mainstream banking services for crypto platforms through a single API and compliance onboarding.,"Banking, Blockchain, Compliance, Cryptocurrency, Financial Services, FinTech, Payments",,https://fiatrepublic.com,$10M to $50M,13025885,USD,13025885,Seed,4,Speedinvest,"Chris Adelsbach, Credo Ventures, Seedcamp, Speedinvest",1,4,"256,446"
Seed Round - Packfleet,https://www.crunchbase.com/funding_round/packfleet-seed--09bc1b45,Packfleet,https://www.crunchbase.com/organization/packfleet,Seed,"London, England, United Kingdom, Europe",2022-04-06,8000000,GBP,10455357,Seed,,,,Yes,Zero carbon deliveries that feel like magic,Logistics,,https://packfleet.com/,$10M to $50M,17000000,GBP,22070412,Early Stage Venture,3,Creandum,"Creandum, Entrée Capital, Founder Collective, Freddy Macnamara, General Catalyst, Heini Zachariassen, Matt Robinson, Moritz Claussen, Oliver Neumann, Sanne Manders",2,10,"257,045"
Pre Seed Round - Mathlabs,https://www.crunchbase.com/funding_round/math-labs-pre-seed--f2d337fb,Mathlabs,https://www.crunchbase.com/organization/math-labs,Pre-Seed,"London, England, United Kingdom, Europe",2023-09-01,1000000,USD,1000000,Seed,,,,Yes,Research Intelligence platform for Investment and Commercial teams,FinTech,,https://www.mathlabs.io,$1M to $10M,6500000,USD,6500000,Seed,2,Mensch Capital Partners,Mensch Capital Partners,1,1,"259,377"
Pre Seed Round - Adamo Foods,https://www.crunchbase.com/funding_round/adamo-foods-pre-seed--1dca811d,Adamo Foods,https://www.crunchbase.com/organization/adamo-foods,Pre-Seed,"London, England, United Kingdom, Europe",2023-06-20,1500000,GBP,1914865,Seed,,,,Yes,Revolutionising our food system by creating sustainable & ultra-realistic alternatives to meat whole-cuts.,"Alternative Protein, Food and Beverage, Manufacturing, Organic Food",,https://www.adamofoods.com,,5034865,USD,5034865,Seed,5,SFC Capital,"Katapult, SFC Capital",,2,"266,525"
Seed Round - HIVED,https://www.crunchbase.com/funding_round/hived-seed--65c56b3a,HIVED,https://www.crunchbase.com/organization/hived,Seed,"London, England, United Kingdom, Europe",2021-09-21,1740000,GBP,2376526,Seed,,,,Yes,"Hived is a supply chain, logistics, and delivery company offering a sustainable parcel delivery service.","Delivery Service, Logistics, Supply Chain Management",,https://www.hived.space,$10M to $50M,17389501,USD,17389501,,5,Pale blue dot,"Axel Warg, Blue Impact Ventures, Eka Ventures, Everywhere Ventures, Lawrence Leuschner, Pale blue dot, Shorea Ventures",3,7,"266,749"
Seed Round - Eterlast,https://www.crunchbase.com/funding_round/eterlast-seed--6c6aae47,Eterlast,https://www.crunchbase.com/organization/eterlast,Seed,"London, England, United Kingdom, Europe",2022-11-08,3700000,USD,3700000,Seed,,,,Yes,Building web3 games and experiences for Sports and Entertainment brands.,"Blockchain, Gaming, Software, Web3",,https://www.eterlast.com/,$1M to $10M,4485000,USD,4485000,Seed,3,Supernode Global,"Active Partners, Bonafide Smart Capital, Founders Factory, IESE Business School, Metanomics, Play Ventures, Stake Capital Group, Supernode Global",1,8,"267,817"
Pre Seed Round - Hivebound,https://www.crunchbase.com/funding_round/hivebound-pre-seed--8ca32d44,Hivebound,https://www.crunchbase.com/organization/hivebound,Pre-Seed,"London, England, United Kingdom, Europe",2023-04-30,150000,EUR,165161,Seed,,,,Yes,Collaboration platform for Supply Chain and Logistics execution,"Logistics, SaaS, Software, Supply Chain Management",,https://www.hivebound.io,,1068371,USD,1068371,Seed,3,Exor Ventures,Exor Ventures,,1,"283,471"
Pre Seed Round - Tesel,https://www.crunchbase.com/funding_round/tesel-pre-seed--7981f5d7,Tesel,https://www.crunchbase.com/organization/tesel,Pre-Seed,"London, England, United Kingdom, Europe",2023-05-03,320000,GBP,402205,Seed,,,,Yes,Tesel is an ESG marketplace that connects buyers and suppliers.,"Marketplace, Supply Chain Management, Sustainability",,http://tesel.io,Less than $1M,320000,GBP,402205,Seed,2,Jenson Funding Partners,Jenson Funding Partners,,1,"282,068"
Pre Seed Round - Central Limit Technologies,https://www.crunchbase.com/funding_round/central-limit-technologies-pre-seed--51d4f284,Central Limit Technologies,https://www.crunchbase.com/organization/central-limit-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2023-01-01,300000,USD,300000,Seed,10000000,USD,10000000,Yes,London-based fin-tech company specializing in creating tools that make algorithmic trading more accessible to financial institutions.,"FinTech, SaaS, Trading Platform",,https://www.centrallimit.ai,,500000,USD,500000,Seed,2,Touma Group,Touma Group,,1,"309,717"
Pre Seed Round - trumpet,https://www.crunchbase.com/funding_round/trumpet-363c-pre-seed--28e9b7d8,trumpet,https://www.crunchbase.com/organization/trumpet-363c,Pre-Seed,"London, England, United Kingdom, Europe",2022-06-22,1600000,GBP,1960386,Seed,,,,Yes,"Close deals faster with digital sales rooms. Collaborative, interactive & trackable workspaces that centralise buyer journeys.","Marketing, SaaS, Sales, Sales Automation, Software",,https://www.sendtrumpet.com,$1M to $10M,9510386,USD,9510386,Seed,3,Lightbird,"Alex Macdonald, Anamcara Capital, Blissgrowth, Haatch, Lightbird, Triple Point Ventures",1,6,"315,707"
Pre Seed Round - Stackt,https://www.crunchbase.com/funding_round/stackt-pre-seed--629e9079,Stackt,https://www.crunchbase.com/organization/stackt,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-18,500000,GBP,679710,Seed,,,,Yes,Stackt is a tech platform for on-demand Storage and Moving services.,"Logistics, Marketplace, PropTech, Self-Storage",,https://www.stackt.co.uk/,,1500000,GBP,1927235,Seed,2,Haatch,"Haatch, Metropolis Ventures, ZAKA VC",4,3,"316,064"
Pre Seed Round - Proxximos,https://www.crunchbase.com/funding_round/proxximos-pre-seed--f03297db,Proxximos,https://www.crunchbase.com/organization/proxximos,Pre-Seed,"London, England, United Kingdom, Europe",2022-11-08,,,,Seed,,,,Yes,A digital solution for Infection Prevention & Control,"Cloud Computing, Information Services, Medical, Sustainability, Web Apps",,http://www.proxximos.com,,,,,Seed,2,,KQ Labs,,1,"317,324"
Seed Round - Safi,https://www.crunchbase.com/funding_round/truecircle-seed--27ad8abf,Safi,https://www.crunchbase.com/organization/truecircle,Seed,"London, England, United Kingdom, Europe",2022-03-02,5500000,USD,5500000,Seed,,,,Yes,Safi (previously TrueCircle) is building a marketplace to support waste processing facilities in selling the verified material they reclaim.,"Environmental Consulting, Marketplace, Waste Management",,https://www.safi.co,,25000000,USD,25000000,Early Stage Venture,3,Lowercarbon Capital,"Blissgrowth, Firstminute Capital, Giant Ventures, Lowercarbon Capital, Passion Capital",1,5,"321,205"
Seed Round - Denturly Limited,https://www.crunchbase.com/funding_round/denturly-limited-seed--f9e06a05,Denturly Limited,https://www.crunchbase.com/organization/denturly-limited,Seed,"Manchester, Manchester, United Kingdom, Europe",2022-03-31,,,,Seed,,,,Yes,"Denturly provide 'perfect fit' 3D printed dentures saving 70% on cost, allowing easy fitting that can be aligned at home.","Consulting, Dental, Health Care",,https://www.denturly.com/,,1300000,GBP,1650869,Seed,3,Haatch,"Haatch, Third Act Ventures",4,2,"321,227"
Pre Seed Round - Denturly Limited,https://www.crunchbase.com/funding_round/denturly-limited-pre-seed--da59f2cc,Denturly Limited,https://www.crunchbase.com/organization/denturly-limited,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2021-07-22,,,,Seed,,,,Yes,"Denturly provide 'perfect fit' 3D printed dentures saving 70% on cost, allowing easy fitting that can be aligned at home.","Consulting, Dental, Health Care",,https://www.denturly.com/,,1300000,GBP,1650869,Seed,3,Haatch,Haatch,4,1,"327,396"
Seed Round - Pipeline Organics,https://www.crunchbase.com/funding_round/pipeline-organics-ltd-seed--9a656f73,Pipeline Organics,https://www.crunchbase.com/organization/pipeline-organics-ltd,Seed,"Nottingham, Nottingham, United Kingdom, Europe",2024-06-11,199998,GBP,254794,Seed,,,,Yes,Harnessing the power of wastewater to generate clean energy.,Energy,,http://pipelineorganics.co.uk,$1M to $10M,1629998,GBP,2083478,,3,,SFC Capital,,1,"332,865"
Pre Seed Round - Kita,https://www.crunchbase.com/funding_round/kita-pre-seed--8706d740,Kita,https://www.crunchbase.com/organization/kita,Pre-Seed,"London, England, United Kingdom, Europe",2022-05-20,350000,GBP,437230,Seed,,,,Yes,Kita is an insurance company that offers carbon insurance products and services that cover risks impacting carbon market stakeholders.,"CleanTech, Finance, GreenTech, Insurance","Women Founded, Women Led",https://www.kita.earth,,4350000,GBP,5256136,Seed,2,Insurtech Gateway,"Climate VC, Echelon Capital, Insurtech Gateway",1,3,"334,970"
Pre Seed Round - Decently,https://www.crunchbase.com/funding_round/decently-pre-seed--e69cd49f,Decently,https://www.crunchbase.com/organization/decently,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2023-09-20,500000,GBP,616349,Seed,,,,Yes,Decently provides the world a better place by developing advanced digital products.,"Information Technology, Product Research",,https://www.decently.co.uk/,,500000,GBP,616349,Seed,2,Praetura Ventures,"Praetura Ventures, SFC Capital",1,2,"343,762"
Pre Seed Round - Phare Labs,https://www.crunchbase.com/funding_round/phare-labs-pre-seed--66674aa4,Phare Labs,https://www.crunchbase.com/organization/phare-labs,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-13,255000,GBP,310281,Seed,,,,Yes,Phare Labs is a Techstars portfolio company working in proptech.,"Consumer Electronics, Internet of Things, PropTech",,https://www.pharelabs.com/,,255000,GBP,310281,Seed,2,British Design Fund,British Design Fund,1,1,"355,796"
Pre Seed Round - Delian Alliance Industries,https://www.crunchbase.com/funding_round/lambda-automata-pre-seed--cd574965,Delian Alliance Industries,https://www.crunchbase.com/organization/lambda-automata,Pre-Seed,"London, England, United Kingdom, Europe",2022-10-04,1100000,EUR,1098218,Seed,,,,Yes,Delian builds a new defense prime to protect the West and its allies in the era of autonomous warfare,"Artificial Intelligence (AI), Homeland Security, National Security",,https://www.delian.ai,,7100000,EUR,7420896,Seed,2,Marathon Venture Capital,Marathon Venture Capital,1,1,"357,561"
Pre Seed Round - Gigged.AI,https://www.crunchbase.com/funding_round/gigged-ai-pre-seed--f99511bf,Gigged.AI,https://www.crunchbase.com/organization/gigged-ai,Pre-Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2021-09-30,600000,GBP,808199,Seed,,,,Yes,Gigged.AI is a AI-driven talent platform for quickly recruiting tech talent.,"Artificial Intelligence (AI), Computer, Human Resources, Recruiting, SaaS, Software",,https://gigged.ai/,$1M to $10M,2395000,GBP,3011753,Seed,4,Techstart Ventures,Techstart Ventures,1,1,"366,791"
Pre Seed Round - AgriSynth,https://www.crunchbase.com/funding_round/agrisynth-pre-seed--c4844363,AgriSynth,https://www.crunchbase.com/organization/agrisynth,Pre-Seed,"Fressingfield, Suffolk, United Kingdom, Europe",2023-01-15,30576,GBP,37373,Seed,,,,Yes,AgriSynth is a B2B Saas company that trains agricultural AI to procure image datasets.,"AgTech, Artificial Intelligence (AI), Software",,https://agrisynth.io,,716186,GBP,881223,Seed,9,,HNWI Angels Group 4,,1,"378,976"
Pre Seed Round - Toonie,https://www.crunchbase.com/funding_round/toonie-pre-seed--81897a5f,Toonie,https://www.crunchbase.com/organization/toonie,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-01,100000,USD,100000,Seed,,,,Yes,Mobile App providing Payment Services and Couponing,"Coupons, Financial Services, FinTech, Mobile Payments",,https://www.toonieglobal.com/,,800000,USD,800000,Seed,2,Ephelia Capital Sagl,Ephelia Capital Sagl,,1,"391,199"
Pre Seed Round - Adamo Foods,https://www.crunchbase.com/funding_round/adamo-foods-pre-seed--ce8c58be,Adamo Foods,https://www.crunchbase.com/organization/adamo-foods,Pre-Seed,"London, England, United Kingdom, Europe",2022-09-29,,,,Seed,,,,Yes,Revolutionising our food system by creating sustainable & ultra-realistic alternatives to meat whole-cuts.,"Alternative Protein, Food and Beverage, Manufacturing, Organic Food",,https://www.adamofoods.com,,5034865,USD,5034865,Seed,5,Shake climate,Shake climate,,1,"391,781"
Pre Seed Round - Propflo,https://www.crunchbase.com/funding_round/propflo-pre-seed--c8e5d059,Propflo,https://www.crunchbase.com/organization/propflo,Pre-Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2023-07-31,100000,GBP,128317,Seed,,,,Yes,The B2B AI property platform supporting businesses and homeowners to make sustainable decisions,"Artificial Intelligence (AI), B2B, Energy Efficiency, Machine Learning, PropTech, Real Estate",,https://www.propflo.co.uk,,1110000,GBP,1407923,Seed,3,SFC Capital,SFC Capital,,1,"381,880"
Pre Seed Round - Hivebound,https://www.crunchbase.com/funding_round/hivebound-pre-seed--c9c9a0f8,Hivebound,https://www.crunchbase.com/organization/hivebound,Pre-Seed,"London, England, United Kingdom, Europe",2021-10-07,500000,GBP,681000,Seed,,,,Yes,Collaboration platform for Supply Chain and Logistics execution,"Logistics, SaaS, Software, Supply Chain Management",,https://www.hivebound.io,,1068371,USD,1068371,Seed,3,Flash Ventures,Flash Ventures,,1,"387,371"
Pre Seed Round - Remoteli,https://www.crunchbase.com/funding_round/remoteli-pre-seed--c7346b72,Remoteli,https://www.crunchbase.com/organization/remoteli,Pre-Seed,"London, England, United Kingdom, Europe",2023-08-01,315000,USD,315000,Seed,,,,Yes,Helping you build an on-demand remote workforce.,"Employment, Virtual Workforce",,https://remoteli.com/,,680080,USD,680080,Seed,3,Jeremie Frimpong,Jeremie Frimpong,,1,"388,316"
Seed Round - Ooodles,https://www.crunchbase.com/funding_round/ooodles-seed--bec8cbf9,Ooodles,https://www.crunchbase.com/organization/ooodles,Seed,"London, England, United Kingdom, Europe",2022-01-15,2200000,GBP,3008609,Seed,,,,Yes,Rent laptops and tech devices that scale up/down as fast as your business requires.,"Consumer Electronics, Leasing, Rental",,https://www.ooodles.com,,14500000,GBP,18215486,Seed,4,Oyster Capital Partners,Oyster Capital Partners,,1,"384,997"
Pre Seed Round - Amutri,https://www.crunchbase.com/funding_round/amutri-pre-seed--72dc41fb,Amutri,https://www.crunchbase.com/organization/amutri,Pre-Seed,"Falmouth, Cornwall, United Kingdom, Europe",2021-08-31,213522,GBP,293647,Seed,,,,Yes,Enterprise 3D Visualisation,"Architecture, Civil Engineering, Construction, Industrial Engineering, Infrastructure, Lighting, Manufacturing, Nuclear",,https://www.amutri.com,,1652834,GBP,2096477,Seed,4,Falmouth Launchpad,Falmouth Launchpad,,1,"390,748"
Pre Seed Round - Keyzy,https://www.crunchbase.com/funding_round/keyzy-9dcb-pre-seed--75e22209,Keyzy,https://www.crunchbase.com/organization/keyzy-9dcb,Pre-Seed,"London, England, United Kingdom, Europe",2021-10-01,2000000,GBP,2709098,Seed,,,,Yes,A better path to homeownership,"Financial Services, FinTech, Property Management, Real Estate, Residential",,https://www.keyzy.com,,5000000,GBP,6408568,Seed,2,,"Edward Lando, Pareto Holdings",,2,"412,145"
Pre Seed Round - Propflo,https://www.crunchbase.com/funding_round/propflo-pre-seed--747f3297,Propflo,https://www.crunchbase.com/organization/propflo,Pre-Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2022-03-01,150000,GBP,200023,Seed,,,,Yes,The B2B AI property platform supporting businesses and homeowners to make sustainable decisions,"Artificial Intelligence (AI), B2B, Energy Efficiency, Machine Learning, PropTech, Real Estate",,https://www.propflo.co.uk,,1110000,GBP,1407923,Seed,3,Ying Tan,Ying Tan,,1,"410,738"
Angel Round - quester,https://www.crunchbase.com/funding_round/quester-84dc-angel--05dd0589,quester,https://www.crunchbase.com/organization/quester-84dc,Angel,"London, England, United Kingdom, Europe",2022-01-27,250000,USD,250000,Seed,,,,Yes,"Recommendations you trust, from communities you love","Communities, Content, Social Media",,http://www.quester.io,,1750000,USD,1750000,Seed,2,TwinklHive,TwinklHive,,1,"411,330"
Pre Seed Round - Enhanced Fertility,https://www.crunchbase.com/funding_round/enhanced-fertility-programme-pre-seed--9bd5163c,Enhanced Fertility,https://www.crunchbase.com/organization/enhanced-fertility-programme,Pre-Seed,"London, England, United Kingdom, Europe",2023-12-12,185000,GBP,232522,Seed,,,,Yes,"Enhanced Fertility is a healthtech company specialising in remote testing, diagnostics and personalised treatment planning.","Data Integration, Fertility, Health Care, Health Diagnostics, Medical Device, SaaS",,https://efp.clinic/,,325000,GBP,405849,Seed,4,,,,,"431,675"
Pre Seed Round - AgriSynth,https://www.crunchbase.com/funding_round/agrisynth-pre-seed--e83e11c8,AgriSynth,https://www.crunchbase.com/organization/agrisynth,Pre-Seed,"Fressingfield, Suffolk, United Kingdom, Europe",2023-06-01,45112,GBP,56509,Seed,,,,Yes,AgriSynth is a B2B Saas company that trains agricultural AI to procure image datasets.,"AgTech, Artificial Intelligence (AI), Software",,https://agrisynth.io,,716186,GBP,881223,Seed,9,,HNWI Angel Group 5,,1,"442,417"
Seed Round - NetMind.AI,https://www.crunchbase.com/funding_round/netmind-ai-4a96-seed--569c7a86,NetMind.AI,https://www.crunchbase.com/organization/netmind-ai-4a96,Seed,"London, England, United Kingdom, Europe",2023-06-19,,,,Seed,,,,Yes,NetMind.AI is an artificial intelligence company offering an advanced distributed computing platform for AI modeling and application.,"Artificial Intelligence (AI), Blockchain, Web3",,https://netminds.space/,,134000,USD,134000,Seed,2,,,,,"445,433"
Pre Seed Round - ShoppingOS,https://www.crunchbase.com/funding_round/shoppingos-pre-seed--3a9da359,ShoppingOS,https://www.crunchbase.com/organization/shoppingos,Pre-Seed,"London, England, United Kingdom, Europe",2022-03-03,,,,Seed,,,,Yes,Open Banking payment for E-commerce,"E-Commerce, Retail",,https://www.shoppingos.com/,,,,,Seed,1,,LoftyInc Capital,,1,"449,917"
Seed Round - Bukit,https://www.crunchbase.com/funding_round/its-bukit-seed--b25065d5,Bukit,https://www.crunchbase.com/organization/its-bukit,Seed,"London, England, United Kingdom, Europe",2016-04-04,2750000,USD,2750000,Seed,,,,Yes,"Bukit is an aggregator that connects service providers to people, offers a SaaS to businesses.","B2B, B2C, Enterprise Software, Golf, Payments, Reservations, SaaS, Travel",,https://bukit.co.uk,$1M to $10M,3550000,USD,3550000,Seed,2,,Middle East Venture Partners (MEVP),,1,"457,302"
Seed Round - Social+,https://www.crunchbase.com/funding_round/social-53d2-seed--5c38e5d1,Social+,https://www.crunchbase.com/organization/social-53d2,Seed,"London, England, United Kingdom, Europe",2021-06-01,3000000,USD,3000000,Seed,,,,Yes,"Social+ is a software company that provides in-app social and community features to grow app engagement, retention and revenues.","Communications Infrastructure, Developer APIs, Messaging, Mobile Apps, Social Network, Software",,https://www.social.plus/,,15000000,USD,15000000,Early Stage Venture,2,,,,,"486,480"
Angel Round - Customuse,https://www.crunchbase.com/funding_round/customuse-angel--11ca0d7e,Customuse,https://www.crunchbase.com/organization/customuse,Angel,"London, England, United Kingdom, Europe",2021-10-05,1500000,USD,1500000,Seed,,,,Yes,Customuse enables users to create and sell designs in popular games and on social media.,Software,,https://customuse.com,,1500000,USD,1500000,Seed,2,,,,,"517,069"
Angel Round - SportERP,https://www.crunchbase.com/funding_round/sporterp-angel--781c59a7,SportERP,https://www.crunchbase.com/organization/sporterp,Angel,"Loughborough, Leicestershire, United Kingdom, Europe",2022-03-01,142000,GBP,189355,Seed,2500000,GBP,3333720,Yes,Sport-business and sport-performance software.,"Education, Management Information Systems, Software, Sports",,https://www.sporterp.co.uk,,192000,GBP,256705,Seed,2,,,,,"511,685"
Pre Seed Round - Lucra,https://www.crunchbase.com/funding_round/lucra-487c-pre-seed--c53c494f,Lucra,https://www.crunchbase.com/organization/lucra-487c,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-31,102000,GBP,125919,Seed,,,,Yes,End-to-end digital compliance solution for payments,"Compliance, Finance, Financial Services, FinTech, Legal, Legal Tech, Payments",,https://www.lucrapayments.com,,522000,GBP,594730,Seed,2,,,,,"516,782"
Angel Round - Upp Technology,https://www.crunchbase.com/funding_round/upp-inc-angel--79add389,Upp Technology,https://www.crunchbase.com/organization/upp-inc,Angel,"Peterborough, Peterborough, United Kingdom, Europe",2016-08-12,300000,USD,300000,Seed,,,,Yes,Upp Technoloy provides technology solutions for supply chains and healthcare industries across the US.,"Consulting, Health Care, Supply Chain Management",,https://upp.com/,$10M to $50M,300000,USD,300000,M&A,1,,,,,"508,886"
Pre Seed Round - NC Softwave AI,https://www.crunchbase.com/funding_round/nc-softwave-ai-pre-seed--da2990c8,NC Softwave AI,https://www.crunchbase.com/organization/nc-softwave-ai,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-05,56000,USD,56000,Seed,103000,USD,103000,Yes,Authorise The Generative AI Solutions To Streamline Processes And Drive Innovation.,Generative AI,,https://ncsoftwave.net,,340000,USD,340000,Early Stage Venture,3,,,,,"532,452"
Seed Round - Clinical Net,https://www.crunchbase.com/funding_round/clinical-net-seed--45687723,Clinical Net,https://www.crunchbase.com/organization/clinical-net,Seed,"London, England, United Kingdom, Europe",2022-04-01,,,,Seed,,,,Yes,Clinical Net is global platform designed to share clinical trial information and easily connect patients with clinical trials.,"Clinical Trials, Health Care, Pharmaceutical",,https://www.clinicalnet.com/,,,,,Seed,3,,,,,"532,607"
Pre Seed Round - SOMOS,https://www.crunchbase.com/funding_round/somos-7c1a-pre-seed--3ab2ded3,SOMOS,https://www.crunchbase.com/organization/somos-7c1a,Pre-Seed,"London, England, United Kingdom, Europe",2024-01-05,20045,GBP,25507,Seed,1879955,USD,1879955,Yes,SOMOS is a toolkit for building a fractional career in social impact.,"Consumer Software, Content Creators, E-Commerce Platforms, Professional Networking, SaaS, Social Impact, Software",,https://somos.work,,161120,GBP,202471,Seed,8,,,,,"539,170"
Pre Seed Round - Wave Photonics,https://www.crunchbase.com/funding_round/wave-photonics-pre-seed--2a399c05,Wave Photonics,https://www.crunchbase.com/organization/wave-photonics,Pre-Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2021-08-25,,,,Seed,,,,Yes,Wave Photonics utilizes computational techniques to accelerate integrated photonics product designs.,"Data Integration, Predictive Analytics, Software",,https://www.wavephotonics.com/,,5746974,USD,5746974,Seed,4,,"Charlie Songhurst, Eoin Murray, Plug and Play, University of Cambridge Enterprise",1,4,"540,278"
Pre Seed Round - FINVISE,https://www.crunchbase.com/funding_round/finvise-pre-seed--6b60e482,FINVISE,https://www.crunchbase.com/organization/finvise,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-01,,,,Seed,,,,Yes,Regulated mortgage reports for financial institutions,"Artificial Intelligence (AI), Financial Services, FinTech, Venture Capital",,https://finvise.com/,Less than $1M,1500000,GBP,1857817,Seed,3,,EWOR,,1,"550,134"
Angel Round - Calla Lily Clinical Care,https://www.crunchbase.com/funding_round/calla-lily-clinical-care-angel--bf607d6e,Calla Lily Clinical Care,https://www.crunchbase.com/organization/calla-lily-clinical-care,Angel,"London, England, United Kingdom, Europe",2023-12-31,904000,GBP,1150792,Seed,,,,Yes,"Revolutionary & convenient drug delivery platform for fertility/pregnancy, a healthy vaginal microbiome, and other gynaecological conditions","Health Care, Health Diagnostics, Medical Device, Pharmaceutical, Women's",,https://www.callali.ly/,,4256000,GBP,5385413,Seed,7,,,,,"561,167"
Pre Seed Round - InsurX,https://www.crunchbase.com/funding_round/insurx-pre-seed--6d741fef,InsurX,https://www.crunchbase.com/organization/insurx,Pre-Seed,"London, England, United Kingdom, Europe",2023-01-19,767913,GBP,951631,Seed,,,,Yes,Insurance Digital Marketplace,"Commercial Insurance, Insurance, InsurTech, Property Insurance",,https://www.insurxglobal.com,,2982913,GBP,3812014,Seed,3,,Norton Rose Fulbright,1,1,"565,938"
Pre Seed Round - Prelo,https://www.crunchbase.com/funding_round/prelo-cdac-pre-seed--417aafcc,Prelo,https://www.crunchbase.com/organization/prelo-cdac,Pre-Seed,"London, England, United Kingdom, Europe",2018-05-01,50000,EUR,59956,Seed,,,,Yes,Prelo is a self-service lead generation platform for SMBs to connect with key decision-makers in tech companies at the right growth stage.,"Communities, Real Estate, Software",,https://www.prelo.io,,50000,EUR,59956,M&A,1,,Pi Labs,,1,"572,674"
Seed Round - Isomorphic Labs,https://www.crunchbase.com/funding_round/isomorphic-labs-seed--5153e7fb,Isomorphic Labs,https://www.crunchbase.com/organization/isomorphic-labs,Seed,"London, England, United Kingdom, Europe",2022-04-10,1654000,USD,1654000,Seed,,,,Yes,Isomorphic Labs provides AI-driven solutions for drug discovery and development.,"Artificial Intelligence (AI), Biotechnology, Life Science, Medical",,https://www.isomorphiclabs.com,,601654000,USD,601654000,,3,,,,,"586,251"
Seed Round - Safi,https://www.crunchbase.com/funding_round/truecircle-seed--5f5ed622,Safi,https://www.crunchbase.com/organization/truecircle,Seed,"London, England, United Kingdom, Europe",2021-10-04,,,,Seed,,,,Yes,Safi (previously TrueCircle) is building a marketplace to support waste processing facilities in selling the verified material they reclaim.,"Environmental Consulting, Marketplace, Waste Management",,https://www.safi.co,,25000000,USD,25000000,Early Stage Venture,3,,Edward Cooper,,1,"590,548"
Pre Seed Round - Ooodles,https://www.crunchbase.com/funding_round/ooodles-pre-seed--3c3852bd,Ooodles,https://www.crunchbase.com/organization/ooodles,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-01,500000,GBP,687952,Seed,,,,Yes,Rent laptops and tech devices that scale up/down as fast as your business requires.,"Consumer Electronics, Leasing, Rental",,https://www.ooodles.com,,14500000,GBP,18215486,Seed,4,,Oyster Capital Partners,,1,"588,813"
