Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series B - ifesca,https://www.crunchbase.com/funding_round/ifesca-series-b--17ce9e27,ifesca,https://www.crunchbase.com/organization/ifesca,Series B,"Ilmenau, Thuringen, Germany, Europe",2021-10-04,7200000,EUR,8365323,Early Stage Venture,,,,Yes,Ifesca is an AI company that enables optimal decision-making for energy companies and industry.,"Artificial Intelligence (AI), Energy, Energy Efficiency, Energy Management, Information Technology",,http://www.ifesca.de/,$1M to $10M,16200000,EUR,18524606,Early Stage Venture,7,,,,,"617,269"
Seed Round - iFeel Tactile Systems,https://www.crunchbase.com/funding_round/ifeel-tactile-systems-seed--5be3f721,iFeel Tactile Systems,https://www.crunchbase.com/organization/ifeel-tactile-systems,Seed,"Erlangen, Bayern, Germany, Europe",2016-07-15,25000,EUR,27591,Seed,,,,Yes,iFeel is a sound system that translates low-frequency audio signals into vibrations.,"Audio, Consumer Electronics, Gaming, Lifestyle",,http://www.ifeelsystems.com/,Less than $1M,25000,EUR,27591,Seed,1,,,,,"553,406"
Equity Crowdfunding - Idana,https://www.crunchbase.com/funding_round/idana-equity-crowdfunding--8af4f267,Idana,https://www.crunchbase.com/organization/idana,Equity Crowdfunding,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2025-03-19,3345132,EUR,3650130,,23247048,EUR,25366633,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,Companisto,Companisto,,1,"3,652"
Seed Round - Idana,https://www.crunchbase.com/funding_round/idana-seed--7ae7d64d,Idana,https://www.crunchbase.com/organization/idana,Seed,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2022-09-09,745000,EUR,756146,Seed,11600000,EUR,11773542,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"168,500"
Debt Financing - Idana,https://www.crunchbase.com/funding_round/idana-debt-financing--ab28b4be,Idana,https://www.crunchbase.com/organization/idana,Debt Financing,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2019-11-03,380000,EUR,424297,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,L-Bank,L-Bank,,1,"412,637"
Debt Financing - Idana,https://www.crunchbase.com/funding_round/idana-debt-financing--a5cc0fc5,Idana,https://www.crunchbase.com/organization/idana,Debt Financing,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2021-01-10,320000,EUR,389990,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,L-Bank,L-Bank,,1,"421,369"
Equity Crowdfunding - Idana,https://www.crunchbase.com/funding_round/idana-equity-crowdfunding--13ed3bca,Idana,https://www.crunchbase.com/organization/idana,Equity Crowdfunding,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2018-06-01,500000,EUR,583424,,1200000,EUR,1400217,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,Companisto,Companisto,,1,"373,246"
Grant - Idana,https://www.crunchbase.com/funding_round/idana-grant--54b88c5b,Idana,https://www.crunchbase.com/organization/idana,Grant,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2018-01-01,131000,EUR,157341,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,Federal Ministry for Economic Affairs and Energy (BMWi),Federal Ministry for Economic Affairs and Energy (BMWi),,1,"377,248"
Grant - Idana,https://www.crunchbase.com/funding_round/idana-grant--629ea1c6,Idana,https://www.crunchbase.com/organization/idana,Grant,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2019-11-03,20000,EUR,22331,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,L-Bank,L-Bank,,1,"396,056"
Debt Financing - Idana,https://www.crunchbase.com/funding_round/idana-debt-financing--2849bc85,Idana,https://www.crunchbase.com/organization/idana,Debt Financing,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2021-07-22,700000,EUR,824075,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,MBG Baden Wuerttemberg,MBG Baden Wuerttemberg,,1,"402,379"
Grant - Idana,https://www.crunchbase.com/funding_round/idana-grant--656e7054,Idana,https://www.crunchbase.com/organization/idana,Grant,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2019-11-30,373000,EUR,410977,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,German Federal Ministry of Education and Research,German Federal Ministry of Education and Research,,1,"407,652"
Grant - Idana,https://www.crunchbase.com/funding_round/idana-grant--ae66ce27,Idana,https://www.crunchbase.com/organization/idana,Grant,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2017-01-25,22500,EUR,24193,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"583,960"
Series A - Idana,https://www.crunchbase.com/funding_round/idana-series-a--d61b6b46,Idana,https://www.crunchbase.com/organization/idana,Series A,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2023-12-31,1025000,EUR,1131359,Early Stage Venture,,,,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"624,342"
Convertible Note - Idana,https://www.crunchbase.com/funding_round/idana-convertible-note--5057abd1,Idana,https://www.crunchbase.com/organization/idana,Convertible Note,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2023-07-01,1075000,EUR,1173517,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"647,757"
Angel Round - Idana,https://www.crunchbase.com/funding_round/idana-angel--3d327ae5,Idana,https://www.crunchbase.com/organization/idana,Angel,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2018-01-09,41000,EUR,48907,Seed,,,,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"616,024"
Seed Round - Idana,https://www.crunchbase.com/funding_round/idana-seed--fce0c29b,Idana,https://www.crunchbase.com/organization/idana,Seed,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2020-05-13,610000,EUR,660112,Seed,5500000,EUR,5951827,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"695,067"
Convertible Note - Idana,https://www.crunchbase.com/funding_round/idana-convertible-note--5175f63c,Idana,https://www.crunchbase.com/organization/idana,Convertible Note,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2022-02-26,600000,EUR,676320,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"665,428"
Grant - Idana,https://www.crunchbase.com/funding_round/idana-grant--705fd288,Idana,https://www.crunchbase.com/organization/idana,Grant,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2018-05-01,22500,EUR,26980,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"674,243"
Convertible Note - Idana,https://www.crunchbase.com/funding_round/idana-convertible-note--7f3a269e,Idana,https://www.crunchbase.com/organization/idana,Convertible Note,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2021-04-30,490000,EUR,588956,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"696,711"
Convertible Note - Idana,https://www.crunchbase.com/funding_round/idana-convertible-note--96c03618,Idana,https://www.crunchbase.com/organization/idana,Convertible Note,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2021-01-10,80000,EUR,97498,,,,,No,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,10480132,EUR,11646553,,18,,,,,"699,883"
Series B - Humanoo,https://www.crunchbase.com/funding_round/humanoo-series-b--6dcdfbd3,Humanoo,https://www.crunchbase.com/organization/humanoo,Series B,"Berlin, Berlin, Germany, Europe",2021-08-13,10000000,USD,10000000,Early Stage Venture,,,,Yes,Europe's biggest automated corporate wellness solution for productive teams & healthy people,"Apps, Fitness, Health Care, Human Resources, Personal Health, Software, Wellness",,http://www.humanoo.com/,$1M to $10M,18577261,USD,18577261,Early Stage Venture,4,"Redstone.VC, SwissHealth Ventures","Creathor Ventures, DvH Ventures, Helsana HealthInvest, Redstone.VC, SwissHealth Ventures, Verve Ventures",,6,"94,262"
Series A - Humanoo,https://www.crunchbase.com/funding_round/humanoo-series-a--39308feb,Humanoo,https://www.crunchbase.com/organization/humanoo,Series A,"Berlin, Berlin, Germany, Europe",2018-06-12,4472706,EUR,5254755,Early Stage Venture,,,,Yes,Europe's biggest automated corporate wellness solution for productive teams & healthy people,"Apps, Fitness, Health Care, Human Resources, Personal Health, Software, Wellness",,http://www.humanoo.com/,$1M to $10M,18577261,USD,18577261,Early Stage Venture,4,"Creathor Ventures, DvH Ventures","Creathor Ventures, DvH Ventures, Rheingau Founders",4,3,"269,241"
Seed Round - Humanoo,https://www.crunchbase.com/funding_round/humanoo-seed--075fa001,Humanoo,https://www.crunchbase.com/organization/humanoo,Seed,"Berlin, Berlin, Germany, Europe",2016-05-06,550070,EUR,627337,Seed,,,,Yes,Europe's biggest automated corporate wellness solution for productive teams & healthy people,"Apps, Fitness, Health Care, Human Resources, Personal Health, Software, Wellness",,http://www.humanoo.com/,$1M to $10M,18577261,USD,18577261,Early Stage Venture,4,Rheingau Founders,"GFC Rocket Internet, JALE Beteiligungs GmbH, Mountain Partners, Rheingau Founders, Rocket Internet",2,5,"408,909"
Series A - Humanoo,https://www.crunchbase.com/funding_round/humanoo-series-a--896e4beb,Humanoo,https://www.crunchbase.com/organization/humanoo,Series A,"Berlin, Berlin, Germany, Europe",2020-09-07,2280374,EUR,2695169,Early Stage Venture,,,,Yes,Europe's biggest automated corporate wellness solution for productive teams & healthy people,"Apps, Fitness, Health Care, Human Resources, Personal Health, Software, Wellness",,http://www.humanoo.com/,$1M to $10M,18577261,USD,18577261,Early Stage Venture,4,Rheingau Founders,"Creathor Ventures, DvH Ventures, Rheingau Founders",3,3,"349,987"
Series A - HotelFriend,https://www.crunchbase.com/funding_round/hotelfriend-series-a--93a56103,HotelFriend,https://www.crunchbase.com/organization/hotelfriend,Series A,"Berlin, Berlin, Germany, Europe",2018-04-01,6000000,EUR,7387971,Early Stage Venture,,,,Yes,HotelFriend is a cloud property management system for hotels allows an innovative & effective way to order services via Guest-App,"Hospitality, Hotel, Information and Communications Technology (ICT), Restaurants, SaaS, Software, Tourism, Travel",,https://hotelfriend.com,$1M to $10M,6900000,EUR,8365211,Early Stage Venture,2,,,,,"538,835"
Seed Round - HotelFriend,https://www.crunchbase.com/funding_round/hotelfriend-seed--c64c2696,HotelFriend,https://www.crunchbase.com/organization/hotelfriend,Seed,"Berlin, Berlin, Germany, Europe",2016-01-01,900000,EUR,977240,Seed,,,,Yes,HotelFriend is a cloud property management system for hotels allows an innovative & effective way to order services via Guest-App,"Hospitality, Hotel, Information and Communications Technology (ICT), Restaurants, SaaS, Software, Tourism, Travel",,https://hotelfriend.com,$1M to $10M,6900000,EUR,8365211,Early Stage Venture,2,,,,,"561,490"
Pre Seed Round - HorseAnalytics,https://www.crunchbase.com/funding_round/horseanalytics-pre-seed--fa8580b8,HorseAnalytics,https://www.crunchbase.com/organization/horseanalytics,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2016-09-19,100000,EUR,111807,Seed,,,,Yes,HorseAnalytics empowers horse enthusiasts to monitor and improve the health and training of horses by applying reliable technologies.,"Artificial Intelligence (AI), Information Technology, Internet of Things, Software",,https://www.horseanalytics.com/,,625000,EUR,741345,Seed,2,VentureVilla Accelerator,VentureVilla Accelerator,,1,"408,055"
Seed Round - HorseAnalytics,https://www.crunchbase.com/funding_round/horseanalytics-seed--5f147d21,HorseAnalytics,https://www.crunchbase.com/organization/horseanalytics,Seed,"Hamburg, Hamburg, Germany, Europe",2018-05-01,525000,EUR,629538,Seed,,,,Yes,HorseAnalytics empowers horse enthusiasts to monitor and improve the health and training of horses by applying reliable technologies.,"Artificial Intelligence (AI), Information Technology, Internet of Things, Software",,https://www.horseanalytics.com/,,625000,EUR,741345,Seed,2,,Holger Hübner,,1,"484,964"
Seed Round - HomeFox,https://www.crunchbase.com/funding_round/homefox-seed--9623517a,HomeFox,https://www.crunchbase.com/organization/homefox,Seed,"Rohrdorf, Bayern, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,"HomeFox is supports home owners with highly personalized content for topics such as maintenance, security, healthy living and gardening.","Property Management, Real Estate",,https://www.home-fox.de/,,,,,Seed,1,,,,,"448,934"
Seed Round - HomeBeat.Live,https://www.crunchbase.com/funding_round/homebeat-live-seed--a932b015,HomeBeat.Live,https://www.crunchbase.com/organization/homebeat-live,Seed,"Berlin, Berlin, Germany, Europe",2021-03-01,,,,Seed,,,,Yes,HomeBeat.Live is the free digital platform for apartment buildings.,"Property Management, SaaS, Smart Building, Smart Home, Social Network",,https://www.homebeat.live,$1M to $10M,,,,Seed,4,,HT Ventures,,1,"154,489"
Funding Round - HomeBeat.Live,https://www.crunchbase.com/funding_round/homebeat-live-undisclosed--de12557c,HomeBeat.Live,https://www.crunchbase.com/organization/homebeat-live,Funding Round,"Berlin, Berlin, Germany, Europe",2017-06-01,,,,,,,,Yes,HomeBeat.Live is the free digital platform for apartment buildings.,"Property Management, SaaS, Smart Building, Smart Home, Social Network",,https://www.homebeat.live,$1M to $10M,,,,Seed,4,,,,,"625,683"
Pre Seed Round - HomeBeat.Live,https://www.crunchbase.com/funding_round/homebeat-live-pre-seed--0fb590b2,HomeBeat.Live,https://www.crunchbase.com/organization/homebeat-live,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-02-01,,,,Seed,,,,Yes,HomeBeat.Live is the free digital platform for apartment buildings.,"Property Management, SaaS, Smart Building, Smart Home, Social Network",,https://www.homebeat.live,$1M to $10M,,,,Seed,4,,,,,"672,317"
Angel Round - HomeBeat.Live,https://www.crunchbase.com/funding_round/homebeat-live-angel--9186cc88,HomeBeat.Live,https://www.crunchbase.com/organization/homebeat-live,Angel,"Berlin, Berlin, Germany, Europe",2017-10-01,,,,Seed,,,,Yes,HomeBeat.Live is the free digital platform for apartment buildings.,"Property Management, SaaS, Smart Building, Smart Home, Social Network",,https://www.homebeat.live,$1M to $10M,,,,Seed,4,,,,,"713,843"
