Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Heydrate,https://www.crunchbase.com/funding_round/heydrate-angel--57174102,Heydrate,https://www.crunchbase.com/organization/heydrate,Angel,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2021-09-15,700000,USD,700000,Seed,,,,Yes,"Heydrate offers sugar-free, calorie-free, and purely natural beverages.",,,https://heydrate.com/,,700000,USD,700000,Seed,1,,,,,"150,441"
Seed Round - Wildcorn,https://www.crunchbase.com/funding_round/wildcorn-seed--50ad9017,Wildcorn,https://www.crunchbase.com/organization/wildcorn,Seed,"Berlin, Berlin, Germany, Europe",2020-12-15,,,,Seed,,,,Yes,"Wildcorn Popcorn is an honest, unadulterated organic snack.",Organic,,https://wildcorn.de/,Less than $1M,,,,Seed,1,,,,,"153,066"
Seed Round - Charry,https://www.crunchbase.com/funding_round/charry-seed--0d5d26ea,Charry,https://www.crunchbase.com/organization/charry,Seed,"Munich, Bayern, Germany, Europe",2022-01-20,,,,Seed,,,,Yes,Third Party Logistics Provider,"E-Commerce, Logistics",,https://www.charry.com,Less than $1M,,,,Seed,1,,,,,"152,840"
Seed Round - PKW.de,https://www.crunchbase.com/funding_round/pkw-de-caroo-group-seed--f73dc2dc,PKW.de,https://www.crunchbase.com/organization/pkw-de-caroo-group,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2022-01-31,,,,Seed,,,,Yes,PKW.de builds the first Ecosystem for Digital Mobility in Germany and Europe,"Automotive, E-Commerce, Marketing, Software",,http://pkw.de,Less than $1M,,,,Seed,2,,,,,"155,818"
Seed Round - PAIR Finance,https://www.crunchbase.com/funding_round/pair-2-seed--a124514f,PAIR Finance,https://www.crunchbase.com/organization/pair-2,Seed,"Berlin, Berlin, Germany, Europe",2016-11-01,1800000,EUR,1990490,Seed,,,,Yes,PAIR Finance is a leading AI-based Fintech for debt collection and receivables management in Europe.,"Artificial Intelligence (AI), Debt Collections, Financial Services, FinTech",,https://www.pairfinance.com/en/,$1M to $10M,8300000,EUR,9448424,M&A,3,finleap,finleap,,1,"156,808"
Pre Seed Round - LobbySpace,https://www.crunchbase.com/funding_round/lobbyspace-pre-seed--4a8a980a,LobbySpace,https://www.crunchbase.com/organization/lobbyspace,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2022-09-01,,,,Seed,,,,Yes,LobbySpace helps retail companies to tell their story to their target audience for a high impact customer experience.,"Electronics, TV Production",,https://www.lobbyspace.me,,,,,Seed,1,,TinySeed,,1,"157,722"
Pre Seed Round - Kontist,https://www.crunchbase.com/funding_round/kontist-pre-seed--126292e3,Kontist,https://www.crunchbase.com/organization/kontist,Pre-Seed,"Berlin, Berlin, Germany, Europe",2015-06-01,2000000,EUR,2185374,Seed,,,,Yes,Kontist is neo-bank & tax advisory for freelancers all in one,"Accounting, Banking, Finance, Financial Services, Non Profit, Payments, Tax Consulting",,https://kontist.com/,$10M to $50M,53238600,USD,53238600,M&A,6,Founders,Founders,1,1,"158,367"
Angel Round - MILES,https://www.crunchbase.com/funding_round/miles-mobility-angel--df4db9bf,MILES,https://www.crunchbase.com/organization/miles-mobility,Angel,"Berlin, Berlin, Germany, Europe",2021-05-19,,,,Seed,,,,Yes,MILES is an independent carsharing and modern mobility.,"Apps, Automotive, Car Sharing",,https://miles-mobility.com,$10M to $50M,5000000,EUR,5687053,,5,,"Christian Gaertner, Rex Jackson, Stine Rolstad Brenna, Thomassin Emmanuel",,4,"158,684"
Seed Round - MotionsCloud,https://www.crunchbase.com/funding_round/motionscloud-seed--9d91ce3c,MotionsCloud,https://www.crunchbase.com/organization/motionscloud,Seed,"Munich, Bayern, Germany, Europe",2019-09-01,,,,Seed,,,,Yes,MotionsCloud helps property/vehicle insurance companies & fleet/mobility operators to streamline & automate inspections/claims processes,"Artificial Intelligence (AI), Auto Insurance, Automotive, Computer Vision, Enterprise Software, Fleet Management, Insurance, InsurTech, Property Management, Software",,https://motionscloud.com,$1M to $10M,2040000,USD,2040000,Seed,6,,SOSV,,1,"160,928"
Seed Round - 8sense,https://www.crunchbase.com/funding_round/8sense-seed--81f86cce,8sense,https://www.crunchbase.com/organization/8sense,Seed,"Rosenheim, Bayern, Germany, Europe",2019-02-15,,,,Seed,,,,Yes,8sense is a platform of virtual coaching systems consisting of sensor technology and mobile app in the healthcare sector.,"Fitness, Home Health Care, Medical, Personal Health, Quantified Self, Sensor, Sporting Goods, Sports, Wearables",,https://8sense.com/en/,Less than $1M,100000,USD,100000,Seed,3,,"BayStartUP, High-Tech Gruenderfonds, Thieme",,3,"161,585"
Seed Round - Smunch.co,https://www.crunchbase.com/funding_round/smunch-co-seed--848d369d,Smunch.co,https://www.crunchbase.com/organization/smunch-co,Seed,"Berlin, Berlin, Germany, Europe",2016-09-12,,,,Seed,,,,Yes,"Smunch is the no investment virtual canteen, delivering delicious and affordable lunches for offices.","Catering, Food and Beverage, Food Processing",,https://www.smunch.com,$10M to $50M,18000000,EUR,21139166,Early Stage Venture,2,,"LeadX Capital Partners, METRO Xcel, Techstars",,3,"161,906"
Seed Round - Blockchain HELIX,https://www.crunchbase.com/funding_round/blockchain-helix-ag-seed--c3560cca,Blockchain HELIX,https://www.crunchbase.com/organization/blockchain-helix-ag,Seed,"Frankfurt, Hessen, Germany, Europe",2021-08-05,,,,Seed,,,,Yes,Blockchain HELIX is a blockchain technology that offers a digital identity solutions.,"Bitcoin, Blockchain, Cryptocurrency",,http://www.blockchain-helix.com,$1M to $10M,,,,Seed,2,,Startupbootcamp Australia,,1,"163,366"
Seed Round - Simplifa,https://www.crunchbase.com/funding_round/simplifa-seed--72ed4d7b,Simplifa,https://www.crunchbase.com/organization/simplifa,Seed,"Berlin, Berlin, Germany, Europe",2018-09-07,,,,Seed,,,,Yes,The PropTech startup Simplifa offers real estate owners an all-round service in the area of elevator management,"Property Management, PropTech",,https://www.simplifa.de/,$1B to $10B,,,,Seed,1,"BitStone Capital, PT1","BitStone Capital, Lars Grosenick, Marc Stilke, PT1",1,4,"163,868"
Seed Round - tink,https://www.crunchbase.com/funding_round/tink-2-seed--48cb8127,tink,https://www.crunchbase.com/organization/tink-2,Seed,"Berlin, Berlin, Germany, Europe",2016-06-21,,,,Seed,,,,Yes,tink - we help people to embrace technology in life,"Consumer Electronics, Internet of Things, Smart Home",,https://www.tink.de,$50M to $100M,65324008,USD,65324008,Late Stage Venture,4,,"Global Founders Capital, ProSiebenSat.1 Media",,2,"164,566"
Seed Round - AX Semantics,https://www.crunchbase.com/funding_round/ax-semantics-seed--7f23caf5,AX Semantics,https://www.crunchbase.com/organization/ax-semantics,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2018-10-15,,,,Seed,,,,Yes,data-driven Content Operations,"Artificial Intelligence (AI), Content, Information Technology, Machine Learning, Natural Language Processing, Publishing, SaaS, Software",,https://en.ax-semantics.com,$1M to $10M,,,,,7,,Plug and Play,,1,"167,039"
Seed Round - SciFlow,https://www.crunchbase.com/funding_round/sciflow-gmbh-seed--65c0e68f,SciFlow,https://www.crunchbase.com/organization/sciflow-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2020-10-08,,,,Seed,,,,Yes,SciFlow is a publishing platform is the most intuitive way for researchers to create and share their work.,"Information Technology, Publishing, Software",,https://www.sciflow.net,Less than $1M,,,,,2,,Sven Fund,,1,"169,419"
Pre Seed Round - Beelinguapp,https://www.crunchbase.com/funding_round/beelinguapp-pre-seed--f6e56f5a,Beelinguapp,https://www.crunchbase.com/organization/beelinguapp,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-01-27,,,,Seed,,,,Yes,"Beelinguapp gives the power to read, listen and understand a second language; with karaoke audiobooks and side by side reading.","Books, E-Learning, Education, Software",,http://www.beelinguapp.com,$1M to $10M,1100000,USD,1100000,Seed,2,Techstars,Techstars,1,1,"169,713"
Pre Seed Round - Influanza,https://www.crunchbase.com/funding_round/influanza-pre-seed--452c7458,Influanza,https://www.crunchbase.com/organization/influanza,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-11-09,290000,TRY,75058,Seed,,,,Yes,Influanza is a marketplace that connects video creators with marketers who want to sponsor their content.,"Advertising, Marketing, Marketplace, Small and Medium Businesses, Social Media",,https://www.influanza.com,Less than $1M,150975,USD,150975,Seed,3,,"Ali Cebi, BIC Angels, Joachim Behrendt, Mehmet Onarcan, Tuğra Gönden",,5,"170,007"
Seed Round - Motourismo,https://www.crunchbase.com/funding_round/motourismo-seed--fb17e9dc,Motourismo,https://www.crunchbase.com/organization/motourismo,Seed,"Hamburg, Hamburg, Germany, Europe",2021-07-26,1000000,EUR,1180490,Seed,,,,Yes,"Motourismo offers the ability to find, compare, and book motorcycle travel, motorcycle training, and motorcycle shipping services.","Automotive, Tourism, Travel",,https://www.motourismo.com,$1M to $10M,1000000,EUR,1180490,Seed,2,,"ADVrider, Danube Angels, IFB Innovationsstarter, REV'IT!",,4,"170,390"
Seed Round - METR,https://www.crunchbase.com/funding_round/metr-seed--7a0e899b,METR,https://www.crunchbase.com/organization/metr,Seed,"Berlin, Berlin, Germany, Europe",2018-10-01,,,,Seed,,,,Yes,"SaaS, Smart Building Solutions, incumbant residential buildings, IoT platform for technical building equipment","Infrastructure, Real Estate, SaaS, Smart Building, Software",,https://metr.systems,$1M to $10M,6000000,EUR,6544067,Early Stage Venture,2,,,,,"170,608"
Seed Round - Closelink,https://www.crunchbase.com/funding_round/closelink-seed--4cf3a3d8,Closelink,https://www.crunchbase.com/organization/closelink,Seed,"Hamburg, Hamburg, Germany, Europe",2018-01-06,,,,Seed,,,,Yes,Closelink is a cloud-based purchasing platform for marine lubricants that allows buyer and seller to work on the same page.,Internet,,http://www.closelink.net/,$1M to $10M,,,,Seed,3,,,,,"173,753"
Seed Round - Solavinea,https://www.crunchbase.com/funding_round/solavinea-seed--b2da535c,Solavinea,https://www.crunchbase.com/organization/solavinea,Seed,"Pfullendorf, Baden-Wurttemberg, Germany, Europe",2016-03-01,500000,EUR,543265,Seed,,,,Yes,Solar Lamella Systems,Renewable Energy,,https://www.solavinea.de,,500000,EUR,543265,Early Stage Venture,2,,,,,"171,660"
Seed Round - Airtango,https://www.crunchbase.com/funding_round/airtango-seed--926761ad,Airtango,https://www.crunchbase.com/organization/airtango,Seed,"Crailsheim, Baden-Wurttemberg, Germany, Europe",2020-12-17,400000,EUR,490468,Seed,,,,Yes,"Airtango produces and distributes live and video content in the areas of sports, entertainment and travel.","Video, Video Streaming",,https://www.airtango.de/,,1200000,EUR,1471404,Seed,2,,,,,"171,987"
Seed Round - Idana,https://www.crunchbase.com/funding_round/idana-seed--7ae7d64d,Idana,https://www.crunchbase.com/organization/idana,Seed,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",2022-09-09,745000,EUR,756146,Seed,11600000,EUR,11773542,Yes,"Idana transforms healthcare with a digital platform for patient intake, improving efficiency and care with over 2M users.","Health Care, Information Technology",,https://idana.com,$1M to $10M,7135000,EUR,7996423,Early Stage Venture,18,,,,,"172,225"
Seed Round - IoT Venture,https://www.crunchbase.com/funding_round/iot-venture-seed--456e4a8f,IoT Venture,https://www.crunchbase.com/organization/iot-venture,Seed,"Darmstadt, Hessen, Germany, Europe",2021-07-07,1200000,EUR,1415174,Seed,,,,Yes,IoT Venture develops an IoT-plug-in-solution based on NB-IoT technology to enable digital platforms with completely new service eco-systems.,"Information Technology, Internet of Things, Network Hardware",,https://www.iot-venture.com/,$1M to $10M,1200000,EUR,1415174,Seed,1,,"BM H Beteiligungs-Managementgesellschaft Hessen, Mobility Boost",,2,"174,684"
Seed Round - Replex,https://www.crunchbase.com/funding_round/replex-gmbh-seed--80add52d,Replex,https://www.crunchbase.com/organization/replex-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2019-05-16,2450000,USD,2450000,Seed,,,,Yes,Replex provides software solutions.,"Cloud Infrastructure, Cloud Management, DevOps, Information Technology, IT Infrastructure, Software, Virtualization",,https://www.replex.io,$1M to $10M,4150000,USD,4150000,M&A,4,,"Alchemist Accelerator, EnBW New Ventures, Evalue, High-Tech Gruenderfonds, TGFS - Technologiegründerfonds Sachsen",,5,"175,009"
Seed Round - HomeBeat.Live,https://www.crunchbase.com/funding_round/homebeat-live-seed--a932b015,HomeBeat.Live,https://www.crunchbase.com/organization/homebeat-live,Seed,"Berlin, Berlin, Germany, Europe",2021-03-01,,,,Seed,,,,Yes,HomeBeat.Live is the free digital platform for apartment buildings.,"Property Management, SaaS, Smart Building, Smart Home, Social Network",,https://www.homebeat.live,$1M to $10M,,,,Seed,4,,HT Ventures,,1,"176,453"
Seed Round - Temedica,https://www.crunchbase.com/funding_round/temedica-seed--3a6deb74,Temedica,https://www.crunchbase.com/organization/temedica,Seed,"München, Bayern, Germany, Europe",2016-10-31,,,,Seed,,,,Yes,The future of health needs real insights.,"Health Care, Information Technology, Personal Health, Predictive Analytics, Software",,https://temedica.com/de/,$10M to $50M,42000000,EUR,44962417,Early Stage Venture,5,,,,,"177,137"
Seed Round - flaschenpost,https://www.crunchbase.com/funding_round/flaschenpost-seed--fc748866,flaschenpost,https://www.crunchbase.com/organization/flaschenpost,Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2017-06-01,,,,Seed,,,,Yes,flaschenpost is a German-based company offering on-demand beverage delivery.,"E-Commerce, Food and Beverage, Food Delivery, Food Processing",,https://www.flaschenpost.de/,$50M to $100M,70000000,EUR,80899457,M&A,4,Larix,"Larix, Oskar Hartmann, Saarbruecker 21",,3,"177,342"
Seed Round - Propstack,https://www.crunchbase.com/funding_round/propstack-302d-seed--0768c223,Propstack,https://www.crunchbase.com/organization/propstack-302d,Seed,"Berlin, Berlin, Germany, Europe",2019-05-27,,,,Seed,,,,Yes,Cloud-based SaaS CRM software for real estate agents. The first intuitive CRM tool for real estate agents.,"CRM, Customer Service, Property Development, Property Management, SaaS, Sales, Software",,http://www.propstack.de,,,,,Seed,1,,Christian Reber,,1,"191,730"
Seed Round - BOOST Thyroid,https://www.crunchbase.com/funding_round/boost-by-vlm-health-seed--39a5824e,BOOST Thyroid,https://www.crunchbase.com/organization/boost-by-vlm-health,Seed,"Berlin, Berlin, Germany, Europe",2018-08-09,320000,EUR,368777,Seed,,,,Yes,BOOST Thyroid is the first digital and the only science solution helping people with thyroid disease prevent long-term health complications.,"Biotechnology, Health Care, Health Diagnostics, mHealth, Personal Health",,http://www.boostthyroid.com,,690405,USD,690405,,9,,"Aerion Partners, Christian Jantzen, Futuristic.vc, German Federal Ministry of Education and Research, Hampus Jakobsson, Simon Josefsson, Sophia Bendz, Wave Ventures",,8,"194,722"
Seed Round - VoltStorage,https://www.crunchbase.com/funding_round/volt-storage-seed--a000fbc7,VoltStorage,https://www.crunchbase.com/organization/volt-storage,Seed,"Munich, Bayern, Germany, Europe",2017-02-14,1500000,EUR,1586764,Seed,,,,Yes,VoltStorage develops and produces solar energy storage systems based on the eco-friendly Redox Flow Battery technology.,"Battery, Clean Energy, Electronics, Energy, Energy Management, Energy Storage, Renewable Energy",,https://voltstorage.com,$10M to $50M,68821429,EUR,74693222,Late Stage Venture,12,SmartEnergy Innovation Fund,"Energie360°, SmartEnergy Innovation Fund, SOSV",3,3,"198,852"
Seed Round - Super Izzy AI,https://www.crunchbase.com/funding_round/superizzyai-seed--47e91824,Super Izzy AI,https://www.crunchbase.com/organization/superizzyai,Seed,"Berlin, Berlin, Germany, Europe",2018-05-04,240000,EUR,287265,Seed,,,,Yes,"Super Izzy AI is a femtech chatbot that offers personalized health advice for women, based on data collection and contextual understanding.","Artificial Intelligence (AI), Chatbot, Data Collection and Labeling, Health Care, Medical, Wellness, Women's",,http://www.superizzy.ai,,240000,EUR,287265,Seed,2,"Lutz Haase, Startup Campus, Startupbootcamp Digital Health Berlin","Lutz Haase, Startup Campus, Startupbootcamp Digital Health Berlin",,3,"202,618"
Seed Round - EverReal,https://www.crunchbase.com/funding_round/everreal-gmbh-seed--355f3466,EverReal,https://www.crunchbase.com/organization/everreal-gmbh,Seed,"Munich, Bayern, Germany, Europe",2020-03-12,,,,Seed,,,,Yes,EverReal develops a platform for real-estate owners and professionals that gives them easy and real-time access to relevant information.,"Property Management, Real Estate, SaaS",,https://www.everreal.co/en,$1M to $10M,,,,Seed,2,BayBG Venture Capital,BayBG Venture Capital,1,1,"207,186"
Seed Round - nethansa,https://www.crunchbase.com/funding_round/nethansa-seed--61f05e08,nethansa,https://www.crunchbase.com/organization/nethansa,Seed,"München, Bayern, Germany, Europe",2020-12-09,2000000,EUR,2415689,Seed,,,,Yes,nethansa is an AI-driven platform that boosts profits and sales on Amazon.,"E-Commerce, E-Commerce Platforms, Retail, SaaS, Sales Automation",,https://www.nethansa.com,$1M to $10M,8300000,EUR,9480229,Early Stage Venture,5,"CofounderZone, Movens Capital","CofounderZone, LT Capital, Movens Capital",1,3,"208,910"
