Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Creditable,https://www.crunchbase.com/funding_round/creditable-2-seed--ecc1fa66,Creditable,https://www.crunchbase.com/organization/creditable-2,Seed,"London, England, United Kingdom, Europe",2016-09-29,,,,Seed,,,,Yes,"Creditable enables credit unions, lenders, businesses and individuals to give loans to their customers.","Financial Services, Innovation Management, Software",,http://creditable.co/,Less than $1M,15000,EUR,20285,Seed,2,,Nest,,1,"470,120"
Seed Round - Curar Animal Therapeutics,https://www.crunchbase.com/funding_round/curar-animal-therapeutics-seed--944965b4,Curar Animal Therapeutics,https://www.crunchbase.com/organization/curar-animal-therapeutics,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2015-05-13,50000,GBP,78710,Seed,,,,Yes,Curar Animal Therapeutics is a veterinary therapy center provides safe therapies for pets and veterinary products for animals and surgeons.,"Health Care, Medical, Medical Device",,http://www.curar.co.uk/,Less than $1M,415000,GBP,650776,Seed,3,,Northstar Ventures,,1,"472,992"
Seed Round - Floxx,https://www.crunchbase.com/funding_round/floxx-seed--7fdb3410,Floxx,https://www.crunchbase.com/organization/floxx,Seed,"London, England, United Kingdom, Europe",2010-12-01,300000,USD,300000,Seed,,,,Yes,Floxx is a location-based anonymous microblogging social network.,"Internet, Social Media",,http://www.floxx.com,Less than $1M,300000,USD,300000,Seed,1,,Doug Richard,,1,"466,396"
Seed Round - mushroomresercheshop.com,https://www.crunchbase.com/funding_round/mushroom-seed--d940affd,mushroomresercheshop.com,https://www.crunchbase.com/organization/mushroom,Seed,"London, England, United Kingdom, Europe",2014-10-14,,,,Seed,,,,Yes,Best Place To Order Organic is online #1 Order Mail Shrooms Dispensary Which Offer Premuim Magic Mushrooms & Psychedelics.,"Art, Marketing, Sales",,https://mushroomresercheshop.com/,,,,,Seed,1,,Digital Entertainment Ventures (DEV),,1,"478,187"
Seed Round - JAM Technology,https://www.crunchbase.com/funding_round/jam-technology-seed--6404647f,JAM Technology,https://www.crunchbase.com/organization/jam-technology,Seed,"Shildon, Durham, United Kingdom, Europe",2010-12-13,99903,GBP,157975,Seed,,,,Yes,Jam Technology is a multi-disciplined team of business and product development specialists.,"Business Development, Business Intelligence, Service Industry",,http://jam-technology.com/,,99903,GBP,157975,Seed,1,,Northstar Ventures,,1,"469,014"
Angel Round - Night Jar,https://www.crunchbase.com/funding_round/night-jar-angel--ff27cd76,Night Jar,https://www.crunchbase.com/organization/night-jar,Angel,"London, England, United Kingdom, Europe",2015-02-01,450000,GBP,678763,Seed,,,,Yes,"Night Jar provides speakeasy style subterranean bar with live jazz and blues, for cocktails and rare spirits.","Lifestyle, Nightclubs, Restaurants, Wine And Spirits",,https://www.barnightjar.com,$10M to $50M,450000,GBP,678763,Seed,1,,QVentures,,1,"473,566"
Seed Round - LogicLoop,https://www.crunchbase.com/funding_round/logicloop-seed--7c8fe890,LogicLoop,https://www.crunchbase.com/organization/logicloop,Seed,"Guildford, Surrey, United Kingdom, Europe",2010-08-01,10000,GBP,15644,Seed,,,,Yes,LogicLoop is a developer of technology management software for small businesses and managed service providers.,"Information Technology, Software",,http://www.logicloop.co.uk,,10000,GBP,15644,Seed,1,,DuoNox,,1,"473,687"
Angel Round - Bounce Mobile,https://www.crunchbase.com/funding_round/bounce-mobile-angel--2b80b132,Bounce Mobile,https://www.crunchbase.com/organization/bounce-mobile,Angel,"London, England, United Kingdom, Europe",2010-10-18,,,,Seed,,,,Yes,Bounce Mobile provides apps that enable users to interact with music in new and engaging ways on their mobile devices.,"Audio, Mobile, Music",,http://bouncemobile.net/,,,,,Seed,1,,Paddy MccGwire,,1,"469,349"
Seed Round - Cruise Compare,https://www.crunchbase.com/funding_round/cruise-compare-seed--a5ffd5f7,Cruise Compare,https://www.crunchbase.com/organization/cruise-compare,Seed,"Binton, Warwickshire, United Kingdom, Europe",2011-03-29,96000,GBP,153405,Seed,,,,Yes,Cruise Compare is a comparison site that enables users to select holiday cruise packages from multiple agents online.,"Leisure, Tourism, Travel",,http://www.cruisecompare.co.uk,,253405,USD,253405,Seed,2,,Northstar Ventures,,1,"469,777"
Seed Round - Geosho,https://www.crunchbase.com/funding_round/geosho-seed--dddc1832,Geosho,https://www.crunchbase.com/organization/geosho,Seed,"Caernarfon, Gwynedd, United Kingdom, Europe",2011-01-10,250000,GBP,388814,Seed,500000,GBP,777628,Yes,Geosho develops an easy-to-use location data platform for a wide range of applications in mobile phones.,"Business Intelligence, Enterprise Software, Leisure, Location Based Services, Logistics, Mobile, Property Management",,http://www.geosho.com,Less than $1M,250000,GBP,388814,Seed,1,,Development Bank of Wales,,1,"478,430"
Pre Seed Round - Glamoo,https://www.crunchbase.com/funding_round/glamoo-ltd-pre-seed--0488c22a,Glamoo,https://www.crunchbase.com/organization/glamoo-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2010-01-01,,,,Seed,,,,Yes,Glamoo is a mobile SoLo m-commerce startup providing location-based premium offers and deals to its members from merchants and brands.,"E-Commerce, Fashion, Mobile, Shopping, Social Media",,http://www.glamoo.com,$1M to $10M,,,,M&A,1,,Pi Campus,,1,"480,148"
Seed Round - Audux (POBIT),https://www.crunchbase.com/funding_round/audux-pobit-seed--28928ce2,Audux (POBIT),https://www.crunchbase.com/organization/audux-pobit,Seed,"Ludlow, Shropshire, United Kingdom, Europe",2016-03-07,255000,GBP,363735,Seed,,,,Yes,Audux (POBIT) is a broadcasting company that provides secure live video streaming for corporate and entertainment events.,"Broadcasting, Information Technology, Video",,http://www.pobit.com/,Less than $1M,255000,GBP,363735,Seed,1,,Midven,,1,"480,344"
Seed Round - MyGenomics,https://www.crunchbase.com/funding_round/mygenomics-seed--87f71506,MyGenomics,https://www.crunchbase.com/organization/mygenomics,Seed,"Newcastle, Newcastle upon Tyne, United Kingdom, Europe",2012-06-08,50000,GBP,77221,Seed,,,,Yes,MyGenomics offers DNA tests for determining optimum diet and exercise plan for weight management and fitness.,"Fitness, Health Care, Wellness",,http://www.mygenomics.co.uk,$1M to $10M,150000,GBP,235687,Seed,2,,Northstar Ventures,,1,"480,571"
Seed Round - I-Spy Digital,https://www.crunchbase.com/funding_round/i-spy-digital-seed--90771c22,I-Spy Digital,https://www.crunchbase.com/organization/i-spy-digital,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-03-03,200000,GBP,333273,Seed,,,,Yes,I-Spy Digital,"Digital Media, Social Media, Social Network",,http://www.i-spydigital.com/,$1M to $10M,483273,USD,483273,Seed,2,,Northstar Ventures,,1,"480,574"
Seed Round - Housebites,https://www.crunchbase.com/funding_round/housebites-seed--6ee6ce78,Housebites,https://www.crunchbase.com/organization/housebites,Seed,"London, England, United Kingdom, Europe",2012-05-28,,,,Seed,,,,Yes,Housebites is a service enabling chefs to sell home-cooked meals as an alternative to take-outs.,"Hospitality, Restaurants, Social Media",,http://www.housebites.com,,,,,Seed,2,,EC1 Capital,,1,"480,660"
Seed Round - Every1Speaks,https://www.crunchbase.com/funding_round/every1speaks-seed--9894ae55,Every1Speaks,https://www.crunchbase.com/organization/every1speaks,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-08-17,100000,GBP,165383,Seed,,,,Yes,Every1Speaks is a collaborative learning platform.,"E-Learning, Education, Software",,http://www.every1speaks.com/,,100000,GBP,165383,Seed,1,,Northstar Ventures,,1,"471,253"
Angel Round - Plas Recycle,https://www.crunchbase.com/funding_round/plas-recycle-angel--47611cfb,Plas Recycle,https://www.crunchbase.com/organization/plas-recycle,Angel,"London, England, United Kingdom, Europe",2015-04-01,3800000,GBP,5635775,Seed,,,,Yes,PlasRecycle has built the UK’s 1st dedicated plant for recycling post-consumer shopping bags and films.,"Consumer Goods, Recycling, Service Industry",,http://plasrecycle.com/,$1M to $10M,3800000,GBP,5635775,Seed,1,,QVentures,,1,"482,188"
Seed Round - iResources,https://www.crunchbase.com/funding_round/iresources-seed--4ed2799b,iResources,https://www.crunchbase.com/organization/iresources,Seed,"Newcastle, Newcastle upon Tyne, United Kingdom, Europe",2015-12-30,49982,GBP,74027,Seed,,,,Yes,iResources is a digital marketing agency for the tech industry.,"E-Commerce, Internet, Web Apps",,http://www.i-resources.co.uk,Less than $1M,124982,GBP,196480,Seed,2,,Northstar Ventures,,1,"483,191"
Seed Round - TechM8,https://www.crunchbase.com/funding_round/techm8-seed--1046380d,TechM8,https://www.crunchbase.com/organization/techm8,Seed,"Sunderland, Sunderland, United Kingdom, Europe",2010-05-07,150000,GBP,221177,Seed,,,,Yes,TechM8,"Information Services, Information Technology, Technical Support",,http://fleetm8.com/,Less than $1M,150000,GBP,221177,Seed,1,,Northstar Ventures,,1,"476,694"
Seed Round - Setgo,https://www.crunchbase.com/funding_round/setgo-seed--1035d724,Setgo,https://www.crunchbase.com/organization/setgo,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2012-06-05,,,,Seed,,,,Yes,True cross platform analytics for games,"Analytics, Gaming, iOS",,http://www.setgogames.com/,Less than $1M,,,,Seed,1,,The North West Fund,,1,"476,868"
Seed Round - iTradein,https://www.crunchbase.com/funding_round/itradein-seed--ceea4fd2,iTradein,https://www.crunchbase.com/organization/itradein,Seed,"Belfast, Belfast, United Kingdom, Europe",2014-02-04,,,,Seed,,,,Yes,ITradein is a platform dedicated to global trade in the food and beverage industry.,"Food and Beverage, Food Delivery, Trading Platform",,http://www.itradein.com/,,,,,Seed,1,,Lucey Fund,,1,"483,334"
Seed Round - CCE Engineering,https://www.crunchbase.com/funding_round/cce-engineering-seed--5782eb26,CCE Engineering,https://www.crunchbase.com/organization/cce-engineering,Seed,"Middlesbrough, Middlesbrough, United Kingdom, Europe",2011-08-17,100000,GBP,165383,Seed,,,,Yes,CCE Engineering providing new plant enhancing concepts & technologies.,"Industrial Engineering, Retail, Shopping",,http://cce-engineering.com/,$1M to $10M,100000,GBP,165383,Seed,1,,Northstar Ventures,,1,"483,544"
Seed Round - Rock Control,https://www.crunchbase.com/funding_round/rock-control-seed--e22fe68e,Rock Control,https://www.crunchbase.com/organization/rock-control,Seed,"London, England, United Kingdom, Europe",2010-03-01,20000,GBP,29917,Seed,,,,Yes,Rock Control,"Music, Video",,http://www.rockcontrol.com,Less than $1M,20000,GBP,29917,Seed,1,,The Difference Engine,,1,"483,582"
Seed Round - Winsor Medical Ltd,https://www.crunchbase.com/funding_round/winsor-medical-ltd-seed--c5d94c10,Winsor Medical Ltd,https://www.crunchbase.com/organization/winsor-medical-ltd,Seed,"Bolney, West Sussex, United Kingdom, Europe",2016-01-08,50000,EUR,54625,Seed,,,,Yes,Winsor Medical helps Orthopaedic and Healthcare industry to gain a competitive edge in product design manufacturing and sales.,"Health Care, Management Consulting, Manufacturing, Medical Device, Product Design",,http://www.winsormedical.co.uk/index.html,$1M to $10M,50000,EUR,54625,Seed,1,,EASME,,1,"477,034"
Seed Round - Magictab,https://www.crunchbase.com/funding_round/magictab-seed--68939f9e,Magictab,https://www.crunchbase.com/organization/magictab,Seed,"London, England, United Kingdom, Europe",2019-01-03,910000,USD,910000,Seed,,,,Yes,"MagicTab is a visual, interactive tabletop menu that makes food look beautiful.","E-Commerce, Food and Beverage, Food Delivery, Internet, Restaurants",,http://www.magictab.co.uk,$1M to $10M,1160559,USD,1160559,Seed,3,,SFC Capital,,1,"483,809"
Seed Round - PB Bioscience,https://www.crunchbase.com/funding_round/pb-bioscience-seed--74ec0efa,PB Bioscience,https://www.crunchbase.com/organization/pb-bioscience,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-07-20,100000,GBP,161443,Seed,,,,Yes,PB Bioscience works with leading international and national industries operating in the health and wellness.,"Biotechnology, Health Care, Wellness",,https://www.pbbioscience.co.uk/,,100000,GBP,161443,Seed,1,,Northstar Ventures,,1,"477,088"
Seed Round - Lexpertia.com,https://www.crunchbase.com/funding_round/lexpertia-com-seed--13b54b21,Lexpertia.com,https://www.crunchbase.com/organization/lexpertia-com,Seed,"London, England, United Kingdom, Europe",2010-06-03,30000,EUR,36571,Seed,,,,Yes,Lexpertia is a Q&A website using semantic technologies and other web apps to enable users to find law firms and get online legal assessment.,"Legal, Search Engine",,http://www.lexpertia.com,,30000,EUR,36571,Seed,1,,Hispania Ventures,,1,"479,128"
Seed Round - Teletower,https://www.crunchbase.com/funding_round/teletower-seed--11445826,Teletower,https://www.crunchbase.com/organization/teletower,Seed,"Brentwood, Essex, United Kingdom, Europe",2011-01-01,,,,Seed,,,,Yes,"Teletower provides alternative to fixed scaffolding, podiums, and other mobile access towers.","Commercial, Construction, Manufacturing, Smart Building",,http://www.teletower.com/,Less than $1M,,,,Seed,1,,Artesian VC,,1,"479,231"
Seed Round - Applied Graphene Materials,https://www.crunchbase.com/funding_round/applied-graphene-materials-seed--eadc2ffb,Applied Graphene Materials,https://www.crunchbase.com/organization/applied-graphene-materials,Seed,"Redcar, Redcar and Cleveland, United Kingdom, Europe",2010-09-13,100000,GBP,154242,Seed,,,,Yes,Applied Graphene Materials is a leading innovator in the manufacture and application of graphene.,"Chemical, Manufacturing, Nanotechnology, Real Estate",,http://www.appliedgraphenematerials.com/,Less than $1M,100000,GBP,154242,IPO,1,,Northstar Ventures,,1,"479,289"
Seed Round - Viridis Navitas Capital Partners,https://www.crunchbase.com/funding_round/viridis-navitas-capital-partners-seed--55551d15,Viridis Navitas Capital Partners,https://www.crunchbase.com/organization/viridis-navitas-capital-partners,Seed,"London, England, United Kingdom, Europe",2014-04-30,,,,Seed,1125000,GBP,1898529,Yes,"Viridis Navitas Capital Partners specialise in finding, qualifying, funding, developing.",,,http://www.vn-cp.co.uk,,,,,Seed,1,,SFC Capital,,1,"484,582"
Seed Round - Natural Hero,https://www.crunchbase.com/funding_round/natural-hero-seed--318f82db,Natural Hero,https://www.crunchbase.com/organization/natural-hero,Seed,"Newcastle, Newcastle upon Tyne, United Kingdom, Europe",2012-07-18,230000,GBP,359575,Seed,,,,Yes,Natural Hero develops and manufactures feel-good sports and wellbeing products for active people.,"Developer Tools, Manufacturing, Sports",,http://www.naturalhero.co.uk/,,230000,GBP,359575,Seed,1,,Northstar Ventures,,1,"479,995"
Seed Round - SaaSAssurance,https://www.crunchbase.com/funding_round/saasassurance-seed--3555037b,SaaSAssurance,https://www.crunchbase.com/organization/saasassurance,Seed,"London, England, United Kingdom, Europe",2014-08-01,25000,GBP,42055,Seed,,,,Yes,SaaSAssurance makes cloud standards simple for humans and cost effective for businesses.,"SaaS, Security, Software",,http://www.saasassurance.com,$1M to $10M,76006,GBP,121413,Seed,2,,Wayra,,1,"485,306"
Seed Round - Hadrian Electrical Engineering,https://www.crunchbase.com/funding_round/hadrian-electrical-engineering-seed--a8033216,Hadrian Electrical Engineering,https://www.crunchbase.com/organization/hadrian-electrical-engineering,Seed,"Hexham, Northumberland, United Kingdom, Europe",2013-08-02,100000,GBP,152548,Seed,,,,Yes,Hadrian Electrical Engineering installs renewable energy systems for homes and businesses in Northern England.,"Electronics, Energy, Renewable Energy",,http://hadrianee.co.uk,$1M to $10M,100000,GBP,152548,Seed,1,,Northstar Ventures,,1,"481,771"
Seed Round - BuddyBounce,https://www.crunchbase.com/funding_round/buddybounce-seed--e8933310,BuddyBounce,https://www.crunchbase.com/organization/buddybounce,Seed,"London, England, United Kingdom, Europe",2015-02-01,53255,EUR,60250,Seed,,,,Yes,"Digital advocacy platform to identify, engage and leverage online influencers","Analytics, Celebrity, Social Media Marketing",,http://www.buddybounce.com,$1M to $10M,560248,USD,560248,Seed,3,,Wayra,,1,"481,792"
Seed Round - NCL Technology Ventures,https://www.crunchbase.com/funding_round/ncl-seed--b2bada45,NCL Technology Ventures,https://www.crunchbase.com/organization/ncl,Seed,"London, England, United Kingdom, Europe",2017-12-20,,,,Seed,,,,Yes,NCL Technology Ventures invests transformational equity capital in entrepreneurs who have truly innovative technologies in healthcare,"Finance, Financial Services, Health Care, Venture Capital",,https://nclim.co.uk/,,,,,Seed,1,,Renaissance Capital Partners,,1,"481,949"
