Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Urban Sports Club,https://www.crunchbase.com/funding_round/urban-sports-seed--07e282e6,Urban Sports Club,https://www.crunchbase.com/organization/urban-sports,Seed,"Berlin, Berlin, Germany, Europe",2015-04-10,,,,Seed,,,,Yes,Urban Sports offers a monthly flat rate for all kinds of sports activities in the city.,"Fitness, Lifestyle, Sports, Wellness",,https://urbansportsclub.com/,$1M to $10M,175000000,EUR,199639992,M&A,6,,"HV Capital, Think.Health",1,2,"206,636"
Seed Round - Ecosia,https://www.crunchbase.com/funding_round/ecosia-seed--f2f9c8fb,Ecosia,https://www.crunchbase.com/organization/ecosia,Seed,"Berlin, Berlin, Germany, Europe",2009-09-01,15000,EUR,21356,Seed,,,,Yes,Ecosia is the search engine that plants trees with its ad revenue.,"Communities, Environmental Consulting, Search Engine",,https://www.ecosia.org,$10M to $50M,15000,EUR,21356,Seed,3,,,,,"344,401"
Seed Round - eZelleron,https://www.crunchbase.com/funding_round/ezelleron-seed--d74dfb6f,eZelleron,https://www.crunchbase.com/organization/ezelleron,Seed,"Dresden, Sachsen, Germany, Europe",2009-12-10,2400000,EUR,3533402,Seed,,,,Yes,"eZelleron focuses on the development of portable power supply, including accumulator systems and batteries.","Hardware, Internet of Things, Mobile Devices",,http://www.ezelleron.com,$1M to $10M,33508959,USD,33508959,M&A,6,"eCAPITAL ENTREPRENEURIAL PARTNERS, Fraunhofer Venture, TGFS - Technologiegründerfonds Sachsen","eCAPITAL ENTREPRENEURIAL PARTNERS, Fraunhofer Venture, TGFS - Technologiegründerfonds Sachsen",,3,"213,707"
Seed Round - frestyl,https://www.crunchbase.com/funding_round/frestyl-seed--160e46c2,frestyl,https://www.crunchbase.com/organization/frestyl,Seed,"Berlin, Berlin, Germany, Europe",2009-07-01,50000,USD,50000,Seed,,,,Yes,"frestyl is a web and mobile service that enables venues, clubs, and promoters to bring more fans to their live shows.","Concerts, Events, Location Based Services, Mobile, Music, Social Media",,http://www.frestyl.com,,68882,USD,68882,,3,,,,,"246,556"
Seed Round - HiveMQ,https://www.crunchbase.com/funding_round/hivemq-seed--957bd027,HiveMQ,https://www.crunchbase.com/organization/hivemq,Seed,"Landshut, Bayern, Germany, Europe",2021-05-06,9300000,EUR,11220731,Seed,,,,Yes,"HiveMQ is the proven enterprise MQTT platform designed to connect, communicate, and control IoT data under real-world stress.","Enterprise Software, Information Technology, Internet of Things, Software",,https://www.hivemq.com,$1M to $10M,49300000,EUR,53704502,Early Stage Venture,2,"Earlybird Venture Capital, Senovo","Ali Kutay, Charlie Songhurst, Daniel Schellhoss, Earlybird Venture Capital, New Forge, Senovo",3,6,"222,121"
Seed Round - Suitepad,https://www.crunchbase.com/funding_round/suitepad-seed--ec01f85c,Suitepad,https://www.crunchbase.com/organization/suitepad,Seed,"Berlin, Berlin, Germany, Europe",2012-12-16,,,,Seed,,,,Yes,SuitePad is a digital communications channel to the guest during the stay.,"Communications Infrastructure, Digital Marketing, Hospitality, Hotel",,http://www.suitepad.de,,3000000,EUR,3325640,,4,,"Heilemann Ventures, HW Capital, IBB Ventures",,3,"231,595"
Seed Round - MK Payment Solutions,https://www.crunchbase.com/funding_round/mangrkart-seed--7f3d873d,MK Payment Solutions,https://www.crunchbase.com/organization/mangrkart,Seed,"Berlin, Berlin, Germany, Europe",2011-08-23,,,,Seed,,,,Yes,MK Payment is a Berlin based technology provider for prepaid payment systems. It also offers white label solutions to Telecom operators.,"E-Commerce, FinTech, Payments",,http://www.mkpayment.com,Less than $1M,,,,Seed,1,Atlantic Labs,"Atlantic Labs, Estag Capital, Marc Steiner, Michael Altrichter, Mirko Hüllemann",,5,"234,743"
Seed Round - Solandeo,https://www.crunchbase.com/funding_round/solandeo-2-seed--19f3420f,Solandeo,https://www.crunchbase.com/organization/solandeo-2,Seed,"Berlin, Berlin, Germany, Europe",2022-03-22,,,,Seed,,,,Yes,Solandeo bietet Grünstromhändlern und Anlagenbetreibern kostengünstige und innovative Lösungen in den Bereichen,"Software, Solar",,http://www.solandeo.com/site/,$1M to $10M,,,,M&A,2,,Brandenburg Kapital,,1,"236,736"
Angel Round - iPAYst,https://www.crunchbase.com/funding_round/ipayst-angel--f7e4a227,iPAYst,https://www.crunchbase.com/organization/ipayst,Angel,"Munich, Bayern, Germany, Europe",2012-09-01,1400000,EUR,1760838,Seed,,,,Yes,iPAYst is a multi channel mobile payment application that uses QR-codes to trigger payment transactions.,"Financial Services, Mobile, Mobile Payments",,http://www.ipayst.com,Less than $1M,7070000,EUR,9260611,Early Stage Venture,3,,,,,"508,514"
Seed Round - Ondeso,https://www.crunchbase.com/funding_round/ondeso-seed--e866b978,Ondeso,https://www.crunchbase.com/organization/ondeso,Seed,"Regensburg, Bayern, Germany, Europe",2013-03-23,,,,Seed,,,,Yes,Ondeso develops security software management system for the production environment.,"Industrial, Information Technology, Manufacturing, Software",,http://www.ondeso.com,$1M to $10M,150000,EUR,167926,M&A,3,,High-Tech Gruenderfonds,,1,"240,227"
Angel Round - txtr,https://www.crunchbase.com/funding_round/txtr-angel--f9954c57,txtr,https://www.crunchbase.com/organization/txtr,Angel,"Berlin, Berlin, Germany, Europe",2008-04-01,,,,Seed,,,,Yes,txtr is a cloud-based ebook distribution platform that enables its users to read books online.,"Books, Document Management, Hardware, Software",,http://txtr.com,Less than $1M,,,,M&A,2,,,,,"306,964"
Pre Seed Round - EGYM,https://www.crunchbase.com/funding_round/egym-pre-seed--1d615a26,EGYM,https://www.crunchbase.com/organization/egym,Pre-Seed,"Munich, Bayern, Germany, Europe",2011-02-18,,,,Seed,,,,Yes,EGYM is a smart fitness startup that provides fitness and health facilities with intelligent workout solutions.,"Fitness, Sports, Wellness",,https://egym.com,$100M to $500M,609173302,USD,609173302,Late Stage Venture,10,High-Tech Gruenderfonds,High-Tech Gruenderfonds,,1,"244,027"
Seed Round - bonusbox,https://www.crunchbase.com/funding_round/bonusbox-seed--5dcecaf7,bonusbox,https://www.crunchbase.com/organization/bonusbox,Seed,"Berlin, Berlin, Germany, Europe",2012-03-22,,,,Seed,,,,Yes,"bonusbox is a Germany-based company that provides online loyalty programs, empowering its users to collect points on every purchase.","Analytics, Apps, Big Data, E-Commerce, Loyalty Programs",,http://www.bonusbox.me,$1M to $10M,,,,Seed,1,Wellington Partners,"ApolloCapital, Atlantic Labs, Wellington Partners",,3,"245,047"
Seed Round - Dailyplaces GmbH,https://www.crunchbase.com/funding_round/dailyplaces-gmbh-seed--d603671c,Dailyplaces GmbH,https://www.crunchbase.com/organization/dailyplaces-gmbh,Seed,"Frankfurt, Hessen, Germany, Europe",2009-07-31,25000,EUR,35605,Seed,,,,Yes,"Dailyplaces is a location-based, micro-blogging platform that enables users to get social recommendations for places.","Apps, Mobile",,http://dailyplaces.com,,25000,EUR,35605,Early Stage Venture,2,,,,,"593,199"
Seed Round - Gidsy,https://www.crunchbase.com/funding_round/gidsy-seed--35d851ee,Gidsy,https://www.crunchbase.com/organization/gidsy,Seed,"Berlin, Berlin, Germany, Europe",2012-01-16,1200000,USD,1200000,Seed,,,,Yes,"Gidsy is a community marketplace enabling people to offer and book tours, local activities, and workshops.","E-Commerce, Marketplace, Tourism, Travel",,http://www.gidsy.com,,1200000,USD,1200000,M&A,2,Heartcore Capital,"Ashton Kutcher, Heartcore Capital, Index Ventures, Peter Read",1,4,"250,555"
Seed Round - Wunderlist,https://www.crunchbase.com/funding_round/6wunderkinder-seed--b7a8e819,Wunderlist,https://www.crunchbase.com/organization/6wunderkinder,Seed,"Berlin, Berlin, Germany, Europe",2010-12-21,500000,EUR,655835,Seed,,,,Yes,Wunderlist is a cloud-based task management application.,"Android, Apps, Cloud Computing, Collaboration, iOS, SaaS, Software, Task Management, Web Development",,https://www.wunderlist.com/home,$10M to $50M,34983891,USD,34983891,M&A,6,"Freigeist Capital, High-Tech Gruenderfonds","Freigeist Capital, High-Tech Gruenderfonds",,2,"252,459"
Seed Round - AMBOSS,https://www.crunchbase.com/funding_round/amboss-miamed-gmbh-seed--20394d13,AMBOSS,https://www.crunchbase.com/organization/amboss-miamed-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2015-12-30,,,,Seed,,,,Yes,AMBOSS is a digital medical knowledge platform providing clinical content for decision-making.,"E-Learning, EdTech, Education, Health Care, Medical, mHealth, Universities",,https://www.amboss.com,,275000000,EUR,298230710,,5,"Holtzbrinck Digital, Wellington Partners","Holtzbrinck Digital, Wellington Partners",,2,"252,778"
Seed Round - Phonedeck,https://www.crunchbase.com/funding_round/phonedeck-seed--91c6f511,Phonedeck,https://www.crunchbase.com/organization/phonedeck,Seed,"Berlin, Berlin, Germany, Europe",2013-09-10,,,,Seed,,,,Yes,Mobile and video calls integration into Salesforce.,"Android, Apps, Collaboration, CRM, iOS, Mobile, Software, Telecommunications, Video Conferencing",,http://www.phonedeck.com,$1M to $10M,,,,Seed,1,,"Christophe Maire, Dario Suter, Draper Investment Company, Jörg Miller, MARKUS W. VOIGT, Martin Schulze, Michael Oschmann, Simon Schaefer, Ulrich Weber",,9,"254,504"
Seed Round - FLIP4NEW,https://www.crunchbase.com/funding_round/flip4new-seed--e52b6e4e,FLIP4NEW,https://www.crunchbase.com/organization/flip4new,Seed,"Frankfurt, Hessen, Germany, Europe",2010-09-08,300000,EUR,381494,Seed,,,,Yes,"FLIP4NEW is an e-commerce platform enabling customers to exchange used and unwanted electronic gadgets for new gadgets, vouchers and cash.","Consumer Electronics, E-Commerce, Electronics",,http://www.flip4new.de,Less than $1M,300000,EUR,381494,M&A,1,SquareOne Venture Capital,"Lars Hinrichs, SquareOne Venture Capital",1,2,"264,212"
Seed Round - Cube Sports,https://www.crunchbase.com/funding_round/cube-sports-seed--d63c7a7f,Cube Sports,https://www.crunchbase.com/organization/cube-sports,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2011-02-01,,,,Seed,,,,Yes,"Cube Sports operates kids, teens and adults sporting products.","Fitness, Recreation, Sporting Goods",,https://cubesports.de/,Less than $1M,,,,Seed,1,TechVision Fund,"Seed Fonds Aachen, TechVision Fund",1,2,"263,426"
Seed Round - joblocal,https://www.crunchbase.com/funding_round/joblocal-seed--db858f8b,joblocal,https://www.crunchbase.com/organization/joblocal,Seed,"Kolbermoor, Bayern, Germany, Europe",2012-03-27,,,,Seed,,,,Yes,Network of regional job fairs in Germany,"Employment, Local, Social Network",,http://joblocal.de,,,,,M&A,1,Speedinvest,"Speedinvest, Stephanie Urbanski",1,2,"263,517"
Seed Round - SmartLaw,https://www.crunchbase.com/funding_round/smartlaw-media-seed--906bc503,SmartLaw,https://www.crunchbase.com/organization/smartlaw-media,Seed,"Berlin, Berlin, Germany, Europe",2013-05-23,,,,Seed,,,,Yes,Smartlaw is an online legal document service that offers documents for both personal and business use.,"Document Management, Information Technology, Legal, Security, Software",,http://www.smartlaw.de,$10M to $50M,,,,M&A,1,HV Capital,"HV Capital, Senovo",1,2,"264,151"
Seed Round - AUTO1 Group,https://www.crunchbase.com/funding_round/auto1-group-seed--63997d82,AUTO1 Group,https://www.crunchbase.com/organization/auto1-group,Seed,"Berlin, Berlin, Germany, Europe",2013-01-15,,,,Seed,,,,Yes,AUTO1 Group is an online automotive platform that aims to connect buyers and sellers of cars throughout Europe.,"Automotive, Internet, Marketplace",,http://www.auto1-group.com,$1B to $10B,1387053390,USD,1387053390,IPO,12,Mutschler Ventures AG,"Cherry Ventures, DN Capital, Felix Jahn, Mutschler Ventures AG, Panorama Point Partners, Saarbruecker 21",3,6,"267,961"
Seed Round - Mamiweb De,https://www.crunchbase.com/funding_round/mamiweb-de-seed--d79dbffe,Mamiweb De,https://www.crunchbase.com/organization/mamiweb-de,Seed,"Frankfurt, Hessen, Germany, Europe",2007-09-21,,,,Seed,,,,Yes,"The online community with a large Forum, Classifieds and groups for mothers and pregnant women.","Health Care, Internet",,http://www.mamiweb.de/,$1M to $10M,,,,Seed,1,Peter Kabel,"b2venture, Peter Kabel",,2,"271,175"
Seed Round - SlidePresenter,https://www.crunchbase.com/funding_round/slidepresenter-seed--69c6b54d,SlidePresenter,https://www.crunchbase.com/organization/slidepresenter,Seed,"Frankfurt, Hessen, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,SlidePresenter is the leading enterprise video platform for employee-generated learning.,"Enterprise Software, SaaS, Software, Training",,http://www.slidepresenter.com,Less than $1M,,,,Seed,1,Senovo,Senovo,1,1,"271,519"
Seed Round - Extoll,https://www.crunchbase.com/funding_round/extoll-seed--ecb6708f,Extoll,https://www.crunchbase.com/organization/extoll,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2012-11-02,,,,Seed,,,,Yes,Extoll delivers cutting-edge products to the High-Performance Computing (HPC) and data center markets.,Hardware,,http://www.extoll.de/,$1M to $10M,,,,Seed,1,High-Tech Gruenderfonds,High-Tech Gruenderfonds,1,1,"271,811"
Seed Round - QuinLogic,https://www.crunchbase.com/funding_round/quinlogic-seed--24849b8f,QuinLogic,https://www.crunchbase.com/organization/quinlogic,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2008-09-01,1570000,EUR,2296208,Seed,,,,Yes,"QuinLogic develops software for process improvement in the manufacture of sheet material (steel, paper).","Enterprise Software, Manufacturing, Renewable Energy, Software",,http://quinlogic.com/,Less than $1M,1570000,EUR,2296208,Seed,1,Seed Fonds Aachen,"KfW, Seed Fonds Aachen",,2,"271,435"
Angel Round - Widgetlabs,https://www.crunchbase.com/funding_round/widgetlabs-angel--e637d466,Widgetlabs,https://www.crunchbase.com/organization/widgetlabs,Angel,"Cologne, Nordrhein-Westfalen, Germany, Europe",2007-01-01,100000,EUR,131519,Seed,,,,Yes,Focused on awesome Insurance/InsurTech apps & helping app start-ups to deliver,"Android, Apps, Insurance, iOS, Mobile",,https://widgetlabs.eu,Less than $1M,100000,EUR,131519,Seed,1,InsurTech.vc,InsurTech.vc,1,1,"272,472"
Seed Round - Gpredictive,https://www.crunchbase.com/funding_round/g-predictive-gradient-gmbh-seed--85946481,Gpredictive,https://www.crunchbase.com/organization/g-predictive-gradient-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2015-02-05,4500000,EUR,5164584,Seed,,,,Yes,Every marketer can optimize all the touchpoints in their customer journey through our DIY A.I.,"Advertising, Artificial Intelligence (AI), E-Commerce, Machine Learning, Predictive Analytics, SaaS",,https://www.crossengage.io,,5424584,USD,5424584,M&A,3,Target Partners,Target Partners,1,1,"273,659"
Seed Round - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-seed--372e8688,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Seed,"Berlin, Berlin, Germany, Europe",2012-03-07,2000000,USD,2000000,Seed,,,,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,PROfounders Capital,"Christian Saller, Lars Jankowfsky, NFQ Capital, PROfounders Capital, Wolfgang Heigl, Zürcher Kantonal Bank",2,6,"279,134"
Pre Seed Round - Anyledger,https://www.crunchbase.com/funding_round/anyledger-7326-pre-seed--9e412f58,Anyledger,https://www.crunchbase.com/organization/anyledger-7326,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-02-05,122691,USD,122691,Seed,,,,Yes,Anyledger is building the world’s first blockchain-agnostic embedded crypto wallet for the Internet of Things.,"Blockchain, Information Technology, Software",,,,122691,USD,122691,Seed,1,Techstars,Techstars,,1,"282,815"
Seed Round - r2p GmbH,https://www.crunchbase.com/funding_round/r2p-gmbh-seed--bfe14ee1,r2p GmbH,https://www.crunchbase.com/organization/r2p-gmbh,Seed,"Flensburg, Schleswig-Holstein, Germany, Europe",2018-07-01,,,,Seed,,,,Yes,r2p is a global provider of IP-based public transport system solutions.,"Fleet Management, Information Technology, Security, Software, Transportation",,http://www.r2protec.de/,$10M to $50M,,,,M&A,1,Eurazeo,Eurazeo,,1,"284,367"
Seed Round - scienova,https://www.crunchbase.com/funding_round/scienova-seed--0f3c3cb9,scienova,https://www.crunchbase.com/organization/scienova,Seed,"Jena, Thuringen, Germany, Europe",2008-12-19,1000000,EUR,1389113,Seed,,,,Yes,"Scienova offers laboratory dialysis solutions for biomolecules, sample volumes, and dialysis applications.",Biotechnology,,https://www.scienova.com/,$500M to $1B,1000000,EUR,1389113,Seed,1,bm-t beteiligungsmanagement thuringen,bm-t beteiligungsmanagement thuringen,,1,"284,373"
Angel Round - Blufixx,https://www.crunchbase.com/funding_round/blufixx-angel--eba5a1be,Blufixx,https://www.crunchbase.com/organization/blufixx,Angel,"Wesseling, Nordrhein-Westfalen, Germany, Europe",2018-12-04,300000,EUR,340280,Seed,1200000,EUR,1361118,Yes,Blufixx is manufactures adhesives.,"Building Material, Chemical, Manufacturing",,https://www.blufixx.com/,Less than $1M,300000,EUR,340280,Seed,2,Carsten Maschmeyer,Carsten Maschmeyer,,1,"284,795"
Seed Round - Babykurse,https://www.crunchbase.com/funding_round/babykurse-seed--d464beb4,Babykurse,https://www.crunchbase.com/organization/babykurse,Seed,"Berlin, Berlin, Germany, Europe",2013-11-01,,,,Seed,,,,Yes,Babykurse is Germany’s directory of baby classes and shows you the best courses in your city.,Baby,,https://www.babykurse.de/,,,,,Seed,1,Möller Ventures,Möller Ventures,,1,"285,891"
Seed Round - fibrisTerre Systems,https://www.crunchbase.com/funding_round/fibristerre-systems-seed--2c560851,fibrisTerre Systems,https://www.crunchbase.com/organization/fibristerre-systems,Seed,"Berlin, Berlin, Germany, Europe",2011-12-01,,,,Seed,,,,Yes,fibrisTerre Systems is designer and manufacturer of the pioneering Brillouin Optical Frequency Analysis (BOFDA) based distributed.,"Consumer Electronics, Electronics, Information Technology, Manufacturing, Software",,https://www.fibristerre.de/,Less than $1M,,,,M&A,1,Steelhouse Ventures,Steelhouse Ventures,,1,"283,412"
