Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Booka,https://www.crunchbase.com/funding_round/booka-1098-angel--6b6b8218,Booka,https://www.crunchbase.com/organization/booka-1098,Angel,"Dublin, Dublin, Ireland, Europe",2023-03-01,149000,EUR,158960,Seed,,,,Yes,Booka is an event matchmaker firm that makes event planning painless by connecting suitable suppliers with event planners.,"Event Management, Information Technology, Mobile Apps",,http://booka.ie,,169000,EUR,180986,Seed,2,,,,,"120,855"
Pre Seed Round - WineSpark,https://www.crunchbase.com/funding_round/winespark-pre-seed--d3ec7687,WineSpark,https://www.crunchbase.com/organization/winespark,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2021-11-30,300000,EUR,339901,Seed,900000,EUR,1019702,Yes,WineSpark is a community of passionate wine drinkers and winemakers.,"Food and Beverage, Wine And Spirits",,https://winespark.com/,,300000,EUR,339901,Seed,2,,"Amelia Aragon, Benjamin Darnault, Epicure Wines, GP Winery, Grands Vignobles en Mediterranee, Serena Cordero, Stefano di Blasi",,7,"121,101"
Seed Round - Snapfix,https://www.crunchbase.com/funding_round/snapfix-seed--ad8e51e2,Snapfix,https://www.crunchbase.com/organization/snapfix,Seed,"Dún Laoghaire, Dublin, Ireland, Europe",2022-09-20,1010000,USD,1010000,Seed,,,,Yes,Snapfix is the simplest task management platform in the world.,"Apps, Building Maintenance, Construction, Operating Systems, Productivity Tools, Project Management, Property Management",,https://snapfix.site/,$1M to $10M,2991613,USD,2991613,Seed,2,,HBAN,,1,"121,306"
Pre Seed Round - Tribes Studio,https://www.crunchbase.com/funding_round/tribes-studio-pre-seed--bc22c0e6,Tribes Studio,https://www.crunchbase.com/organization/tribes-studio,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-01-01,350000,EUR,398088,Seed,,,,Yes,Tribes Studio is a Web3 games company that builds games together with its community,"Blockchain, Gaming, Web3",,https://tribes.studio/,$1B to $10B,1850000,EUR,2050001,Seed,2,,,,,"121,523"
Seed Round - HEADHAWK,https://www.crunchbase.com/funding_round/headhawk-seed--1585a1b2,HEADHAWK,https://www.crunchbase.com/organization/headhawk,Seed,"Limerick, Limerick, Ireland, Europe",2021-01-01,,,,Seed,,,,Yes,HEADHAWK develops wearable technology for tracking all head impacts in contact sports.,"Data Integration, Information Technology, Software, Wearables",,https://www.headhawk.com/,,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"122,122"
Seed Round - Locker,https://www.crunchbase.com/funding_round/locker-659d-seed--2f1ab4ea,Locker,https://www.crunchbase.com/organization/locker-659d,Seed,"Galway, Galway, Ireland, Europe",2022-05-01,,,,Seed,,,,Yes,Locker's app provides a single centralised platform for sports fans to consume all their favourite sports media and stats in one place.,"Digital Media, Gambling, Machine Learning, Media and Entertainment, Mobile Apps, News, Sports",,http://getlocker.com,Less than $1M,818902,USD,818902,Seed,3,,Blockchain Founders Fund,,1,"121,880"
Seed Round - lintil,https://www.crunchbase.com/funding_round/lintil-seed--282b616f,lintil,https://www.crunchbase.com/organization/lintil,Seed,"Dublin, Dublin, Ireland, Europe",2021-11-16,250000,EUR,282998,Seed,,,,Yes,Virtual Home Buying Assistant,"Artificial Intelligence (AI), Lead Generation, Property Management, Real Estate, Software",,https://www.lintil.com/,,350000,EUR,393474,Seed,2,Enterprise Ireland,Enterprise Ireland,1,1,"123,300"
Seed Round - Octiga,https://www.crunchbase.com/funding_round/octiga-seed--ff2076d0,Octiga,https://www.crunchbase.com/organization/octiga,Seed,"Galway, Galway, Ireland, Europe",2023-05-16,,,,Seed,,,,Yes,Octiga is a SaaS cloud security solution that assists organisations in achieving continuous and coherent security.,"Cloud Security, Information Technology, SaaS",,https://www.octiga.io,$1M to $10M,,,,Seed,1,,,,,"124,584"
Seed Round - Periti Digital,https://www.crunchbase.com/funding_round/periti-digital-seed--9b114624,Periti Digital,https://www.crunchbase.com/organization/periti-digital,Seed,"Dublin, Dublin, Ireland, Europe",2021-06-01,2000000,USD,2000000,Seed,,,,Yes,"Periti Digital is a consulting company that provides hubspot CRM, data migration, and digital transformation services.","Consulting, CRM, Digital Marketing",,https://www.peritidigital.com/,$1B to $10B,2000000,USD,2000000,Seed,1,,,,,"125,487"
Seed Round - StarHire 365,https://www.crunchbase.com/funding_round/starhire-365-seed--6ddf4f77,StarHire 365,https://www.crunchbase.com/organization/starhire-365,Seed,"Dublin, Dublin, Ireland, Europe",2021-06-29,3000000,BRL,605241,Seed,,,,Yes,StarHire 365 is an educational training platform that offers professional training in the field of information technology.,"E-Learning, Education, Information Technology",,https://starhire365.com/,,3000000,BRL,605241,Seed,1,,,,,"126,220"
Pre Seed Round - Instazap,https://www.crunchbase.com/funding_round/instazap-pre-seed--469b5876,Instazap,https://www.crunchbase.com/organization/instazap,Pre-Seed,"Mullingar, Westmeath, Ireland, Europe",2020-09-30,55000,EUR,64479,Seed,,,,Yes,Quick Commerce & On-Demand Services Super App,"Apps, Information Technology, Internet, Service Industry, Software",,https://instazap.app/,,55000,EUR,64479,Seed,1,,,,,"125,364"
Pre Seed Round - doddl.ie,https://www.crunchbase.com/funding_round/doddl-ie-pre-seed--1abf7d92,doddl.ie,https://www.crunchbase.com/organization/doddl-ie,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-09-01,,,,Seed,,,,Yes,doddl.ie is a digital mortgage platform.,"Finance, Financial Services, Lending",,https://doddl.ie/,Less than $1M,,,,Seed,1,,"Andrew Murphy, Merleview Capital, NSN Investments",2,3,"128,757"
Pre Seed Round - Trustap,https://www.crunchbase.com/funding_round/trustap-pre-seed--9e0895c0,Trustap,https://www.crunchbase.com/organization/trustap,Pre-Seed,"Cork, Cork, Ireland, Europe",2019-12-31,800000,USD,800000,Seed,,,,Yes,Trustap is an online payment platform for buyers and sellers to transact safely without the risk of being scammed.,"E-Commerce, FinTech, Mobile Payments, Payments, Transaction Processing",,https://trustap.com,$1M to $10M,9661840,USD,9661840,Early Stage Venture,4,Liam Casey,"Enterprise Ireland, Liam Casey",,2,"128,855"
Seed Round - Boundless HQ,https://www.crunchbase.com/funding_round/boundless-adde-seed--aef245c3,Boundless HQ,https://www.crunchbase.com/organization/boundless-adde,Seed,"Dublin, Dublin, Ireland, Europe",2021-06-29,2500000,EUR,2975100,Seed,,,,Yes,Boundless is a Dublin-based company offering Employer of Record solutions to enable businesses to compliantly employ & manage global talent.,"Human Resources, Information Technology, Internet, Software",,https://www.boundlesshq.com/,$1M to $10M,4405000,EUR,5095270,Seed,3,Ada Ventures,"Ada Ventures, FYRFLY Venture Partners",,2,"128,896"
Seed Round - Provizio,https://www.crunchbase.com/funding_round/provizio-seed--a5783f18,Provizio,https://www.crunchbase.com/organization/provizio,Seed,"Limerick, Limerick, Ireland, Europe",2020-11-05,6200000,USD,6200000,Seed,,,,Yes,Provizio is an accident prevention technology company that uses AI software and a five-dimensional sensory platform to prevent accidents.,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Machine Learning, Sensor, Software",,https://www.provizio.ai,$1M to $10M,6200000,USD,6200000,Seed,1,,"Act Venture Capital, Barry Lunn, Bobby Hambrick, European Innovation Council",1,4,"129,439"
Seed Round - DermView Limited,https://www.crunchbase.com/funding_round/dermview-technology-seed--0524710b,DermView Limited,https://www.crunchbase.com/organization/dermview-technology,Seed,"Carrickmines, Dublin, Ireland, Europe",2021-12-07,1900000,EUR,2141871,Seed,6300000,EUR,7101993,Yes,Dermview T/A Allview Healthcare,"Health Care, Health Diagnostics, Hospital, Medical, Software",,https://allview.ie,Less than $1M,1900000,EUR,2141871,Seed,1,,"Donagh Barry, Irrus Investments, Michael Cotter, Richard Goodbody, Tim Crowley",,5,"129,468"
Seed Round - Unbanx,https://www.crunchbase.com/funding_round/unbanx-1632-seed--ea22e986,Unbanx,https://www.crunchbase.com/organization/unbanx-1632,Seed,"Dublin, Dublin, Ireland, Europe",2021-09-01,50000,USD,50000,Seed,,,,Yes,Unbanx is an IT agency that develops a platform that enables users to discover the value of their data and earn incentives.,"Banking, Blockchain, Cryptocurrency, Information Technology",,https://www.unbanx.me/,Less than $1M,50000,USD,50000,Seed,1,,Outlier Ventures,,1,"130,177"
Seed Round - Offr,https://www.crunchbase.com/funding_round/offr-2586-seed--e6bee799,Offr,https://www.crunchbase.com/organization/offr-2586,Seed,"Dublin, Dublin, Ireland, Europe",2021-02-03,,,,Seed,,,,Yes,"Offr is a property technology solution that helps people buy, sell, lease or rent a property at the click of a button.","E-Commerce, Marketing, PropTech, Real Estate",,https://offr.io/,$100M to $500M,5982763,USD,5982763,,4,Second Century Ventures,Second Century Ventures,,1,"133,056"
Pre Seed Round - Kalibr8,https://www.crunchbase.com/funding_round/kalibr8-pre-seed--af1bca7b,Kalibr8,https://www.crunchbase.com/organization/kalibr8,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-01-04,1025000,EUR,1156526,Seed,6000000,USD,6000000,Yes,Automated Multi-Cloud Cost Optimisation,"Cloud Computing, Cloud Infrastructure, Cloud Management, Software",,https://www.kalibr8.io,,1025000,EUR,1156526,Seed,1,Paschal Naylor,Paschal Naylor,3,1,"133,600"
Seed Round - Whyze Health,https://www.crunchbase.com/funding_round/whyze-health-seed--3d4869b3,Whyze Health,https://www.crunchbase.com/organization/whyze-health,Seed,"Dublin, Dublin, Ireland, Europe",2023-05-05,2750000,EUR,3082925,Seed,,,,Yes,Whyze Health is a healthcare firm that uses AI tools to connect healthcare ecosystem and provide better treatment to patients.,"Artificial Intelligence (AI), Health Care, Hospital, Information Technology",,https://whyzehealth.asia/,,2750000,EUR,3082925,Seed,2,,,,,"133,860"
Pre Seed Round - DX Compliance,https://www.crunchbase.com/funding_round/dx-compliance-pre-seed--9400b00a,DX Compliance,https://www.crunchbase.com/organization/dx-compliance,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2019-09-01,135000,USD,135000,Seed,,,,Yes,DX Compliance helps protect Banks & FinTechs against $Multi-Billion fines by changing the way that AML teams work,"FinTech, Software",,http://www.dxcompliance.com,Less than $1M,145000,USD,145000,Seed,2,NDRC,NDRC,,1,"134,004"
Pre Seed Round - MedWrite,https://www.crunchbase.com/funding_round/medwrite-1c5a-pre-seed--5c5c056a,MedWrite,https://www.crunchbase.com/organization/medwrite-1c5a,Pre-Seed,"Bray, Wicklow, Ireland, Europe",2023-03-04,900000,EUR,957735,Seed,,,,Yes,Solving workflow and workforce challenges in healthcare with human-centred AI,"Generative AI, Health Care, Hospital",,https://medwrite.ai/?crunchbase,,900000,EUR,957735,Seed,1,Enterprise Ireland,Enterprise Ireland,,1,"134,455"
Seed Round - Sugarloaf Beverage Company,https://www.crunchbase.com/funding_round/sugarloaf-beverage-company-seed--f777b7f2,Sugarloaf Beverage Company,https://www.crunchbase.com/organization/sugarloaf-beverage-company,Seed,"Dublin, Dublin, Ireland, Europe",2024-02-04,390000,EUR,420410,Seed,,,,Yes,"Sugarloaf Beverage firm is a premium Irish spirits firm that creates, distributes, and markets premium Irish spirit products.","Food and Beverage, Manufacturing, Wine And Spirits",,https://www.istil38.com/,,390000,EUR,420410,Seed,1,,"Michael Stafford, O’Driscoll’s Irish Whiskey, Pippa Ormond",,3,"134,557"
Seed Round - Equitrace,https://www.crunchbase.com/funding_round/equitrace-seed--6f08f106,Equitrace,https://www.crunchbase.com/organization/equitrace,Seed,"Kildare, Kildare, Ireland, Europe",2021-10-08,1250000,GBP,1701687,Seed,,,,Yes,EquiTrace is a horse health platform.,Health Care,,https://equitrace.app/,,1250000,GBP,1701687,Seed,1,,"Enterprise Ireland, HBAN",,2,"136,399"
Pre Seed Round - Chatsight,https://www.crunchbase.com/funding_round/chatsight-pre-seed--1cfcbc5c,Chatsight,https://www.crunchbase.com/organization/chatsight,Pre-Seed,"Limerick, Limerick, Ireland, Europe",2022-03-17,250000,USD,250000,Seed,,,,Yes,"Safety-as-a-Service for Creators and Communities on Discord, Twitch, Telegram and Minecraft",Artificial Intelligence (AI),,https://chatsight.ai,,250000,USD,250000,Seed,1,,"Entrepreneurs First, Tina Bhatnagar",,2,"136,817"
Pre Seed Round - OpinionX,https://www.crunchbase.com/funding_round/opinionx-pre-seed--5031ba18,OpinionX,https://www.crunchbase.com/organization/opinionx,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2020-09-01,100000,EUR,119227,Seed,,,,Yes,OpinionX helps product teams to stack rank user's priorities and inform strategy decisions.,"Analytics, B2B, Consumer Research, Market Research, Product Design, Product Management, Product Research, SaaS, Software, Web Apps",,https://www.opinionx.co/,Less than $1M,100000,EUR,119227,Seed,1,,"Enterprise Ireland, NDRC",,2,"136,834"
Seed Round - Loanitt,https://www.crunchbase.com/funding_round/loanitt-seed--2c0ae5bc,Loanitt,https://www.crunchbase.com/organization/loanitt,Seed,"Kilkenny, Kilkenny, Ireland, Europe",2020-10-26,570000,EUR,673127,Seed,,,,Yes,Loanitt is a finance Intermediary.,Financial Services,,https://www.loanitt.ie/,,570000,EUR,673127,Seed,1,,"Enterprise Ireland, HBAN",,2,"136,896"
Seed Round - Eventmix,https://www.crunchbase.com/funding_round/eventmix-seed--a60c6896,Eventmix,https://www.crunchbase.com/organization/eventmix,Seed,"Dublin, Dublin, Ireland, Europe",2021-07-30,667500,EUR,792137,Seed,5000000,EUR,5933612,Yes,Eventmix is a cloud based virtual event management software providing company.,"Event Management, Events",,https://eventmix.live,Less than $1M,667500,EUR,792137,Seed,1,,SeedBlink,1,1,"137,100"
Pre Seed Round - Marker Video,https://www.crunchbase.com/funding_round/marker-content-pre-seed--ec0e83a6,Marker Video,https://www.crunchbase.com/organization/marker-content,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-02-01,300000,USD,300000,Seed,1500000,USD,1500000,Yes,Marker Video is a SaaS user generated video platform. We collect authentic video product reviews and sell them to the brands who feature.,"Advertising Platforms, B2B, Brand Marketing, Content, Content Marketing, Marketing, Marketplace",,https://www.markervideo.com/,$1M to $10M,1010000,USD,1010000,Seed,5,,,,,"137,646"
Seed Round - Manna Air Delivery,https://www.crunchbase.com/funding_round/manna-16b7-seed--6db69a78,Manna Air Delivery,https://www.crunchbase.com/organization/manna-16b7,Seed,"Dublin, Dublin, Ireland, Europe",2019-07-01,,,,Seed,,,,Yes,"Manna provides drone delivery as a service stack to restaurant chains, dark kitchens, and online food delivery platforms","Drones, E-Commerce, Food Delivery, Logistics",,https://manna.aero,$10M to $50M,58000000,USD,58000000,,6,,,,,"137,662"
Pre Seed Round - Healing Hand Tech,https://www.crunchbase.com/funding_round/healing-hand-tech-pre-seed--dad5f388,Healing Hand Tech,https://www.crunchbase.com/organization/healing-hand-tech,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-03-10,250000,USD,250000,Seed,,,,Yes,Game for hand rehab after stroke,"Gaming, Health Care",,https://healinghand.tech,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"138,975"
Seed Round - Airline Pilot Club,https://www.crunchbase.com/funding_round/airline-pilot-club-seed--81764c59,Airline Pilot Club,https://www.crunchbase.com/organization/airline-pilot-club,Seed,"Dublin, Dublin, Ireland, Europe",2022-01-01,,,,Seed,,,,Yes,Airline Pilot Club is a community of aspiring and qualified pilots from diverse backgrounds.,Air Transportation,,https://theairlinepilotclub.com/,,,,,Seed,1,,Aerospace Xelerated,,1,"139,028"
Pre Seed Round - B4X,https://www.crunchbase.com/funding_round/b4x-e3bc-pre-seed--bef5ab4f,B4X,https://www.crunchbase.com/organization/b4x-e3bc,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-01-01,,,,Seed,,,,Yes,"B4X is an IT firm that specializes in mobile applications for banking like payment cards, multicurrency accounts, and insurance.","Information Technology, Mobile Apps, Payments",,https://b4x.live/,,,,,Seed,1,,Inovexus,,1,"139,696"
Pre Seed Round - Trigr,https://www.crunchbase.com/funding_round/trigr-pre-seed--dc2ef29d,Trigr,https://www.crunchbase.com/organization/trigr,Pre-Seed,"Galway, Galway, Ireland, Europe",2022-01-01,,,,Seed,,,,Yes,"Trigr is a software solution that enables media businesses to efficiently manage projects, budgets & suppliers in one centralised platform.","Enterprise Software, Information Technology, SaaS, Software",,https://www.trigr.online/,Less than $1M,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"139,722"
Seed Round - Finedeeds,https://www.crunchbase.com/funding_round/finedeeds-seed--c42debd4,Finedeeds,https://www.crunchbase.com/organization/finedeeds,Seed,"Dublin, Dublin, Ireland, Europe",2021-01-01,,,,Seed,,,,Yes,"Finedeeds is a CSR technology solution, enabling charity fundraising managers to easily surpass their fundraising targets.","Communities, Funding Platform, Non Profit",,https://www.finedeeds.com/,,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"141,218"
Pre Seed Round - nSurely,https://www.crunchbase.com/funding_round/nsurely-pre-seed--c4be0569,nSurely,https://www.crunchbase.com/organization/nsurely,Pre-Seed,"Cork, Cork, Ireland, Europe",2021-12-06,535000,EUR,603684,Seed,,,,Yes,nSurely is a data platform for insurance.,"Auto Insurance, Insurance, Mobile Apps, Real Time",,https://www.nsurely.com/,Less than $1M,535000,EUR,603684,Seed,1,,Niall Dorrian,,1,"141,609"
