Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Kulero,https://www.crunchbase.com/funding_round/kulero-angel--44750849,Kulero,https://www.crunchbase.com/organization/kulero,Angel,"Göttingen, Niedersachsen, Germany, Europe",2021-04-01,200000,EUR,235571,Seed,,,,Yes,Kulero is a manufacturer and seller of spoons intended for the consumption and replacement of plastic spoons.,Manufacturing,,https://www.kulero.de/,,200000,EUR,235571,Seed,2,,Dagmar Wöhrl,,1,"166,756"
Seed Round - Airfarm,https://www.crunchbase.com/funding_round/airfarm-seed--53a78bd6,Airfarm,https://www.crunchbase.com/organization/airfarm,Seed,"Berlin, Berlin, Germany, Europe",2021-03-23,,,,Seed,,,,Yes,Airfarm is a mobile app for the agricultural industry.,"Agriculture, Apps, Farming, Information Technology, Mobile Apps",,https://airfarm.io/,,,,,Seed,3,,Innovation Nest,,1,"166,691"
Pre Seed Round - receeve GmbH,https://www.crunchbase.com/funding_round/receeve-pre-seed--b397ed78,receeve GmbH,https://www.crunchbase.com/organization/receeve,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2019-04-01,1050000,EUR,1176530,Seed,,,,Yes,"A fully customisable all-in-one platform for collections & recovery. Fast to deploy, simple to manage & easy to customise & expand.","Banking, Debt Collections, Financial Services, FinTech, Information Technology, SaaS, Software",,https://www.receeve.com,,23603713,USD,23603713,Seed,4,,Seedcamp,,1,"166,910"
Angel Round - Zepto - Project Automation,https://www.crunchbase.com/funding_round/zepto-2dbd-angel--ddf06872,Zepto - Project Automation,https://www.crunchbase.com/organization/zepto-2dbd,Angel,"Berlin, Berlin, Germany, Europe",2020-11-29,500000,USD,500000,Seed,,,,Yes,"Zepto is a project automation platform for lawyers, freelancers, accountants, and consultants.","Information Services, Project Management, Software",,https://www.zepto-ai.com/,,500000,USD,500000,Seed,1,,,,,"167,488"
Seed Round - Skyroads,https://www.crunchbase.com/funding_round/d3-technologies-1a55-seed--68f33354,Skyroads,https://www.crunchbase.com/organization/d3-technologies-1a55,Seed,"Munich, Bayern, Germany, Europe",2020-01-05,,,,Seed,,,,Yes,Our Skyroads System enables Advanced Air Mobility to scale safely and efficiently.,"Aerospace, Drones, Technical Support",,https://skyroads.com,$1M to $10M,2900000,EUR,3502750,Early Stage Venture,4,,Bernhard Hecker,,1,"169,127"
Pre Seed Round - Remagine,https://www.crunchbase.com/funding_round/remagine-9367-pre-seed--b36d0662,Remagine,https://www.crunchbase.com/organization/remagine-9367,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-05-31,,,,Seed,,,,Yes,"Remagine offers the world's first purpose-driven, digital business accounts","Financial Services, FinTech",,https://remagine.io/,$1M to $10M,20000000,EUR,24327941,Seed,2,,First Momentum Ventures,,1,"167,972"
Pre Seed Round - EasyWeek,https://www.crunchbase.com/funding_round/easyweek-pre-seed--9cc70930,EasyWeek,https://www.crunchbase.com/organization/easyweek,Pre-Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2019-05-01,200000,EUR,224049,Seed,,,,Yes,EasyWeek is an easy-to-manage online appointment scheduler made to automate your business from the service industry.,"Apps, Beauty, Health Care, SaaS, Scheduling, Software, Warehousing, Wellness",,https://easyweek.io/biz/,Less than $1M,500000,EUR,573079,Seed,2,,Awescode,,1,"168,340"
Seed Round - LinkWays UG,https://www.crunchbase.com/funding_round/linkways-ug-seed--4030b25b,LinkWays UG,https://www.crunchbase.com/organization/linkways-ug,Seed,"Koblenz, Rheinland-Pfalz, Germany, Europe",2020-08-01,,,,Seed,,,,Yes,"We offer different hosting services for consumers, mainly gameservers and virtual servers.",Web Hosting,,https://emeraldhost.de,,,,,Seed,1,,,,,"167,286"
Pre Seed Round - debtify,https://www.crunchbase.com/funding_round/debtify-pre-seed--6e6388cf,debtify,https://www.crunchbase.com/organization/debtify,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2021-02-01,250000,EUR,301697,Seed,,,,Yes,"Fintech, Ecosystem, API, debt collection, NPL non performing loan","Debt Collections, Developer APIs, FinTech",,https://www.debtify.com,,400000,EUR,469773,Seed,2,,,,,"169,569"
Seed Round - System Akvile,https://www.crunchbase.com/funding_round/system-akvile-seed--f01648d5,System Akvile,https://www.crunchbase.com/organization/system-akvile,Seed,"Hamburg, Hamburg, Germany, Europe",2021-01-15,,,,Seed,,,,Yes,"B2B skincare platform using data analytics to optimize personalized recommendations for improved skin health, with millions of data points.","Database, Health Care, Health Diagnostics, Personal Health",,https://systemakvile.com/,,,,,Seed,2,,,,,"169,644"
Seed Round - 36ZERO Vision,https://www.crunchbase.com/funding_round/fotonow-ba2b-seed--b2cbcc9d,36ZERO Vision,https://www.crunchbase.com/organization/fotonow-ba2b,Seed,"Munich, Bayern, Germany, Europe",2020-04-02,,,,Seed,,,,Yes,36ZEROVision is an AI-powered visual inspection system(SaaS) to identify and solve a wide range of manufacturing quality issues.,"Artificial Intelligence (AI), Computer Vision, Industrial Automation, Machine Learning, Manufacturing",,https://36zerovision.com/,$1M to $10M,3000000,USD,3000000,Seed,2,,Alchemist Accelerator,,1,"169,675"
Pre Seed Round - Mysoons,https://www.crunchbase.com/funding_round/mysoons-pre-seed--c5f4efc4,Mysoons,https://www.crunchbase.com/organization/mysoons,Pre-Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2021-08-08,,,,Seed,,,,Yes,E-Commerce Service,"E-Commerce, Information Technology, Warehousing",,https://www.mysoons.de/,,,,,Seed,1,,,,,"168,794"
Seed Round - resonanz energy,https://www.crunchbase.com/funding_round/resonanz-energy-seed--5bf59ff5,resonanz energy,https://www.crunchbase.com/organization/resonanz-energy,Seed,"Berlin, Berlin, Germany, Europe",2021-08-01,1350000,EUR,1601950,Seed,,,,Yes,"a machine trading company in the energy sector, automating every step of the value chain, from data to intelligence to execution",Renewable Energy,,https://www.resonanz.energy/,,1350000,EUR,1601950,Seed,1,,,,,"168,808"
Seed Round - Famedly,https://www.crunchbase.com/funding_round/famedly-seed--402caed2,Famedly,https://www.crunchbase.com/organization/famedly,Seed,"Berlin, Berlin, Germany, Europe",2022-06-01,2500000,EUR,2662824,Seed,,,,Yes,Famedly is developing a communication app for doctors and hospitals.,"Apps, Health Care, Hospital, Information Technology, Software",,https://famedly.com/,$1M to $10M,2500000,EUR,2662824,Seed,2,,"aQua-Institut, IBB Ventures, x-tention",3,3,"170,673"
Pre Seed Round - Nomitri,https://www.crunchbase.com/funding_round/nomitri-pre-seed--5e96b501,Nomitri,https://www.crunchbase.com/organization/nomitri,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-08-01,750000,EUR,830931,Seed,,,,Yes,Retail AI Startup from Berlin. We develop Embedded Visual deep-learning AI for Mobile & Edge Devices.,"Artificial Intelligence (AI), Embedded Software, Machine Learning, Retail Technology",,http://www.nomitri.com,$1M to $10M,3250000,EUR,3608931,Seed,2,,,,,"171,004"
Pre Seed Round - memoresa,https://www.crunchbase.com/funding_round/memoresa-pre-seed--0ae80b06,memoresa,https://www.crunchbase.com/organization/memoresa,Pre-Seed,"Leipzig, Sachsen, Germany, Europe",2021-01-15,,,,Seed,,,,Yes,Memoresa is an online platform.,"Electronic Health Record (EHR), Information Services, Information Technology, Software",,https://memoresa.de,$1M to $10M,,,,Seed,3,,,,,"171,151"
Pre Seed Round - Arttac Solutions,https://www.crunchbase.com/funding_round/arttac-solutions-pre-seed--a3c2715f,Arttac Solutions,https://www.crunchbase.com/organization/arttac-solutions,Pre-Seed,"Nuremberg, Bayern, Germany, Europe",2021-10-10,150000,EUR,173471,Seed,,,,Yes,Arttac Solutions uses AI technology and vector databases for businesses. Their AI supports business workers every day - fully GDPR-compliant,"Artificial Intelligence (AI), Information Technology, Machine Learning, Technical Support, Web Development",,https://arttacsolutions.de,Less than $1M,300000,EUR,342571,Seed,2,,,,,"172,168"
Pre Seed Round - Flowers-Software GmbH,https://www.crunchbase.com/funding_round/flowers-software-pre-seed--f3cd454d,Flowers-Software GmbH,https://www.crunchbase.com/organization/flowers-software,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-07-22,400000,EUR,448177,Seed,1600000,EUR,1792707,Yes,Flowers-Software builds the first Organisational Management Software - a navigation Software for processes.,"Developer Platform, Information Technology, Software",,https://www.flowers-software.de/,$1M to $10M,10203655,USD,10203655,,3,,,,,"171,730"
Seed Round - The Base,https://www.crunchbase.com/funding_round/thebase-seed--9844bf86,The Base,https://www.crunchbase.com/organization/thebase,Seed,"Berlin, Berlin, Germany, Europe",2019-12-01,2000000,USD,2000000,Seed,,,,Yes,The Base is combating urban loneliness by providing unique shared Co Living and Co Working spaces,"Assisted Living, Commercial Real Estate, Communities, Coworking, Hospitality, Real Estate, Real Estate Investment, Rental, Rental Property",,http://www.jointhebase.co/,,7922900,USD,7922900,,2,,,,,"172,377"
Seed Round - evAI Intelligence,https://www.crunchbase.com/funding_round/evai-intelligence-bc19-seed--1ac49f62,evAI Intelligence,https://www.crunchbase.com/organization/evai-intelligence-bc19,Seed,"Bad Reichenhall, Bayern, Germany, Europe",2000-07-07,100000,EUR,94761,Seed,3000000,EUR,2842834,Yes,evAI Intelligence develops proprietary methods based on Natural Language Processing to extract business-relevant information from texts.,"Artificial Intelligence (AI), Business Intelligence, Consulting, Machine Learning, Natural Language Processing",,https://evai.ai,Less than $1M,100000,EUR,94761,Seed,2,,,,,"173,011"
Pre Seed Round - WARGdrones,https://www.crunchbase.com/funding_round/wargdrones-pre-seed--29e7a75f,WARGdrones,https://www.crunchbase.com/organization/wargdrones,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2021-03-31,100000,EUR,117274,Seed,2500000,EUR,2931839,Yes,"WARGdrones creates automated drone solutions, aided by artificial intelligence, to address complex tasks like explosive ordnance disposal.","Artificial Intelligence (AI), Drones, Software",,https://wargdrones.de/en,$1M to $10M,850000,EUR,928295,Seed,7,,,,,"173,389"
Seed Round - bex technologies,https://www.crunchbase.com/funding_round/bex-technologies-gmbh-seed--a4d58c4f,bex technologies,https://www.crunchbase.com/organization/bex-technologies-gmbh,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2021-03-20,1100000,EUR,1314115,Seed,,,,Yes,bex technologies is a last mile logistics platform for the construction industry.,"Building Material, Construction, Last Mile Transportation, Logistics",,https://bexapp.de/,$1M to $10M,7500000,EUR,8485662,Seed,3,,,,,"172,931"
Seed Round - Emax digital,https://www.crunchbase.com/funding_round/emax-digital-seed--3e725de4,Emax digital,https://www.crunchbase.com/organization/emax-digital,Seed,"München, Bayern, Germany, Europe",2021-06-17,,,,Seed,,,,Yes,Emax digital is a powerful analytics hub and API to audit product portfolios,Analytics,,https://www.emax-digital.com/en/home,$1M to $10M,,,,Seed,1,,"Bayern Kapital, Dirk Freytag, High-Tech Gruenderfonds",,3,"174,605"
Seed Round - ATNA Industrial Solutions,https://www.crunchbase.com/funding_round/atna-industrial-solutions-seed--f3056889,ATNA Industrial Solutions,https://www.crunchbase.com/organization/atna-industrial-solutions,Seed,"Leipzig, Sachsen, Germany, Europe",2022-06-30,250000,USD,250000,Seed,,,,Yes,ATNA Industrial Solutions is a developer of briquetting technology intended for reusing raw and residual materials.,Environmental Consulting,,https://www.atna-solutions.com/#,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"175,426"
Seed Round - WARGdrones,https://www.crunchbase.com/funding_round/wargdrones-seed--05480e32,WARGdrones,https://www.crunchbase.com/organization/wargdrones,Seed,"Hamburg, Hamburg, Germany, Europe",2025-03-01,,,,Seed,12500000,EUR,12972861,Yes,"WARGdrones creates automated drone solutions, aided by artificial intelligence, to address complex tasks like explosive ordnance disposal.","Artificial Intelligence (AI), Drones, Software",,https://wargdrones.de/en,$1M to $10M,850000,EUR,928295,Seed,7,,,,,"175,834"
Seed Round - Softr,https://www.crunchbase.com/funding_round/softr-seed--840e8a71,Softr,https://www.crunchbase.com/organization/softr,Seed,"Berlin, Berlin, Germany, Europe",2021-01-21,2200000,USD,2200000,Seed,,,,Yes,Softr is a no-code platform that helps you turn your siloed data into portals and internal tools — no coding required.,"Productivity Tools, SaaS, Software, Web Apps",,https://www.softr.io,$1M to $10M,15700000,USD,15700000,Early Stage Venture,3,Atlantic Labs,"Atlantic Labs, Christian Reber, Discovery Ventures, Philipp Moehring, Scott Chacon",2,5,"181,317"
Seed Round - Lenzbox,https://www.crunchbase.com/funding_round/lenzbox-seed--d20b20ab,Lenzbox,https://www.crunchbase.com/organization/lenzbox,Seed,"Wiesbaden, Hessen, Germany, Europe",2020-12-28,,,,Seed,,,,Yes,Lenzbox is a developer of lens care systems.,"Eyewear, Fast-Moving Consumer Goods, Health Care, Medical Device",,https://www.lenzbox.de,,,,,Seed,2,,Hessen Kapital,,1,"181,671"
Seed Round - wewave,https://www.crunchbase.com/funding_round/wewave-seed--56a04298,wewave,https://www.crunchbase.com/organization/wewave,Seed,"Hamburg, Hamburg, Germany, Europe",2021-08-01,,,,Seed,,,,Yes,Online platform for video shoutouts and other services from your favorite celebrities.,"Celebrity, Digital Entertainment, Gift, Media and Entertainment, Social Media, Video, Video Chat",,https://wewave.com,,,,,Seed,2,,,,,"181,676"
Pre Seed Round - Sensit!,https://www.crunchbase.com/funding_round/sensit-tech-pre-seed--c8827ee7,Sensit!,https://www.crunchbase.com/organization/sensit-tech,Pre-Seed,"Potsdam, Brandenburg, Germany, Europe",2020-02-23,,,,Seed,,,,Yes,Sensit! is an embedded software designed to manage intricate haptic feedback systems.,"Automotive, B2B, Gaming, Industrial, Software",,https://sensit.tech,,,,,Seed,2,,,,,"182,366"
Pre Seed Round - digitty.io,https://www.crunchbase.com/funding_round/digitty-io-pre-seed--a60ca4d6,digitty.io,https://www.crunchbase.com/organization/digitty-io,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-06-15,550000,EUR,617624,Seed,4450000,EUR,4997136,Yes,Digitty is a SaaS for Software Project Management and IaaS to build two sided market places.,"Information Technology, SaaS, Software",,https://digitty.io,$1M to $10M,4350000,EUR,4980814,Seed,4,,,,,"182,460"
Pre Seed Round - Quantune,https://www.crunchbase.com/funding_round/quantune-pre-seed--2029a2d0,Quantune,https://www.crunchbase.com/organization/quantune,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-06-12,,,,Seed,,,,Yes,Quantune is a deep tech startup in optics and photonics technology.,"Electronics, Health Care, Medical Device",,https://quantune.com,,17491297,EUR,18633656,Seed,4,VIGO Ventures,"DnA Ventures, VIGO Ventures",1,2,"182,780"
Seed Round - Clinomic,https://www.crunchbase.com/funding_round/clinomic-seed--b3fe4e28,Clinomic,https://www.crunchbase.com/organization/clinomic,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2021-01-01,3000000,EUR,3646614,Seed,,,,Yes,Medical AI company with a focus on critical care.,"Artificial Intelligence (AI), Biotechnology, Health Care, Information Technology, Medical",,https://clinomic.ai,$1M to $10M,49000000,EUR,54567284,Early Stage Venture,4,German Federal Ministry of Education and Research,German Federal Ministry of Education and Research,,1,"183,197"
Seed Round - snuggs,https://www.crunchbase.com/funding_round/snuggs-seed--04c045c2,snuggs,https://www.crunchbase.com/organization/snuggs,Seed,"Berlin, Berlin, Germany, Europe",2023-02-13,115000000,CZK,5191875,Seed,,,,Yes,snuggs is a women's personal hygiene brand that offers sustainable products related to menstrual hygiene and vaginal and mental health.,"B2C, Consumer, Consumer Goods, Cosmetics, Fashion, Health Care, Lingerie, Mental Health",,https://snuggs.de/,,12573146,USD,12573146,,5,,"N1, Thomas Archer Bata, Wood & Company",,3,"185,574"
Seed Round - MINDZEIT®,https://www.crunchbase.com/funding_round/mindzeit-seed--d0196e30,MINDZEIT®,https://www.crunchbase.com/organization/mindzeit,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2024-03-31,,,,Seed,,,,Yes,MINDZEIT is an intelligent coaching system based on mindfulness and meditation.,"Apps, Fitness, InsurTech, Wellness","Women Founded, Women Led",https://mindzeit.app/,Less than $1M,60000,EUR,69567,Seed,5,,Plug and Play Insurtech,,1,"185,772"
Seed Round - Peregrine.ai,https://www.crunchbase.com/funding_round/peregrine-ai-seed--4ecf7051,Peregrine.ai,https://www.crunchbase.com/organization/peregrine-ai,Seed,"Berlin, Berlin, Germany, Europe",2021-02-02,,,,Seed,,,,Yes,"AI-powered vision, for smarter cameras. Edge AI to unlock new value in real-world data.","Artificial Intelligence (AI), Autonomous Vehicles, Computer Vision, Location Based Services, Machine Learning, Mapping Services, Robotics",,https://www.peregrine.ai,$1M to $10M,1500000,EUR,1556743,Seed,4,"Brandenburg Kapital, Vektor Partners","Brandenburg Kapital, Vektor Partners",3,2,"186,208"
Seed Round - OCELL,https://www.crunchbase.com/funding_round/ocell-seed--e3ac19a2,OCELL,https://www.crunchbase.com/organization/ocell,Seed,"Munich, Bayern, Germany, Europe",2021-06-24,,,,Seed,,,,Yes,We use aerial photography and AI to develop local forest climate projects companies can invest in.,"Analytics, Artificial Intelligence (AI), Forestry, Software",,https://www.ocell.io/,$1M to $10M,15439863,USD,15439863,Early Stage Venture,3,,"Andreas Kupke, better ventures, Initiative for Industrial Innovators, Julius Göllner, Konstantin Mehl, Manuel Thurner, Wolfgang Seibold",,7,"188,113"
Pre Seed Round - WARGdrones,https://www.crunchbase.com/funding_round/wargdrones-pre-seed--931e2708,WARGdrones,https://www.crunchbase.com/organization/wargdrones,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2024-09-19,,,,Seed,,,,Yes,"WARGdrones creates automated drone solutions, aided by artificial intelligence, to address complex tasks like explosive ordnance disposal.","Artificial Intelligence (AI), Drones, Software",,https://wargdrones.de/en,$1M to $10M,850000,EUR,928295,Seed,7,BUHLMANN GROUP,BUHLMANN GROUP,,1,"188,362"
