Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - kissnofrog,https://www.crunchbase.com/funding_round/kissnofrog-seed--cfd1b0ef,kissnofrog,https://www.crunchbase.com/organization/kissnofrog,Seed,"Hamburg, Hamburg, Germany, Europe",2007-09-01,100000,EUR,136644,Seed,,,,Yes,Kissnofrog is a German personalized dating network that allows members to interact and date through live video chats.,"Gaming, Social Media, Video Chat",,http://kissnofrog.com,Less than $1M,600000,EUR,878247,Early Stage Venture,2,,"Stefan Glänzer, Stefan Wiskemann",,2,"651,082"
Seed Round - kinkon,https://www.crunchbase.com/funding_round/kinkon-seed--24eb4cb7,kinkon,https://www.crunchbase.com/organization/kinkon,Seed,"Kaiserslautern, Rheinland-Pfalz, Germany, Europe",2009-04-30,750000,EUR,993568,Seed,,,,Yes,kinkon is a provider of web security solutions for families.,"Cyber Security, Security, Web Browsers",,http://www.kinkon.de,,750000,EUR,993568,Seed,1,,"Investitions- und Strukturbank Rheinland-Pfalz, SHE AG",,2,"492,566"
Series A - kaufDA,https://www.crunchbase.com/funding_round/kaufda-de-series-a--742cebea,kaufDA,https://www.crunchbase.com/organization/kaufda-de,Series A,"Berlin, Berlin, Germany, Europe",2009-01-01,,,,Early Stage Venture,,,,Yes,kaufDA is an online marketplace based in Germany that enables its users to search for local sales and retailers.,"E-Commerce, Local, Search Engine",,http://www.kaufDA.de,$10M to $50M,,,,M&A,3,"OnVista Group, StudiVZ","Headline, OnVista Group, StudiVZ",,3,"260,875"
Seed Round - kaufDA,https://www.crunchbase.com/funding_round/kaufda-de-seed--f2b41912,kaufDA,https://www.crunchbase.com/organization/kaufda-de,Seed,"Berlin, Berlin, Germany, Europe",2010-01-01,,,,Seed,,,,Yes,kaufDA is an online marketplace based in Germany that enables its users to search for local sales and retailers.,"E-Commerce, Local, Search Engine",,http://www.kaufDA.de,$10M to $50M,,,,M&A,3,Freigeist Capital,Freigeist Capital,,1,"421,847"
Angel Round - kaufDA,https://www.crunchbase.com/funding_round/kaufda-de-angel--85f0e75c,kaufDA,https://www.crunchbase.com/organization/kaufda-de,Angel,"Berlin, Berlin, Germany, Europe",2008-01-01,,,,Seed,,,,Yes,kaufDA is an online marketplace based in Germany that enables its users to search for local sales and retailers.,"E-Commerce, Local, Search Engine",,http://www.kaufDA.de,$10M to $50M,,,,M&A,3,,"Michael Brehm, Stefan Glänzer, Stephan Schubert",,3,"617,466"
Seed Round - Karo Internet,https://www.crunchbase.com/funding_round/karo-internet-seed--37635112,Karo Internet,https://www.crunchbase.com/organization/karo-internet,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2007-05-10,300000,EUR,405006,Seed,,,,Yes,Xchar is a social community for all computer gamers focused on online games.,Social Media,,http://www.xchar.de,,850000,EUR,1204485,Early Stage Venture,3,,Stellar Internet GmbH,,1,"668,676"
Series A - Karo Internet,https://www.crunchbase.com/funding_round/karo-internet-series-a--ebf77520,Karo Internet,https://www.crunchbase.com/organization/karo-internet,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2008-05-30,100000,EUR,155488,Early Stage Venture,,,,Yes,Xchar is a social community for all computer gamers focused on online games.,Social Media,,http://www.xchar.de,,850000,EUR,1204485,Early Stage Venture,3,,Jens Sauer,,1,"713,543"
Angel Round - Karo Internet,https://www.crunchbase.com/funding_round/karo-internet-angel--38b50a9b,Karo Internet,https://www.crunchbase.com/organization/karo-internet,Angel,"Cologne, Nordrhein-Westfalen, Germany, Europe",2007-10-25,450000,EUR,643991,Seed,,,,Yes,Xchar is a social community for all computer gamers focused on online games.,Social Media,,http://www.xchar.de,,850000,EUR,1204485,Early Stage Venture,3,,"Berlin Venture Partners, Bitclick GmbH, Dario Suter, Jens Sauer, Lukas Schuneberg, Maya Partner Ltd.",,6,"714,144"
Seed Round - Kamicat,https://www.crunchbase.com/funding_round/kamicat-seed--00b51724,Kamicat,https://www.crunchbase.com/organization/kamicat,Seed,"Hanover, Niedersachsen, Germany, Europe",2013-05-07,,,,Seed,,,,Yes,"German social game maker Kamicat is a German social game maker, particularly known for its cross-platform Kamicat Football game.","American Football, Gaming, Social",,http://www.kamicat.com,,,,,Seed,1,,iVentureCapital,,1,"522,369"
Seed Round - Kaboa,https://www.crunchbase.com/funding_round/kaboa-seed--0140be06,Kaboa,https://www.crunchbase.com/organization/kaboa,Seed,"Aschheim, Bayern, Germany, Europe",2009-01-21,,,,Seed,,,,Yes,KABOA is an information technology and services company.,"E-Commerce, Retail",,http://www.kaboa.de/,,,,,Seed,1,,"Bayern Kapital, HTGF (High-Tech Gruenderfonds), Neuhaus Partners",,3,"511,008"
Series A - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-a--bcc05c1c,jobvalley,https://www.crunchbase.com/organization/studitemps,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2011-01-01,,,,Early Stage Venture,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,,,,,"189,497"
Venture Round - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-unknown--c65cd511,jobvalley,https://www.crunchbase.com/organization/studitemps,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2014-06-24,,,,,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,XAnge,"b2venture, HV Capital, Raffay Group, Seventure Partners, XAnge",1,5,"352,934"
Venture Round - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-unknown--330d5394,jobvalley,https://www.crunchbase.com/organization/studitemps,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2010-11-04,,,,,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,HV Capital,HV Capital,1,1,"362,744"
Series B - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-b--8161a191,jobvalley,https://www.crunchbase.com/organization/studitemps,Series B,"Cologne, Nordrhein-Westfalen, Germany, Europe",2013-06-20,,,,Early Stage Venture,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,XAnge,"b2venture, HV Capital, Seventure Partners, XAnge",1,4,"375,191"
Venture Round - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-unknown--509e622a,jobvalley,https://www.crunchbase.com/organization/studitemps,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2011-08-09,,,,,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,Raffay Group,"HV Capital, Raffay Group",1,2,"387,187"
Series A - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-a--8dce1376,jobvalley,https://www.crunchbase.com/organization/studitemps,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2009-09-28,,,,Early Stage Venture,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,HV Capital,HV Capital,1,1,"390,406"
Series C - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-c--b975762e,jobvalley,https://www.crunchbase.com/organization/studitemps,Series C,"Cologne, Nordrhein-Westfalen, Germany, Europe",2015-06-10,12000000,EUR,13586510,Late Stage Venture,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,IRIS,"b2venture, HV Capital, IRIS, Seventure Partners, XAnge",2,5,"373,662"
Series B - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-b--8a88a38a,jobvalley,https://www.crunchbase.com/organization/studitemps,Series B,"Cologne, Nordrhein-Westfalen, Germany, Europe",2012-07-16,3000000,EUR,3679311,Early Stage Venture,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,,"b2venture, HV Capital, Seventure Partners",1,3,"605,135"
Seed Round - jobvalley,https://www.crunchbase.com/funding_round/studitemps-seed--d0f94d28,jobvalley,https://www.crunchbase.com/organization/studitemps,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2008-05-30,,,,Seed,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,,HV Capital,1,1,"566,869"
Venture Round - jobvalley,https://www.crunchbase.com/funding_round/studitemps-series-unknown--529adfc7,jobvalley,https://www.crunchbase.com/organization/studitemps,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-04-14,9200000,EUR,11025887,,,,,Yes,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,,"HV Capital, IRIS, XAnge",,3,"690,651"
Debt Financing - jobvalley,https://www.crunchbase.com/funding_round/studitemps-debt-financing--b6b43dda,jobvalley,https://www.crunchbase.com/organization/studitemps,Debt Financing,"Cologne, Nordrhein-Westfalen, Germany, Europe",2016-05-31,,,,,,,,No,Driving the workforce revolution,"Career Planning, Marketplace, Recruiting, Staffing Agency",,https://jobvalley.com/,$100M to $500M,24200000,EUR,28291708,,11,,Claret Capital Partners,,1,"696,331"
Seed Round - joblocal,https://www.crunchbase.com/funding_round/joblocal-seed--db858f8b,joblocal,https://www.crunchbase.com/organization/joblocal,Seed,"Kolbermoor, Bayern, Germany, Europe",2012-03-27,,,,Seed,,,,Yes,Network of regional job fairs in Germany,"Employment, Local, Social Network",,http://joblocal.de,,,,,M&A,1,Speedinvest,"Michael Ströck, Speedinvest",1,2,"314,573"
Seed Round - JobLeads,https://www.crunchbase.com/funding_round/jobleads-seed--0b271bff,JobLeads,https://www.crunchbase.com/organization/jobleads,Seed,"Hamburg, Hamburg, Germany, Europe",2011-05-17,,,,Seed,,,,Yes,JobLeads is a digital career coach enabling professionals worldwide to get the job they desire.,"Career Planning, Employment, Human Resources, Recruiting",,https://www.jobleads.com/,$10M to $50M,,,,Seed,1,,HTGF (High-Tech Gruenderfonds),,1,"468,938"
Venture Round - Jimdo,https://www.crunchbase.com/funding_round/jimdo-series-unknown--cf026a90,Jimdo,https://www.crunchbase.com/organization/jimdo,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2015-06-08,25000000,EUR,28211801,,,,,Yes,"Jimdo enables users to create a website on a computer, smart phone or tablet using a simple intuitive interface.","Internet, Web Development",,http://www.jimdo.com,$1M to $10M,25500000,EUR,28869397,,3,Spectrum Equity,Spectrum Equity,,1,"296,587"
Venture Round - Jimdo,https://www.crunchbase.com/funding_round/jimdo-series-unknown--e2edd530,Jimdo,https://www.crunchbase.com/organization/jimdo,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2009-05-19,,,,,,,,Yes,"Jimdo enables users to create a website on a computer, smart phone or tablet using a simple intuitive interface.","Internet, Web Development",,http://www.jimdo.com,$1M to $10M,25500000,EUR,28869397,,3,United Internet Ventures,United Internet Ventures,,1,"352,965"
Angel Round - Jimdo,https://www.crunchbase.com/funding_round/jimdo-angel--ddb1d1eb,Jimdo,https://www.crunchbase.com/organization/jimdo,Angel,"Hamburg, Hamburg, Germany, Europe",2007-01-01,500000,EUR,657596,Seed,,,,Yes,"Jimdo enables users to create a website on a computer, smart phone or tablet using a simple intuitive interface.","Internet, Web Development",,http://www.jimdo.com,$1M to $10M,25500000,EUR,28869397,,3,,George Godula,,1,"692,276"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--5045d3e0,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2022-01-01,1700000,EUR,1933572,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"322,511"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--b6b65156,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2017-12-01,25000,EUR,29732,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"343,149"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--b5a1b582,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2020-01-01,200000,EUR,224379,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"381,448"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--3a87734e,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2017-12-01,500000,EUR,594650,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"362,750"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--28cb587f,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2019-01-01,200000,EUR,229230,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"374,555"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--72acd232,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2021-01-01,200000,EUR,243108,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"392,712"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--9734d042,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2015-05-01,250000,EUR,279989,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"403,750"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--e7e41ecd,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2016-12-01,500000,EUR,533191,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"420,802"
Seed Round - JANSZKY GmbH,https://www.crunchbase.com/funding_round/janszky-gmbh-seed--e6688344,JANSZKY GmbH,https://www.crunchbase.com/organization/janszky-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2018-01-01,200000,EUR,240215,Seed,,,,Yes,"Family Investment Office of Sven Gabor Janszky, one of the leading futurists in Europe.","Consulting, Personal Development, Skill Assessment, Training",,https://www.trendforscher.eu,,3775000,EUR,4308066,Seed,9,Sven Gabor Janszky,Sven Gabor Janszky,,1,"423,635"
Seed Round - ISYS Adaptive Solutions,https://www.crunchbase.com/funding_round/isys-adaptive-solutions-seed--a302b9af,ISYS Adaptive Solutions,https://www.crunchbase.com/organization/isys-adaptive-solutions,Seed,"Darmstadt, Hessen, Germany, Europe",2007-12-01,,,,Seed,,,,Yes,ISYS Adaptive Solutions offers comprehensive solutions in the field of piezo-based specialised test engineering.,"Industrial Manufacturing, Manufacturing",,http://www.adaptive-solutions.de/,,,,,Seed,1,,Fraunhofer Venture,,1,"505,286"
Angel Round - iPAYst,https://www.crunchbase.com/funding_round/ipayst-angel--f7e4a227,iPAYst,https://www.crunchbase.com/organization/ipayst,Angel,"Munich, Bayern, Germany, Europe",2012-09-01,1400000,EUR,1760838,Seed,,,,Yes,iPAYst is a multi channel mobile payment application that uses QR-codes to trigger payment transactions.,"Financial Services, Mobile, Mobile Payments",,http://www.ipayst.com,Less than $1M,7070000,EUR,9260611,Early Stage Venture,3,,,,,"508,514"
