Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - xplore,https://www.crunchbase.com/funding_round/pixie-3-seed--1499b801,xplore,https://www.crunchbase.com/organization/pixie-3,Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2017-04-05,550000,GBP,686789,Seed,2000000,GBP,2497415,Yes,xplore is your ultimate discovery app for independent businesses.,"Content Discovery, Events, Loyalty Programs, Marketplace, Travel",,https://www.xplorelocal.com,$1M to $10M,3614000,GBP,4631535,Seed,5,,,,,"661,161"
Seed Round - Fiskl AI Accounting,https://www.crunchbase.com/funding_round/fiskl-limited-seed--81b342cf,Fiskl AI Accounting,https://www.crunchbase.com/organization/fiskl-limited,Seed,"London, England, United Kingdom, Europe",2020-10-05,1150000,USD,1150000,Seed,,,,Yes,AI-powered global financial management and accounting platform - reinventing the financial stack for small businesses,"Accounting, Artificial Intelligence (AI), B2B, Finance, Mobile, SaaS, Small and Medium Businesses",,https://fiskl.com,$1M to $10M,3450000,USD,3450000,Seed,4,,,,,"661,232"
Pre Seed Round - Umedeor,https://www.crunchbase.com/funding_round/umedeor-pre-seed--a03d244e,Umedeor,https://www.crunchbase.com/organization/umedeor,Pre-Seed,"London, England, United Kingdom, Europe",2018-02-01,450000,USD,450000,Seed,,,,Yes,uMed enables healthcare providers to run patient research more efficiently through automating the clinical studies process,"Health Care, Information Technology, Life Science, Medical, mHealth, Software",,http://www.umed.io,$1M to $10M,18516440,USD,18516440,Early Stage Venture,5,,,,,"661,258"
Pre Seed Round - Goldilock,https://www.crunchbase.com/funding_round/goldilock-pre-seed--309cc932,Goldilock,https://www.crunchbase.com/organization/goldilock,Pre-Seed,"London, England, United Kingdom, Europe",2018-01-01,700000,USD,700000,Seed,,,,Yes,True Network Segmentation,"Cloud Security, Cyber Security, Data Storage, FinTech, Information Technology, Internet of Things, IT Infrastructure, Network Security, Security",,https://www.goldilock.com,$1M to $10M,6929778,USD,6929778,Seed,9,,,,,"680,492"
Seed Round - Machine Medicine Technologies,https://www.crunchbase.com/funding_round/machine-medicine-seed--8b800954,Machine Medicine Technologies,https://www.crunchbase.com/organization/machine-medicine,Seed,"London, England, United Kingdom, Europe",2019-04-04,500000,GBP,653680,Seed,,,,Yes,Machine Medicine are building an operating system for neuromodulation and other forms of precision neurotherapeutics.,"Artificial Intelligence (AI), Computer Vision, Health Care, Machine Learning, Software Engineering",,http://machinemedicine.com/,$1M to $10M,500400,GBP,654168,,9,,,,,"671,716"
Pre Seed Round - Zenobe Energy,https://www.crunchbase.com/funding_round/zenobe-energy-pre-seed--3e986e37,Zenobe Energy,https://www.crunchbase.com/organization/zenobe-energy,Pre-Seed,"London, England, United Kingdom, Europe",2017-03-30,25000000,GBP,31193034,Seed,,,,Yes,"Zenobe Energy manufactures battery storage assets for electric bus operators, utilities, and industrial and commercial businesses.","Battery, Charging Infrastructure, Energy, Renewable Energy",,https://www.zenobe.com,,2471772862,USD,2471772862,Private Equity,13,,,,,"671,833"
Pre Seed Round - Tended,https://www.crunchbase.com/funding_round/tended-pre-seed--530ee21f,Tended,https://www.crunchbase.com/organization/tended,Pre-Seed,"Lincoln, Lincolnshire, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,Tended is transforming safety across high-risk industries by combining revolutionary wearable technology with behavioural science.,"B2B, Hardware, Mobile Apps, Public Safety, Wearables",,https://www.tended.co.uk,$1M to $10M,7920053,USD,7920053,Seed,7,,,,,"661,559"
Seed Round - savvy navvy,https://www.crunchbase.com/funding_round/savvy-navvy-seed--b381a089,savvy navvy,https://www.crunchbase.com/organization/savvy-navvy,Seed,"London, England, United Kingdom, Europe",2019-03-06,330000,GBP,434956,Seed,,,,Yes,savvy navvy is a startup working to build the best navigation solution for sailors worldwide.,"Apps, Information Technology, Mobile Apps, Software",,https://www.savvy-navvy.com,$1M to $10M,3663797,GBP,4793973,,6,,,,,"672,388"
Seed Round - RevLifter,https://www.crunchbase.com/funding_round/revlifter-seed--8a1922fb,RevLifter,https://www.crunchbase.com/organization/revlifter,Seed,"London, England, United Kingdom, Europe",2020-10-01,760000,GBP,979260,Seed,,,,Yes,RevLifter is an AI powered technology provider helping brands increase revenue through real-time personalised offers.,"Affiliate Marketing, Artificial Intelligence (AI), Enterprise Software, Machine Learning, Marketing Automation, Personalization, Retail Technology",,https://www.revlifter.com,$1M to $10M,9460000,GBP,12418323,Early Stage Venture,6,,,,,"661,913"
Angel Round - OPIÑON,https://www.crunchbase.com/funding_round/opinon-angel--b81e3cf3,OPIÑON,https://www.crunchbase.com/organization/opinon,Angel,"London, England, United Kingdom, Europe",2017-11-21,,,,Seed,,,,Yes,The world belongs to the curious minds.. ..OPIÑON is where the curious of the world belong. How curious will you be? (Beta coming soon..),"Social Media, Software",,https://www.getopinon.com,,,,,Seed,2,,,,,"700,427"
Pre Seed Round - Grapevine,https://www.crunchbase.com/funding_round/grapevine-travel-pre-seed--e12635a2,Grapevine,https://www.crunchbase.com/organization/grapevine-travel,Pre-Seed,"London, England, United Kingdom, Europe",2019-05-28,360000,GBP,455716,Seed,,,,Yes,Grapevine is an AI-powered digital concierge providing tools to increase ancillary attachment rates and capture in-destination revenues.,"Artificial Intelligence (AI), Business Travel, Machine Learning, Travel",,https://grapevine.travel/,Less than $1M,470000,GBP,601122,Seed,3,,,,,"700,453"
Seed Round - RENTUU,https://www.crunchbase.com/funding_round/rentuu-seed--28e01ef1,RENTUU,https://www.crunchbase.com/organization/rentuu,Seed,"London, England, United Kingdom, Europe",2020-11-15,472576,GBP,624741,Seed,12000000,GBP,15863888,Yes,Cloud-based technology platform and franchise network for the multi-billion pound sterling equipment hire industry.,Rental,,https://www.rentuu.com/,$1M to $10M,4557576,GBP,5698927,Seed,4,,,,,"672,789"
Seed Round - Kami.ai,https://www.crunchbase.com/funding_round/kami-ai-seed--160032bc,Kami.ai,https://www.crunchbase.com/organization/kami-ai,Seed,"London, England, United Kingdom, Europe",2015-09-30,,,,Seed,1000000,USD,1000000,Yes,Kami is an AI conversational platform which powers businesses with smart robot advisory services,"Artificial Intelligence (AI), Human Computer Interaction, Machine Learning",,https://kami.ai,$1M to $10M,1700000,USD,1700000,Seed,2,,,,,"681,136"
Pre Seed Round - Dronestream,https://www.crunchbase.com/funding_round/dronestream-pre-seed--17731023,Dronestream,https://www.crunchbase.com/organization/dronestream,Pre-Seed,"London, England, United Kingdom, Europe",2018-05-31,,,,Seed,,,,Yes,"Dronestream is a platform that allows drone pilots to collaborate with their organisation remotely, from anywhere in the world.","Apps, Drone Management, Drones, Geospatial, Location Based Services, Messaging, Navigation, Online Portals, Real Time",,https://www.dronestream.io,Less than $1M,,,,Seed,2,,,,,"681,302"
Angel Round - Inclusive Energy,https://www.crunchbase.com/funding_round/inclusive-energy-angel--3863ac5a,Inclusive Energy,https://www.crunchbase.com/organization/inclusive-energy,Angel,"London, England, United Kingdom, Europe",2018-06-27,327000,GBP,429017,Seed,1200000,GBP,1574375,Yes,Inclusive Energy offers energy entrepreneurs the transformative digital tools they need to scale their off-grid energy solutions.,"SaaS, Software",,http://inclusive.energy/,,2117017,GBP,2747626,M&A,6,,,,,"662,204"
Seed Round - RevLifter,https://www.crunchbase.com/funding_round/revlifter-seed--5993f31d,RevLifter,https://www.crunchbase.com/organization/revlifter,Seed,"London, England, United Kingdom, Europe",2017-11-25,300000,GBP,400171,Seed,2000000,GBP,2667805,Yes,RevLifter is an AI powered technology provider helping brands increase revenue through real-time personalised offers.,"Affiliate Marketing, Artificial Intelligence (AI), Enterprise Software, Machine Learning, Marketing Automation, Personalization, Retail Technology",,https://www.revlifter.com,$1M to $10M,9460000,GBP,12418323,Early Stage Venture,6,,,,,"701,534"
Seed Round - NGX,https://www.crunchbase.com/funding_round/ngx-seed--6daeae3a,NGX,https://www.crunchbase.com/organization/ngx,Seed,"London, England, United Kingdom, Europe",2019-06-03,,,,Seed,1300000,GBP,1646274,Yes,The World's First Genetically Personalised Nutrition Shake,"Fitness, Genetics, Health Care, Nutrition",,https://www.nutri-genetix.com/,Less than $1M,663811,GBP,856345,,5,,,,,"681,827"
Seed Round - Zeux,https://www.crunchbase.com/funding_round/zeux-seed--9a9a4311,Zeux,https://www.crunchbase.com/organization/zeux,Seed,"London, England, United Kingdom, Europe",2019-12-03,1250000,USD,1250000,Seed,,,,Yes,Zeux is a comprehensive financial institution headquartered in the UK that provides bespoke banking and investment services.,"Blockchain, Financial Services",,https://www.zeux.com/,$1M to $10M,4972913,USD,4972913,Early Stage Venture,3,,,,,"681,853"
Seed Round - Globacap,https://www.crunchbase.com/funding_round/globacap-seed--b5b72630,Globacap,https://www.crunchbase.com/organization/globacap,Seed,"London, England, United Kingdom, Europe",2018-10-20,1500000,USD,1500000,Seed,,,,Yes,"We enable freedom through automation. We’re driving the evolution of capital markets by making processes frictionless, on a global scale.","Blockchain, Financial Services, FinTech, Software",,http://www.globacap.com,$1M to $10M,37238006,USD,37238006,M&A,6,,,,,"662,767"
Angel Round - Zeux,https://www.crunchbase.com/funding_round/zeux-angel--245401e1,Zeux,https://www.crunchbase.com/organization/zeux,Angel,"London, England, United Kingdom, Europe",2018-02-04,700000,GBP,987739,Seed,,,,Yes,Zeux is a comprehensive financial institution headquartered in the UK that provides bespoke banking and investment services.,"Blockchain, Financial Services",,https://www.zeux.com/,$1M to $10M,4972913,USD,4972913,Early Stage Venture,3,,,,,"681,933"
Seed Round - Logically,https://www.crunchbase.com/funding_round/the-logic-ally-seed--5c108081,Logically,https://www.crunchbase.com/organization/the-logic-ally,Seed,"Brighouse, Calderdale, United Kingdom, Europe",2019-08-15,7000000,USD,7000000,Seed,,,,Yes,Logically combines artificial intelligence with expert analysts to reduce the harms caused by mis- and disinformation at speed and at scale.,"Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Social Entrepreneurship, Software",,https://www.logically.ai,$100M to $500M,36723285,USD,36723285,Early Stage Venture,4,,,,,"663,215"
Pre Seed Round - Gener8,https://www.crunchbase.com/funding_round/gener8-ads-pre-seed--1eba27c3,Gener8,https://www.crunchbase.com/organization/gener8-ads,Pre-Seed,"London, England, United Kingdom, Europe",2018-09-01,,,,Seed,,,,Yes,Gener8 gives users the power to manage and profit from their own data.,Analytics,,https://www.gener8ads.com,$1M to $10M,9200000,GBP,11601127,Seed,9,,,,,"682,733"
Pre Seed Round - HIGH PROFILE CLUB,https://www.crunchbase.com/funding_round/high-profile-club-pre-seed--da6ae954,HIGH PROFILE CLUB,https://www.crunchbase.com/organization/high-profile-club,Pre-Seed,"London, England, United Kingdom, Europe",2018-01-07,10000,GBP,13576,Seed,,,,Yes,High Profile Club is a Media agency.,"Advertising, Public Relations",,https://highprofileclub.com/,,43805,USD,43805,Seed,3,,,,,"702,108"
Pre Seed Round - Zoom Abroad,https://www.crunchbase.com/funding_round/zoom-abroad-pre-seed--673b6f2c,Zoom Abroad,https://www.crunchbase.com/organization/zoom-abroad,Pre-Seed,"Hemel Hempstead, Hertford, United Kingdom, Europe",2017-09-01,50000,GBP,64750,Seed,,,,Yes,"A free AI platform which connects students to the best-fit universities globally, saving them TIME and MONEY.","Artificial Intelligence (AI), College Recruiting, EdTech, Education, Higher Education",,http://www.zoomabroad.com,Less than $1M,650000,GBP,830146,Seed,5,,,,,"663,563"
Seed Round - TestCard,https://www.crunchbase.com/funding_round/testcard-com-seed--58068d52,TestCard,https://www.crunchbase.com/organization/testcard-com,Seed,"Scarborough, North Yorkshire, United Kingdom, Europe",2019-10-02,,,,Seed,,,,Yes,A platform technology that is revolutionising healthcare by increasing the accessibility and diagnostic capability of non-invasive testing,"Health Care, Information Technology, Medical Device, Mobile Apps, Software",,http://www.TestCard.com,$1M to $10M,19134104,USD,19134104,,9,,,,,"702,514"
Seed Round - loomi.ai,https://www.crunchbase.com/funding_round/loomi-ai-seed--fc83555d,loomi.ai,https://www.crunchbase.com/organization/loomi-ai,Seed,"London, England, United Kingdom, Europe",2017-11-15,,,,Seed,,,,Yes,Loomi is an Intelligent Assistant platform for organising and prioritising user's connected world. ,"Artificial Intelligence (AI), Internet, Machine Learning, Natural Language Processing, News, Scheduling, Social News, Software, Virtual Assistant",,http://www.loomi.ai,Less than $1M,50000,EUR,54952,Seed,2,,,,,"683,202"
Seed Round - Fintuity,https://www.crunchbase.com/funding_round/fintuity-seed--9ca4fc5f,Fintuity,https://www.crunchbase.com/organization/fintuity,Seed,"London, England, United Kingdom, Europe",2020-02-12,500000,GBP,647898,Seed,12000000,GBP,15549540,Yes,"Fintuity offers IFA certified investment advice on a range of financial items such as insurance, tax planning, pension, mortgages, and more.",Financial Services,,https://fintuity.com/,$1M to $10M,2660000,GBP,3516012,Seed,4,,,,,"674,997"
Pre Seed Round - Gignify,https://www.crunchbase.com/funding_round/gignify-pre-seed--e3ddc163,Gignify,https://www.crunchbase.com/organization/gignify,Pre-Seed,"London, England, United Kingdom, Europe",2017-09-01,,,,Seed,,,,Yes,Gignify aims to become the largest centralised talent marketplace in the world,"Independent Music, Marketplace, Mobile Apps, Music, Music Venues, Software",,https://gignify.co,,,,,Seed,2,,,,,"702,792"
Pre Seed Round - blonde gone rogue,https://www.crunchbase.com/funding_round/blonde-gone-rogue-pre-seed--9181a6dd,blonde gone rogue,https://www.crunchbase.com/organization/blonde-gone-rogue,Pre-Seed,"London, England, United Kingdom, Europe",2020-01-15,,,,Seed,,,,Yes,Blonde Gone Rogue is a clothing shop that offers fashionable collections for men and women.,"E-Commerce, Fashion, Retail",,https://www.blondegonerogue.com/,,,,,Seed,2,,,,,"664,080"
Pre Seed Round - Buildiro Tech,https://www.crunchbase.com/funding_round/buildiro-tech-pre-seed--997ad7e0,Buildiro Tech,https://www.crunchbase.com/organization/buildiro-tech,Pre-Seed,"London, England, United Kingdom, Europe",2018-02-04,1000000,CZK,49321,Seed,6500000,CZK,320589,Yes,Buildiro Tech is a SaaS company that offers a software platform to be used as a construction materials metasearch engine.,"E-Commerce, Information Technology, Internet",,https://www.buildiro.com,,1345734,USD,1345734,,6,,,,,"683,302"
Seed Round - Qwil.io,https://www.crunchbase.com/funding_round/qwil-messenger-seed--b0b2635f,Qwil.io,https://www.crunchbase.com/organization/qwil-messenger,Seed,"London, England, United Kingdom, Europe",2017-11-01,100000,GBP,132566,Seed,,,,Yes,"SaaS, Chat, Doc sharing, E-sign, Video, Secure & compliant. All the communication tools you need to cover your clients","Banking, Document Management, E-Signature, Messaging, SaaS, Security, Video Conferencing",,https://www.qwil.io,Less than $1M,3380000,GBP,4287959,Seed,8,,,,,"675,324"
Seed Round - xplore,https://www.crunchbase.com/funding_round/pixie-3-seed--72761be1,xplore,https://www.crunchbase.com/organization/pixie-3,Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2018-12-19,440000,GBP,555537,Seed,5000000,GBP,6312924,Yes,xplore is your ultimate discovery app for independent businesses.,"Content Discovery, Events, Loyalty Programs, Marketplace, Travel",,https://www.xplorelocal.com,$1M to $10M,3614000,GBP,4631535,Seed,5,,,,,"664,228"
Seed Round - Rezzil,https://www.crunchbase.com/funding_round/mi-hiepa-scout-seed--ed58d22c,Rezzil,https://www.crunchbase.com/organization/mi-hiepa-scout,Seed,"Manchester, Manchester, United Kingdom, Europe",2019-07-01,500000,GBP,632227,Seed,,,,Yes,Rezzil is a platform for elite football player development and rehabilitation.,"Augmented Reality, Fitness, Information Technology, Mobile, Rehabilitation, Sports, Technical Support, Video Games, Virtual Reality",,https://www.rezzil.com,$1M to $10M,1790000,GBP,2373836,Seed,4,,,,,"683,793"
