Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Saphium,https://www.crunchbase.com/funding_round/saphium-seed--f5d80eaa,Saphium,https://www.crunchbase.com/organization/saphium,Seed,"Kapfenstein, Steiermark, Austria, Europe",2015-04-23,,,,Seed,,,,Yes,"Saphium Biotechnology develops an all-natural, compostable and non-toxic bioplastic.","3D Printing, Biotechnology",,http://www.saphium.eu/,Less than $1M,,,,Seed,1,SOSV,"RebelBio, SOSV",1,2,"263,248"
Seed Round - Panoptes Pharma,https://www.crunchbase.com/funding_round/panoptes-pharma-seed--9b39fc57,Panoptes Pharma,https://www.crunchbase.com/organization/panoptes-pharma,Seed,"Vienna, Wien, Austria, Europe",2015-11-02,,,,Seed,,,,Yes,Developing innovative small molecule drugs to treat eye diseases with high unmet medical need.,"Biotechnology, Health Care, Medical, Pharmaceutical",,http://www.panoptes-pharma.com/,$1M to $10M,,,,Seed,1,Arax Capital Partners,"4SC, Arax Capital Partners, aws Gründungsfonds",,3,"262,986"
Seed Round - Sheepblue,https://www.crunchbase.com/funding_round/sheepblue-seed--1c86a15c,Sheepblue,https://www.crunchbase.com/organization/sheepblue,Seed,"Vienna, Wien, Austria, Europe",2018-11-01,200000,EUR,228050,Seed,,,,Yes,"Sheepblue is a software company based in Vienna, Austria.",Software,,https://sheepblue.com/,,200000,EUR,228050,M&A,1,tecnet equity,"Growth Ninjas, tecnet equity",1,2,"263,685"
Seed Round - 7LYTIX,https://www.crunchbase.com/funding_round/7lytix-seed--2dd7c850,7LYTIX,https://www.crunchbase.com/organization/7lytix,Seed,"Linz, Oberosterreich, Austria, Europe",2022-10-18,,,,Seed,,,,Yes,"7LYTIX provides artificial intelligence, data science, and professional consulting services.","Artificial Intelligence (AI), Professional Services, Software",,https://7lytix.com,$1M to $10M,2000000,EUR,2171636,Seed,3,,"Element Beteiligungs GmbH, OOE Hightechfonds GmbH",1,2,"265,583"
Seed Round - Calyxha Biotechnologies GmbH,https://www.crunchbase.com/funding_round/calyxha-biotechnologies-gmbh-seed--c9c709e1,Calyxha Biotechnologies GmbH,https://www.crunchbase.com/organization/calyxha-biotechnologies-gmbh,Seed,"Vienna, Wien, Austria, Europe",2020-02-28,1000000,EUR,1102739,Seed,,,,Yes,Calyxha is developing novel therapies targeting tissue degeneration that is the fundamental underlying cause of major human diseases.,"Biotechnology, Clinical Trials, Medical",,https://calyxha.com/,,1000000,EUR,1102739,Seed,1,Arax Capital Partners,"Arax Capital Partners, Kinled Holding",,2,"269,263"
Pre Seed Round - SHION,https://www.crunchbase.com/funding_round/shion-pre-seed--d22d24d7,SHION,https://www.crunchbase.com/organization/shion,Pre-Seed,"Vienna, Wien, Austria, Europe",2024-02-19,120000,USD,120000,Seed,,,,Yes,"Digital Sound Processing (DSP) AI Software, Active Acoustic Hardware","Audio, Hardware, Machine Learning, Media and Entertainment, Smart Home, Software",,https://www.shion.at,,419949,USD,419949,Seed,3,Techstars,Techstars,1,1,"269,398"
Seed Round - mikme,https://www.crunchbase.com/funding_round/mikme-2-seed--45bad28e,mikme,https://www.crunchbase.com/organization/mikme-2,Seed,"Vienna, Wien, Austria, Europe",2017-08-01,1600000,EUR,1889790,Seed,,,,Yes,"mikme is THE audio recording solution for your smartphone videos. Capture, create, captivate.","Audio, Electronics, Wireless",,http://www.mikme.com,Less than $1M,3759621,USD,3759621,Seed,6,Speedinvest,Speedinvest,1,1,"272,847"
Seed Round - Prescreen,https://www.crunchbase.com/funding_round/prescreen-2-seed--3bc2cb6b,Prescreen,https://www.crunchbase.com/organization/prescreen-2,Seed,"Vienna, Wien, Austria, Europe",2015-07-21,,,,Seed,,,,Yes,Prescreen is a cloud-based e-recruiting tool based in the heart of Europe.,"Enterprise Software, Recruiting, SaaS, Software",,https://prescreen.io/,$1M to $10M,,,,M&A,2,KIZOO Technology Capital,KIZOO Technology Capital,1,1,"270,763"
Seed Round - Txture,https://www.crunchbase.com/funding_round/txture-seed--f421038e,Txture,https://www.crunchbase.com/organization/txture,Seed,"Innsbruck, Tirol, Austria, Europe",2021-06-17,,,,Seed,,,,Yes,Txture is a software vendor for cloud transformation products.,Software,,http://www.txture.io,Less than $1M,,,,Seed,2,red-stars.com,"Corecam Capital Partners, red-stars.com",,2,"270,859"
Seed Round - Logoshuffle,https://www.crunchbase.com/funding_round/logoshuffle-com-seed--75fa469c,Logoshuffle,https://www.crunchbase.com/organization/logoshuffle-com,Seed,"Graz, Steiermark, Austria, Europe",2018-05-01,,,,Seed,,,,Yes,Logoshuffle is a powerful automated logo builder which allows anyone to generate infinite logo designs customized to your preferred brand.,"Digital Marketing, E-Commerce, Graphic Design, Information Technology, Marketing Automation, Productivity Tools",,http://www.logoshuffle.com,,,,,Seed,2,Up to Eleven Digital Solutions,"KaPa Ventures, Up to Eleven Digital Solutions",,2,"273,085"
Seed Round - GoFoxBox,https://www.crunchbase.com/funding_round/gofoxbox-seed--fee78582,GoFoxBox,https://www.crunchbase.com/organization/gofoxbox,Seed,"Vienna, Wien, Austria, Europe",2017-02-01,,,,Seed,,,,Yes,"GoFoxBox is the practical, environmentally friendly and affordable alternative to moving boxes.","Automotive, Internet, Logistics",,https://www.gofoxbox.com/,,,,,Seed,1,Speedinvest,Speedinvest,1,1,"273,803"
Seed Round - Diagnosia,https://www.crunchbase.com/funding_round/diagnosia-seed--87f60988,Diagnosia,https://www.crunchbase.com/organization/diagnosia,Seed,"Vienna, Wien, Austria, Europe",2017-06-06,,,,Seed,,,,Yes,Making medicine simple.,,,,,350000,USD,350000,Seed,3,Speedinvest,Speedinvest,1,1,"274,295"
Angel Round - soup.me,https://www.crunchbase.com/funding_round/soup-me-angel--482f6a68,soup.me,https://www.crunchbase.com/organization/soup-me,Angel,"Vienna, Wien, Austria, Europe",2011-09-05,530000,EUR,748876,Seed,,,,Yes,soup is an online platform that aggregates and converts data from social media into visualizations.,"Social Media, Social Network, Visual Search",,http://soup.me,$1M to $10M,530000,EUR,748876,Seed,1,Speedinvest,Speedinvest,1,1,"274,359"
Seed Round - MLReef,https://www.crunchbase.com/funding_round/mlreef-seed--932d7fbd,MLReef,https://www.crunchbase.com/organization/mlreef,Seed,"Neidling, Niederosterreich, Austria, Europe",2020-08-15,50000,EUR,59212,Seed,,,,Yes,MLReef is a single application for the entire Machine Learning life cycle.,"Artificial Intelligence (AI), IaaS, Information Technology, Internet, Machine Learning, Software",,https://about.mlreef.com,Less than $1M,370000,EUR,417433,Seed,3,tecnet equity,tecnet equity,1,1,"274,697"
Pre Seed Round - Brightmind.ai,https://www.crunchbase.com/funding_round/brightmind-ai-pre-seed--d3c375d8,Brightmind.ai,https://www.crunchbase.com/organization/brightmind-ai,Pre-Seed,"Vienna, Wien, Austria, Europe",2022-09-30,800000,EUR,784160,Seed,,,,Yes,"Personalized brain stimulation brought to everyday life. A novel, effective approach to migraine prevention at home.","Medical, Neuroscience",,https://brightmind.ai,,3035210,USD,3035210,Seed,4,xista science ventures,xista science ventures,1,1,"277,637"
Seed Round - ToolSense,https://www.crunchbase.com/funding_round/toolsense-seed--6725bd9e,ToolSense,https://www.crunchbase.com/organization/toolsense,Seed,"Vienna, Wien, Austria, Europe",2020-07-29,3000000,EUR,3534268,Seed,,,,Yes,ToolSense is building the leading Asset Operations Platform to improve the productivity of asset-intensive companies,"AgTech, Analytics, Building Maintenance, Cloud Computing, Field Support, Information Technology, Property Management, SaaS",,https://www.toolsense.io,$1M to $10M,11000000,EUR,11968158,Early Stage Venture,4,Matterwave Ventures,"aws Gründungsfonds, Dr. Georg Hoblik, Martin Global AG, Matterwave Ventures, Segnalita",4,5,"278,987"
Seed Round - Lithoz,https://www.crunchbase.com/funding_round/lithoz-seed--7a4d2878,Lithoz,https://www.crunchbase.com/organization/lithoz,Seed,"Vienna, Wien, Austria, Europe",2014-07-18,,,,Seed,,,,Yes,Lithoz is an additive manufacturing for high performance ceramics.,"3D Printing, Collaboration, Manufacturing, Mechanical Engineering",,http://www.lithoz.com,Less than $1M,,,,Seed,1,AM Ventures,AM Ventures,,1,"281,498"
Seed Round - Arelion,https://www.crunchbase.com/funding_round/arelion-seed--f5f61820,Arelion,https://www.crunchbase.com/organization/arelion,Seed,"Hagenberg, Oberosterreich, Austria, Europe",2013-01-01,,,,Seed,,,,Yes,"Arelion offers innovative optimization software tools, plug-ins, products and customer specific solutions.","Information Services, Information Technology, Software",,http://www.arelion.at/,,,,,M&A,1,Siemens Technology Accelerator,Siemens Technology Accelerator,,1,"284,168"
Seed Round - The Apollinaire Group (TAG),https://www.crunchbase.com/funding_round/the-apollinaire-group-seed--15f1087f,The Apollinaire Group (TAG),https://www.crunchbase.com/organization/the-apollinaire-group,Seed,"Graz, Steiermark, Austria, Europe",2020-12-01,12000,EUR,14485,Seed,,,,Yes,Frictionless supply machine management. Powered by blockchain and deep learning,Software,,https://theapollianiregroup.com,,3514485,USD,3514485,M&A,2,Die Wirtschaftskammer,Die Wirtschaftskammer,,1,"281,657"
Seed Round - Ares Genetics GmbH,https://www.crunchbase.com/funding_round/ares-genetics-gmbh-seed--d019592d,Ares Genetics GmbH,https://www.crunchbase.com/organization/ares-genetics-gmbh,Seed,"Vienna, Wien, Austria, Europe",2019-01-08,1300000,EUR,1489468,Seed,,,,Yes,Ares Genetics develops Artificial Intelligence informed DNA-Sequencing Tests to revolutionize Infectious Disease and Drug Resistance Testing,"Artificial Intelligence (AI), Biotechnology, Health Care, Life Science, Machine Learning, Pharmaceutical",,http://www.ares-genetics.com,$1M to $10M,1300000,EUR,1489468,Seed,1,Vienna Business Agency,Vienna Business Agency,,1,"285,572"
Seed Round - GoElis,https://www.crunchbase.com/funding_round/goelis-seed--ac714834,GoElis,https://www.crunchbase.com/organization/goelis,Seed,"Vienna, Wien, Austria, Europe",2018-06-01,,,,Seed,,,,Yes,GoElis helps amateur sport tournament organizers hold awesome tournaments.,Sports,,https://goelis.com,,,,,Seed,1,5starts,5starts,,1,"285,975"
Seed Round - BikerSOS,https://www.crunchbase.com/funding_round/bikersos-seed--99da3ad5,BikerSOS,https://www.crunchbase.com/organization/bikersos,Seed,"Linz, Oberosterreich, Austria, Europe",2017-06-01,,,,Seed,,,,Yes,BikerSOS is a mobile application for Android and iOS.,"Apps, Health Care, Mobile Apps, Software",,https://www.bikersos.com/en/,$1M to $10M,,,,Seed,1,tech2b Inkubator,tech2b Inkubator,,1,"286,495"
Seed Round - xeet,https://www.crunchbase.com/funding_round/xeet-seed--4c19ca89,xeet,https://www.crunchbase.com/organization/xeet,Seed,"Graz, Steiermark, Austria, Europe",2017-06-01,,,,Seed,,,,Yes,xeet is aprovider of mobile applications.,"Consumer Software, Information Technology, Mobile Apps",,http://xeet.me,$1M to $10M,,,,Seed,1,Lab10,Lab10,,1,"286,847"
Seed Round - Innoviduum,https://www.crunchbase.com/funding_round/innoviduum-seed--0347171b,Innoviduum,https://www.crunchbase.com/organization/innoviduum,Seed,"Linz, Oberosterreich, Austria, Europe",2017-06-01,,,,Seed,,,,Yes,Innoviduum is to enable people and companies to realize their full potential.,Information Technology,,https://www.innoviduum.at/,Less than $1M,,,,Seed,1,tech2b Inkubator,tech2b Inkubator,,1,"287,174"
Seed Round - Content Garden GmbH,https://www.crunchbase.com/funding_round/content-garden-gmbh-seed--b89ec069,Content Garden GmbH,https://www.crunchbase.com/organization/content-garden-gmbh,Seed,"Vienna, Wien, Austria, Europe",2014-01-01,,,,Seed,,,,Yes,Expert for Content Marketing & Content Driven Advertising,"Advertising, Content",,http://www.content-garden.com/,Less than $1M,,,,Seed,1,Michael Grabner Media GmbH,Michael Grabner Media GmbH,,1,"303,142"
Seed Round - pwnwin GmbH,https://www.crunchbase.com/funding_round/pwnwin-gmbh-seed--c21245b6,pwnwin GmbH,https://www.crunchbase.com/organization/pwnwin-gmbh,Seed,"Mondsee, Oberosterreich, Austria, Europe",2017-04-01,,,,Seed,,,,Yes,pwnwin is a free-to-win eSports competition platform,"eSports, Gaming, Sports, Video Games",,http://www.streaker.gg,Less than $1M,330000,EUR,358632,Seed,2,tech2b Inkubator,tech2b Inkubator,,1,"298,382"
Seed Round - INSITE IT,https://www.crunchbase.com/funding_round/insite-it-seed--e7e3556f,INSITE IT,https://www.crunchbase.com/organization/insite-it,Seed,"Linz, Oberosterreich, Austria, Europe",2013-06-01,,,,Seed,,,,Yes,Our customers can rely on the INSITE IT team's experience and know-how for their construction site logistics.,"Computer, Logistics, Project Management, Software",,http://insite-it.net/,Less than $1M,,,,Seed,1,tech2b Inkubator,tech2b Inkubator,,1,"298,393"
Seed Round - Youtailor GmbH,https://www.crunchbase.com/funding_round/youtailor-gmbh-seed--d6109980,Youtailor GmbH,https://www.crunchbase.com/organization/youtailor-gmbh,Seed,"Vienna, Wien, Austria, Europe",2009-01-01,,,,Seed,,,,Yes,Youtailor GmbH operates as an online retailer of made-to-measure fashion for men and women.,"E-Commerce, Fashion, Internet",,,,,,,Seed,1,Berlin Ventures,Berlin Ventures,,1,"298,457"
Pre Seed Round - BioDGraft,https://www.crunchbase.com/funding_round/biodgraft-pre-seed--66cc7382,BioDGraft,https://www.crunchbase.com/organization/biodgraft,Pre-Seed,"Vienna, Wien, Austria, Europe",2019-10-01,,,,Seed,,,,Yes,"BioDGraft is developing a novel, biodegradable graft suitable for small-diameter vessels to improve the treatment of arteriosclerosis","Health Care, Medical, Medical Device",,https://nlc.health/venture/biodgraft-2/,,,,,Seed,1,NLC,NLC,,1,"287,606"
Angel Round - durchblicker.at,https://www.crunchbase.com/funding_round/durchblicker-at-angel--d989c05e,durchblicker.at,https://www.crunchbase.com/organization/durchblicker-at,Angel,"Vienna, Wien, Austria, Europe",2010-08-13,600000,USD,600000,Seed,,,,Yes,"Durchblicker is a tariff comparison website that helps finding and calculating insurance, energy, telecommunication and banking deals.","Banking, Energy, Finance, Insurance, Price Comparison, Telecommunications",,http://durchblicker.at,Less than $1M,600000,USD,600000,M&A,1,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"303,232"
Seed Round - ilvi GmbH,https://www.crunchbase.com/funding_round/ilvi-gmbh-seed--46849f38,ilvi GmbH,https://www.crunchbase.com/organization/ilvi-gmbh,Seed,"Gleisdorf, Steiermark, Austria, Europe",2018-10-15,500000,EUR,579154,Seed,1000000,EUR,1158308,Yes,mobile SW platform to support clinical workflows,"Health Care, Information Technology, Medical Device, mHealth, Software",,http://www.ilvi.eu,,500000,EUR,579154,Seed,1,eQventure,eQventure,,1,"289,846"
Seed Round - sensideon,https://www.crunchbase.com/funding_round/sensideon-seed--d9686f4c,sensideon,https://www.crunchbase.com/organization/sensideon,Seed,"Wels, Oberosterreich, Austria, Europe",2015-06-01,,,,Seed,,,,Yes,Sensideon offers robust wireless sensor and sensor systems with a focus on extreme environmental conditions.,"Electronics, Manufacturing",,https://www.sensideon.com/,,,,,Seed,1,tech2b Inkubator,tech2b Inkubator,,1,"289,956"
Seed Round - Rapperstorfer Automation,https://www.crunchbase.com/funding_round/rapperstorfer-automation-seed--980d2ab4,Rapperstorfer Automation,https://www.crunchbase.com/organization/rapperstorfer-automation,Seed,"Thalheim Bei Wels, Oberosterreich, Austria, Europe",2015-06-01,,,,Seed,,,,Yes,"Rapperstorfer Automation solves production tasks: simpler, better, more efficient.",Automotive,,http://www.rapperstorfer.com/,,,,,Seed,1,tech2b Inkubator,tech2b Inkubator,,1,"298,653"
Seed Round - getcards,https://www.crunchbase.com/funding_round/getcards-seed--1a5d37e5,getcards,https://www.crunchbase.com/organization/getcards,Seed,"Graz, Steiermark, Austria, Europe",2018-07-01,,,,Seed,,,,Yes,Marketplace & App for selling buying & redeeming giftcards,"Apps, E-Commerce, Gift Card, Marketplace",,https://www.getcards.at,Less than $1M,,,,Seed,2,The Austrian Research Promotion Agency (FFG),The Austrian Research Promotion Agency (FFG),,1,"288,754"
Seed Round - Xaleon,https://www.crunchbase.com/funding_round/chatvisor-seed--1df70419,Xaleon,https://www.crunchbase.com/organization/chatvisor,Seed,"Linz, Oberosterreich, Austria, Europe",2019-06-05,,,,Seed,,,,Yes,"Xaleon is the customer engagement solution that empowers your teams to close more deals, increase customer satisfaction and decrease churn.","Customer Service, Enterprise Software, Messaging, SaaS, Sales, Software, Video Chat",,https://www.xaleon.com,$1M to $10M,,,,M&A,2,eQventure,eQventure,,1,"288,756"
Seed Round - Cumulo,https://www.crunchbase.com/funding_round/cumulo-seed--abbbf9a7,Cumulo,https://www.crunchbase.com/organization/cumulo,Seed,"Linz, Oberosterreich, Austria, Europe",2016-06-01,,,,Seed,,,,Yes,Cumulo is a high-tech research and service company in the field of IT security and big data analysis.,"Analytics, Information Technology, Security",,https://www.cumulo.at/,,,,,Seed,1,tech2b Inkubator,tech2b Inkubator,,1,"291,207"
Seed Round - Wasserkarte.info,https://www.crunchbase.com/funding_round/wasserkarte-info-seed--b5d26976,Wasserkarte.info,https://www.crunchbase.com/organization/wasserkarte-info,Seed,"Aschach An Der Donau, Oberosterreich, Austria, Europe",2013-06-01,,,,Seed,,,,Yes,Wasserkarte.info can create plans hydrants and water maps for fire easily and quickly online.,Water,,http://wasserkarte.info/,,,,,Seed,1,tech2b Inkubator,tech2b Inkubator,,1,"292,431"
